date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.29,5.4,5.4,5.25,121136.56,0.11,2.08,5.364,5.433,5.469,130377.5,143251.19,178582.2
2018-09-17,5.3,5.35,5.29,5.23,104156.02,0.01,0.19,5.386,5.452,5.464,125015.33,149718.48,176988.46
2018-09-14,5.38,5.39,5.28,5.27,103340.66,-0.09,-1.68,5.42,5.489,5.458,131308.0,160814.21,175796.55
2018-09-13,5.53,5.54,5.37,5.25,226820.59,-0.11,-2.01,5.454,5.524,5.45,150648.02,183095.9,174880.72
2018-09-12,5.5,5.54,5.48,5.45,96433.66,-0.03,-0.54,5.492,5.535,5.438,138649.71,174209.4,171417.32
2018-09-11,5.46,5.55,5.51,5.45,94325.72,0.05,0.92,5.502,5.541,5.428,156124.87,179204.55,171127.03
2018-09-10,5.46,5.55,5.46,5.42,135619.38,0.01,0.18,5.518,5.546,5.42,174421.63,195688.83,172624.94
2018-09-07,5.56,5.57,5.45,5.42,200040.77,-0.11,-1.98,5.558,5.558,5.418,190320.42,217816.98,171811.09
2018-09-06,5.54,5.66,5.56,5.52,166829.02,0.03,0.54,5.594,5.536,5.419,215543.77,221973.18,169047.85
2018-09-05,5.58,5.68,5.53,5.53,183809.48,-0.06,-1.07,5.578,5.522,5.413,209769.08,220687.62,170619.87
2018-09-04,5.65,5.68,5.59,5.53,185809.52,-0.07,-1.24,5.58,5.505,5.4,202284.22,213913.22,169833.98
2018-09-03,5.64,5.69,5.66,5.48,215113.31,0.03,0.53,5.574,5.475,5.385,216956.02,204258.44,167137.72
2018-08-31,5.46,5.74,5.63,5.45,326157.5,0.15,2.74,5.558,5.426,5.361,245313.55,190778.89,161174.37
2018-08-30,5.56,5.59,5.48,5.48,137955.59,-0.06,-1.08,5.478,5.376,5.337,228402.59,166665.54,150945.67
2018-08-29,5.6,5.61,5.54,5.51,146385.2,-0.02,-0.36,5.466,5.341,5.328,231606.16,168625.24,153941.05
2018-08-28,5.62,5.68,5.56,5.51,259168.48,-0.02,-0.36,5.43,5.314,5.312,225542.22,163049.52,154864.57
