date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,24.62,25.66,25.6,24.62,9151.0,0.73,2.94,26.028,26.086,25.983,9564.44,11598.81,12686.2
2018-09-17,26.3,26.4,24.87,24.87,9457.85,-1.31,-5.0,26.144,26.236,25.906,9996.57,12298.63,12623.55
2018-09-14,27.09,27.09,26.18,26.05,9419.4,-0.92,-3.4,26.276,26.409,25.832,9766.05,12646.69,12410.95
2018-09-13,26.7,27.2,27.1,26.18,11284.5,0.71,2.69,26.246,26.384,25.653,11055.73,12681.28,12167.23
2018-09-12,25.94,26.91,26.39,25.92,8509.45,0.21,0.8,26.256,26.264,25.465,12811.71,12503.37,11760.95
2018-09-11,25.51,26.77,26.18,25.51,11311.65,0.65,2.55,26.144,26.301,25.319,13633.18,12971.87,11611.98
2018-09-10,26.02,26.33,25.53,25.53,8305.25,-0.5,-1.92,26.328,26.383,25.229,14600.7,14167.72,11260.16
2018-09-07,26.92,27.41,26.03,25.77,15867.8,-1.12,-4.12,26.542,26.388,25.184,15527.32,14631.37,11207.79
2018-09-06,25.91,28.0,27.15,25.83,20064.4,1.32,5.11,26.522,26.32,25.092,14306.82,14831.04,10645.67
2018-09-05,26.94,27.94,25.83,25.72,12616.8,-1.27,-4.69,26.272,26.106,24.934,12195.02,14529.36,10017.68
2018-09-04,26.3,27.38,27.1,26.25,16149.23,0.5,1.88,26.458,25.88,24.791,12310.55,13773.58,9653.22
2018-09-03,25.93,26.65,26.6,25.02,12938.38,0.67,2.58,26.438,25.575,24.634,13734.75,12948.47,9142.09
2018-08-31,26.1,26.59,25.93,25.58,9765.29,0.03,0.12,26.234,25.254,24.454,13735.43,12175.22,8704.13
2018-08-30,26.76,26.76,25.9,25.88,9505.4,-0.86,-3.21,26.118,24.921,24.343,15355.25,11653.19,8439.98
2018-08-29,26.8,27.26,26.76,26.5,13194.47,-0.24,-0.89,25.94,24.666,24.249,16863.7,11018.53,8285.3
2018-08-28,25.45,28.08,27.0,25.45,23270.19,1.42,5.55,25.302,24.337,24.16,15236.61,10252.08,7855.68
2018-08-27,25.18,26.08,25.58,25.1,12941.78,0.23,0.91,24.712,24.074,24.098,12162.2,8352.61,6859.84
2018-08-24,24.72,25.78,25.35,24.5,17864.43,0.34,1.36,24.274,23.979,24.098,10615.0,7784.21,6471.51
2018-08-23,23.66,25.93,25.01,23.66,17047.65,1.44,6.11,23.724,23.863,24.15,7951.12,6460.3,5931.09
2018-08-22,23.81,24.1,23.57,23.44,5059.0,-0.48,-2.0,23.392,23.762,24.263,5173.35,5506.0,5307.74
2018-08-21,23.3,24.6,24.05,22.92,7898.14,0.66,2.82,23.372,23.702,24.475,5267.56,5532.86,5377.14
2018-08-20,22.62,23.48,23.39,22.52,5205.8,0.75,3.31,23.436,23.692,24.665,4543.01,5335.71,5268.92
2018-08-17,23.69,23.77,22.6,22.52,4545.0,-0.71,-3.05,23.684,23.653,24.878,4953.41,5233.05,5262.55
2018-08-16,23.3,23.72,23.35,22.9,3158.8,-0.11,-0.47,24.002,23.764,25.11,4969.49,5226.77,5293.14
2018-08-15,24.35,24.44,23.47,23.4,5530.05,-0.88,-3.61,24.132,23.832,25.28,5838.65,5552.07,5452.43
2018-08-14,24.58,24.68,24.37,24.11,4275.4,-0.27,-1.1,24.032,23.982,25.485,5798.16,5459.28,5643.76
2018-08-13,23.71,24.75,24.63,23.58,7257.8,0.46,1.9,23.948,24.121,25.685,6128.4,5367.08,6058.23
2018-08-10,23.95,24.2,24.19,23.63,4625.4,0.18,0.75,23.622,24.216,25.837,5512.68,5158.82,6171.86
2018-08-09,22.8,24.26,24.0,22.6,7504.6,1.03,4.48,23.526,24.437,25.989,5484.04,5401.88,6248.7
2018-08-08,23.9,23.94,22.97,22.91,5327.6,-0.98,-4.09,23.532,24.763,26.153,5265.48,5109.48,6304.01
2018-08-07,23.14,23.99,23.95,22.91,5926.6,0.95,4.13,23.932,25.248,26.327,5120.4,5221.42,6542.45
2018-08-06,23.6,23.96,23.0,22.95,4179.2,-0.73,-3.08,24.294,25.637,26.534,4605.76,5202.14,6575.52
2018-08-03,24.03,24.19,23.71,23.53,4482.2,-0.31,-1.29,24.81,26.102,26.778,4804.96,5292.05,6649.76
2018-08-02,24.91,25.01,24.03,23.18,6411.8,-1.01,-4.03,25.348,26.455,26.95,5319.72,5359.51,6883.93
2018-08-01,25.8,26.24,24.97,24.97,4602.2,-0.78,-3.03,25.994,26.728,27.084,4953.48,5352.8,6922.38
2018-07-31,25.45,25.95,25.76,25.45,3353.4,0.17,0.66,26.564,26.987,27.19,5322.44,5828.24,7128.06
2018-07-30,26.51,26.69,25.58,25.42,5175.2,-0.84,-3.18,26.98,27.248,27.31,5798.52,6749.38,7474.13
2018-07-27,27.27,27.28,26.4,26.3,7056.0,-0.89,-3.26,27.394,27.457,27.371,5779.14,7184.9,7513.5
2018-07-26,27.75,27.75,27.26,27.02,4580.6,-0.52,-1.87,27.562,27.54,27.44,5399.3,7095.52,7632.65
2018-07-25,27.7,28.2,27.82,27.44,6447.0,-0.05,-0.18,27.462,27.542,27.395,5752.12,7498.54,7737.93
2018-07-24,27.63,27.96,27.84,27.29,5733.8,0.21,0.76,27.41,27.406,27.317,6334.04,7863.48,7665.37
2018-07-23,27.11,27.8,27.65,27.11,5078.3,0.4,1.47,27.516,27.431,27.25,7700.24,7948.9,7763.19
2018-07-20,26.49,27.45,27.24,26.36,5156.8,0.47,1.76,27.52,27.453,27.144,8590.66,8007.47,7800.02
2018-07-19,27.22,27.55,26.76,26.5,6344.7,-0.78,-2.83,27.518,27.444,27.037,8791.74,8408.35,7814.59
2018-07-18,28.29,28.45,27.56,27.46,9356.59,-0.78,-2.75,27.622,27.439,26.922,9244.96,8491.96,7896.18
2018-07-17,27.67,28.7,28.37,27.3,12564.8,0.7,2.53,27.402,27.392,26.859,9392.92,8427.88,7782.54
2018-07-16,27.36,27.9,27.67,26.8,9530.4,0.31,1.13,27.346,27.371,26.721,8197.56,8198.88,7693.67
