date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,2.57,2.6,2.59,2.54,34979.84,0.03,1.17,2.58,2.58,2.604,30900.64,33288.73,37363.03
2018-09-17,2.58,2.58,2.56,2.54,21485.04,-0.02,-0.78,2.57,2.585,2.605,30857.33,32878.63,37643.08
2018-09-14,2.61,2.61,2.58,2.57,31273.32,-0.03,-1.15,2.568,2.589,2.607,33700.96,35323.32,39257.49
2018-09-13,2.58,2.61,2.61,2.56,40103.0,0.05,1.95,2.572,2.594,2.607,34207.79,35952.17,40941.54
2018-09-12,2.54,2.58,2.56,2.54,26662.01,0.02,0.79,2.568,2.595,2.609,32730.99,35733.27,42062.17
2018-09-11,2.57,2.57,2.54,2.53,34763.27,-0.01,-0.39,2.58,2.606,2.615,35676.81,37211.57,43499.16
2018-09-10,2.59,2.61,2.55,2.55,35703.22,-0.05,-1.92,2.6,2.62,2.624,34899.92,38381.85,44104.45
2018-09-07,2.58,2.63,2.6,2.58,33807.46,0.01,0.39,2.61,2.63,2.633,36945.68,40896.24,45402.53
2018-09-06,2.6,2.64,2.59,2.58,32719.0,-0.03,-1.15,2.616,2.631,2.64,37696.55,41073.09,46571.72
2018-09-05,2.62,2.67,2.62,2.62,41391.1,-0.02,-0.76,2.622,2.632,2.648,38735.55,41923.31,48648.75
2018-09-04,2.61,2.64,2.64,2.6,30878.84,0.04,1.54,2.632,2.628,2.653,38746.33,41437.33,51243.92
2018-09-03,2.6,2.63,2.6,2.57,45932.0,-0.03,-1.14,2.64,2.625,2.658,41863.78,42407.54,54849.16
2018-08-31,2.61,2.65,2.63,2.61,37561.8,0.01,0.38,2.65,2.624,2.66,44846.8,43191.66,56881.22
2018-08-30,2.66,2.67,2.62,2.62,37914.02,-0.05,-1.87,2.646,2.619,2.66,44449.64,45930.9,58500.26
2018-08-29,2.67,2.68,2.67,2.65,41445.0,-0.01,-0.37,2.642,2.622,2.662,45111.07,48391.06,63551.92
2018-08-28,2.67,2.69,2.68,2.65,46466.08,0.03,1.13,2.624,2.624,2.661,44128.32,49786.76,67568.92
2018-08-27,2.61,2.67,2.65,2.6,60847.1,0.04,1.53,2.61,2.628,2.665,42951.3,49827.05,70197.39
2018-08-24,2.6,2.63,2.61,2.58,35576.0,0.01,0.39,2.598,2.636,2.669,41536.52,49908.81,75147.78
2018-08-23,2.59,2.61,2.6,2.57,41221.16,0.02,0.78,2.592,2.649,2.678,47412.16,52070.35,88962.94
2018-08-22,2.61,2.62,2.58,2.58,36531.26,-0.03,-1.15,2.602,2.664,2.692,51671.05,55374.2,117164.39
2018-08-21,2.59,2.64,2.61,2.58,40581.0,0.02,0.77,2.624,2.677,2.708,55445.2,61050.51,140295.49
2018-08-20,2.56,2.6,2.59,2.53,53773.2,0.01,0.39,2.646,2.69,2.71,56702.8,67290.77,142993.95
2018-08-17,2.66,2.68,2.58,2.57,64954.2,-0.07,-2.64,2.674,2.696,2.709,58281.1,70570.77,144241.01
2018-08-16,2.66,2.68,2.65,2.63,62515.58,-0.04,-1.49,2.706,2.701,2.707,56728.53,71069.61,143267.85
2018-08-15,2.73,2.74,2.69,2.68,55402.0,-0.03,-1.1,2.726,2.701,2.7,59077.34,78712.78,142001.88
2018-08-14,2.72,2.73,2.72,2.7,46869.0,-0.01,-0.37,2.73,2.698,2.693,66655.82,85351.08,142585.14
2018-08-13,2.74,2.74,2.73,2.7,61664.74,-0.01,-0.36,2.734,2.701,2.683,77878.75,90567.72,142640.49
2018-08-10,2.74,2.77,2.74,2.71,57191.34,-0.01,-0.36,2.718,2.701,2.672,82860.44,100386.74,141622.55
2018-08-09,2.71,2.76,2.75,2.7,74259.64,0.04,1.48,2.696,2.706,2.661,85410.69,125855.54,140982.51
2018-08-08,2.73,2.77,2.71,2.7,93294.38,-0.03,-1.09,2.676,2.72,2.649,98348.22,178954.57,140025.74
2018-08-07,2.66,2.74,2.74,2.66,102983.66,0.09,3.4,2.666,2.739,2.637,104046.35,219540.47,138118.17
2018-08-06,2.63,2.7,2.65,2.62,86573.2,0.02,0.76,2.668,2.729,2.626,103256.69,218697.13,135259.88
2018-08-03,2.63,2.67,2.63,2.6,69942.57,-0.02,-0.76,2.684,2.722,2.619,117913.04,217911.25,134170.33
2018-08-02,2.65,2.66,2.65,2.54,138947.3,-0.01,-0.38,2.716,2.713,2.613,166300.39,215466.1,133726.61
2018-08-01,2.77,2.78,2.66,2.65,121785.0,-0.09,-3.27,2.764,2.699,2.604,259560.93,205290.97,129939.64
2018-07-31,2.73,2.78,2.75,2.71,99035.37,0.02,0.73,2.812,2.687,2.598,335034.6,199819.19,126224.9
2018-07-30,2.76,2.8,2.73,2.69,159854.95,-0.06,-2.15,2.79,2.665,2.589,334137.58,194713.25,124587.34
2018-07-27,2.84,2.86,2.79,2.75,311879.31,-0.1,-3.46,2.76,2.643,2.581,317909.47,182858.35,121210.6
2018-07-26,2.9,3.02,2.89,2.84,605250.0,-0.01,-0.34,2.71,2.615,2.569,264631.81,156109.48,110307.91
2018-07-25,2.61,2.9,2.9,2.61,499153.38,0.26,9.85,2.634,2.578,2.55,151021.01,101096.91,83609.91
2018-07-24,2.59,2.64,2.64,2.58,94550.26,0.06,2.33,2.562,2.534,2.532,64603.77,56695.86,67005.81
2018-07-23,2.52,2.61,2.58,2.52,78714.4,0.04,1.57,2.54,2.522,2.524,55288.92,51822.63,65598.56
2018-07-20,2.51,2.55,2.54,2.5,45491.0,0.03,1.2,2.526,2.516,2.518,47807.23,50429.41,64734.37
2018-07-19,2.54,2.54,2.51,2.5,37196.0,-0.03,-1.18,2.52,2.513,2.515,47587.15,51987.11,65881.68
2018-07-18,2.51,2.57,2.54,2.51,67067.2,0.01,0.4,2.522,2.508,2.513,51172.82,54588.31,67974.53
2018-07-17,2.52,2.53,2.53,2.49,47976.0,0.02,0.8,2.506,2.508,2.511,48787.95,52630.62,69176.27
2018-07-16,2.51,2.52,2.51,2.49,41305.96,0.0,0.0,2.504,2.513,2.509,48356.35,54461.44,75212.11
2018-07-13,2.51,2.52,2.51,2.49,44390.6,-0.01,-0.4,2.506,2.518,2.52,53051.6,59562.84,76404.02
2018-07-12,2.45,2.52,2.52,2.45,55124.34,0.06,2.44,2.506,2.523,2.534,56387.08,64506.34,77261.35
2018-07-11,2.5,2.5,2.46,2.44,55142.84,-0.06,-2.38,2.494,2.522,2.549,58003.81,66122.9,76713.58
2018-07-10,2.52,2.53,2.52,2.49,45818.0,0.0,0.0,2.51,2.529,2.568,56473.29,77315.76,76009.11
2018-07-09,2.48,2.52,2.52,2.48,64782.2,0.05,2.02,2.522,2.525,2.583,60566.52,79374.48,75323.66
2018-07-06,2.46,2.51,2.51,2.43,61068.0,0.05,2.03,2.53,2.52,2.599,66074.08,79039.32,74950.14
2018-07-05,2.54,2.55,2.46,2.45,63208.0,-0.08,-3.15,2.54,2.517,2.616,72625.6,79776.24,73948.44
2018-07-04,2.57,2.58,2.54,2.54,47490.24,-0.04,-1.55,2.55,2.517,2.637,74242.0,81360.74,72663.89
2018-07-03,2.56,2.59,2.58,2.53,66284.18,0.02,0.78,2.548,2.514,2.653,98158.23,85721.91,72259.67
2018-07-02,2.56,2.63,2.56,2.55,92320.0,0.0,0.0,2.528,2.504,2.667,98182.43,95962.79,70869.68
2018-06-29,2.51,2.58,2.56,2.51,93825.58,0.05,1.99,2.51,2.522,2.681,92004.55,93245.19,70357.42
2018-06-28,2.52,2.55,2.51,2.5,71290.0,-0.02,-0.79,2.494,2.545,2.696,86926.88,90016.36,68710.32
2018-06-27,2.48,2.66,2.53,2.46,167071.38,0.05,2.02,2.484,2.575,2.713,88479.48,87304.26,69793.8
2018-06-26,2.43,2.49,2.48,2.41,66405.2,0.01,0.41,2.48,2.607,2.733,73285.6,74702.47,64007.88
2018-06-25,2.5,2.51,2.47,2.46,61430.6,-0.01,-0.4,2.48,2.641,2.756,93743.15,71272.85,63287.52
2018-06-22,2.44,2.49,2.48,2.42,68437.2,0.02,0.81,2.534,2.678,2.781,94485.83,70860.97,63102.53
2018-06-21,2.51,2.54,2.46,2.46,79053.0,-0.05,-1.99,2.596,2.715,2.806,93105.84,68120.65,61605.47
2018-06-20,2.49,2.54,2.51,2.47,91102.0,0.03,1.21,2.666,2.756,2.833,86129.04,63967.03,60817.27
2018-06-19,2.71,2.72,2.48,2.47,168692.94,-0.26,-9.49,2.734,2.792,2.859,76119.34,58797.42,58670.43
2018-06-15,2.79,2.79,2.74,2.73,65144.0,-0.05,-1.79,2.802,2.829,2.887,48802.55,45776.57,54523.71
2018-06-14,2.77,2.82,2.79,2.77,61537.24,-0.02,-0.71,2.822,2.84,2.9,47236.11,47469.65,54169.77
2018-06-13,2.85,2.85,2.81,2.8,44169.0,-0.04,-1.4,2.834,2.847,2.91,43135.46,47404.29,53223.2
2018-06-12,2.82,2.86,2.85,2.81,41053.51,0.03,1.06,2.846,2.85,2.92,41805.03,52283.35,54111.91
2018-06-11,2.83,2.83,2.82,2.8,32109.0,-0.02,-0.7,2.85,2.859,2.927,41475.5,53313.3,54684.42
2018-06-08,2.86,2.86,2.84,2.81,57311.8,-0.01,-0.35,2.856,2.871,2.934,42750.58,55302.2,56984.52
2018-06-07,2.88,2.88,2.85,2.84,41034.0,-0.02,-0.7,2.858,2.883,2.943,47703.19,55344.09,56148.84
2018-06-06,2.86,2.88,2.87,2.85,37516.84,0.0,0.0,2.86,2.896,2.952,51673.12,55090.29,57181.48
2018-06-05,2.85,2.87,2.87,2.84,39405.86,0.02,0.7,2.854,2.909,2.96,62761.67,57667.51,57779.54
2018-06-04,2.85,2.86,2.85,2.83,38484.4,0.0,0.0,2.868,2.926,2.969,65151.1,58543.44,59631.96
2018-06-01,2.84,2.89,2.85,2.84,82074.86,-0.01,-0.35,2.886,2.944,2.978,67853.82,63270.85,61354.99
2018-05-31,2.86,2.87,2.86,2.84,60883.62,0.02,0.7,2.908,2.959,2.985,62984.98,60869.89,59162.79
2018-05-30,2.91,2.91,2.84,2.82,92959.6,-0.1,-3.4,2.932,2.972,2.993,58507.45,59042.11,58885.53
2018-05-29,2.93,2.94,2.94,2.91,51353.0,0.0,0.0,2.964,2.989,3.001,52573.35,55940.48,58366.59
2018-05-28,2.96,2.97,2.94,2.93,51998.0,-0.02,-0.68,2.984,2.994,3.002,51935.79,56055.54,58636.76
2018-05-25,2.97,2.99,2.96,2.94,57730.67,-0.02,-0.67,3.002,2.997,3.002,58687.88,58666.84,58042.05
2018-05-24,3.0,3.0,2.98,2.97,38496.0,-0.02,-0.67,3.01,3.002,3.001,58754.81,56953.6,57144.12
2018-05-23,3.03,3.03,3.0,2.99,63289.06,-0.04,-1.32,3.012,3.008,3.0,59576.76,59272.67,58133.75
2018-05-22,3.04,3.05,3.04,3.02,48165.23,0.01,0.33,3.014,3.011,2.995,59307.61,57891.57,57815.88
2018-05-21,3.0,3.04,3.03,3.0,85758.42,0.03,1.0,3.004,3.011,2.989,60175.29,60720.48,58024.38
2018-05-18,2.99,3.0,3.0,2.96,58065.34,0.01,0.33,2.992,3.011,2.986,58645.8,59439.14,56392.26
2018-05-17,3.0,3.02,2.99,2.99,42605.74,-0.02,-0.66,2.994,3.011,2.983,55152.38,57455.69,57284.66
2018-05-16,2.99,3.01,3.01,2.97,61943.3,0.02,0.67,3.004,3.014,2.98,58968.57,58728.96,58981.36
2018-05-15,2.96,3.0,2.99,2.94,52503.67,0.02,0.67,3.008,3.013,2.978,56475.52,60792.7,59842.61
2018-05-14,3.02,3.03,2.97,2.95,78110.94,-0.04,-1.33,3.018,3.01,2.98,61265.67,61217.98,59655.68
2018-05-11,3.04,3.04,3.01,3.01,40598.26,-0.03,-0.99,3.03,3.006,2.983,60232.48,57417.26,58805.74
2018-05-10,3.02,3.05,3.04,3.02,61686.69,0.01,0.33,3.028,3.0,2.986,59759.0,57334.65,60514.5
2018-05-09,3.03,3.06,3.03,3.02,49478.06,-0.01,-0.33,3.024,2.991,2.986,58489.34,56994.84,60335.63
2018-05-08,3.03,3.06,3.04,3.01,76454.41,0.01,0.33,3.018,2.979,2.986,65109.88,57740.2,61340.43
2018-05-07,3.0,3.04,3.03,2.99,72945.0,0.03,1.0,3.002,2.966,2.986,61170.28,55328.28,60707.52
2018-05-04,3.01,3.03,3.0,2.98,38230.84,-0.02,-0.66,2.982,2.96,2.988,54602.04,53345.38,60669.41
