date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,24.78,25.28,25.2,24.72,25074.01,0.45,1.82,25.936,26.167,26.763,33015.69,33226.15,36552.31
2018-09-17,25.5,25.5,24.75,24.71,30816.16,-1.12,-4.33,26.244,26.308,26.905,34454.37,33624.94,37234.23
2018-09-14,26.85,26.87,25.87,25.85,36422.86,-0.96,-3.58,26.542,26.47,27.064,34386.09,34311.19,38027.08
2018-09-13,27.2,27.38,26.83,26.55,32010.69,-0.2,-0.74,26.626,26.591,27.176,33614.14,33938.57,38901.56
2018-09-12,26.64,27.16,27.03,26.57,40754.72,0.29,1.08,26.566,26.699,27.315,35314.67,34746.23,39903.39
2018-09-11,26.37,26.75,26.74,25.82,32267.44,0.5,1.91,26.398,26.855,27.592,33436.62,38537.2,40368.56
2018-09-10,26.43,26.77,26.24,26.1,30474.76,-0.05,-0.19,26.372,26.942,27.906,32795.5,38516.1,40945.77
2018-09-07,26.3,26.78,26.29,26.05,32563.08,-0.24,-0.91,26.398,27.103,28.237,34236.28,39768.73,42840.29
2018-09-06,26.12,26.95,26.53,25.81,40513.37,0.34,1.3,26.556,27.193,28.494,34262.99,39232.22,43251.12
2018-09-05,26.51,26.86,26.19,26.18,31364.44,-0.42,-1.58,26.832,27.273,28.727,34177.78,38713.41,44182.12
2018-09-04,26.22,26.75,26.61,26.22,29061.87,0.24,0.91,27.312,27.358,28.947,43637.79,39878.47,44823.71
2018-09-03,27.03,27.08,26.37,26.01,37678.64,-0.71,-2.62,27.512,27.501,29.179,44236.7,40843.52,45824.62
2018-08-31,27.6,27.87,27.08,27.08,32696.64,-0.83,-2.97,27.808,27.658,29.382,45301.17,41742.98,46619.5
2018-08-30,28.38,28.59,27.91,27.88,40087.33,-0.68,-2.38,27.83,27.761,29.644,44201.45,43864.56,46753.08
2018-08-29,27.77,29.88,28.59,27.6,78664.47,0.98,3.55,27.714,27.931,29.888,43249.04,45060.55,47661.24
2018-08-28,27.85,27.94,27.61,27.45,32056.44,-0.24,-0.86,27.404,28.328,30.187,36119.14,42199.92,46327.33
2018-08-27,27.23,27.96,27.85,27.23,43000.97,0.66,2.43,27.49,28.869,30.591,37450.33,43375.44,46472.95
2018-08-24,27.29,27.5,27.19,27.11,27198.04,-0.14,-0.51,27.508,29.371,31.003,38184.79,45911.85,46269.19
2018-08-23,27.07,27.53,27.33,27.03,35325.26,0.29,1.07,27.692,29.794,31.43,43527.66,47270.01,46893.91
2018-08-22,27.9,28.0,27.04,27.0,43014.99,-1.0,-3.57,28.148,30.18,31.838,46872.06,49650.82,48865.29
2018-08-21,27.81,28.15,28.04,27.66,38712.4,0.1,0.36,29.252,30.535,32.321,48280.7,49768.95,50515.55
2018-08-20,28.1,28.3,27.94,27.04,46673.26,-0.17,-0.6,30.248,30.857,32.809,49300.54,50805.72,52859.22
