date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.09,4.24,4.22,4.09,33359.0,0.12,2.93,4.172,4.143,4.187,31789.06,27428.31,40284.94
2018-09-17,4.16,4.16,4.1,4.07,18059.5,-0.06,-1.44,4.158,4.14,4.194,29028.73,27936.65,40570.01
2018-09-14,4.2,4.21,4.16,4.15,20143.32,-0.04,-0.95,4.154,4.143,4.203,28820.13,31078.11,40994.06
2018-09-13,4.13,4.23,4.2,4.13,31696.17,0.02,0.48,4.148,4.15,4.206,29491.86,42019.05,40992.81
2018-09-12,4.22,4.36,4.18,4.17,55687.3,0.03,0.72,4.122,4.177,4.213,28743.23,57823.39,40873.42
2018-09-11,4.07,4.17,4.15,4.03,19557.35,0.07,1.72,4.114,4.177,4.218,23067.57,53289.47,39307.35
2018-09-10,4.16,4.16,4.08,4.07,17016.5,-0.05,-1.21,4.122,4.182,4.23,26844.57,53201.24,39638.48
2018-09-07,4.08,4.15,4.13,4.06,23502.0,0.06,1.47,4.132,4.193,4.244,33336.09,54689.46,40493.59
2018-09-06,4.11,4.17,4.07,4.04,27953.0,-0.07,-1.69,4.152,4.201,4.259,54546.24,54139.61,40767.44
2018-09-05,4.16,4.2,4.14,4.13,27309.0,-0.05,-1.19,4.232,4.218,4.279,86903.55,52781.71,41906.04
2018-09-04,4.13,4.2,4.19,4.11,38442.33,0.06,1.45,4.24,4.23,4.292,83511.38,53141.56,43011.07
2018-09-03,4.2,4.23,4.13,4.07,49474.11,-0.1,-2.36,4.242,4.247,4.299,79557.91,53203.38,42678.76
2018-08-31,4.36,4.36,4.23,4.19,129552.77,-0.24,-5.37,4.254,4.263,4.301,76042.84,50910.01,41729.41
2018-08-30,4.25,4.6,4.47,4.25,189739.56,0.29,6.94,4.25,4.261,4.306,53732.98,39966.56,37067.96
2018-08-29,4.23,4.23,4.18,4.17,10348.12,-0.02,-0.48,4.204,4.248,4.301,18659.87,23923.46,30065.68
2018-08-28,4.18,4.21,4.2,4.17,18675.0,0.01,0.24,4.22,4.259,4.313,22771.75,25325.23,31938.66
2018-08-27,4.14,4.21,4.19,4.1,31898.74,-0.02,-0.47,4.252,4.278,4.327,26848.85,26075.73,33017.53
2018-08-24,4.25,4.26,4.21,4.19,18003.5,-0.03,-0.71,4.272,4.294,4.344,25777.18,26297.71,34531.06
2018-08-23,4.24,4.28,4.24,4.2,14374.0,-0.02,-0.47,4.272,4.316,4.364,26200.14,27395.27,39577.21
2018-08-22,4.24,4.29,4.26,4.23,30907.5,-0.1,-2.29,4.292,4.339,4.393,29187.04,31030.37,43126.13
2018-08-21,4.48,4.49,4.36,4.34,39060.5,0.07,1.63,4.298,4.354,4.399,27878.7,32880.57,43596.47
2018-08-20,4.21,4.31,4.29,4.11,26540.42,0.08,1.9,4.304,4.35,4.403,25302.6,32154.15,45241.29
2018-08-17,4.39,4.39,4.21,4.2,20118.29,-0.13,-3.0,4.316,4.339,4.402,26818.24,32548.8,44951.52
2018-08-16,4.21,4.45,4.34,4.17,29308.5,0.05,1.17,4.36,4.351,4.403,28590.4,34169.36,44975.46
2018-08-15,4.38,4.4,4.29,4.27,24365.8,-0.1,-2.28,4.386,4.353,4.392,32873.7,36207.9,44383.03
2018-08-14,4.36,4.42,4.39,4.32,26180.0,0.04,0.92,4.41,4.366,4.386,37882.44,38552.1,44168.86
2018-08-13,4.42,4.42,4.35,4.26,34118.61,-0.08,-1.81,4.396,4.376,4.376,39005.69,39959.34,43578.43
2018-08-10,4.44,4.48,4.43,4.39,28979.11,-0.04,-0.9,4.362,4.394,4.369,38279.36,42764.4,42634.74
2018-08-09,4.36,4.51,4.47,4.32,50725.0,0.06,1.36,4.342,4.412,4.357,39748.32,51759.14,42122.38
2018-08-08,4.34,4.46,4.41,4.29,49409.48,0.09,2.08,4.32,4.447,4.341,39542.09,55221.88,40905.08
2018-08-07,4.21,4.33,4.32,4.18,31796.27,0.14,3.35,4.322,4.444,4.323,39221.76,54312.38,39768.68
2018-08-06,4.28,4.35,4.18,4.18,30486.95,-0.15,-3.46,4.356,4.455,4.316,40912.98,58328.44,39068.59
2018-08-03,4.37,4.41,4.33,4.32,36323.88,-0.03,-0.69,4.426,4.464,4.315,47249.44,57354.25,38590.67
2018-08-02,4.34,4.38,4.36,4.23,49693.86,-0.06,-1.36,4.482,4.455,4.302,63769.97,55781.55,38157.05
2018-08-01,4.5,4.54,4.42,4.38,47807.83,-0.07,-1.56,4.574,4.43,4.285,70901.68,52558.17,36829.91
2018-07-31,4.52,4.55,4.49,4.43,40252.38,-0.04,-0.88,4.566,4.406,4.271,69402.99,49785.62,35700.01
2018-07-30,4.42,4.55,4.53,4.4,62169.24,-0.08,-1.74,4.554,4.376,4.259,75743.9,47197.53,35355.34
2018-07-27,4.8,4.8,4.61,4.58,118926.52,-0.21,-4.36,4.502,4.343,4.237,67459.05,42505.08,33495.93
2018-07-26,4.38,4.82,4.82,4.35,85352.43,0.44,10.05,4.428,4.301,4.214,47793.14,32485.62,28756.72
2018-07-25,4.43,4.46,4.38,4.35,40314.4,-0.05,-1.13,4.286,4.235,4.175,34214.66,26588.28,25179.88
2018-07-24,4.27,4.57,4.43,4.25,71956.91,0.16,3.75,4.246,4.201,4.162,30168.25,25224.99,24250.98
2018-07-23,4.22,4.27,4.27,4.18,20745.0,0.03,0.71,4.198,4.176,4.148,18651.16,19808.75,21549.8
2018-07-20,4.09,4.24,4.24,4.08,20596.94,0.13,3.16,4.184,4.165,4.138,17551.12,19827.1,21382.33
2018-07-19,4.16,4.22,4.11,4.09,17460.06,-0.07,-1.68,4.174,4.148,4.129,17178.1,20532.55,21466.18
2018-07-18,4.18,4.25,4.18,4.17,20082.36,-0.01,-0.24,4.184,4.14,4.122,18961.89,21101.65,21786.48
2018-07-17,4.16,4.19,4.19,4.13,14371.42,-0.01,-0.24,4.156,4.135,4.115,20281.72,21614.4,22360.33
2018-07-16,4.19,4.21,4.2,4.13,15244.8,0.01,0.24,4.154,4.141,4.105,20966.34,23513.15,24479.57
2018-07-13,4.16,4.21,4.19,4.13,18731.86,0.03,0.72,4.146,4.131,4.115,22103.08,24486.77,26650.58
2018-07-12,4.04,4.19,4.16,4.02,26379.0,0.12,2.97,4.122,4.127,4.138,23887.01,25027.82,26573.11
2018-07-11,4.14,4.14,4.04,3.98,26681.5,-0.14,-3.35,4.096,4.114,4.165,23241.41,23771.48,26651.83
2018-07-10,4.17,4.21,4.18,4.1,17794.52,0.02,0.48,4.114,4.123,4.198,22947.08,23276.98,26775.01
2018-07-09,4.07,4.18,4.16,4.07,20928.5,0.09,2.21,4.128,4.119,4.225,26059.96,23290.86,26965.69
2018-07-06,4.0,4.22,4.07,3.97,27651.51,0.04,0.99,4.116,4.111,4.259,26870.46,22937.56,27124.61
2018-07-05,4.14,4.16,4.03,3.99,23151.0,-0.1,-2.42,4.132,4.109,4.299,26168.62,22399.81,26423.26
2018-07-04,4.26,4.26,4.13,4.12,25209.86,-0.12,-2.82,4.132,4.103,4.346,24301.55,22471.31,25820.4
2018-07-03,4.08,4.25,4.25,4.08,33358.95,0.15,3.66,4.132,4.095,4.388,23606.87,23106.27,25267.42
2018-07-02,4.17,4.26,4.1,4.03,24981.0,-0.05,-1.21,4.11,4.068,4.42,20521.75,25446.0,24244.95
2018-06-29,4.06,4.18,4.15,4.05,24142.31,0.12,2.98,4.106,4.099,4.46,19004.65,28814.38,23730.55
2018-06-28,4.13,4.15,4.03,4.03,13815.61,-0.1,-2.42,4.086,4.148,4.498,18630.99,28118.4,23648.19
2018-06-27,4.14,4.21,4.13,4.05,21736.5,-0.01,-0.24,4.074,4.215,4.537,20641.07,29532.19,24950.92
