date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.3,15.8,15.73,15.26,13395.81,0.48,3.15,15.754,15.96,16.72,13248.31,12871.2,15370.64
2018-09-17,15.8,15.8,15.25,15.1,11893.81,-0.63,-3.97,15.768,16.057,16.833,12290.85,13033.72,15521.1
2018-09-14,16.08,16.19,15.88,15.65,13488.06,-0.18,-1.12,15.858,16.182,16.957,12759.9,14359.27,15773.48
2018-09-13,16.17,16.24,16.06,15.81,13477.89,0.21,1.32,15.974,16.306,17.054,12793.35,14364.58,15827.98
2018-09-12,15.85,16.1,15.85,15.53,13986.0,0.05,0.32,16.014,16.45,17.181,12737.19,14496.99,15574.0
2018-09-11,15.75,15.98,15.8,15.55,8608.47,0.1,0.64,16.166,16.664,17.325,12494.08,14354.06,15508.36
2018-09-10,16.27,16.46,15.7,15.66,14239.06,-0.76,-4.62,16.346,16.892,17.498,13776.59,15309.76,15565.04
2018-09-07,16.27,16.95,16.46,16.27,13655.35,0.2,1.23,16.506,17.129,17.68,15958.65,16576.43,15541.72
2018-09-06,16.58,16.74,16.26,16.19,13197.07,-0.35,-2.11,16.638,17.219,17.824,15935.8,17661.56,15717.65
2018-09-05,16.7,16.98,16.61,16.55,12770.47,-0.09,-0.54,16.886,17.387,17.972,16256.78,17886.41,16074.3
2018-09-04,16.42,16.8,16.7,16.25,15021.0,0.2,1.21,17.162,17.479,18.077,16214.03,17870.09,16407.27
2018-09-03,17.2,17.2,16.5,16.0,25149.34,-0.62,-3.62,17.438,17.608,18.192,16842.92,18008.49,16910.85
2018-08-31,17.39,17.59,17.12,17.08,13541.1,-0.38,-2.17,17.752,17.732,18.273,17194.21,17187.7,17347.54
2018-08-30,17.9,18.06,17.5,17.47,14802.0,-0.49,-2.72,17.8,17.801,18.339,19387.33,17291.39,17900.06
2018-08-29,18.08,18.13,17.99,17.7,12556.7,-0.09,-0.5,17.888,17.911,18.434,19516.05,16651.01,18189.96
2018-08-28,18.06,18.35,18.08,17.9,18165.46,0.01,0.06,17.796,17.986,18.564,19526.15,16662.67,18599.52
2018-08-27,17.36,18.1,18.07,17.25,26905.8,0.71,4.09,17.778,18.104,18.707,19174.06,15820.32,18417.51
2018-08-24,18.0,18.0,17.36,17.2,24506.7,-0.58,-3.23,17.712,18.23,18.878,17181.18,14507.02,17503.42
2018-08-23,17.7,18.0,17.94,17.55,15445.57,0.41,2.34,17.802,18.429,19.087,15195.44,13773.74,17031.85
2018-08-22,17.92,18.17,17.53,17.45,12607.21,-0.46,-2.56,17.934,18.557,19.303,13785.97,14262.18,16926.45
2018-08-21,17.74,18.2,17.99,17.48,16405.0,0.25,1.41,18.176,18.675,19.566,13799.19,14944.45,17075.24
2018-08-20,17.75,18.07,17.74,17.18,16941.43,-0.09,-0.51,18.43,18.776,19.833,12466.58,15813.21,17371.8
2018-08-17,18.78,18.9,17.81,17.81,14578.0,-0.79,-4.25,18.748,18.813,20.091,11832.86,17507.38,17354.27
2018-08-16,18.6,18.98,18.6,18.05,8398.2,-0.11,-0.59,19.056,18.877,20.326,12352.04,18508.74,17644.73
2018-08-15,19.09,19.45,18.74,18.7,12673.3,-0.51,-2.65,19.18,18.956,20.499,14738.4,19728.92,18136.75
2018-08-14,19.32,19.39,19.26,19.04,9741.96,-0.06,-0.31,19.174,19.142,20.695,16089.72,20536.37,18569.67
2018-08-13,18.97,19.47,19.33,18.5,13772.83,0.02,0.1,19.122,19.309,20.895,19159.84,21014.69,19394.57
2018-08-10,19.2,19.49,19.35,18.95,17173.9,0.12,0.62,18.878,19.526,21.063,23181.9,20499.81,19548.88
2018-08-09,18.68,19.71,19.22,18.41,20330.01,0.51,2.73,18.698,19.744,21.245,24665.44,20289.96,20350.58
2018-08-08,18.8,19.08,18.71,18.48,19429.9,-0.31,-1.63,18.732,20.048,21.414,24719.43,19590.72,20973.6
2018-08-07,18.26,19.1,19.0,17.96,25092.57,0.77,4.22,19.11,20.457,21.579,24983.01,19206.03,21390.44
2018-08-06,18.37,18.58,18.11,17.51,33883.13,-0.34,-1.84,19.496,20.889,21.748,22869.55,18930.4,21752.91
2018-08-03,19.45,19.45,18.45,18.4,24591.59,-0.94,-4.85,20.174,21.369,21.953,17817.72,17201.17,22173.13
2018-08-02,20.0,20.19,19.39,18.97,20599.97,-0.97,-4.76,20.79,21.775,22.064,15914.48,16780.72,23581.3
2018-08-01,20.94,21.24,20.6,20.09,20747.8,-0.34,-1.62,21.364,22.041,22.079,14462.01,16544.59,24548.46
2018-07-31,21.47,21.59,20.93,20.35,14525.24,-0.54,-2.52,21.804,22.247,22.087,13429.05,16602.96,25465.61
2018-07-30,21.69,21.85,21.5,21.3,8624.0,-0.03,-0.14,22.282,22.48,22.179,14991.25,17774.45,27022.45
2018-07-27,21.99,22.3,21.53,21.5,15075.4,-0.75,-3.37,22.564,22.599,22.274,16584.61,18597.94,28073.45
2018-07-26,22.73,23.1,22.26,22.18,13337.63,-0.51,-2.24,22.76,22.745,22.382,17646.95,20411.2,28806.88
2018-07-25,23.46,23.46,22.8,22.6,15582.97,-0.53,-2.27,22.718,22.78,22.403,18627.16,22356.48,28924.92
2018-07-24,22.89,23.6,23.32,22.72,22336.24,0.42,1.83,22.69,22.7,22.433,19776.88,23574.85,29002.34
2018-07-23,22.7,22.98,22.91,22.32,16590.83,0.41,1.82,22.678,22.607,22.494,20557.65,24575.43,28812.91
2018-07-20,22.14,22.61,22.51,21.76,20387.08,0.46,2.09,22.634,22.537,22.577,20611.27,27145.09,29042.24
2018-07-19,22.01,22.8,22.05,22.0,18238.68,-0.62,-2.73,22.73,22.352,22.697,23175.45,30381.89,29705.81
2018-07-18,23.26,23.46,22.66,22.65,21331.57,-0.6,-2.58,22.842,22.116,22.809,26085.8,32552.34,30467.32
2018-07-17,22.51,23.35,23.26,22.51,26240.08,0.57,2.51,22.71,21.927,22.869,27372.82,34328.25,30896.86
