date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.0,3.03,3.02,2.99,32194.15,0.02,0.67,3.03,3.033,3.191,43196.66,45311.44,42023.78
2018-09-17,3.07,3.07,3.0,2.99,36893.1,-0.1,-3.23,3.03,3.044,3.21,45404.83,48300.82,42263.22
2018-09-14,3.06,3.16,3.1,3.06,84788.94,0.06,1.97,3.032,3.059,3.229,47825.61,54507.74,42099.88
2018-09-13,3.02,3.08,3.04,2.98,40028.1,0.05,1.67,3.026,3.086,3.244,38976.04,48949.65,39554.39
2018-09-12,3.01,3.02,2.99,2.98,22079.0,-0.03,-0.99,3.032,3.121,3.265,42066.62,47781.74,39477.48
2018-09-11,3.0,3.04,3.02,2.95,43235.01,0.01,0.33,3.036,3.161,3.288,47426.22,47906.87,42044.24
2018-09-10,3.07,3.07,3.01,2.98,48997.0,-0.06,-1.95,3.058,3.199,3.308,51196.82,46751.16,41835.79
2018-09-07,3.08,3.09,3.07,3.05,40541.07,0.0,0.0,3.086,3.243,3.327,61189.87,45778.64,41673.54
2018-09-06,3.03,3.1,3.07,3.02,55481.0,0.06,1.99,3.146,3.277,3.345,58923.26,43299.63,41651.98
2018-09-05,3.11,3.13,3.01,3.01,48877.0,-0.12,-3.83,3.21,3.31,3.362,53496.86,41203.52,42490.73
2018-09-04,3.12,3.19,3.13,3.11,62088.01,-0.02,-0.64,3.286,3.348,3.382,48387.52,38736.12,42367.16
2018-09-03,3.34,3.35,3.15,3.05,98962.28,-0.22,-6.53,3.34,3.375,3.397,42305.49,36225.62,41282.43
2018-08-31,3.38,3.39,3.37,3.35,29208.0,-0.02,-0.59,3.4,3.399,3.409,30367.4,29692.03,38460.47
2018-08-30,3.39,3.41,3.39,3.38,28349.01,0.0,0.0,3.408,3.402,3.415,27676.0,30159.13,39080.32
2018-08-29,3.42,3.43,3.39,3.39,23330.3,-0.01,-0.29,3.41,3.408,3.424,28910.17,31173.23,40918.67
2018-08-28,3.44,3.44,3.4,3.39,31677.88,-0.05,-1.45,3.41,3.415,3.438,29084.71,36181.61,41630.51
2018-08-27,3.42,3.45,3.45,3.39,39271.8,0.04,1.17,3.41,3.416,3.452,30145.75,36920.42,42097.49
2018-08-24,3.41,3.41,3.41,3.37,15751.0,0.01,0.29,3.398,3.41,3.462,29016.65,37568.44,43322.85
2018-08-23,3.38,3.48,3.4,3.38,34519.88,0.01,0.29,3.396,3.413,3.479,32642.25,40004.34,47836.95
2018-08-22,3.41,3.41,3.39,3.36,24203.0,-0.01,-0.29,3.406,3.414,3.494,33436.28,43777.95,49577.96
2018-08-21,3.43,3.43,3.4,3.36,36983.08,0.01,0.29,3.42,3.415,3.51,43278.5,45998.2,51228.86
2018-08-20,3.4,3.4,3.39,3.34,33626.31,-0.01,-0.29,3.422,3.418,3.526,43695.09,46339.24,53757.01
2018-08-17,3.46,3.48,3.4,3.37,33879.0,-0.05,-1.45,3.422,3.418,3.539,46120.23,47228.92,54273.38
2018-08-16,3.42,3.45,3.45,3.32,38490.0,-0.01,-0.29,3.43,3.427,3.55,47366.43,48001.52,54983.08
2018-08-15,3.43,3.53,3.46,3.42,73414.13,0.05,1.47,3.422,3.439,3.557,54119.62,50664.12,55989.63
2018-08-14,3.39,3.42,3.41,3.37,39066.01,0.02,0.59,3.41,3.46,3.567,48717.89,47079.4,58802.43
2018-08-13,3.4,3.41,3.39,3.36,45752.0,-0.05,-1.45,3.414,3.488,3.575,48983.38,47274.55,59656.28
2018-08-10,3.42,3.44,3.44,3.38,40110.0,0.03,0.88,3.414,3.513,3.58,48337.6,49077.25,59174.68
2018-08-09,3.39,3.44,3.41,3.31,72255.96,0.01,0.29,3.424,3.545,3.585,48636.6,55669.56,59312.46
2018-08-08,3.43,3.43,3.4,3.38,46405.48,-0.03,-0.88,3.456,3.574,3.593,47208.61,55377.96,59230.26
2018-08-07,3.41,3.45,3.43,3.35,40393.48,0.04,1.18,3.51,3.604,3.596,45440.92,56459.52,59454.74
2018-08-06,3.5,3.52,3.39,3.39,42523.1,-0.1,-2.87,3.562,3.633,3.604,45565.72,61174.78,59246.17
2018-08-03,3.57,3.58,3.49,3.48,41605.0,-0.08,-2.24,3.612,3.66,3.614,49816.9,61317.84,59167.51
2018-08-02,3.67,3.67,3.57,3.49,65116.0,-0.1,-2.73,3.666,3.673,3.615,62702.52,61964.65,60411.31
2018-08-01,3.74,3.76,3.67,3.65,37567.0,-0.02,-0.54,3.692,3.674,3.611,63547.32,61315.15,61317.91
2018-07-31,3.64,3.71,3.69,3.63,41017.48,0.05,1.37,3.698,3.674,3.613,67478.12,70525.45,62235.56
2018-07-30,3.72,3.81,3.64,3.63,63779.0,-0.12,-3.19,3.704,3.661,3.62,76783.84,72038.0,62838.99
2018-07-27,3.71,3.84,3.76,3.71,106033.1,0.06,1.62,3.708,3.646,3.628,72818.78,69272.1,62829.24
2018-07-26,3.7,3.78,3.7,3.68,69340.0,0.0,0.0,3.68,3.624,3.635,61226.78,62955.36,61196.44
2018-07-25,3.71,3.77,3.7,3.67,57221.0,-0.02,-0.54,3.656,3.611,3.64,59082.98,63082.56,60076.44
2018-07-24,3.68,3.75,3.72,3.62,87546.1,0.06,1.64,3.65,3.588,3.65,73572.78,62449.97,61427.48
2018-07-23,3.62,3.68,3.66,3.6,43953.7,0.04,1.1,3.618,3.575,3.655,67292.16,57317.56,60432.48
2018-07-20,3.58,3.65,3.62,3.53,48073.1,0.04,1.12,3.584,3.567,3.659,65725.42,57017.19,60036.29
2018-07-19,3.72,3.73,3.58,3.52,58621.0,-0.09,-2.45,3.568,3.557,3.665,64683.94,58857.98,60595.88
2018-07-18,3.55,3.75,3.67,3.55,129670.01,0.11,3.09,3.566,3.548,3.671,67082.14,61320.68,60234.38
2018-07-17,3.48,3.67,3.56,3.46,56143.0,0.07,2.01,3.526,3.552,3.674,51327.16,53945.68,57959.78
2018-07-16,3.52,3.53,3.49,3.47,36120.0,-0.05,-1.41,3.532,3.578,3.68,47342.96,53639.98,62610.23
2018-07-13,3.54,3.57,3.54,3.51,42865.68,-0.03,-0.84,3.55,3.61,3.707,48308.96,56386.38,65508.18
2018-07-12,3.46,3.67,3.57,3.45,70612.0,0.1,2.88,3.546,3.645,3.738,53032.02,59437.51,67510.4
2018-07-11,3.52,3.54,3.47,3.39,50895.1,-0.12,-3.34,3.53,3.669,3.771,55559.22,57070.31,71995.83
2018-07-10,3.59,3.61,3.59,3.56,36222.0,0.01,0.28,3.578,3.711,3.801,56564.2,60405.0,73512.33
