date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,13.02,13.21,13.19,12.8,10433.97,0.27,2.09,13.086,13.195,13.617,9631.24,14837.16,23856.85
2018-09-17,13.03,13.08,12.92,12.71,7496.75,-0.03,-0.23,13.058,13.262,13.678,9288.81,15610.56,24598.6
2018-09-14,13.35,13.39,12.95,12.9,8704.55,-0.37,-2.78,13.044,13.337,13.687,11536.45,16385.79,24940.42
2018-09-13,13.16,13.48,13.32,13.13,12708.5,0.27,2.07,13.16,13.426,13.669,14404.58,17110.18,24847.16
2018-09-12,13.13,13.26,13.05,13.0,8812.44,0.0,0.0,13.256,13.469,13.64,18514.41,17468.88,24423.68
2018-09-11,12.8,13.13,13.05,12.8,8721.81,0.2,1.56,13.304,13.585,13.627,20043.08,18917.41,24240.69
2018-09-10,13.46,13.58,12.85,12.84,18734.94,-0.68,-5.03,13.466,13.71,13.63,21932.31,21309.93,24096.07
2018-09-07,13.68,14.02,13.53,13.37,23045.2,-0.27,-1.96,13.63,13.855,13.651,21235.13,23418.69,23574.23
2018-09-06,13.1,14.35,13.8,13.1,33257.64,0.51,3.84,13.692,13.89,13.622,19815.78,24381.81,22757.07
2018-09-05,13.77,13.9,13.29,13.28,16455.83,-0.57,-4.11,13.682,13.912,13.574,16423.36,25550.08,21572.37
2018-09-04,13.55,13.99,13.86,13.4,18167.92,0.19,1.39,13.866,14.038,13.535,17791.73,32876.53,21008.02
2018-09-03,13.79,13.99,13.67,13.05,15249.05,-0.17,-1.23,13.954,14.093,13.486,20687.55,33586.64,20380.6
2018-08-31,13.76,13.94,13.84,13.56,15948.46,0.09,0.66,14.08,14.036,13.429,25602.24,33495.05,19823.32
2018-08-30,14.19,14.22,13.75,13.68,16295.55,-0.46,-3.24,14.088,13.912,13.369,28947.85,32584.15,19229.12
2018-08-29,14.19,14.25,14.21,13.9,23297.67,-0.09,-0.63,14.142,13.811,13.322,34676.81,31378.47,18945.27
2018-08-28,14.28,14.58,14.3,14.13,32647.04,0.0,0.0,14.21,13.668,13.277,47961.34,29563.97,18101.49
2018-08-27,13.93,14.66,14.3,13.71,39822.5,0.42,3.03,14.232,13.549,13.245,46485.73,26882.21,16661.44
2018-08-24,13.8,14.43,13.88,13.73,32676.48,-0.14,-1.0,13.992,13.446,13.21,41387.85,23729.77,15156.49
2018-08-23,13.7,14.35,14.02,13.7,44940.34,-0.53,-3.64,13.736,13.353,13.208,36220.44,21132.32,13899.14
2018-08-22,14.74,15.3,14.55,14.47,89720.32,0.14,0.97,13.48,13.236,13.216,28080.13,17594.65,12205.8
2018-08-21,13.02,14.41,14.41,12.94,25269.02,1.31,10.0,13.126,13.031,13.209,11166.6,9139.52,8208.44
