date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.01,15.89,15.83,15.01,8109.0,0.74,4.9,15.654,15.949,16.091,6357.93,7029.57,7542.57
2018-09-17,15.55,15.8,15.09,15.05,4890.89,-0.48,-3.08,15.626,16.038,16.075,5592.93,7538.33,7368.53
2018-09-14,16.05,16.15,15.57,15.43,6317.89,-0.51,-3.17,15.748,16.144,16.091,5776.76,7859.91,7342.59
2018-09-13,15.75,16.08,16.08,15.36,7366.89,0.38,2.42,15.926,16.256,16.079,6345.71,7898.63,7273.75
2018-09-12,15.56,16.11,15.7,15.56,5105.0,0.01,0.06,16.084,16.281,16.077,6883.08,7992.64,7116.7
2018-09-11,15.33,15.9,15.69,15.33,4284.0,-0.01,-0.06,16.244,16.426,16.092,7701.21,9233.64,7041.59
2018-09-10,16.3,16.57,15.7,15.62,5810.0,-0.76,-4.62,16.45,16.503,16.133,9483.72,9369.37,7026.8
2018-09-07,16.87,16.96,16.46,16.21,9162.64,-0.41,-2.43,16.54,16.565,16.171,9943.07,9682.51,6902.19
2018-09-06,16.4,17.16,16.87,16.05,10053.76,0.37,2.24,16.586,16.469,16.173,9451.56,9156.81,6663.71
2018-09-05,16.85,16.85,16.5,16.3,9195.64,-0.22,-1.32,16.478,16.341,16.153,9102.21,8707.13,6409.24
2018-09-04,16.0,17.05,16.72,16.0,13196.55,0.57,3.53,16.608,16.232,16.132,10766.08,8055.57,6122.41
2018-09-03,16.48,16.65,16.15,16.01,8106.76,-0.54,-3.23,16.556,16.112,16.108,9255.02,7198.73,5701.76
2018-08-31,16.48,16.77,16.69,16.28,6705.09,0.36,2.21,16.59,16.037,16.102,9421.95,6825.27,5598.5
2018-08-30,16.99,17.15,16.33,16.32,8307.0,-0.82,-4.78,16.352,15.901,16.093,8862.05,6648.87,5745.27
2018-08-29,16.4,17.45,17.15,16.22,17515.0,0.69,4.19,16.204,15.873,16.074,8312.05,6240.77,5642.07
2018-08-28,16.37,16.61,16.46,16.22,5641.23,0.14,0.86,15.856,15.758,16.059,5345.05,4849.53,4899.0
2018-08-27,15.49,16.49,16.32,15.49,8941.43,0.82,5.29,15.668,15.762,16.082,5142.44,4684.23,4820.34
2018-08-24,15.56,15.78,15.5,15.31,3905.59,-0.09,-0.58,15.484,15.776,16.11,4228.6,4121.87,4587.14
2018-08-23,14.85,15.79,15.59,14.66,5557.0,0.18,1.17,15.45,15.877,16.187,4435.68,4170.61,4595.08
2018-08-22,15.6,15.65,15.41,15.26,2680.0,-0.11,-0.71,15.542,15.965,16.279,4169.48,4111.35,4507.83
2018-08-21,15.28,15.76,15.52,15.28,4628.16,0.12,0.78,15.66,16.031,16.38,4354.01,4189.25,4650.31
2018-08-20,15.26,15.49,15.4,14.93,4372.24,0.07,0.46,15.856,16.104,16.49,4226.03,4204.79,4734.06
2018-08-17,16.35,16.35,15.33,15.33,4941.0,-0.72,-4.49,16.068,16.167,16.606,4015.15,4371.72,4882.03
2018-08-16,15.71,16.25,16.05,15.71,4226.0,0.05,0.31,16.304,16.284,16.702,3905.55,4841.67,4772.11
2018-08-15,16.35,16.52,16.0,15.91,3602.64,-0.5,-3.03,16.388,16.274,16.756,4053.22,5043.37,4774.33
2018-08-14,16.36,16.5,16.5,16.26,3988.28,0.04,0.24,16.402,16.36,16.813,4024.49,4948.47,4876.03
2018-08-13,16.35,16.59,16.46,16.05,3317.81,-0.05,-0.3,16.352,16.402,16.87,4183.55,4956.44,5011.44
2018-08-10,16.3,16.59,16.51,16.3,4393.0,0.04,0.24,16.266,16.443,16.921,4728.29,5052.4,5169.27
2018-08-09,16.29,16.65,16.47,16.01,4964.38,0.4,2.49,16.264,16.497,16.96,5777.79,5019.55,5194.8
2018-08-08,16.26,16.51,16.07,15.88,3459.0,-0.18,-1.11,16.16,16.592,17.004,6033.51,4904.31,5372.98
2018-08-07,15.71,16.28,16.25,15.71,4783.57,0.22,1.37,16.318,16.728,17.032,5872.44,5111.38,5457.01
2018-08-06,16.0,16.5,16.03,15.8,6041.5,-0.47,-2.85,16.452,16.876,17.078,5729.33,5263.34,5432.04
2018-08-03,15.7,17.55,16.5,15.7,9640.48,0.55,3.45,16.62,17.044,17.13,5376.52,5392.34,5354.99
2018-08-02,16.7,16.93,15.95,15.65,6243.0,-0.91,-5.4,16.73,17.12,17.135,4261.32,4702.56,5223.86
2018-08-01,16.99,17.06,16.86,16.79,2653.67,-0.06,-0.35,17.024,17.238,17.168,3775.12,4505.3,5177.66
2018-07-31,16.83,16.97,16.92,16.3,4068.0,0.05,0.3,17.138,17.265,17.186,4350.31,4803.58,5559.66
2018-07-30,17.05,17.35,16.87,16.81,4277.43,-0.18,-1.06,17.3,17.338,17.201,4797.34,5066.43,5789.3
2018-07-27,17.28,17.51,17.05,17.02,4064.49,-0.37,-2.12,17.468,17.399,17.182,5408.16,5286.14,5830.9
2018-07-26,17.67,17.69,17.42,17.34,3812.0,-0.01,-0.06,17.51,17.423,17.171,5143.81,5370.04,6024.46
2018-07-25,17.56,17.79,17.43,17.4,5529.64,-0.3,-1.69,17.452,17.416,17.116,5235.48,5841.65,6106.37
2018-07-24,17.5,17.81,17.73,17.5,6303.16,0.02,0.11,17.392,17.336,17.073,5256.85,5802.64,6270.78
2018-07-23,17.16,17.78,17.71,17.07,7331.52,0.45,2.61,17.376,17.28,17.015,5335.52,5600.74,6262.69
2018-07-20,16.88,17.35,17.26,16.88,2742.71,0.13,0.76,17.33,17.215,16.932,5164.11,5317.64,6255.71
2018-07-19,17.1,17.35,17.13,16.87,4270.39,0.0,0.0,17.336,17.15,16.856,5596.27,5745.16,6314.67
2018-07-18,17.79,17.79,17.13,17.09,5636.49,-0.52,-2.95,17.38,17.097,16.778,6447.81,5850.02,6299.01
2018-07-17,17.46,17.66,17.65,17.2,6696.47,0.17,0.97,17.28,17.107,16.712,6348.43,6315.74,6261.86
2018-07-16,17.4,17.79,17.48,17.1,6474.5,0.19,1.1,17.184,17.064,16.606,5865.96,6512.18,6257.81
2018-07-13,17.46,17.48,17.29,17.1,4903.51,-0.06,-0.35,17.1,16.965,16.595,5471.16,6375.66,6225.89
2018-07-12,16.65,17.5,17.35,16.61,8528.07,0.72,4.33,16.964,16.918,16.616,5894.04,6678.89,6146.6
2018-07-11,16.93,17.09,16.63,16.13,5139.58,-0.54,-3.15,16.814,16.815,16.642,5252.23,6371.09,5895.73
2018-07-10,17.06,17.29,17.17,16.96,4284.16,0.11,0.65,16.934,16.809,16.724,6283.06,6738.93,5832.34
2018-07-09,16.65,17.09,17.06,16.65,4500.48,0.45,2.71,16.944,16.749,16.76,7158.39,6924.64,5823.73
2018-07-06,16.76,16.95,16.61,15.92,7017.93,0.01,0.06,16.83,16.648,16.813,7280.15,7193.79,5892.76
2018-07-05,17.06,17.23,16.6,16.6,5319.0,-0.63,-3.66,16.872,16.562,16.912,7463.74,6884.19,5789.35
2018-07-04,17.1,17.75,17.23,17.05,10293.71,0.01,0.06,16.816,16.458,17.027,7489.94,6747.99,5681.43
2018-07-03,16.65,17.25,17.22,16.48,8660.85,0.73,4.43,16.684,16.316,17.117,7194.8,6207.99,5398.91
2018-07-02,16.62,16.85,16.49,16.34,5109.26,-0.33,-1.96,16.554,16.148,17.183,6690.89,6003.44,5160.51
2018-06-29,16.55,16.9,16.82,16.15,7935.86,0.5,3.06,16.466,16.224,17.279,7107.44,6076.12,5218.52
