date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,8.22,9.03,9.03,8.21,62220.93,0.82,9.99,8.756,8.48,8.458,95200.04,67725.68,49937.71
2018-09-17,8.62,8.78,8.21,8.06,92203.5,-0.43,-4.98,8.564,8.401,8.433,89656.89,64663.39,48188.38
2018-09-14,8.78,8.95,8.64,8.57,98918.57,-0.38,-4.21,8.5,8.383,8.45,81884.57,58793.84,45650.29
2018-09-13,9.19,9.47,9.02,8.92,162505.66,0.14,1.58,8.456,8.329,8.443,69340.04,52664.84,42392.76
2018-09-12,8.02,8.88,8.88,8.02,60151.52,0.81,10.04,8.33,8.267,8.428,44745.23,41154.87,36199.99
2018-09-11,7.89,8.17,8.07,7.77,34505.19,0.18,2.28,8.204,8.257,8.425,40251.33,37559.57,35009.47
2018-09-10,8.4,8.4,7.89,7.88,53341.89,-0.53,-6.29,8.238,8.318,8.475,39669.89,36859.6,35892.16
2018-09-07,8.26,8.45,8.42,8.16,36195.95,0.03,0.36,8.266,8.403,8.54,35703.12,34502.27,35821.77
2018-09-06,8.2,8.5,8.39,8.14,39531.62,0.14,1.7,8.202,8.407,8.569,35989.64,33420.37,36465.72
2018-09-05,8.21,8.53,8.25,8.16,37682.0,0.01,0.12,8.204,8.426,8.598,37564.51,33104.09,37387.65
2018-09-04,7.95,8.29,8.24,7.95,31598.0,0.21,2.62,8.31,8.435,8.626,34867.81,32149.74,39171.56
2018-09-03,8.08,8.08,8.03,7.82,33508.01,-0.07,-0.86,8.398,8.465,8.658,34049.31,31713.38,40816.81
2018-08-31,8.33,8.34,8.1,8.09,37628.55,-0.3,-3.57,8.54,8.517,8.685,33301.42,32506.74,42580.01
2018-08-30,8.76,8.83,8.4,8.38,47406.0,-0.38,-4.33,8.612,8.557,8.72,30851.11,32120.68,44884.65
2018-08-29,8.69,8.78,8.78,8.56,24198.5,0.1,1.15,8.648,8.589,8.747,28643.66,31245.11,48311.91
2018-08-28,8.8,8.82,8.68,8.64,27505.5,-0.06,-0.69,8.56,8.593,8.798,29431.66,32459.37,49940.4
2018-08-27,8.54,8.78,8.74,8.45,29768.54,0.28,3.31,8.532,8.632,8.874,29377.44,34924.72,52494.22
2018-08-24,8.65,8.65,8.46,8.43,25377.0,-0.12,-1.4,8.494,8.676,8.988,31712.07,37141.26,52531.39
2018-08-23,8.32,8.65,8.58,8.3,36368.75,0.24,2.88,8.502,8.73,9.177,33390.26,39511.08,53811.93
2018-08-22,8.54,8.59,8.34,8.34,28138.5,-0.2,-2.34,8.53,8.769,9.374,33846.57,41671.21,54548.82
2018-08-21,8.53,8.63,8.54,8.49,27234.43,-0.01,-0.12,8.626,8.817,9.58,35487.08,46193.38,54953.85
2018-08-20,8.42,8.61,8.55,8.35,41441.67,0.05,0.59,8.732,8.851,9.783,40471.99,49920.24,55871.05
2018-08-17,8.75,8.93,8.5,8.44,33767.93,-0.22,-2.52,8.858,8.852,9.981,42570.46,52653.27,55458.74
2018-08-16,8.78,8.86,8.72,8.48,38650.32,-0.1,-1.13,8.958,8.882,10.174,45631.9,57648.62,55543.37
2018-08-15,9.09,9.18,8.82,8.79,36341.03,-0.25,-2.76,9.008,8.905,10.352,49495.86,65378.71,56291.53
2018-08-14,9.2,9.28,9.07,9.0,52159.0,-0.11,-1.2,9.008,9.003,10.537,56899.68,67421.43,57119.35
2018-08-13,8.91,9.18,9.18,8.75,51934.0,0.18,2.0,8.97,9.115,10.721,59368.48,70063.72,57495.68
2018-08-10,9.06,9.2,9.0,8.89,49075.14,0.03,0.33,8.846,9.299,10.885,62736.09,67921.52,58203.67
2018-08-09,8.68,9.06,8.97,8.58,57970.12,0.15,1.7,8.806,9.623,11.081,69665.35,68112.79,58799.46
2018-08-08,8.98,9.29,8.82,8.74,73360.15,-0.06,-0.68,8.802,9.979,11.285,81261.57,67426.42,60394.64
2018-08-07,8.74,8.91,8.88,8.63,64503.0,0.32,3.74,8.998,10.342,11.485,77943.18,63714.32,61484.39
