date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.31,3.39,3.37,3.26,48431.37,0.01,0.3,3.504,3.5,3.53,51637.58,42330.24,51339.58
2018-09-17,3.49,3.53,3.36,3.36,57407.0,-0.18,-5.08,3.524,3.518,3.531,46664.82,41093.3,52568.16
2018-09-14,3.57,3.63,3.54,3.52,39777.0,-0.07,-1.94,3.548,3.535,3.533,41579.62,38985.21,51937.73
2018-09-13,3.6,3.67,3.61,3.55,47302.56,-0.03,-0.82,3.54,3.533,3.524,39894.21,40319.69,52580.23
2018-09-12,3.51,3.64,3.64,3.49,65269.99,0.17,4.9,3.516,3.536,3.511,37831.7,40922.11,54036.78
2018-09-11,3.48,3.52,3.47,3.44,23567.55,-0.01,-0.29,3.496,3.545,3.504,33022.9,42866.93,52865.68
2018-09-10,3.48,3.57,3.48,3.45,31981.0,-0.02,-0.57,3.512,3.569,3.51,35521.79,50589.03,55430.96
2018-09-07,3.49,3.57,3.5,3.45,31349.96,0.01,0.29,3.522,3.577,3.51,36390.79,52941.99,56858.58
2018-09-06,3.52,3.62,3.49,3.48,36990.0,-0.05,-1.41,3.526,3.576,3.512,40745.18,56831.49,59447.64
2018-09-05,3.57,3.67,3.54,3.53,41225.97,-0.01,-0.28,3.556,3.57,3.516,44012.53,56975.1,62318.28
2018-09-04,3.52,3.59,3.55,3.51,36062.01,0.02,0.57,3.594,3.56,3.51,52710.96,60348.92,63435.49
2018-09-03,3.47,3.58,3.53,3.46,36326.03,0.01,0.28,3.626,3.544,3.506,65656.28,64043.01,65984.98
2018-08-31,3.65,3.67,3.52,3.46,53121.87,-0.12,-3.3,3.632,3.53,3.505,69493.19,64890.26,69008.64
2018-08-30,3.7,3.77,3.64,3.62,53326.76,-0.09,-2.41,3.626,3.514,3.496,72917.81,64840.77,69772.88
2018-08-29,3.68,3.83,3.73,3.67,84718.11,0.02,0.54,3.584,3.486,3.482,69937.68,67151.44,70671.65
2018-08-28,3.57,3.74,3.71,3.52,100788.63,0.15,4.21,3.526,3.463,3.472,67986.88,62864.43,69611.21
2018-08-27,3.52,3.59,3.56,3.49,55510.58,0.07,2.01,3.462,3.45,3.465,62429.73,60272.89,69120.28
