date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.96,4.04,4.03,3.94,70387.36,0.07,1.77,3.994,3.991,4.062,59256.44,64655.86,78191.18
2018-09-17,4.0,4.0,3.96,3.93,59758.3,-0.04,-1.0,3.982,3.996,4.068,56953.82,72720.67,81079.98
2018-09-14,4.0,4.02,4.0,3.97,52846.94,-0.01,-0.25,3.986,4.008,4.077,55033.14,72878.18,83403.79
2018-09-13,3.97,4.01,4.01,3.96,61030.49,0.04,1.01,3.99,4.02,4.084,61175.44,73550.41,86648.29
2018-09-12,3.97,3.99,3.97,3.94,52259.09,0.0,0.0,3.984,4.03,4.09,60127.97,75568.84,88042.05
2018-09-11,3.98,3.99,3.97,3.93,58874.29,-0.01,-0.25,3.988,4.053,4.1,70055.28,77092.89,90070.77
2018-09-10,4.01,4.02,3.98,3.97,50154.89,-0.04,-0.99,4.01,4.076,4.115,88487.52,82832.45,92122.03
2018-09-07,4.0,4.07,4.02,3.99,83558.46,0.04,1.0,4.03,4.094,4.13,90723.22,86427.57,94696.82
2018-09-06,3.98,4.02,3.98,3.96,55793.1,-0.01,-0.25,4.05,4.103,4.143,85925.38,84755.41,96392.96
2018-09-05,4.06,4.06,3.99,3.98,101895.67,-0.09,-2.21,4.076,4.118,4.161,91009.71,89053.2,102532.5
2018-09-04,4.03,4.1,4.08,3.95,151035.48,0.0,0.0,4.118,4.133,4.177,84130.5,91726.5,105992.39
2018-09-03,4.11,4.11,4.08,4.03,61333.37,-0.04,-0.97,4.142,4.14,4.189,77177.38,89439.29,109737.25
2018-08-31,4.11,4.14,4.12,4.07,59569.27,0.01,0.24,4.158,4.146,4.195,82131.92,93929.4,114097.29
2018-08-30,4.19,4.21,4.11,4.1,81214.75,-0.09,-2.14,4.156,4.148,4.198,83585.45,99746.16,122419.58
2018-08-29,4.2,4.22,4.2,4.17,67499.64,0.0,0.0,4.16,4.149,4.196,87096.69,100515.26,126787.56
2018-08-28,4.16,4.21,4.2,4.14,116269.86,0.04,0.96,4.148,4.146,4.194,99322.49,103048.64,128966.56
