date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,33.32,33.84,33.76,32.9,3075.0,0.54,1.63,34.294,34.794,34.648,2297.17,3037.84,3133.37
2018-09-17,34.69,34.69,33.22,33.2,2450.0,-1.47,-4.24,34.496,34.952,34.594,2507.32,2991.63,3120.22
2018-09-14,35.0,35.14,34.69,34.58,1664.0,-0.31,-0.89,34.838,35.133,34.548,2560.92,3021.73,3160.78
2018-09-13,34.98,35.0,35.0,34.53,1959.0,0.2,0.57,35.112,35.144,34.401,3180.69,3108.23,3250.98
2018-09-12,34.85,35.1,34.8,34.51,2337.87,0.03,0.09,35.134,35.125,34.265,3278.29,3188.93,3458.54
2018-09-11,34.95,35.39,34.77,34.6,4125.73,-0.16,-0.46,35.294,35.149,34.207,3778.5,3447.24,3440.46
2018-09-10,36.05,36.05,34.93,34.68,2718.0,-1.13,-3.13,35.408,35.17,34.176,3475.93,3467.87,3341.42
2018-09-07,35.65,36.2,36.06,35.2,4762.87,0.95,2.71,35.428,35.165,34.134,3482.53,3536.47,3337.42
2018-09-06,35.3,35.86,35.11,34.9,2447.0,-0.49,-1.38,35.176,34.98,34.028,3035.76,3433.38,3266.47
2018-09-05,35.6,36.39,35.6,35.1,4838.9,0.26,0.74,35.116,34.803,33.978,3099.56,3485.5,3318.43
2018-09-04,35.26,35.69,35.34,34.81,2612.9,0.31,0.89,35.004,34.501,33.867,3115.98,3228.91,3283.29
2018-09-03,34.98,35.11,35.03,34.46,2751.0,0.23,0.66,34.932,34.236,33.836,3459.8,3248.82,3342.24
2018-08-31,35.0,35.24,34.8,34.31,2529.0,-0.01,-0.03,34.902,33.963,33.792,3590.4,3299.84,3397.74
2018-08-30,35.1,35.1,34.81,34.56,2766.0,-0.23,-0.66,34.784,33.657,33.836,3831.0,3393.74,3438.64
2018-08-29,34.6,35.1,35.04,34.6,4921.0,0.06,0.17,34.49,33.405,33.93,3871.44,3728.15,3489.89
2018-08-28,35.25,35.25,34.98,34.55,4332.0,0.1,0.29,33.998,33.264,34.066,3341.84,3433.69,3343.29
2018-08-27,34.05,34.95,34.88,34.05,3404.0,0.67,1.96,33.54,33.181,34.211,3037.84,3214.97,3210.34
2018-08-24,33.28,34.25,34.21,33.13,3732.0,0.87,2.61,33.024,33.102,34.36,3009.27,3138.37,3227.49
2018-08-23,32.75,33.34,33.34,32.23,2968.18,0.76,2.33,32.53,33.076,34.565,2956.47,3099.57,3160.14
2018-08-22,32.34,32.83,32.58,32.33,2273.0,-0.11,-0.34,32.32,33.152,34.823,3584.87,3151.37,3192.54
2018-08-21,32.01,32.85,32.69,31.86,2812.0,0.39,1.21,32.53,33.233,35.154,3525.53,3337.67,3276.39
2018-08-20,32.0,32.45,32.3,31.06,3261.18,0.56,1.76,32.822,33.436,35.478,3392.1,3435.67,3338.93
2018-08-17,32.5,32.69,31.74,31.69,3468.0,-0.55,-1.7,33.18,33.621,35.794,3267.46,3495.65,3368.18
2018-08-16,33.12,33.59,32.29,32.28,6110.18,-1.34,-3.98,33.622,34.015,36.135,3242.66,3483.55,3342.83
2018-08-15,33.97,34.14,33.63,33.52,1976.31,-0.52,-1.52,33.984,34.455,36.429,2717.86,3251.63,3196.15
2018-08-14,34.3,34.3,34.15,33.81,2144.81,0.06,0.18,33.936,34.868,36.688,3149.8,3252.9,3265.03
2018-08-13,33.98,34.16,34.09,33.35,2638.0,0.14,0.41,34.05,35.241,36.928,3479.24,3205.72,3317.29
2018-08-10,34.02,34.3,33.95,33.6,3344.0,-0.15,-0.44,34.062,35.617,37.181,3723.84,3316.62,3472.44
2018-08-09,33.58,34.4,34.1,33.3,3486.18,0.71,2.13,34.408,36.054,37.41,3724.44,3220.72,3813.64
2018-08-08,34.72,34.73,33.39,33.05,4136.0,-1.33,-3.83,34.926,36.493,37.716,3785.41,3233.7,3859.34
2018-08-07,34.4,34.75,34.72,33.81,3792.0,0.57,1.67,35.8,37.074,37.98,3356.01,3215.1,3893.78
2018-08-06,35.21,35.51,34.15,34.06,3861.0,-1.53,-4.29,36.432,37.519,38.268,2932.21,3242.19,3861.06
2018-08-03,36.58,36.7,35.68,35.0,3347.02,-1.01,-2.75,37.172,37.967,38.586,2909.41,3240.71,3882.8
2018-08-02,37.02,37.54,36.69,35.6,3791.02,-1.07,-2.83,37.7,38.254,38.797,2717.0,3202.11,4129.97
2018-08-01,37.81,38.32,37.76,37.73,1989.0,-0.12,-0.32,38.06,38.403,38.886,2682.0,3140.66,4234.14
2018-07-31,37.98,38.16,37.88,37.71,1673.0,0.03,0.08,38.348,38.507,38.893,3074.2,3277.16,4297.24
2018-07-30,38.22,38.47,37.85,37.79,3747.0,-0.47,-1.23,38.606,38.615,38.943,3552.17,3428.86,4407.06
2018-07-27,38.27,38.6,38.32,38.27,2385.0,-0.17,-0.44,38.762,38.744,38.971,3572.02,3628.26,4380.85
2018-07-26,39.2,39.33,38.49,38.4,3616.0,-0.71,-1.81,38.808,38.766,39.009,3687.22,4406.56,4430.26
2018-07-25,39.17,39.39,39.2,39.0,3950.0,0.03,0.08,38.746,38.939,38.987,3599.33,4484.98,4382.13
2018-07-24,38.63,39.29,39.17,38.53,4062.87,0.54,1.4,38.666,38.886,38.949,3480.13,4572.45,4335.59
2018-07-23,38.36,38.87,38.63,38.31,3846.21,0.08,0.21,38.624,39.017,38.926,3305.55,4479.94,4291.37
2018-07-20,38.37,38.58,38.55,37.95,2961.0,0.37,0.97,38.726,39.204,38.899,3684.5,4524.89,4267.65
2018-07-19,39.18,39.18,38.18,37.96,3176.55,-0.62,-1.6,38.724,39.339,38.856,5125.9,5057.82,4293.12
2018-07-18,39.07,39.34,38.8,38.71,3354.0,-0.16,-0.41,39.132,39.368,38.797,5370.63,5327.63,4329.84
2018-07-17,38.9,39.34,38.96,38.69,3190.0,-0.18,-0.46,39.106,39.278,38.753,5664.77,5317.32,4349.66
2018-07-16,38.58,39.34,39.14,38.02,5740.97,0.6,1.56,39.41,39.27,38.675,5654.32,5385.26,4492.11
2018-07-13,39.9,39.9,38.54,38.51,10168.0,-1.68,-4.18,39.682,39.197,38.697,5365.27,5133.43,4475.61
2018-07-12,38.67,40.22,40.22,38.67,4400.18,1.55,4.01,39.954,39.251,38.83,4989.74,4453.97,4150.56
2018-07-11,40.15,40.15,38.67,38.35,4824.72,-1.81,-4.47,39.604,39.035,38.856,5284.62,4279.29,4108.67
2018-07-10,40.22,40.89,40.48,40.02,3137.73,-0.02,-0.05,39.45,39.011,39.013,4969.86,4098.72,4121.01
2018-07-09,40.0,40.95,40.5,39.6,4295.7,0.6,1.5,39.13,38.835,39.089,5116.2,4102.8,4083.43
2018-07-06,38.3,40.14,39.9,38.27,8290.36,1.43,3.72,38.712,38.594,39.164,4901.6,4010.42,4116.77
2018-07-05,37.9,38.84,38.47,37.61,5874.59,0.57,1.5,38.548,38.372,39.299,3918.2,3528.43,3977.14
2018-07-04,38.75,38.75,37.9,37.7,3250.93,-0.98,-2.52,38.466,38.225,39.537,3273.95,3332.06,3967.4
2018-07-03,38.69,38.93,38.88,37.8,3869.41,0.47,1.22,38.572,38.227,39.787,3227.59,3382.01,4165.63
2018-07-02,39.0,39.37,38.41,38.17,3222.7,-0.67,-1.71,38.54,38.079,39.941,3089.4,3598.97,4290.21
2018-06-29,38.3,39.1,39.08,38.13,3373.35,1.02,2.68,38.476,38.197,40.125,3119.24,3817.8,4870.02
2018-06-28,38.2,39.1,38.06,38.03,2653.37,-0.37,-0.96,38.196,38.409,40.173,3138.65,3847.16,4940.13
2018-06-27,38.75,39.4,38.43,38.21,3019.1,-0.29,-0.75,37.984,38.676,40.221,3390.16,3938.06,5208.33
2018-06-26,38.3,38.93,38.72,37.38,3178.47,0.63,1.65,37.882,39.014,40.411,3536.43,4143.29,5320.26
2018-06-25,38.01,38.72,38.09,37.71,3371.91,0.41,1.09,37.618,39.343,40.614,4108.54,4064.07,5562.59
2018-06-22,36.97,38.15,37.68,36.46,3470.42,0.68,1.84,37.918,39.734,40.87,4516.35,4223.12,5830.9
2018-06-21,37.08,38.35,37.0,37.0,3910.91,-0.92,-2.43,38.622,40.225,41.129,4555.67,4425.85,6102.96
2018-06-20,37.42,38.36,37.92,37.03,3750.44,0.52,1.39,39.368,40.849,41.4,4485.95,4602.75,6362.78
2018-06-19,39.46,39.46,37.4,36.67,6039.0,-2.19,-5.53,40.146,41.347,41.617,4750.15,4949.25,6583.37
2018-06-15,41.2,41.48,39.59,39.2,5411.0,-1.61,-3.91,41.068,41.802,41.859,4019.59,4981.45,6825.69
2018-06-14,40.89,41.43,41.2,40.58,3667.0,0.47,1.15,41.55,42.053,41.928,3929.88,5922.25,6875.47
2018-06-13,41.78,41.78,40.73,40.5,3562.31,-1.08,-2.58,41.828,41.937,41.868,4296.02,6033.09,6832.92
2018-06-12,41.82,42.26,41.81,40.18,5071.46,-0.2,-0.48,42.33,41.765,41.832,4719.55,6478.6,6888.73
2018-06-11,41.62,42.37,42.01,41.62,2386.2,0.01,0.02,42.548,41.807,41.765,5148.34,6497.22,6920.71
2018-06-08,42.15,42.6,42.0,41.38,4962.45,-0.59,-1.39,42.536,41.885,41.695,5943.3,7061.12,6996.5
2018-06-07,43.23,43.39,42.59,42.4,5497.7,-0.65,-1.5,42.556,42.006,41.617,7914.61,7438.68,7153.6
