date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.1,22.42,22.38,21.62,3019.0,0.68,3.13,22.072,22.296,22.706,2769.0,3578.31,4918.87
2018-09-17,22.16,22.45,21.7,21.61,2384.0,-0.52,-2.34,22.052,22.318,22.754,2838.8,3550.31,5260.33
2018-09-14,22.0,22.55,22.22,21.99,4180.0,0.05,0.23,22.068,22.383,22.836,3187.6,3665.91,5974.78
2018-09-13,21.89,22.44,22.17,21.89,2374.0,0.28,1.28,22.126,22.448,22.975,3293.8,3663.41,6816.5
2018-09-12,22.0,22.28,21.89,21.79,1888.0,-0.39,-1.75,22.326,22.533,23.068,3650.81,3950.41,8113.56
2018-09-11,21.83,22.4,22.28,20.55,3368.0,0.5,2.3,22.52,22.715,23.309,4387.61,4442.51,9289.58
2018-09-10,22.3,22.42,21.78,21.76,4128.0,-0.73,-3.24,22.584,22.921,23.408,4261.81,5177.43,10474.16
2018-09-07,23.15,23.35,22.51,22.23,4711.0,-0.66,-2.85,22.698,23.06,23.494,4144.22,5329.04,10834.36
2018-09-06,22.74,23.37,23.17,22.56,4159.05,0.31,1.36,22.77,23.093,23.438,4033.02,5428.94,10910.01
2018-09-05,22.49,24.38,22.86,22.25,5572.01,0.26,1.15,22.74,23.126,23.32,4250.01,6011.24,10911.41
2018-09-04,22.49,22.75,22.6,22.18,2739.0,0.25,1.12,22.91,23.116,23.19,4497.41,6259.43,10755.21
2018-09-03,22.62,22.62,22.35,22.0,3540.05,-0.52,-2.27,23.258,23.19,23.095,6093.04,6970.35,10808.26
2018-08-31,22.73,23.02,22.87,22.08,4155.01,-0.15,-0.65,23.422,23.289,22.997,6513.85,8283.65,10935.16
2018-08-30,23.55,24.0,23.02,23.02,5244.0,-0.69,-2.91,23.416,23.502,22.876,6824.85,9969.59,11062.17
2018-08-29,24.1,24.12,23.71,23.49,6809.0,-0.63,-2.59,23.512,23.603,22.778,7772.46,12276.71,11314.67
2018-08-28,23.15,24.47,24.34,22.6,10717.13,1.17,5.05,23.322,23.902,22.715,8021.46,14136.65,11616.48
2018-08-27,22.45,23.2,23.17,22.45,5644.13,0.33,1.45,23.122,23.894,22.698,7847.67,15770.89,12064.19
2018-08-24,23.47,23.47,22.84,22.8,5710.01,-0.66,-2.81,23.156,23.928,22.707,10053.44,16339.68,12491.97
2018-08-23,22.7,23.6,23.5,22.43,9982.01,0.74,3.25,23.588,23.782,22.626,13114.32,16391.08,12382.37
2018-08-22,23.06,23.16,22.76,22.31,8054.0,-0.58,-2.48,23.694,23.513,22.529,16780.96,15811.58,12141.51
2018-08-21,23.48,23.48,23.34,22.7,9848.18,0.0,0.0,24.482,23.263,22.48,20251.85,15250.99,12166.46
