date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.81,3.85,3.84,3.79,36019.2,0.03,0.79,3.832,3.836,3.854,48148.67,41662.13,42721.2
2018-09-17,3.82,3.84,3.81,3.8,47513.05,-0.07,-1.8,3.824,3.843,3.855,47143.96,44200.79,42518.39
2018-09-14,3.86,3.97,3.88,3.86,101042.57,0.05,1.3,3.824,3.847,3.857,45925.55,43651.11,42241.92
2018-09-13,3.81,3.84,3.83,3.79,32337.88,0.03,0.79,3.82,3.846,3.853,31503.26,38640.25,38913.7
2018-09-12,3.8,3.82,3.8,3.78,23830.67,0.0,0.0,3.824,3.853,3.852,32972.73,41770.7,39413.81
2018-09-11,3.8,3.84,3.8,3.78,30995.65,-0.01,-0.26,3.84,3.862,3.854,35175.59,43746.91,40775.96
2018-09-10,3.86,3.88,3.81,3.79,41421.0,-0.05,-1.29,3.862,3.87,3.859,41257.61,45857.67,41008.23
2018-09-07,3.84,3.9,3.86,3.84,28931.12,0.01,0.26,3.87,3.878,3.863,41376.66,46809.48,41051.37
2018-09-06,3.88,3.89,3.85,3.84,39685.21,-0.03,-0.77,3.872,3.877,3.866,45777.23,46389.17,41623.24
2018-09-05,3.91,3.93,3.88,3.88,34844.96,-0.03,-0.77,3.882,3.877,3.869,50568.67,44970.84,43003.64
2018-09-04,3.85,3.93,3.91,3.83,61405.76,0.06,1.56,3.884,3.872,3.868,52318.23,43780.27,43761.04
2018-09-03,3.86,3.87,3.85,3.81,42016.27,-0.02,-0.52,3.878,3.867,3.867,50457.72,40836.0,43439.77
2018-08-31,3.9,3.91,3.87,3.86,50933.97,-0.03,-0.77,3.886,3.866,3.866,52242.3,40832.73,44475.96
2018-08-30,3.89,3.93,3.9,3.88,63642.38,0.01,0.26,3.882,3.86,3.866,47001.1,39187.15,44687.08
2018-08-29,3.87,3.91,3.89,3.87,43592.77,0.01,0.26,3.872,3.851,3.865,39373.02,37056.93,47712.13
2018-08-28,3.9,3.91,3.88,3.86,52103.23,-0.01,-0.26,3.86,3.846,3.872,35242.3,37805.01,49351.95
2018-08-27,3.86,3.9,3.89,3.84,50939.14,0.04,1.04,3.856,3.848,3.882,31214.27,36158.79,49618.5
2018-08-24,3.86,3.86,3.85,3.82,24728.0,0.0,0.0,3.846,3.848,3.891,29423.17,35293.26,51278.83
2018-08-23,3.81,3.86,3.85,3.81,25501.95,0.02,0.52,3.838,3.854,3.904,31373.19,36857.32,55622.08
2018-08-22,3.86,3.86,3.83,3.81,22939.19,-0.03,-0.78,3.83,3.86,3.918,34740.84,41036.44,59934.61
2018-08-21,3.85,3.88,3.86,3.82,31963.08,0.02,0.52,3.832,3.864,3.932,40367.71,43741.82,66920.17
2018-08-20,3.79,3.84,3.84,3.77,41983.63,0.04,1.05,3.84,3.867,3.943,41103.31,46043.54,73506.34
2018-08-17,3.85,3.89,3.81,3.79,34478.12,-0.01,-0.26,3.85,3.865,3.95,41163.35,48119.18,75514.32
2018-08-16,3.8,3.84,3.81,3.76,42340.17,-0.03,-0.78,3.87,3.871,3.955,42341.45,50187.01,77571.1
2018-08-15,3.93,3.93,3.84,3.83,51073.54,-0.06,-1.54,3.89,3.879,3.959,47332.04,58367.34,79665.74
2018-08-14,3.88,3.92,3.9,3.86,35641.09,0.01,0.26,3.896,3.898,3.966,47115.93,60898.89,85142.62
2018-08-13,3.87,3.9,3.89,3.82,42283.83,-0.02,-0.51,3.894,3.916,3.964,50983.77,63078.2,86482.17
2018-08-10,3.9,3.92,3.91,3.88,40368.6,0.0,0.0,3.88,3.934,3.963,55075.01,67264.4,91799.51
2018-08-09,3.85,3.93,3.91,3.84,67293.15,0.05,1.29,3.872,3.954,3.966,58032.58,74386.85,91741.38
2018-08-08,3.88,3.9,3.87,3.86,49993.0,-0.02,-0.51,3.868,3.975,3.967,69402.64,78832.78,91333.12
2018-08-07,3.8,3.89,3.89,3.79,54980.29,0.08,2.1,3.9,3.999,3.969,74681.84,90098.52,91046.31
2018-08-06,3.85,3.87,3.82,3.78,62740.0,-0.04,-1.04,3.938,4.019,3.971,75172.63,100969.15,89910.27
2018-08-03,3.89,3.91,3.87,3.84,55156.45,-0.01,-0.26,3.988,4.034,3.977,79453.8,102909.45,89599.81
