date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.16,6.25,6.24,6.11,22312.65,0.07,1.14,6.14,6.083,6.073,19248.3,18983.11,19031.42
2018-09-17,6.11,6.2,6.17,6.01,18896.23,0.05,0.82,6.082,6.065,6.072,18065.57,18803.64,19225.29
2018-09-14,6.14,6.2,6.12,6.08,19624.52,-0.04,-0.65,6.042,6.034,6.076,16788.09,18891.02,19348.12
2018-09-13,6.01,6.17,6.16,5.99,22684.88,0.15,2.5,6.032,6.005,6.079,16892.85,19208.43,19338.6
2018-09-12,5.97,6.05,6.01,5.91,12723.2,0.06,1.01,6.022,5.991,6.084,16505.56,18645.54,19015.67
2018-09-11,5.97,6.02,5.95,5.79,16399.0,-0.02,-0.34,6.026,6.002,6.098,18717.92,18681.72,19991.13
2018-09-10,6.08,6.1,5.97,5.95,12508.86,-0.1,-1.65,6.048,6.027,6.115,19541.72,19183.12,20341.86
2018-09-07,6.18,6.24,6.07,6.01,20148.3,-0.04,-0.66,6.026,6.049,6.132,20993.94,20272.67,20733.01
2018-09-06,5.95,6.23,6.11,5.95,20748.42,0.08,1.33,5.978,6.054,6.139,21524.01,19597.61,20775.92
2018-09-05,6.06,6.2,6.03,6.03,23785.0,-0.03,-0.49,5.96,6.051,6.141,20785.53,19435.83,20857.97
2018-09-04,5.87,6.1,6.06,5.83,20518.0,0.2,3.41,5.978,6.062,6.139,18645.53,19079.73,20874.44
2018-09-03,5.85,5.89,5.86,5.67,19770.0,0.03,0.52,6.006,6.078,6.142,18824.53,19646.93,21107.91
2018-08-31,6.05,6.05,5.83,5.83,22798.64,-0.19,-3.16,6.072,6.117,6.14,19551.4,19805.23,21223.77
2018-08-30,6.1,6.16,6.02,6.0,17056.0,-0.1,-1.63,6.13,6.152,6.15,17671.2,19468.77,21200.37
2018-08-29,6.19,6.2,6.12,6.1,13085.0,-0.08,-1.29,6.142,6.177,6.158,18086.13,19385.8,21955.67
2018-08-28,6.19,6.31,6.2,6.18,21413.0,0.01,0.16,6.146,6.193,6.177,19513.93,21300.55,22680.42
2018-08-27,6.15,6.24,6.19,6.09,23404.38,0.07,1.14,6.15,6.203,6.205,20469.33,21500.59,23080.02
2018-08-24,6.07,6.14,6.12,5.99,13397.64,0.04,0.66,6.162,6.214,6.241,20059.06,21193.36,24878.39
2018-08-23,6.15,6.18,6.08,6.05,19130.64,-0.06,-0.98,6.174,6.224,6.273,21266.33,21954.24,25592.84
2018-08-22,6.16,6.19,6.14,5.99,20224.0,-0.08,-1.29,6.212,6.23,6.309,20685.48,22280.11,26220.44
2018-08-21,6.28,6.3,6.22,6.13,26190.0,-0.03,-0.48,6.24,6.216,6.336,23087.16,22669.16,26792.59
2018-08-20,6.2,6.25,6.25,5.93,21353.0,0.07,1.13,6.256,6.205,6.361,22531.85,22568.9,26930.16
2018-08-17,6.27,6.32,6.18,6.1,19434.0,-0.09,-1.44,6.266,6.163,6.381,22327.65,22642.3,27176.56
2018-08-16,6.2,6.35,6.27,6.14,16226.38,-0.01,-0.16,6.274,6.147,6.398,22642.15,22931.96,27188.62
2018-08-15,6.3,6.4,6.28,6.17,32232.42,-0.02,-0.32,6.248,6.139,6.405,23874.75,24525.53,27132.41
2018-08-14,6.31,6.34,6.3,6.21,23413.43,0.0,0.0,6.192,6.161,6.415,22251.15,24060.29,26506.33
2018-08-13,6.13,6.33,6.3,6.1,20332.04,0.08,1.29,6.154,6.206,6.426,22605.95,24659.45,26172.01
2018-08-10,6.1,6.28,6.22,6.1,21006.47,0.08,1.3,6.06,6.267,6.437,22956.95,28563.42,25965.26
2018-08-09,6.0,6.2,6.14,5.95,22389.38,0.14,2.33,6.02,6.322,6.454,23221.78,29231.44,25695.84
2018-08-08,6.08,6.23,6.0,5.99,24114.43,-0.11,-1.8,6.03,6.387,6.474,25176.31,30160.77,26044.77
2018-08-07,5.84,6.15,6.11,5.84,25187.43,0.28,4.8,6.13,6.456,6.493,25869.43,30916.03,26688.35
2018-08-06,6.04,6.1,5.83,5.76,22087.02,-0.19,-3.16,6.258,6.516,6.515,26712.94,31291.41,26552.63
2018-08-03,6.19,6.27,6.02,6.0,22330.64,-0.17,-2.75,6.474,6.599,6.552,34169.9,31710.81,26329.52
2018-08-02,6.48,6.5,6.19,6.1,32162.04,-0.31,-4.77,6.624,6.649,6.579,35241.1,31445.28,26781.14
2018-08-01,6.84,6.84,6.5,6.48,27580.0,-0.25,-3.7,6.744,6.67,6.586,35145.22,29739.28,26400.54
2018-07-31,6.78,6.85,6.75,6.69,29405.0,-0.16,-2.31,6.782,6.669,6.591,35962.63,28952.38,26968.44
2018-07-30,6.77,7.44,6.91,6.61,59371.82,0.14,2.07,6.774,6.646,6.59,35869.88,27684.58,27333.04
2018-07-27,6.77,6.88,6.77,6.73,27686.64,-0.02,-0.29,6.724,6.606,6.574,29251.72,23367.1,26694.08
2018-07-26,6.67,6.85,6.79,6.66,31682.66,0.1,1.5,6.674,6.586,6.562,27649.47,22160.23,26946.93
2018-07-25,6.76,6.85,6.69,6.64,31667.04,-0.02,-0.3,6.596,6.56,6.537,24333.34,21928.77,26340.24
2018-07-24,6.66,6.74,6.71,6.58,28941.26,0.05,0.75,6.556,6.529,6.524,21942.13,22460.66,25704.49
2018-07-23,6.5,6.7,6.66,6.48,26281.0,0.14,2.15,6.518,6.513,6.511,19499.28,21813.84,25414.93
2018-07-20,6.37,6.57,6.52,6.37,19675.38,0.12,1.88,6.488,6.505,6.493,17482.48,20948.24,25011.08
2018-07-19,6.44,6.5,6.4,6.36,15102.0,-0.09,-1.39,6.498,6.509,6.487,16671.0,22117.0,25270.41
2018-07-18,6.53,6.65,6.49,6.48,19711.0,-0.03,-0.46,6.524,6.501,6.48,19524.2,23061.8,26732.38
2018-07-17,6.51,6.54,6.52,6.41,16727.0,0.01,0.15,6.502,6.512,6.498,22979.2,24984.5,27107.54
2018-07-16,6.48,6.54,6.51,6.43,16197.0,-0.06,-0.91,6.508,6.533,6.512,24128.4,26981.5,28413.99
2018-07-13,6.53,6.59,6.57,6.45,15618.0,0.04,0.61,6.522,6.541,6.565,24414.0,30021.06,29135.94
2018-07-12,6.37,6.54,6.53,6.33,29368.0,0.15,2.35,6.52,6.537,6.635,27563.0,31733.62,29095.94
2018-07-11,6.41,6.45,6.38,6.16,36986.0,-0.17,-2.6,6.478,6.513,6.709,26599.4,30751.72,28690.09
2018-07-10,6.56,6.59,6.55,6.38,22473.0,-0.03,-0.46,6.522,6.518,6.799,26989.8,28948.32,27634.68
2018-07-09,6.52,6.65,6.58,6.5,17625.0,0.08,1.23,6.558,6.509,6.878,29834.6,29016.02,27456.13
2018-07-06,6.33,6.64,6.56,6.31,31363.0,0.24,3.8,6.56,6.481,6.96,35628.12,29073.92,27874.68
2018-07-05,6.59,6.63,6.32,6.21,24550.0,-0.28,-4.24,6.554,6.464,7.045,35904.24,28423.82,27900.48
2018-07-04,6.66,6.75,6.6,6.5,38938.0,-0.13,-1.93,6.548,6.458,7.149,34904.04,30402.97,28484.43
2018-07-03,6.52,6.8,6.73,6.52,36697.0,0.14,2.12,6.514,6.484,7.247,30906.84,29230.57,27979.03
2018-07-02,6.52,7.0,6.59,6.5,46592.59,0.06,0.92,6.46,6.491,7.334,28197.43,29846.47,27723.98
2018-06-29,6.29,6.59,6.53,6.29,32743.59,0.24,3.82,6.402,6.588,7.422,22519.71,28250.81,27161.3
2018-06-28,6.48,6.52,6.29,6.29,19549.0,-0.14,-2.18,6.374,6.733,7.518,20943.4,26458.25,28022.01
2018-06-27,6.48,6.48,6.43,6.35,18952.0,-0.03,-0.46,6.368,6.905,7.619,25901.9,26628.45,29592.36
2018-06-26,6.31,6.5,6.46,6.17,23149.99,0.16,2.54,6.454,7.08,7.725,27554.3,26321.04,30971.23
2018-06-25,6.45,6.49,6.3,6.28,18203.99,-0.09,-1.41,6.522,7.246,7.823,31495.51,25896.25,33803.86
2018-06-22,6.26,6.43,6.39,6.1,24862.0,0.13,2.08,6.774,7.438,7.951,33981.91,26675.45,41010.44
2018-06-21,6.88,6.92,6.26,6.24,44341.5,-0.6,-8.75,7.092,7.626,8.085,31973.11,27377.14,43990.7
2018-06-20,6.8,6.97,6.86,6.7,27214.04,0.06,0.88,7.442,7.84,8.216,27355.01,26565.89,45764.37
2018-06-19,7.45,7.5,6.8,6.8,42856.0,-0.76,-10.05,7.706,8.009,8.317,25087.78,26727.48,46686.81
2018-06-15,8.0,8.06,7.56,7.55,30636.0,-0.42,-5.26,7.97,8.177,8.424,20297.0,25601.48,47502.25
2018-06-14,7.92,8.09,7.98,7.92,14818.0,-0.03,-0.38,8.102,8.255,8.485,19369.0,26071.78,48077.85
2018-06-13,8.17,8.17,8.01,7.99,21251.0,-0.17,-2.08,8.16,8.302,8.527,22781.16,29585.78,49231.35
2018-06-12,8.08,8.23,8.18,8.03,15877.9,0.06,0.74,8.238,8.333,8.562,25776.76,32556.28,50481.95
2018-06-11,8.14,8.25,8.12,8.08,18902.08,-0.1,-1.22,8.312,8.369,8.595,28367.19,35621.41,53550.06
2018-06-08,8.28,8.35,8.22,8.14,25996.0,-0.05,-0.6,8.384,8.4,8.616,30905.97,41711.46,57694.05
2018-06-07,8.43,8.53,8.27,8.25,31878.83,-0.13,-1.55,8.408,8.464,8.651,32774.57,55345.43,60049.14
2018-06-06,8.48,8.53,8.4,8.31,36229.01,-0.15,-1.75,8.444,8.544,8.692,36390.39,60604.27,62145.8
2018-06-05,8.48,8.57,8.55,8.43,28830.01,0.07,0.82,8.428,8.591,8.72,39335.79,64962.85,63360.14
2018-06-04,8.4,8.59,8.48,8.36,31596.0,0.14,1.68,8.426,8.625,8.742,42875.64,66646.13,66192.42
2018-06-01,8.27,8.52,8.34,8.25,35339.0,-0.11,-1.3,8.416,8.67,8.764,52516.96,69403.02,70286.43
2018-05-31,8.63,8.63,8.45,8.35,49957.94,0.13,1.56,8.52,8.715,8.769,77916.29,70083.92,70544.32
2018-05-30,8.41,8.45,8.32,8.2,50956.0,-0.22,-2.58,8.644,8.752,8.774,84818.16,68876.93,70580.85
2018-05-29,8.45,8.71,8.54,8.42,46529.26,0.11,1.3,8.754,8.79,8.769,90589.91,68407.63,71703.45
2018-05-28,8.7,8.73,8.43,8.36,79802.58,-0.43,-4.85,8.824,8.821,8.782,90416.62,71478.7,72919.55
2018-05-25,9.02,9.47,8.86,8.85,162335.67,-0.21,-2.31,8.924,8.831,8.803,86289.08,73676.64,74435.64
2018-05-24,8.86,9.15,9.07,8.85,84467.27,0.2,2.25,8.91,8.837,8.796,62251.56,64752.86,70025.94
2018-05-23,8.85,9.05,8.87,8.78,79814.78,-0.02,-0.23,8.86,8.839,8.766,52935.7,63687.33,67790.16
2018-05-22,8.9,8.93,8.89,8.74,45662.82,-0.04,-0.45,8.826,8.848,8.728,46225.35,61757.42,65394.23
2018-05-21,8.82,9.0,8.93,8.79,59164.88,0.14,1.59,8.818,8.859,8.689,52540.78,65738.71,65318.95
2018-05-18,8.75,8.84,8.79,8.56,42148.04,-0.03,-0.34,8.738,8.858,8.664,61064.2,71169.83,64673.51
2018-05-17,8.66,8.84,8.82,8.63,37888.0,0.12,1.38,8.764,8.823,8.645,67254.16,71004.71,65504.37
2018-05-16,8.85,8.85,8.7,8.69,46263.0,-0.15,-1.7,8.818,8.795,8.614,74438.96,72284.77,66913.53
2018-05-15,8.48,8.85,8.85,8.36,77240.0,0.32,3.75,8.87,8.748,8.613,77289.49,74999.27,67371.31
2018-05-14,9.17,9.17,8.53,8.45,101781.98,-0.39,-4.37,8.9,8.742,8.594,78936.63,74360.4,65246.34
2018-05-11,9.13,9.15,8.92,8.78,73097.82,-0.17,-1.87,8.978,8.774,8.594,81275.46,75194.64,61886.69
2018-05-10,8.97,9.11,9.09,8.89,73811.98,0.13,1.45,8.882,8.755,8.575,74755.27,75299.03,61083.26
2018-05-09,9.15,9.15,8.96,8.86,60515.68,-0.04,-0.44,8.772,8.693,8.538,70130.59,71892.99,61321.74
2018-05-08,8.97,9.02,9.0,8.81,85475.68,0.08,0.9,8.626,8.608,8.526,72709.05,69031.05,60534.92
