date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.66,4.77,4.75,4.66,28188.48,0.09,1.93,4.692,4.696,4.756,23599.5,28190.81,28321.63
2018-09-17,4.66,4.69,4.66,4.62,22583.9,0.0,0.0,4.678,4.699,4.762,25597.55,28457.07,28803.8
2018-09-14,4.69,4.71,4.66,4.65,22003.8,-0.04,-0.85,4.686,4.71,4.768,26818.82,30102.72,29692.34
2018-09-13,4.7,4.72,4.7,4.65,17599.43,0.01,0.21,4.702,4.717,4.772,29688.09,33494.56,29635.19
2018-09-12,4.68,4.73,4.69,4.64,27621.91,0.01,0.21,4.696,4.729,4.773,31689.48,33911.08,30610.23
2018-09-11,4.7,4.72,4.68,4.66,38178.7,-0.02,-0.43,4.7,4.742,4.779,32782.12,33048.35,30540.16
2018-09-10,4.7,4.75,4.7,4.69,28690.24,-0.04,-0.84,4.72,4.761,4.789,31316.58,31143.75,29905.12
2018-09-07,4.68,4.75,4.74,4.66,36350.17,0.07,1.5,4.734,4.78,4.796,33386.63,31893.25,29696.87
2018-09-06,4.7,4.73,4.67,4.64,27606.4,-0.04,-0.85,4.732,4.789,4.803,37301.03,30077.97,29132.43
2018-09-05,4.79,4.79,4.71,4.69,33085.1,-0.07,-1.46,4.762,4.806,4.812,36132.67,29909.28,29142.09
2018-09-04,4.75,4.8,4.78,4.75,30851.0,0.01,0.21,4.784,4.816,4.817,33314.58,28452.44,28678.42
2018-09-03,4.72,4.78,4.77,4.66,39040.48,0.04,0.85,4.802,4.824,4.822,30970.91,29150.53,29048.43
2018-08-31,4.8,4.83,4.73,4.66,55922.17,-0.09,-1.87,4.826,4.826,4.822,30399.87,29281.97,28530.03
2018-08-30,4.84,4.85,4.82,4.8,21764.61,0.0,0.0,4.846,4.826,4.827,22854.92,25775.82,26909.01
2018-08-29,4.88,4.88,4.82,4.81,18994.63,-0.05,-1.03,4.85,4.817,4.832,23685.88,27309.38,27823.44
2018-08-28,4.9,4.9,4.87,4.85,19132.67,-0.02,-0.41,4.848,4.816,4.839,23590.3,28031.98,28464.18
2018-08-27,4.85,4.92,4.89,4.83,36185.27,0.06,1.24,4.846,4.816,4.848,27330.15,28666.49,28871.28
2018-08-24,4.86,4.87,4.83,4.8,18197.4,-0.01,-0.21,4.826,4.811,4.855,28164.06,27500.48,29117.51
2018-08-23,4.82,4.88,4.84,4.8,25919.43,0.03,0.62,4.806,4.816,4.868,28696.72,28186.89,30444.05
2018-08-22,4.86,4.87,4.81,4.8,18516.75,-0.05,-1.03,4.784,4.818,4.88,30932.89,28374.91,32233.25
2018-08-21,4.81,4.89,4.86,4.77,37831.88,0.07,1.46,4.784,4.818,4.894,32473.65,28904.41,34398.99
2018-08-20,4.73,4.79,4.79,4.7,40354.85,0.06,1.27,4.786,4.819,4.905,30002.83,28946.32,35425.38
2018-08-17,4.77,4.78,4.73,4.71,20860.7,0.0,0.0,4.796,4.818,4.917,26836.9,27778.1,35160.13
2018-08-16,4.79,4.79,4.73,4.7,37100.25,-0.08,-1.66,4.826,4.827,4.929,27677.05,28042.19,36010.06
2018-08-15,4.86,4.86,4.81,4.78,26220.56,-0.06,-1.23,4.852,4.846,4.939,25816.94,28337.5,35574.54
2018-08-14,4.85,4.9,4.87,4.81,25477.8,0.03,0.62,4.852,4.862,4.949,25335.17,28896.37,36443.27
2018-08-13,4.8,4.85,4.84,4.78,24525.2,-0.04,-0.82,4.852,4.879,4.957,27889.82,29076.06,37003.43
2018-08-10,4.94,4.94,4.88,4.85,25061.46,0.02,0.41,4.84,4.898,4.967,28719.29,30734.54,39803.72
2018-08-09,4.8,4.89,4.86,4.78,27799.67,0.05,1.04,4.828,4.92,4.968,28407.33,32701.22,40311.15
2018-08-08,4.9,4.92,4.81,4.81,23811.71,-0.06,-1.23,4.84,4.942,4.971,30858.06,36091.59,41976.37
2018-08-07,4.8,4.89,4.87,4.78,38251.04,0.09,1.88,4.872,4.969,4.971,32457.58,39893.57,47983.67
2018-08-06,4.79,4.83,4.78,4.76,28672.58,-0.04,-0.83,4.906,4.99,4.978,30262.31,41904.44,49569.04
2018-08-03,4.92,4.93,4.82,4.82,23501.65,-0.1,-2.03,4.956,5.015,4.99,32749.78,42542.16,52638.5
2018-08-02,4.97,4.97,4.92,4.81,40053.33,-0.05,-1.01,5.012,5.03,5.0,36995.1,43977.93,56097.81
2018-08-01,5.01,5.06,4.97,4.97,31809.3,-0.07,-1.39,5.044,5.031,5.001,41325.12,42811.57,58588.55
2018-07-31,4.98,5.04,5.04,4.98,27274.7,0.01,0.2,5.066,5.036,4.995,47329.56,43990.16,59817.09
2018-07-30,5.07,5.1,5.03,4.97,41109.93,-0.07,-1.37,5.074,5.035,4.985,53546.56,44930.79,60709.54
2018-07-27,5.08,5.14,5.1,5.07,44728.25,0.02,0.39,5.074,5.036,4.973,52334.53,48872.91,61325.35
2018-07-26,5.15,5.16,5.08,5.06,61703.41,0.0,0.0,5.048,5.016,4.96,50960.77,47921.08,63194.7
2018-07-25,5.08,5.17,5.08,5.04,61831.53,0.0,0.0,5.018,4.999,4.942,44298.03,47861.15,68901.42
2018-07-24,5.04,5.1,5.08,5.0,58359.68,0.05,0.99,5.006,4.973,4.942,40650.76,56073.77,69313.99
2018-07-23,4.97,5.05,5.03,4.92,35049.8,0.06,1.21,4.996,4.965,4.948,36315.03,57233.64,68348.43
2018-07-20,4.97,4.99,4.97,4.88,37859.41,0.04,0.81,4.998,4.964,4.954,45411.28,62734.84,69707.91
2018-07-19,5.0,5.05,4.93,4.92,28389.73,-0.09,-1.79,4.984,4.969,4.968,44881.39,68217.68,70166.08
2018-07-18,5.01,5.1,5.02,5.01,43595.2,-0.01,-0.2,4.98,4.97,4.986,51424.27,74365.53,73857.25
2018-07-17,5.09,5.09,5.03,4.99,36681.0,-0.01,-0.2,4.94,4.954,4.995,71496.77,75644.02,75160.73
2018-07-16,4.96,5.1,5.04,4.93,80531.04,0.14,2.86,4.934,4.934,5.001,78152.26,76488.3,79889.1
2018-07-13,4.89,4.94,4.9,4.85,35210.0,-0.01,-0.2,4.93,4.909,5.03,80058.4,73777.79,79203.33
2018-07-12,4.82,4.93,4.91,4.78,61104.1,0.09,1.87,4.954,4.903,5.064,91553.96,78468.32,80718.24
2018-07-11,4.99,4.99,4.82,4.7,143957.69,-0.18,-3.6,4.96,4.884,5.097,97306.78,89941.68,81318.29
2018-07-10,4.99,5.07,5.0,4.94,69958.46,-0.02,-0.4,4.968,4.911,5.14,79791.26,82554.21,78895.96
2018-07-09,5.04,5.11,5.02,4.94,90061.75,0.0,0.0,4.934,4.93,5.176,74824.33,79463.21,79039.73
2018-07-06,4.96,5.18,5.02,4.94,92687.81,0.08,1.62,4.888,4.943,5.21,67497.19,76680.97,78183.58
2018-07-05,4.83,4.96,4.94,4.77,89868.2,0.08,1.65,4.852,4.967,5.25,65382.68,72114.49,78435.92
2018-07-04,4.85,4.87,4.86,4.79,56380.1,0.03,0.62,4.808,5.001,5.291,82576.58,73348.97,78843.09
2018-07-03,4.8,4.88,4.83,4.75,45123.8,0.04,0.83,4.854,5.035,5.338,85317.15,74677.44,83252.45
2018-07-02,4.8,4.89,4.79,4.75,53426.02,-0.05,-1.03,4.926,5.068,5.389,84102.09,83289.9,86908.52
2018-06-29,4.74,4.86,4.84,4.72,82115.26,0.12,2.54,4.998,5.15,5.441,85864.76,84628.86,97854.06
2018-06-28,5.1,5.13,4.72,4.68,175837.72,-0.37,-7.27,5.082,5.224,5.493,78846.3,82968.16,109746.2
2018-06-27,5.23,5.25,5.09,5.06,70082.93,-0.1,-1.93,5.194,5.309,5.532,64121.36,72694.89,106906.8
2018-06-26,5.08,5.21,5.19,5.06,39048.5,0.04,0.78,5.216,5.368,5.557,64037.73,75237.72,112836.96
2018-06-25,5.27,5.33,5.15,5.12,62239.4,-0.11,-2.09,5.21,5.421,5.58,82477.71,78616.25,121143.14
