date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.7,3.85,3.82,3.68,262132.0,0.07,1.87,3.67,3.632,3.63,135540.36,96768.35,83194.52
2018-09-17,3.59,3.76,3.75,3.57,296071.38,0.17,4.75,3.622,3.611,3.624,89784.4,75051.16,75037.5
2018-09-14,3.61,3.62,3.58,3.57,38916.0,-0.03,-0.83,3.59,3.593,3.619,44840.52,49259.24,64386.98
2018-09-13,3.64,3.65,3.61,3.57,42266.4,0.02,0.56,3.598,3.594,3.622,48749.33,53572.12,66400.44
2018-09-12,3.59,3.61,3.59,3.56,38316.0,0.01,0.28,3.596,3.591,3.624,52144.68,56515.88,68282.3
2018-09-11,3.58,3.61,3.58,3.56,33352.2,-0.01,-0.28,3.594,3.594,3.629,57996.33,59549.68,71418.4
2018-09-10,3.61,3.62,3.59,3.55,71352.0,-0.03,-0.83,3.6,3.604,3.637,60317.92,63568.96,74329.35
2018-09-07,3.6,3.65,3.62,3.58,58460.06,0.02,0.56,3.596,3.616,3.647,53677.96,70428.32,75049.3
2018-09-06,3.59,3.62,3.6,3.55,59243.12,0.02,0.56,3.59,3.618,3.656,58394.91,71251.52,74616.14
2018-09-05,3.61,3.64,3.58,3.56,67574.29,-0.03,-0.83,3.586,3.622,3.666,60887.09,70445.22,75577.79
2018-09-04,3.59,3.62,3.61,3.56,44960.12,0.04,1.12,3.594,3.628,3.673,61103.03,69620.69,74500.82
2018-09-03,3.56,3.59,3.57,3.54,38152.23,-0.02,-0.56,3.608,3.636,3.681,66820.01,75023.85,74976.83
2018-08-31,3.59,3.6,3.59,3.54,82044.8,0.01,0.28,3.636,3.644,3.685,87178.67,79514.73,77085.0
2018-08-30,3.63,3.64,3.58,3.56,71704.0,-0.04,-1.1,3.646,3.649,3.695,84108.12,79228.75,76459.66
2018-08-29,3.68,3.68,3.62,3.6,68654.0,-0.06,-1.63,3.658,3.656,3.705,80003.35,80048.72,79850.23
2018-08-28,3.7,3.72,3.68,3.66,73545.0,-0.03,-0.81,3.662,3.664,3.723,78138.35,83287.12,79833.14
2018-08-27,3.65,3.72,3.71,3.62,139945.56,0.07,1.92,3.664,3.67,3.74,83227.69,85089.73,78862.94
2018-08-24,3.65,3.67,3.64,3.59,66692.06,0.0,0.0,3.652,3.678,3.756,71850.78,79670.28,75140.84
2018-08-23,3.65,3.66,3.64,3.61,51180.12,0.0,0.0,3.652,3.694,3.778,74349.38,77980.77,75418.05
2018-08-22,3.68,3.7,3.64,3.62,59329.0,-0.05,-1.35,3.654,3.71,3.802,80094.1,80710.36,79394.26
2018-08-21,3.65,3.74,3.69,3.6,98991.73,0.04,1.1,3.666,3.718,3.826,88435.9,79380.96,83850.7
