date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.66,5.75,5.75,5.63,219436.39,0.1,1.77,5.716,5.762,5.857,192127.66,186544.34,175893.27
2018-09-17,5.73,5.73,5.65,5.63,229610.78,-0.06,-1.05,5.71,5.791,5.861,183231.45,184543.67,170764.4
2018-09-14,5.75,5.76,5.71,5.71,158299.0,-0.04,-0.7,5.73,5.824,5.867,175340.55,174036.12,164763.48
2018-09-13,5.75,5.78,5.75,5.67,223001.98,0.03,0.52,5.754,5.85,5.868,187289.19,174885.6,160726.78
2018-09-12,5.7,5.76,5.72,5.7,130290.17,0.0,0.0,5.778,5.871,5.868,158584.95,163112.79,154557.6
2018-09-11,5.75,5.78,5.72,5.7,174955.3,-0.03,-0.52,5.808,5.902,5.87,180961.01,164380.72,154630.64
2018-09-10,5.82,5.82,5.75,5.72,190156.31,-0.08,-1.37,5.872,5.932,5.876,185855.89,169873.71,150140.91
2018-09-07,5.85,5.92,5.83,5.79,218042.17,-0.04,-0.68,5.918,5.96,5.882,172731.69,180823.29,149177.39
2018-09-06,5.84,5.9,5.87,5.82,79480.78,0.0,0.0,5.946,5.967,5.888,162482.02,183885.69,141940.68
2018-09-05,6.02,6.05,5.87,5.84,242170.5,-0.17,-2.81,5.964,5.958,5.892,167640.64,183682.91,144768.83
2018-09-04,5.97,6.08,6.04,5.97,199429.69,0.06,1.0,5.996,5.951,5.894,147800.43,165242.2,137708.54
2018-09-03,5.99,6.02,5.98,5.95,124535.29,0.01,0.17,5.992,5.93,5.889,153891.53,156985.12,134313.0
2018-08-31,5.92,6.04,5.97,5.92,166793.84,0.01,0.17,6.002,5.91,5.883,188914.88,155490.85,135660.35
2018-08-30,6.03,6.07,5.96,5.95,105273.89,-0.07,-1.16,5.988,5.886,5.877,205289.36,146567.95,134548.79
2018-08-29,6.01,6.08,6.03,5.98,142969.44,0.01,0.17,5.952,5.865,5.873,199725.17,146002.41,143168.19
2018-08-28,6.03,6.08,6.02,5.96,229885.19,-0.01,-0.17,5.906,5.837,5.866,182683.96,144880.55,166061.38
2018-08-27,5.92,6.05,6.03,5.89,299652.06,0.13,2.2,5.868,5.82,5.878,160078.72,130408.1,166201.39
2018-08-24,5.79,6.0,5.9,5.77,248666.23,0.12,2.08,5.818,5.803,5.886,122066.81,117531.49,158693.78
2018-08-23,5.79,5.83,5.78,5.76,77452.93,-0.02,-0.34,5.784,5.808,5.898,87846.54,99995.67,151234.85
2018-08-22,5.84,5.84,5.8,5.75,57763.39,-0.03,-0.52,5.778,5.826,5.914,92279.66,105854.75,156101.28
2018-08-21,5.78,5.85,5.83,5.76,116858.97,0.05,0.86,5.768,5.836,5.932,107077.14,110174.89,159176.41
2018-08-20,5.73,5.79,5.78,5.72,109592.51,0.06,1.05,5.772,5.848,5.948,100737.49,111640.88,168369.19
2018-08-17,5.77,5.78,5.73,5.71,77564.89,-0.02,-0.35,5.788,5.856,5.965,112996.18,115829.86,174443.74
2018-08-16,5.7,5.79,5.75,5.68,99618.52,0.0,0.0,5.832,5.868,5.982,112144.79,122529.64,185792.85
2018-08-15,5.83,5.84,5.75,5.73,131750.8,-0.1,-1.71,5.874,5.88,5.987,119429.84,140333.98,184027.42
2018-08-14,5.85,5.87,5.85,5.81,85160.73,-0.01,-0.17,5.904,5.894,5.992,113272.63,187242.21,181955.35
2018-08-13,5.92,5.92,5.86,5.8,170885.95,-0.09,-1.51,5.924,5.936,5.993,122544.26,201994.68,184424.56
2018-08-10,5.96,6.0,5.95,5.93,73307.97,-0.02,-0.34,5.924,5.969,5.995,118663.54,199856.06,181797.26
2018-08-09,5.89,5.98,5.96,5.89,136043.73,0.06,1.02,5.904,5.988,5.994,132914.48,202474.03,185019.34
2018-08-08,5.95,5.96,5.9,5.89,100964.78,-0.05,-0.84,5.886,6.002,5.992,161238.11,206347.82,187971.17
2018-08-07,5.85,5.97,5.95,5.83,131518.88,0.1,1.71,5.884,6.027,5.988,261211.8,208177.94,189826.15
2018-08-06,5.86,5.93,5.86,5.82,151482.34,0.01,0.17,5.948,6.047,5.987,281445.1,225097.5,190806.59
2018-08-03,5.86,5.91,5.85,5.8,144562.69,-0.02,-0.34,6.014,6.074,5.989,281048.59,233057.63,195516.25
2018-08-02,5.92,5.94,5.87,5.78,277661.88,-0.02,-0.34,6.072,6.095,5.984,272033.58,249056.06,199612.76
2018-08-01,6.27,6.28,5.89,5.87,600833.19,-0.38,-6.06,6.118,6.093,5.98,251457.52,227720.86,196519.79
2018-07-31,6.18,6.32,6.27,6.12,232685.38,0.09,1.46,6.17,6.089,5.972,155144.08,176668.48,177683.09
2018-07-30,6.13,6.21,6.19,6.11,149499.8,0.06,0.98,6.146,6.049,5.945,168749.9,166854.44,182240.61
2018-07-27,6.12,6.18,6.14,6.09,99487.63,0.04,0.66,6.134,6.021,5.945,185066.67,163738.46,186085.08
2018-07-26,6.16,6.17,6.1,6.07,174781.62,-0.04,-0.65,6.118,6.0,5.948,226078.54,167564.65,190194.57
2018-07-25,6.16,6.2,6.15,6.1,119265.98,0.0,0.0,6.068,5.981,5.95,203984.2,169594.52,188924.78
2018-07-24,6.12,6.21,6.15,6.1,300714.47,0.02,0.33,6.008,5.948,5.948,198192.88,171474.37,194953.4
2018-07-23,6.04,6.14,6.13,6.0,231083.66,0.06,0.99,5.952,5.926,5.947,164958.98,156515.69,189244.84
2018-07-20,5.84,6.14,6.06,5.8,304546.97,0.21,3.59,5.908,5.904,5.947,142410.24,157974.87,186058.31
2018-07-19,5.87,5.89,5.85,5.82,64309.9,0.0,0.0,5.882,5.873,5.956,109050.77,150169.46,177452.35
2018-07-18,5.89,5.94,5.85,5.84,90309.4,-0.03,-0.51,5.894,5.866,5.974,135204.84,165318.73,184400.29
2018-07-17,5.93,5.94,5.87,5.85,134544.97,-0.05,-0.84,5.888,5.854,5.994,144755.86,178697.69,192352.13
2018-07-16,5.92,5.96,5.91,5.88,118339.95,-0.02,-0.34,5.9,5.841,6.017,148072.4,197626.79,222285.22
2018-07-13,5.93,5.95,5.93,5.86,137749.62,0.03,0.51,5.9,5.868,6.034,173539.5,208431.7,227465.45
2018-07-12,5.86,5.96,5.91,5.84,195080.28,0.08,1.37,5.864,5.896,6.048,191288.14,212824.48,226321.25
2018-07-11,5.86,5.88,5.82,5.79,138064.47,-0.11,-1.85,5.838,5.918,6.062,195432.61,208255.04,222202.66
2018-07-10,5.92,5.95,5.93,5.87,151127.67,0.02,0.34,5.82,5.948,6.081,212639.52,218432.44,221364.96
