date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.3,6.55,6.54,6.27,75433.09,0.22,3.48,6.4,6.444,6.57,56716.64,75078.01,97125.65
2018-09-17,6.45,6.46,6.32,6.3,53234.63,-0.12,-1.86,6.356,6.457,6.57,66370.29,75423.52,100023.35
2018-09-14,6.42,6.54,6.44,6.39,57964.83,0.03,0.47,6.412,6.49,6.58,73908.61,78187.53,102265.92
2018-09-13,6.36,6.43,6.41,6.31,51726.46,0.12,1.91,6.444,6.499,6.58,84955.38,81016.07,104853.06
2018-09-12,6.3,6.37,6.29,6.24,45224.17,-0.03,-0.47,6.456,6.526,6.577,86132.9,84580.31,105690.68
2018-09-11,6.56,6.59,6.32,6.26,123701.37,-0.28,-4.24,6.488,6.566,6.58,93439.38,88252.97,107445.71
2018-09-10,6.58,6.73,6.6,6.53,90926.23,0.0,0.0,6.558,6.613,6.592,84476.75,84675.91,107011.93
2018-09-07,6.51,6.72,6.6,6.51,113198.69,0.13,2.01,6.568,6.634,6.588,82466.46,89622.33,106380.48
2018-09-06,6.47,6.52,6.47,6.41,57614.06,0.02,0.31,6.554,6.638,6.583,77076.75,88466.26,105901.97
2018-09-05,6.66,6.66,6.45,6.44,81756.54,-0.22,-3.3,6.596,6.666,6.589,83027.71,101350.25,110071.93
2018-09-04,6.65,6.7,6.67,6.56,78888.25,0.02,0.3,6.644,6.696,6.593,83066.55,119173.3,113747.99
2018-09-03,6.52,6.66,6.65,6.48,80874.74,0.12,1.84,6.668,6.683,6.587,84875.07,124623.18,118194.31
2018-08-31,6.7,6.7,6.53,6.49,86250.16,-0.15,-2.25,6.7,6.67,6.573,96778.21,126344.31,121063.8
2018-08-30,6.71,6.77,6.68,6.64,87368.87,-0.01,-0.15,6.722,6.66,6.562,99855.77,128690.05,123929.75
2018-08-29,6.78,6.82,6.69,6.66,81950.74,-0.1,-1.47,6.736,6.628,6.536,119672.79,126801.06,124537.31
2018-08-28,6.81,6.85,6.79,6.76,87930.84,-0.02,-0.29,6.748,6.594,6.514,155280.05,126638.45,125705.97
2018-08-27,6.68,6.84,6.81,6.67,140390.42,0.17,2.56,6.698,6.57,6.492,164371.29,129347.95,129009.35
2018-08-24,6.69,6.72,6.64,6.61,101637.97,-0.11,-1.63,6.64,6.542,6.463,155910.42,123138.63,126857.94
2018-08-23,6.72,6.79,6.75,6.62,186453.98,0.0,0.0,6.598,6.528,6.442,157524.33,123337.69,126326.31
2018-08-22,6.58,6.82,6.75,6.56,259987.05,0.21,3.21,6.52,6.511,6.417,133929.33,118793.61,120885.62
2018-08-21,6.63,6.66,6.54,6.5,133387.02,0.02,0.31,6.44,6.49,6.39,97996.84,108322.68,113313.24
2018-08-20,6.44,6.52,6.52,6.34,98086.07,0.08,1.24,6.442,6.49,6.374,94324.61,111765.44,113295.93
2018-08-17,6.41,6.56,6.43,6.36,109707.51,0.07,1.1,6.444,6.476,6.355,90366.83,115783.29,113864.26
2018-08-16,6.25,6.43,6.36,6.2,68479.0,0.0,0.0,6.458,6.464,6.333,89151.05,119169.45,112353.91
2018-08-15,6.55,6.56,6.35,6.35,80324.62,-0.2,-3.05,6.502,6.443,6.322,103657.89,122273.57,111828.0
2018-08-14,6.51,6.66,6.55,6.51,115025.84,0.02,0.31,6.54,6.433,6.309,118648.51,124773.49,110211.36
2018-08-13,6.43,6.55,6.53,6.36,78297.2,0.03,0.46,6.538,6.413,6.284,129206.27,128670.74,106960.75
2018-08-10,6.59,6.59,6.5,6.44,103628.6,-0.08,-1.22,6.508,6.383,6.264,141199.75,130577.25,106411.62
2018-08-09,6.48,6.62,6.58,6.41,141013.17,0.05,0.77,6.47,6.356,6.24,149187.84,129314.93,103962.44
2018-08-08,6.5,6.64,6.54,6.42,155277.73,0.0,0.0,6.384,6.322,6.211,140889.25,122977.62,99932.02
2018-08-07,6.42,6.56,6.54,6.31,167814.67,0.17,2.67,6.326,6.289,6.178,130898.46,118303.8,95770.18
2018-08-06,6.38,6.56,6.38,6.3,138264.56,0.08,1.27,6.288,6.258,6.154,128135.21,114826.41,90596.0
2018-08-03,6.11,6.41,6.31,6.11,143569.06,0.15,2.44,6.258,6.233,6.139,119954.76,111945.22,86831.01
2018-08-02,6.2,6.25,6.15,5.96,99520.23,-0.09,-1.44,6.242,6.202,6.119,109442.03,105538.38,83618.99
2018-08-01,6.32,6.45,6.25,6.23,105323.8,-0.09,-1.42,6.26,6.201,6.106,105065.99,101382.44,83950.53
2018-07-31,6.35,6.41,6.35,6.27,153998.41,0.12,1.93,6.252,6.184,6.108,105709.13,95649.23,81854.56
2018-07-30,6.25,6.35,6.23,6.19,97362.28,-0.01,-0.16,6.228,6.155,6.11,101517.61,85250.76,77279.42
2018-07-27,6.25,6.31,6.23,6.2,91005.41,0.01,0.16,6.208,6.144,6.116,103935.69,82245.98,76390.07
2018-07-26,6.23,6.27,6.24,6.19,77640.07,0.02,0.32,6.162,6.123,6.13,101634.74,78609.95,76250.16
2018-07-25,6.25,6.32,6.21,6.18,108539.47,-0.02,-0.32,6.142,6.099,6.136,97698.88,76886.41,75655.91
2018-07-24,6.13,6.3,6.23,6.11,133040.81,0.1,1.63,6.116,6.066,6.151,85589.33,73236.57,74347.46
2018-07-23,5.97,6.17,6.13,5.89,109452.69,0.13,2.17,6.082,6.05,6.169,68983.92,66365.59,73174.57
2018-07-20,6.0,6.05,6.0,5.87,79500.67,0.02,0.33,6.08,6.044,6.199,60556.28,61716.8,73673.13
2018-07-19,6.05,6.16,6.14,6.05,57960.76,0.05,0.82,6.084,6.035,6.242,55585.17,61699.6,77798.95
2018-07-18,6.06,6.12,6.08,6.06,47991.7,0.02,0.33,6.056,6.011,6.27,56073.94,66518.62,86343.05
2018-07-17,6.06,6.08,6.06,5.99,50013.76,-0.05,-0.82,6.016,6.032,6.299,60883.82,68059.9,90234.65
2018-07-16,6.04,6.16,6.12,6.02,67314.5,0.1,1.66,6.018,6.065,6.323,63747.26,69308.07,99321.27
2018-07-13,6.04,6.06,6.02,5.95,54645.11,0.01,0.17,6.008,6.088,6.358,62877.33,70534.16,104842.86
2018-07-12,5.9,6.05,6.0,5.89,60404.63,0.12,2.04,5.986,6.136,6.386,67814.03,73890.37,105391.89
2018-07-11,5.99,5.99,5.88,5.77,72041.09,-0.19,-3.13,5.966,6.172,6.411,76963.31,74425.42,105152.91
2018-07-10,6.06,6.12,6.07,6.01,64330.98,0.01,0.17,6.048,6.235,6.446,75235.99,75458.35,104924.16
2018-07-09,5.92,6.07,6.07,5.91,62964.82,0.16,2.71,6.112,6.288,6.466,74868.88,79983.55,104708.81
2018-07-06,5.89,6.06,5.91,5.75,79328.65,0.01,0.17,6.168,6.353,6.488,78190.99,85629.46,105320.31
2018-07-05,6.29,6.31,5.9,5.88,106151.0,-0.39,-6.2,6.286,6.448,6.527,79966.71,93898.3,105731.91
2018-07-04,6.35,6.45,6.29,6.24,63404.48,-0.1,-1.56,6.378,6.528,6.564,71887.52,106167.48,104398.35
2018-07-03,6.34,6.41,6.39,6.22,62495.47,0.04,0.63,6.422,6.566,6.584,75680.72,112409.39,103632.85
2018-07-02,6.45,6.5,6.35,6.26,79575.37,-0.15,-2.31,6.464,6.581,6.597,85098.22,129334.46,102395.98
2018-06-29,6.37,6.52,6.5,6.22,88207.21,0.16,2.52,6.538,6.627,6.613,93067.92,139151.55,101088.27
2018-06-28,6.5,6.58,6.36,6.33,65755.08,-0.14,-2.15,6.61,6.636,6.619,107829.89,136893.4,99321.89
2018-06-27,6.61,6.67,6.51,6.44,82370.48,-0.09,-1.36,6.678,6.649,6.627,140447.44,135880.4,101178.04
2018-06-26,6.57,6.65,6.6,6.37,109582.96,-0.12,-1.79,6.71,6.657,6.648,149138.06,134389.96,100910.79
2018-06-25,6.95,6.96,6.72,6.71,119423.89,-0.14,-2.04,6.698,6.643,6.66,173570.7,129434.06,98488.44
2018-06-22,6.65,6.93,6.86,6.41,162017.02,0.16,2.39,6.716,6.623,6.663,185235.18,125011.17,95740.77
2018-06-21,6.66,6.99,6.7,6.65,228842.86,0.02,0.3,6.662,6.605,6.667,165956.92,117565.53,91912.83
2018-06-20,6.51,6.7,6.67,6.3,125823.56,0.13,1.99,6.62,6.599,6.68,131313.36,102629.21,87233.31
2018-06-19,6.7,6.91,6.54,6.2,231746.16,-0.26,-3.82,6.604,6.601,6.709,119641.86,94856.31,87296.54
2018-06-15,6.61,6.84,6.81,6.61,177746.31,0.22,3.34,6.588,6.613,6.742,85297.43,75457.51,85303.68
2018-06-14,6.48,6.6,6.59,6.46,65625.72,0.11,1.7,6.53,6.598,6.753,64787.15,63024.98,84962.66
2018-06-13,6.57,6.61,6.49,6.46,55625.07,-0.1,-1.52,6.548,6.602,6.765,69174.14,61750.37,84635.83
2018-06-12,6.46,6.6,6.59,6.44,67466.05,0.13,2.01,6.578,6.605,6.78,73945.06,66475.68,84928.84
2018-06-11,6.5,6.55,6.46,6.43,60024.0,-0.06,-0.92,6.598,6.639,6.793,70070.75,67431.63,84502.75
2018-06-08,6.66,6.68,6.52,6.45,75194.91,-0.16,-2.4,6.638,6.676,6.81,65617.59,67542.81,85623.89
2018-06-07,6.67,6.8,6.68,6.66,87560.65,0.04,0.6,6.666,6.703,6.829,61262.8,66470.38,86259.47
2018-06-06,6.67,6.76,6.64,6.57,79479.71,-0.05,-0.75,6.656,6.728,6.838,54326.6,66260.13,85874.12
2018-06-05,6.66,6.7,6.69,6.6,48094.48,0.04,0.6,6.632,6.761,6.845,59006.3,71837.41,84757.64
2018-06-04,6.74,6.77,6.66,6.64,37758.18,-0.01,-0.15,6.68,6.817,6.851,64792.5,79736.78,86060.43
2018-06-01,6.64,6.79,6.66,6.62,53421.0,0.03,0.45,6.714,6.87,6.855,69468.03,95149.86,87725.86
2018-05-31,6.61,6.66,6.63,6.58,52879.62,0.11,1.69,6.74,6.908,6.85,71677.96,106900.35,87476.2
2018-05-30,6.82,6.86,6.52,6.49,102878.2,-0.4,-5.78,6.8,6.927,6.846,78193.66,107521.29,87500.14
2018-05-29,6.86,6.96,6.93,6.81,77025.51,0.11,1.61,6.89,6.954,6.843,84668.53,103382.01,87176.13
