date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,18.02,18.3,18.24,17.92,7719.0,0.22,1.22,18.354,18.383,18.936,5298.06,5374.15,6775.91
2018-09-17,18.17,18.26,18.02,17.88,4164.2,-0.26,-1.42,18.362,18.458,19.015,4822.89,5195.9,6768.06
2018-09-14,18.74,18.74,18.28,18.26,3628.8,-0.36,-1.93,18.382,18.542,19.092,4965.24,5530.78,6878.01
2018-09-13,18.73,18.83,18.64,18.3,4499.76,0.05,0.27,18.422,18.653,19.15,5404.12,5889.15,7098.5
2018-09-12,18.34,18.63,18.59,18.06,6478.56,0.31,1.7,18.41,18.741,19.208,5594.53,6446.51,7264.47
2018-09-11,18.02,18.48,18.28,18.02,5343.12,0.16,0.88,18.412,18.892,19.273,5450.24,7610.68,7371.84
2018-09-10,18.61,18.61,18.12,18.01,4875.97,-0.36,-1.95,18.554,19.053,19.373,5568.91,7835.33,7718.98
2018-09-07,18.73,18.91,18.48,18.43,5823.19,-0.1,-0.54,18.702,19.231,19.472,6096.32,8248.24,7996.61
2018-09-06,18.37,18.85,18.58,18.37,5451.8,-0.02,-0.11,18.884,19.322,19.552,6374.18,8144.84,8292.03
2018-09-05,19.1,19.14,18.6,18.6,5757.12,-0.39,-2.05,19.072,19.421,19.619,7298.5,8190.66,8779.53
2018-09-04,18.8,19.15,18.99,18.8,5936.47,0.13,0.69,19.372,19.488,19.656,9771.12,8177.66,8907.34
2018-09-03,19.12,19.33,18.86,18.5,7513.04,-0.53,-2.73,19.552,19.571,19.698,10101.75,8340.22,9209.23
2018-08-31,19.51,19.51,19.39,19.1,7212.47,-0.13,-0.67,19.76,19.641,19.706,10400.16,8225.23,9386.16
2018-08-30,20.1,20.15,19.52,19.5,10073.4,-0.58,-2.89,19.76,19.646,19.72,9915.49,8307.85,9331.74
2018-08-29,19.85,21.0,20.1,19.63,18120.23,0.21,1.06,19.77,19.674,19.737,9082.82,8082.43,9614.24
2018-08-28,19.98,20.04,19.89,19.76,7589.6,-0.01,-0.05,19.604,19.654,19.756,6584.2,7133.0,9347.44
2018-08-27,19.57,19.99,19.9,19.48,9005.1,0.51,2.63,19.59,19.693,19.854,6578.69,7602.63,9304.8
2018-08-24,19.69,19.69,19.39,19.34,4789.12,-0.18,-0.92,19.522,19.713,19.947,6050.31,7744.97,9340.29
2018-08-23,19.31,19.76,19.57,19.24,5910.07,0.3,1.56,19.532,19.782,20.09,6700.2,8439.23,9552.0
2018-08-22,19.61,19.79,19.27,19.26,5627.12,-0.55,-2.77,19.578,19.816,20.235,7082.03,9368.41,9777.53
2018-08-21,19.6,19.96,19.82,19.27,7562.03,0.26,1.33,19.704,19.824,20.412,7681.8,9637.02,10059.66
2018-08-20,19.19,19.72,19.56,19.05,6363.2,0.13,0.67,19.796,19.824,20.568,8626.57,10078.23,10610.7
2018-08-17,19.83,20.11,19.44,19.39,8038.6,-0.33,-1.67,19.904,19.77,20.721,9439.63,10547.09,10756.84
2018-08-16,19.8,20.11,19.8,19.32,7819.19,-0.1,-0.5,20.032,19.794,20.859,10178.26,10355.64,10921.12
2018-08-15,20.37,20.54,19.9,19.84,8626.0,-0.39,-1.92,20.054,19.799,20.974,11654.78,11146.05,11251.1
2018-08-14,20.08,20.69,20.28,20.0,12285.85,0.19,0.95,19.944,19.857,21.119,11592.24,11561.88,11706.08
2018-08-13,19.72,20.16,20.1,19.49,10428.52,0.02,0.1,19.852,20.014,21.244,11529.9,11006.98,11744.67
2018-08-10,19.84,20.18,20.08,19.75,11731.75,0.11,0.55,19.636,20.18,21.364,11654.55,10935.6,11655.83
2018-08-09,19.34,20.27,19.91,19.11,15201.79,0.52,2.68,19.556,20.397,21.494,10533.01,10664.77,11917.16
2018-08-08,19.98,19.98,19.35,19.08,8313.27,-0.49,-2.47,19.544,20.653,21.617,10637.31,10186.66,12094.35
2018-08-07,19.07,19.87,19.82,18.95,11974.16,0.81,4.26,19.77,21.0,21.738,11531.53,10482.29,12446.23
2018-08-06,19.52,19.72,19.02,18.82,11051.76,-0.67,-3.4,20.176,21.311,21.867,10484.06,11143.17,12676.3
2018-08-03,19.9,20.14,19.68,19.61,6124.07,-0.2,-1.01,20.724,21.672,22.031,10216.66,10966.59,13002.83
2018-08-02,20.53,20.53,19.85,19.45,15723.31,-0.73,-3.55,21.238,21.924,22.135,10796.52,11486.59,13691.53
2018-08-01,21.55,21.84,20.48,20.45,12784.36,-1.39,-6.36,21.762,22.149,22.218,9736.01,11356.15,13524.05
2018-07-31,21.79,21.99,21.85,21.62,6736.79,0.11,0.51,22.23,22.38,22.273,9433.05,11850.27,13584.53
2018-07-30,22.11,22.38,21.76,21.46,9714.76,-0.54,-2.42,22.446,22.474,22.311,11802.29,12482.36,14016.27
2018-07-27,22.49,22.58,22.25,22.02,9023.4,-0.23,-1.02,22.62,22.548,22.316,11716.51,12376.05,14354.52
2018-07-26,22.97,22.97,22.47,22.4,10420.72,-0.34,-1.49,22.61,22.59,22.311,12176.66,13169.55,14856.14
2018-07-25,22.92,23.19,22.82,22.68,11269.6,-0.1,-0.44,22.536,22.581,22.239,12976.29,14002.04,15010.48
2018-07-24,22.66,23.1,22.93,22.31,18582.96,0.31,1.37,22.53,22.476,22.154,14267.49,14410.16,15199.33
2018-07-23,22.23,22.65,22.63,22.12,9285.88,0.41,1.84,22.502,22.422,22.053,13162.44,14209.42,14951.4
2018-07-20,21.76,22.44,22.2,21.5,11324.16,0.09,0.41,22.476,22.39,21.939,13035.59,15039.07,15113.04
2018-07-19,23.15,23.27,22.1,22.06,14418.84,-0.68,-2.98,22.57,22.345,21.844,14162.44,15896.47,15205.74
2018-07-18,22.85,23.33,22.79,22.48,17725.59,0.03,0.13,22.626,22.286,21.739,15027.79,15691.95,15174.6
2018-07-17,22.56,22.89,22.79,22.43,13057.71,0.29,1.29,22.422,22.166,21.652,14552.83,15318.8,14933.08
2018-07-16,22.68,22.88,22.5,22.3,8651.67,-0.18,-0.79,22.342,22.147,21.557,15256.4,15550.18,15057.76
2018-07-13,22.59,23.1,22.67,22.42,16958.37,0.27,1.21,22.304,22.084,21.593,17042.54,16332.98,15569.16
2018-07-12,21.87,22.77,22.38,21.71,18745.63,0.59,2.71,22.12,22.032,21.676,17630.5,16542.74,15368.51
2018-07-11,21.95,22.0,21.77,21.4,15350.76,-0.63,-2.81,21.946,21.896,21.771,16356.11,16018.92,15205.1
2018-07-10,22.55,22.55,22.39,22.16,16575.59,0.06,0.27,21.91,21.832,21.947,16084.76,15988.51,15181.88
2018-07-09,21.95,22.39,22.31,21.76,17582.33,0.59,2.72,21.952,21.684,22.093,15843.96,15693.39,14862.57
2018-07-06,21.54,22.22,21.75,21.03,19898.2,0.18,0.83,21.864,21.487,22.24,15623.43,15187.02,14548.49
2018-07-05,21.6,22.3,21.51,21.45,12373.67,-0.09,-0.42,21.944,21.343,22.432,15454.97,14515.02,14223.45
2018-07-04,22.5,22.5,21.59,21.42,13994.02,-1.02,-4.51,21.846,21.191,22.672,15681.73,14657.25,14361.96
2018-07-03,21.83,22.8,22.6,21.66,15371.6,0.75,3.43,21.754,21.138,22.891,15892.26,14547.36,14345.77
2018-07-02,22.15,22.5,21.87,21.46,16479.66,-0.29,-1.31,21.416,20.967,23.03,15542.81,14565.34,14130.81
2018-06-29,21.23,22.28,22.15,21.03,19055.91,1.13,5.38,21.11,21.101,23.199,14750.6,14805.33,14048.1
2018-06-28,20.88,21.65,21.02,20.76,13507.44,-0.09,-0.43,20.742,21.319,23.358,13575.06,14194.28,13831.44
2018-06-27,20.94,21.61,21.13,20.8,15046.68,0.23,1.1,20.536,21.645,23.549,13632.78,14391.28,14272.99
2018-06-26,19.8,20.95,20.91,19.55,13624.38,0.56,2.75,20.522,22.062,23.864,13202.45,14375.24,14189.38
2018-06-25,20.5,20.88,20.34,20.21,12518.6,0.04,0.2,20.518,22.501,24.219,13587.86,14031.75,14296.76
2018-06-22,19.9,20.5,20.31,19.37,13178.21,0.33,1.65,21.092,22.993,24.638,14860.06,13909.97,14675.64
2018-06-21,21.09,21.3,19.99,19.9,13796.03,-1.1,-5.22,21.896,23.521,25.062,14813.5,13931.89,14913.28
2018-06-20,20.69,21.49,21.06,20.48,12895.04,0.17,0.81,22.754,24.152,25.489,15149.77,14066.67,15408.57
2018-06-19,22.78,22.78,20.89,20.89,15551.4,-2.32,-10.0,23.602,24.644,25.906,15548.03,14144.18,16387.54
2018-06-15,24.25,24.49,23.21,22.81,18879.64,-1.14,-4.68,24.484,25.093,26.275,14475.65,13696.28,16468.38
2018-06-14,24.3,24.66,24.33,24.11,12945.37,0.04,0.17,24.894,25.296,26.489,12959.87,13290.88,16337.49
2018-06-13,25.25,25.25,24.28,24.22,15477.4,-1.01,-3.99,25.146,25.396,26.673,13050.27,13468.6,16271.21
2018-06-12,25.34,25.44,25.3,24.8,14886.34,0.0,0.0,25.55,25.453,26.844,12983.58,14154.7,16146.42
2018-06-11,25.15,25.58,25.3,24.92,10189.5,0.06,0.24,25.686,25.666,26.988,12740.32,14003.52,15973.45
2018-06-08,25.53,25.53,25.26,25.03,11300.73,-0.32,-1.25,25.702,25.936,27.106,12916.9,14561.77,16240.9
2018-06-07,26.2,26.29,25.59,25.4,13397.4,-0.7,-2.66,25.698,26.283,27.248,13621.88,15441.32,16870.83
2018-06-06,25.9,26.33,26.3,25.7,15143.91,0.33,1.27,25.646,26.603,27.431,13886.92,15894.67,17268.16
2018-06-05,25.4,26.1,25.98,25.3,13670.08,0.61,2.4,25.356,26.826,28.137,15325.82,16750.47,17120.37
2018-06-04,25.91,26.0,25.38,25.31,11072.4,0.1,0.4,25.646,27.167,28.886,15266.72,18630.91,17101.18
2018-06-01,25.29,25.9,25.24,24.77,14825.62,-0.11,-0.43,26.17,27.456,29.661,16206.64,19240.48,17362.29
2018-05-31,25.28,25.74,25.33,24.84,14722.6,0.5,2.01,26.868,27.682,30.391,17260.76,19384.1,17421.81
2018-05-30,26.74,26.75,24.85,24.69,22338.4,-2.52,-9.21,27.56,27.949,31.085,17902.41,19073.82,17459.23
2018-05-29,27.99,28.4,27.43,27.28,13374.59,-0.56,-2.0,28.296,28.234,31.755,18175.12,18138.14,16907.57
2018-05-28,28.72,28.72,28.0,27.8,15772.0,-0.73,-2.54,28.688,28.31,32.3,21995.09,17943.38,16589.99
2018-05-25,28.7,28.86,28.73,28.02,20096.21,-0.06,-0.21,28.742,28.275,32.802,22274.32,17920.02,16371.74
2018-05-24,28.59,29.24,28.79,28.53,17930.87,0.24,0.84,28.496,28.212,33.346,21507.44,18300.34,15921.58
2018-05-23,29.01,29.47,28.53,28.52,23701.95,-0.85,-2.89,28.338,28.259,33.894,20245.22,18641.65,15988.1
2018-05-22,28.28,29.53,29.39,28.03,32474.43,1.13,4.0,28.172,29.448,34.347,18101.16,17490.26,15263.35
2018-05-21,27.69,28.35,28.27,27.69,17168.15,0.74,2.69,27.932,30.604,34.757,13891.67,15571.46,14467.43
2018-05-18,28.0,28.07,27.5,27.08,16261.8,-0.51,-1.82,27.808,31.865,35.338,13565.72,15484.09,14598.82
2018-05-17,27.8,28.1,28.0,27.51,11619.79,0.29,1.05,27.928,33.1,36.023,15093.24,15459.51,14783.16
2018-05-16,28.0,28.45,27.7,27.5,12981.65,-0.49,-1.74,28.18,34.22,36.649,17038.08,15844.64,15312.99
2018-05-15,27.68,28.3,28.19,27.4,11426.96,0.58,2.1,30.724,35.275,37.434,16879.36,15676.99,15687.53
2018-05-14,28.03,28.32,27.65,27.35,15538.4,-0.46,-1.64,33.276,36.289,38.25,17251.25,15236.59,16634.34
2018-05-11,29.02,29.02,28.1,27.88,23899.38,-1.18,-4.03,35.922,37.329,39.038,17402.46,14823.45,17081.9
2018-05-10,28.9,29.86,29.26,28.67,21343.99,0.7,2.45,38.272,38.479,39.854,15825.79,13542.81,17724.39
2018-05-09,40.97,41.23,40.42,40.33,12188.05,-0.55,-1.34,40.26,39.528,40.591,14651.2,13334.55,17693.2
2018-05-08,40.62,41.28,40.95,40.33,13286.45,0.07,0.17,39.826,39.246,40.738,14474.62,13036.44,17962.85
2018-05-07,40.51,40.97,40.88,40.13,16294.45,1.0,2.51,39.302,38.91,40.842,13221.93,13363.39,18575.38
2018-05-04,39.57,40.39,39.85,39.34,16016.0,0.64,1.63,38.736,38.81,41.035,12244.44,13713.55,19326.46
2018-05-03,37.99,39.5,39.2,37.59,15471.07,0.84,2.19,38.686,38.946,41.263,11259.84,14106.81,20274.86
2018-05-02,38.81,38.93,38.25,37.01,11305.14,-0.08,-0.21,38.796,39.077,41.467,12017.9,14781.34,21340.86
2018-04-27,38.4,38.93,38.33,38.03,7023.0,0.32,0.84,38.666,39.593,41.686,11598.26,15698.08,22802.0
