date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,37.1,38.18,37.84,36.44,51435.0,0.64,1.72,39.274,41.934,45.638,50988.54,60720.36,76630.4
2018-09-17,37.68,38.28,37.2,36.7,42914.88,-1.1,-2.87,40.006,42.735,46.308,54359.49,61975.55,78855.29
2018-09-14,41.44,41.5,38.3,37.61,69740.18,-3.42,-8.2,41.308,43.555,46.923,57220.32,65224.61,81603.95
2018-09-13,42.0,42.33,41.72,40.99,47404.35,0.41,0.99,42.562,44.467,47.514,56941.24,65105.19,84520.52
2018-09-12,41.54,41.94,41.31,40.8,43448.29,-0.19,-0.46,43.638,45.069,48.218,64054.23,67359.17,88241.71
2018-09-11,42.0,42.54,41.5,40.5,68289.74,-2.21,-5.06,44.594,45.78,48.977,70452.18,73204.45,93338.44
2018-09-10,46.0,46.8,43.71,43.61,57219.03,-0.86,-1.93,45.464,46.76,49.72,69591.62,82658.25,96599.14
2018-09-07,46.95,47.38,44.57,43.88,68344.79,-2.53,-5.37,45.802,48.089,50.414,73228.89,87104.86,100435.11
2018-09-06,45.4,48.98,47.1,44.7,82969.3,1.01,2.19,46.372,48.814,51.008,73269.15,90270.18,104944.25
2018-09-05,45.44,46.9,46.09,44.01,75438.02,0.24,0.52,46.5,49.139,51.476,70664.1,90929.97,109855.18
2018-09-04,45.78,46.93,45.85,45.2,63986.96,0.45,0.99,46.966,49.341,51.762,75956.73,92540.44,106224.68
2018-09-03,46.98,46.98,45.4,43.38,75405.4,-2.02,-4.26,48.056,49.881,51.824,95724.89,95735.02,103138.64
2018-08-31,47.5,48.46,47.42,46.52,68546.05,-0.32,-0.67,50.376,50.291,51.694,100980.83,97983.3,99487.67
2018-08-30,48.77,48.97,47.74,47.04,69944.07,-0.68,-1.4,51.256,50.561,51.269,107271.22,103935.85,96125.18
2018-08-29,49.0,49.48,48.42,48.1,101901.15,-2.88,-5.61,51.778,51.366,50.651,111195.84,109124.26,92653.57
2018-08-28,60.5,61.98,51.3,51.3,162827.77,-5.7,-10.0,51.716,52.174,49.838,109124.15,113472.43,87569.63
2018-08-27,52.44,57.0,57.0,51.41,101685.1,5.18,10.0,51.706,52.679,48.735,95745.14,110540.02,79434.19
2018-08-24,49.8,51.9,51.82,48.0,99997.99,1.47,2.92,50.206,52.739,47.214,94985.76,113765.35,74355.59
2018-08-23,47.69,51.88,50.35,47.59,89567.19,2.24,4.66,49.866,53.202,46.972,100600.49,119618.31,73005.99
2018-08-22,50.52,52.32,48.11,47.66,91542.7,-3.14,-6.13,50.954,53.813,46.784,107052.69,128780.4,72085.93
2018-08-21,49.2,51.25,51.25,47.7,95932.74,1.75,3.54,52.632,54.182,46.706,117820.7,119908.92,70941.41
2018-08-20,48.51,49.5,49.5,46.78,97888.19,-0.62,-1.24,53.652,53.766,46.422,125334.89,110542.26,69379.45
2018-08-17,56.0,57.36,50.12,50.12,128071.62,-5.57,-10.0,55.272,53.097,46.217,132544.95,100992.04,67478.87
2018-08-16,54.4,58.0,55.79,53.42,121828.18,-0.73,-1.29,56.538,51.977,45.938,138636.14,88314.51,63150.81
2018-08-15,56.35,60.46,56.5,54.8,145382.77,0.18,0.32,56.672,49.936,45.18,150508.11,76182.88,58637.17
2018-08-14,57.0,58.86,56.35,53.9,133503.69,-1.13,-1.97,55.732,47.502,44.237,121997.14,61666.84,51408.37
2018-08-13,53.0,57.8,57.6,52.07,133938.47,1.12,1.98,53.88,44.791,43.135,95749.64,48328.36,43945.16
2018-08-10,54.79,58.0,56.45,54.25,158527.59,-0.02,-0.04,50.922,41.689,41.689,69439.13,34945.83,34945.83
2018-08-09,56.98,56.98,56.46,53.38,181188.02,4.66,9.0,47.416,40.049,40.049,37992.89,21214.52,21214.52
2018-08-08,51.8,51.8,51.8,51.8,2827.93,4.71,10.0,43.2,37.998,37.998,1857.66,1217.84,1217.84
2018-08-07,47.09,47.09,47.09,47.09,2266.17,4.28,10.0,39.272,36.026,36.026,1336.54,987.82,987.82
2018-08-06,42.81,42.81,42.81,42.81,2385.92,3.89,9.99,35.702,34.182,34.182,907.08,774.76,774.76
2018-08-03,38.92,38.92,38.92,38.92,1296.4,3.54,10.01,32.456,32.456,32.456,452.53,452.53,452.53
2018-08-02,35.38,35.38,35.38,35.38,511.87,3.22,10.01,30.84,30.84,30.84,241.57,241.57,241.57
2018-08-01,32.16,32.16,32.16,32.16,222.32,2.92,9.99,29.327,29.327,29.327,151.46,151.46,151.46
2018-07-31,29.24,29.24,29.24,29.24,118.91,2.66,10.01,27.91,27.91,27.91,116.04,116.04,116.04
2018-07-30,22.15,26.58,26.58,22.15,113.16,8.12,43.99,26.58,26.58,26.58,113.16,113.16,113.16
