date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,30.46,31.29,31.29,30.28,19559.13,0.72,2.35,31.434,31.952,33.282,22915.87,31028.01,37743.97
2018-09-17,30.9,31.18,30.57,30.36,21060.25,-0.7,-2.24,31.466,32.16,33.432,24183.86,31502.57,39054.42
2018-09-14,32.35,32.47,31.27,31.07,22028.73,-1.0,-3.1,31.518,32.399,33.608,26772.97,32934.71,39820.7
2018-09-13,32.26,32.56,32.27,31.72,27439.62,0.5,1.57,31.764,32.702,33.679,29778.32,33765.72,40028.71
2018-09-12,31.3,32.0,31.77,31.15,24491.6,0.32,1.02,32.03,32.92,33.732,32158.76,34086.14,40327.32
2018-09-11,30.9,31.82,31.45,30.85,25899.1,0.62,2.01,32.47,33.264,33.805,39140.16,36094.28,40364.14
2018-09-10,32.29,32.49,30.83,30.74,34005.78,-1.67,-5.14,32.854,33.744,33.951,38821.28,38675.62,40661.61
2018-09-07,33.6,34.15,32.5,32.18,37055.52,-1.1,-3.27,33.28,34.274,34.143,39096.45,41515.14,41535.43
2018-09-06,33.8,34.4,33.6,33.04,39341.8,-0.37,-1.09,33.64,34.5,34.213,37753.11,43053.43,41566.26
2018-09-05,33.34,35.37,33.97,32.81,59398.59,0.6,1.8,33.81,34.69,34.203,36013.52,47489.17,41393.34
2018-09-04,32.89,33.52,33.37,32.77,24304.73,0.41,1.24,34.058,34.612,34.107,33048.4,44459.93,39873.13
2018-09-03,33.99,33.99,32.96,32.0,35381.59,-1.34,-3.91,34.634,34.703,34.105,38529.95,46606.27,40138.59
2018-08-31,34.55,35.12,34.3,34.2,30338.83,-0.15,-0.43,35.268,34.816,34.057,43933.84,46706.69,39714.86
2018-08-30,35.17,35.49,34.45,34.26,30643.84,-0.76,-2.16,35.36,34.656,34.033,48353.74,46291.7,39153.79
2018-08-29,35.32,35.49,35.21,34.75,44573.0,-1.04,-2.87,35.57,34.544,34.043,58964.83,46568.5,39383.82
2018-08-28,36.2,36.98,36.25,35.66,51712.5,0.12,0.33,35.166,34.346,34.142,55871.47,44634.0,38096.32
2018-08-27,35.0,36.49,36.13,34.9,62401.02,1.37,3.94,34.772,34.158,34.22,54682.59,42647.61,36151.14
2018-08-24,35.14,35.14,34.76,34.46,52438.36,-0.74,-2.08,34.364,34.011,34.296,49479.53,41555.72,34074.21
2018-08-23,33.36,36.51,35.5,33.3,83699.28,2.31,6.96,33.952,33.925,34.473,44229.66,40079.09,32417.28
2018-08-22,34.0,34.09,33.19,33.15,29106.18,-1.09,-3.18,33.518,33.716,34.625,34172.17,35297.51,30410.08
2018-08-21,34.19,34.83,34.28,33.51,45768.12,0.19,0.56,33.526,33.602,34.978,33396.53,35286.32,30918.09
2018-08-20,32.46,34.11,34.09,32.46,36385.73,1.39,4.25,33.544,33.506,35.3,30612.63,33670.91,30456.44
2018-08-17,33.7,34.15,32.7,32.51,26188.97,-0.63,-1.89,33.658,33.297,35.593,33631.91,32723.03,29903.92
2018-08-16,32.6,34.37,33.33,32.15,33411.86,0.1,0.3,33.898,33.409,35.945,35928.52,32015.87,29930.41
2018-08-15,34.27,34.48,33.23,33.18,25227.99,-1.14,-3.32,33.914,33.542,36.236,36422.84,32199.15,30206.81
2018-08-14,34.52,34.71,34.37,34.02,31848.58,-0.29,-0.84,33.678,33.937,36.589,37176.11,31558.63,31252.26
2018-08-13,33.2,34.88,34.66,32.9,51482.16,0.76,2.24,33.468,34.282,36.943,36729.2,29654.66,32392.99
2018-08-10,33.37,33.99,33.9,32.79,37671.99,0.49,1.47,32.936,34.58,37.324,31814.15,26592.69,34020.43
2018-08-09,31.99,33.88,33.41,31.8,35883.49,1.36,4.24,32.92,35.021,37.664,28103.23,24755.48,34744.17
2018-08-08,33.24,33.73,32.05,31.38,28994.31,-1.27,-3.81,33.17,35.534,38.061,27975.45,25522.65,37186.96
2018-08-07,32.31,33.38,33.32,31.63,29614.04,1.32,4.12,34.196,36.354,38.435,25941.16,26549.87,38890.74
2018-08-06,33.65,34.0,32.0,31.62,26906.94,-1.82,-5.38,35.096,37.094,38.827,22580.13,27241.96,40704.9
2018-08-03,34.88,34.95,33.82,33.75,19117.37,-0.84,-2.42,36.224,37.889,39.227,21371.22,27084.81,41760.44
2018-08-02,37.02,37.02,34.66,33.9,35244.59,-2.52,-6.78,37.122,38.48,39.471,21407.73,27844.95,43332.31
2018-08-01,38.35,38.56,37.18,37.1,18822.84,-0.64,-1.69,37.898,38.929,39.629,23069.86,28214.48,43530.99
