date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,29.7,30.21,30.01,29.15,12985.5,0.53,1.8,30.514,30.882,32.743,10739.85,9291.38,9962.37
2018-09-17,30.37,30.74,29.48,29.1,8584.14,-0.97,-3.19,30.6,31.154,33.093,9623.55,8801.88,10280.06
2018-09-14,31.58,31.76,30.45,30.3,9528.0,-1.04,-3.3,30.72,31.436,33.527,9777.72,8792.79,10429.49
2018-09-13,31.46,32.37,31.49,31.23,9364.59,0.35,1.12,31.012,31.671,33.837,9251.65,9155.19,10478.72
2018-09-12,30.59,32.4,31.14,30.38,13237.0,0.7,2.3,31.114,32.007,34.125,8948.73,8939.14,10507.35
2018-09-11,30.4,30.9,30.44,30.1,7404.0,0.36,1.2,31.25,32.419,34.468,7842.92,8497.95,10395.77
2018-09-10,31.87,31.87,30.08,29.73,9355.0,-1.83,-5.74,31.708,32.98,34.908,7980.21,8774.08,10674.15
2018-09-07,32.0,32.56,31.91,31.6,6897.66,-0.09,-0.28,32.152,33.586,35.385,7807.86,9202.92,11152.95
2018-09-06,31.6,32.52,32.0,31.48,7850.0,0.18,0.57,32.33,33.866,35.803,9058.72,9923.65,12430.71
2018-09-05,32.61,32.97,31.82,31.8,7707.93,-0.91,-2.78,32.9,34.251,36.207,8929.55,10246.59,12688.92
2018-09-04,32.08,32.94,32.73,32.08,8090.47,0.43,1.33,33.588,34.604,36.437,9152.97,10633.36,12872.21
2018-09-03,33.0,33.26,32.3,31.6,8493.22,-0.5,-1.52,34.252,35.031,36.72,9567.94,11758.24,13232.81
2018-08-31,34.8,34.81,32.8,32.7,13151.99,-2.05,-5.88,35.02,35.617,36.884,10597.98,12066.19,13345.18
2018-08-30,35.5,35.77,34.85,34.8,7204.16,-0.41,-1.16,35.402,36.002,37.125,10788.58,11802.25,13046.6
2018-08-29,35.78,36.0,35.26,34.88,8825.02,-0.79,-2.19,35.602,36.242,37.305,11563.62,12075.55,13283.22
2018-08-28,36.7,36.7,36.05,35.81,10165.31,-0.09,-0.25,35.62,36.517,37.546,12113.74,12293.59,13293.61
2018-08-27,35.0,36.23,36.14,35.0,13643.43,1.43,4.12,35.81,36.835,37.811,13948.54,12574.23,13168.23
2018-08-24,35.95,36.0,34.71,34.62,14105.0,-1.14,-3.18,36.214,37.183,38.061,13534.41,13102.98,13047.9
2018-08-23,35.35,36.02,35.85,35.35,11079.35,0.5,1.41,36.602,37.74,38.458,12815.91,14937.77,12908.44
2018-08-22,36.55,36.99,35.35,35.35,11575.62,-1.65,-4.46,36.882,38.162,38.799,12587.47,15131.25,13073.21
2018-08-21,36.88,37.5,37.0,35.5,19339.29,-1.16,-3.04,37.414,38.27,39.231,12473.44,15111.06,13782.01
2018-08-20,36.32,38.16,38.16,36.19,11572.77,1.51,4.12,37.86,38.408,39.518,11199.92,14707.38,13739.27
2018-08-17,37.62,38.41,36.65,36.6,10512.53,-0.6,-1.61,38.152,38.15,39.669,12671.55,14624.16,14561.01
2018-08-16,37.4,38.01,37.25,36.03,9937.16,-0.76,-2.0,38.878,38.247,40.048,17059.62,14290.95,14924.27
2018-08-15,38.87,39.69,38.01,37.63,11005.45,-1.22,-3.11,39.442,38.367,40.439,17675.02,14490.89,15097.65
2018-08-14,39.3,40.15,39.23,38.92,12971.68,-0.39,-0.98,39.126,38.574,40.769,17748.68,14293.62,15959.47
2018-08-13,38.01,39.77,39.62,38.01,18930.95,-0.66,-1.64,38.956,38.786,41.144,18214.85,13762.23,17128.56
2018-08-10,42.06,42.1,40.28,39.33,32452.86,0.21,0.52,38.148,38.939,41.621,16576.76,12992.81,16578.72
2018-08-09,36.69,40.07,40.07,36.69,13014.17,3.64,9.99,37.616,39.176,42.338,11522.29,10879.11,16265.21
2018-08-08,38.45,38.49,36.43,36.35,11373.74,-1.95,-5.08,37.292,39.436,42.999,11306.76,11015.17,16719.08
2018-08-07,35.6,38.38,38.38,35.53,15302.53,2.8,7.87,38.022,40.192,43.691,10838.56,12452.95,16894.09
2018-08-06,37.52,37.79,35.58,35.01,10740.51,-2.04,-5.42,38.616,40.628,44.38,9309.6,12771.15,16884.27
2018-08-03,38.39,38.77,37.62,37.45,7180.48,-0.83,-2.16,39.73,41.187,45.187,9408.86,14497.86,17148.26
2018-08-02,39.9,40.27,38.45,37.17,11936.54,-1.63,-4.07,40.736,41.849,45.804,10235.94,15557.58,17575.1
2018-08-01,41.5,41.88,40.08,40.0,9032.74,-1.27,-3.07,41.58,42.51,46.339,10723.57,15704.4,17689.27
