date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,61.59,62.41,61.98,61.48,11185.88,0.2,0.32,61.988,62.113,62.91,8217.59,9868.95,11468.15
2018-09-17,61.96,62.35,61.78,61.66,9662.96,-0.3,-0.48,62.008,62.198,63.003,7914.14,9737.91,11448.81
2018-09-14,61.95,62.15,62.08,61.78,5949.26,0.13,0.21,62.108,62.34,63.104,7537.37,9880.91,11355.18
2018-09-13,62.3,62.49,61.95,61.78,6734.8,-0.2,-0.32,62.188,62.445,63.199,9141.32,10935.55,12168.57
2018-09-12,62.08,62.58,62.15,61.8,7555.04,0.07,0.11,62.21,62.635,63.324,9811.54,11820.69,12427.74
2018-09-11,62.3,62.35,62.08,61.67,9668.64,-0.2,-0.32,62.238,62.95,63.452,11520.31,14035.4,12705.61
2018-09-10,62.0,62.77,62.28,61.85,7779.1,-0.2,-0.32,62.388,63.137,63.622,11561.68,14031.15,12765.59
2018-09-07,61.8,64.61,62.48,61.12,13969.0,0.42,0.68,62.572,63.301,63.757,12224.44,14424.7,12996.66
2018-09-06,62.29,62.94,62.06,61.61,10085.93,-0.23,-0.37,62.702,63.43,63.883,12729.79,13756.29,13414.12
2018-09-05,63.1,63.1,62.29,61.81,16098.87,-0.54,-0.86,63.06,63.597,64.06,13829.83,13794.19,13652.33
2018-09-04,63.2,63.43,62.83,62.62,9875.48,-0.37,-0.58,63.662,63.707,64.208,16550.49,13067.35,13429.66
2018-09-03,63.13,64.39,63.2,62.8,11092.93,0.07,0.11,63.886,63.807,64.402,16500.62,13159.71,13515.96
2018-08-31,63.85,63.95,63.13,62.0,16495.74,-0.72,-1.13,64.03,63.867,64.576,16624.96,12829.45,13526.93
2018-08-30,65.0,65.6,63.85,63.67,15586.12,-1.45,-2.22,64.158,63.953,64.799,14782.79,13401.59,13497.85
2018-08-29,69.3,69.3,65.3,65.2,29702.2,1.35,2.11,64.134,64.013,65.056,13758.55,13034.79,17249.39
2018-08-28,63.9,64.21,63.95,63.55,9626.12,0.03,0.05,63.752,63.953,65.2,9584.21,11375.82,16678.53
