date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,39.04,41.48,41.34,39.04,14811.17,1.84,4.66,40.752,41.737,42.609,16094.98,20071.38,20222.62
2018-09-17,40.3,40.44,39.5,39.43,10704.79,-0.79,-1.96,41.036,41.872,42.65,15559.26,20364.39,21287.98
2018-09-14,41.13,41.48,40.29,39.8,16878.94,-0.74,-1.8,41.542,42.192,42.64,18714.94,22073.69,21646.45
2018-09-13,41.83,42.6,41.03,39.83,24218.51,-0.57,-1.37,42.382,42.482,42.595,20930.88,21820.77,22560.81
2018-09-12,42.88,42.88,41.6,41.6,13861.48,-1.16,-2.71,42.7,42.699,42.626,22583.01,20479.23,22679.97
2018-09-11,42.07,43.1,42.76,41.5,12132.6,0.73,1.74,42.722,42.901,42.555,24047.77,20143.13,22904.07
2018-09-10,44.5,44.5,42.03,42.0,26483.16,-2.46,-5.53,42.708,43.042,42.48,25169.51,20212.43,23233.12
2018-09-07,43.31,44.58,44.49,42.6,27958.66,1.87,4.39,42.842,43.319,42.423,25432.44,19499.95,23387.06
2018-09-06,41.71,43.82,42.62,41.6,32479.13,0.91,2.18,42.582,43.269,42.156,22710.66,19277.77,23061.5
2018-09-05,42.84,43.8,41.71,41.66,21185.31,-0.98,-2.3,42.698,43.339,41.906,18375.45,18354.81,22706.41
2018-09-04,43.0,43.39,42.69,41.74,17741.27,-0.01,-0.02,43.08,43.481,41.601,16238.49,20373.87,22309.31
2018-09-03,43.18,43.18,42.7,41.6,27797.81,-0.49,-1.14,43.376,43.427,41.334,15255.35,22211.57,22436.26
2018-08-31,42.91,44.12,43.19,42.0,14349.79,-0.01,-0.02,43.796,43.087,41.034,13567.47,21219.21,22383.21
2018-08-30,43.85,43.94,43.2,42.87,10803.08,-0.42,-0.96,43.956,42.708,40.749,15844.88,23300.85,22953.43
2018-08-29,43.89,44.39,43.62,43.3,10500.51,-0.55,-1.25,43.98,42.552,40.578,18334.16,24880.71,23241.63
2018-08-28,44.34,44.8,44.17,43.66,12825.57,-0.63,-1.41,43.882,42.208,40.372,24509.25,25665.01,23573.0
2018-08-27,43.84,45.4,44.8,43.28,19358.39,0.81,1.84,43.478,41.917,40.176,29167.78,26253.81,23849.78
2018-08-24,43.39,44.95,43.99,42.7,25736.85,0.67,1.55,42.378,41.527,39.951,28870.95,27274.17,24390.88
2018-08-23,43.7,43.72,43.32,42.41,23249.49,0.19,0.44,41.46,41.043,39.805,30756.81,26845.22,24282.71
2018-08-22,42.28,44.15,43.13,42.02,41375.93,0.98,2.33,41.124,40.472,39.669,31427.26,27058.02,24332.43
2018-08-21,39.67,42.41,42.15,39.67,36118.24,2.85,7.25,40.534,39.72,39.626,26820.78,24244.75,24524.68
2018-08-20,39.41,40.18,39.3,38.08,17874.25,-0.1,-0.25,40.356,39.24,39.555,23339.85,22660.96,25562.05
2018-08-17,42.0,42.5,39.4,39.17,35166.15,-2.24,-5.38,40.676,38.98,39.619,25677.4,23547.2,29029.24
2018-08-16,39.78,42.19,41.64,39.06,26601.74,1.46,3.63,40.626,38.79,39.821,22933.63,22606.02,28385.7
