date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.44,3.66,3.55,3.42,639168.69,0.09,2.6,3.508,3.51,3.531,490806.26,597708.46,573641.43
2018-09-17,3.37,3.5,3.46,3.27,414089.0,0.05,1.47,3.524,3.483,3.599,490348.79,588580.1,557105.76
2018-09-14,3.6,3.6,3.41,3.38,486805.0,-0.18,-5.01,3.546,3.457,3.676,560746.07,592631.55,546418.86
2018-09-13,3.64,3.7,3.59,3.53,436571.59,0.06,1.7,3.572,3.445,3.756,616675.66,577494.59,536570.01
2018-09-12,3.59,3.67,3.53,3.49,477397.0,-0.1,-2.75,3.532,3.414,3.829,623430.34,574008.88,524203.38
2018-09-11,3.54,3.63,3.63,3.3,636881.38,0.06,1.68,3.512,3.398,3.909,704610.66,580106.31,515501.39
2018-09-10,3.55,3.79,3.57,3.51,766075.38,0.03,0.85,3.442,3.379,3.981,686811.4,628949.79,503890.67
2018-09-07,3.41,3.63,3.54,3.37,766452.94,0.15,4.42,3.368,3.39,4.054,624517.03,739105.55,473632.52
2018-09-06,3.38,3.45,3.39,3.33,470345.0,-0.04,-1.17,3.318,3.394,4.131,538313.53,666898.46,447184.93
2018-09-05,3.27,3.6,3.43,3.24,883298.62,0.15,4.57,3.296,3.453,4.216,524587.41,623662.56,459683.08
2018-09-04,3.19,3.34,3.28,3.14,547885.06,0.08,2.5,3.284,3.552,4.295,455601.96,549574.39,430816.55
2018-09-03,3.3,3.32,3.2,3.02,454603.53,-0.09,-2.74,3.316,3.715,4.384,571088.18,525631.43,434875.24
2018-08-31,3.28,3.35,3.29,3.23,335435.44,0.01,0.3,3.412,3.895,4.471,853694.07,500206.17,425879.52
2018-08-30,3.35,3.4,3.28,3.25,401714.41,-0.09,-2.67,3.47,4.066,4.556,795483.38,495645.43,429400.52
2018-08-29,3.42,3.48,3.37,3.35,538371.38,-0.07,-2.04,3.61,4.243,4.641,722737.7,474397.89,440839.78
2018-08-28,3.42,3.56,3.44,3.41,1125316.12,-0.24,-6.52,3.82,4.419,4.718,643546.82,450896.48,440976.66
2018-08-27,3.22,3.93,3.68,3.22,1867633.0,0.1,2.79,4.114,4.582,4.788,480174.68,378831.56,402903.13
2018-08-24,3.58,3.58,3.58,3.58,44382.0,-0.4,-10.05,4.378,4.717,4.846,146718.28,208159.48,341978.57
