date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.08,6.23,6.19,6.07,28087.15,0.11,1.81,6.164,6.164,6.234,55010.21,49099.38,45971.24
2018-09-17,6.07,6.16,6.08,6.03,46343.97,-0.02,-0.33,6.152,6.17,6.242,59580.94,51605.11,47003.98
2018-09-14,6.29,6.3,6.1,6.08,116213.56,-0.2,-3.17,6.168,6.174,6.254,56101.34,53146.35,46931.34
2018-09-13,6.22,6.36,6.3,6.14,57589.69,0.15,2.44,6.184,6.19,6.263,41992.66,44480.94,44044.58
2018-09-12,6.1,6.2,6.15,6.04,26816.7,0.02,0.33,6.174,6.191,6.266,40532.73,43171.82,44109.99
2018-09-11,6.12,6.16,6.13,6.02,50940.77,-0.03,-0.49,6.164,6.214,6.281,43188.54,43034.99,47412.94
2018-09-10,6.2,6.24,6.16,6.12,28946.0,-0.02,-0.32,6.188,6.243,6.294,43629.28,43780.66,52269.44
2018-09-07,6.29,6.33,6.18,6.17,45670.16,-0.07,-1.12,6.18,6.27,6.304,50191.36,46855.86,54350.69
2018-09-06,6.12,6.35,6.25,6.09,50290.01,0.15,2.46,6.196,6.274,6.304,46969.22,45688.41,53625.36
2018-09-05,6.23,6.31,6.1,6.08,40095.77,-0.15,-2.4,6.208,6.283,6.301,45810.91,43975.09,53665.93
2018-09-04,6.12,6.29,6.25,6.08,53144.47,0.13,2.12,6.264,6.303,6.305,42881.43,42843.1,55217.79
2018-09-03,6.26,6.26,6.12,5.92,61756.4,-0.14,-2.24,6.298,6.313,6.293,43932.04,42402.84,54087.86
2018-08-31,6.34,6.35,6.26,6.26,29559.44,-0.05,-0.79,6.36,6.334,6.28,43520.35,40716.32,52876.15
2018-08-30,6.36,6.42,6.31,6.3,44498.46,-0.07,-1.1,6.352,6.336,6.259,44407.59,43608.22,52645.49
2018-08-29,6.39,6.42,6.38,6.35,25448.4,-0.04,-0.62,6.358,6.341,6.238,42139.28,45048.16,53202.34
2018-08-28,6.46,6.46,6.42,6.33,58397.52,-0.01,-0.16,6.342,6.347,6.222,42804.76,51790.89,53645.56
2018-08-27,6.23,6.44,6.43,6.23,59697.94,0.21,3.38,6.328,6.345,6.21,40873.64,60758.22,52258.48
2018-08-24,6.32,6.34,6.22,6.2,33995.64,-0.12,-1.89,6.308,6.337,6.202,37912.29,61845.53,51661.34
2018-08-23,6.27,6.35,6.34,6.22,33156.9,0.04,0.64,6.32,6.334,6.2,42808.84,61562.31,52064.22
2018-08-22,6.4,6.41,6.3,6.27,28775.8,-0.05,-0.79,6.324,6.319,6.194,47957.04,63356.76,53172.69
2018-08-21,6.33,6.42,6.35,6.3,48741.94,0.02,0.32,6.352,6.306,6.194,60777.01,67592.48,54933.64
2018-08-20,6.33,6.36,6.33,6.18,44891.15,0.05,0.8,6.362,6.273,6.188,80642.79,65772.87,56449.89
2018-08-17,6.39,6.47,6.28,6.24,58478.4,-0.08,-1.26,6.366,6.225,6.18,85778.76,65035.98,56915.88
2018-08-16,6.32,6.52,6.36,6.26,58897.92,-0.08,-1.24,6.348,6.181,6.169,80315.78,61682.77,55918.5
2018-08-15,6.47,6.58,6.44,6.4,92875.64,0.04,0.62,6.314,6.134,6.15,78756.49,61356.51,54668.59
2018-08-14,6.4,6.58,6.4,6.4,148070.84,0.05,0.79,6.26,6.096,6.127,74407.95,55500.23,51561.74
2018-08-13,6.13,6.35,6.35,6.12,70571.02,0.16,2.58,6.184,6.075,6.108,50902.95,43758.74,46052.25
2018-08-10,6.19,6.21,6.19,6.14,31163.5,0.0,0.0,6.084,6.067,6.094,44293.2,41477.16,44220.97
2018-08-09,6.15,6.24,6.19,6.07,51101.43,0.02,0.32,6.014,6.066,6.091,43049.75,42566.13,45261.7
2018-08-08,6.02,6.22,6.17,5.98,71132.97,0.15,2.49,5.954,6.068,6.084,43956.54,42988.62,45243.69
2018-08-07,5.88,6.05,6.02,5.85,30545.85,0.17,2.91,5.932,6.081,6.071,36592.52,42274.79,43277.99
2018-08-06,5.81,5.91,5.85,5.68,37522.27,0.01,0.17,5.966,6.102,6.069,36614.52,47126.92,44136.73
2018-08-03,5.89,5.96,5.84,5.82,24946.22,-0.05,-0.85,6.05,6.134,6.074,38661.12,48795.78,44026.93
2018-08-02,6.06,6.12,5.89,5.78,55635.37,-0.17,-2.81,6.118,6.156,6.069,42082.52,50154.22,45685.6
2018-08-01,6.21,6.25,6.06,6.06,34312.87,-0.13,-2.1,6.182,6.165,6.065,42020.7,47980.68,45500.21
2018-07-31,6.26,6.26,6.19,6.16,30655.88,-0.08,-1.28,6.23,6.158,6.065,47957.07,47623.25,47806.61
2018-07-30,6.14,6.29,6.27,6.14,47755.24,0.09,1.46,6.238,6.141,6.056,57639.31,48345.76,48654.21
2018-07-27,6.21,6.27,6.18,6.15,42053.23,-0.03,-0.48,6.218,6.121,6.036,58930.45,46964.78,48314.31
2018-07-26,6.28,6.3,6.21,6.18,55326.26,-0.09,-1.43,6.194,6.116,6.028,58225.93,47957.26,48743.1
2018-07-25,6.2,6.37,6.3,6.17,63994.73,0.07,1.12,6.148,6.1,6.011,53940.66,47498.77,47694.99
2018-07-24,6.17,6.45,6.23,6.14,79067.08,0.06,0.97,6.086,6.061,5.991,47289.43,44281.19,46659.53
2018-07-23,6.06,6.18,6.17,6.01,54210.95,0.11,1.81,6.044,6.036,5.977,39052.22,41146.54,45112.16
2018-07-20,5.97,6.09,6.06,5.93,38530.63,0.08,1.34,6.024,6.013,5.965,34999.11,39258.08,46982.84
