date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.12,15.49,15.49,15.06,14218.2,0.37,2.45,15.466,15.561,15.923,17173.53,23499.19,23066.71
2018-09-17,15.4,15.4,15.12,15.05,12345.89,-0.36,-2.33,15.462,15.592,16.018,21999.19,23574.37,24624.95
2018-09-14,15.83,15.85,15.48,15.4,16293.47,-0.25,-1.59,15.62,15.632,16.092,31033.39,23620.7,24914.55
2018-09-13,15.65,15.83,15.73,15.4,21993.71,0.22,1.42,15.648,15.647,16.126,31702.71,23477.09,24938.01
2018-09-12,15.37,15.6,15.51,15.2,21016.37,0.04,0.26,15.67,15.676,16.162,30935.9,22942.58,24975.65
2018-09-11,15.39,15.65,15.47,15.05,38346.53,-0.44,-2.77,15.656,15.765,16.208,29824.85,22794.5,25027.07
2018-09-10,16.62,17.18,15.91,15.83,57516.87,0.29,1.86,15.722,15.896,16.282,25149.55,21509.57,24808.35
2018-09-07,16.0,16.09,15.62,15.45,19640.06,-0.22,-1.39,15.644,15.985,16.346,16208.01,18736.8,24647.22
2018-09-06,15.44,15.88,15.84,15.26,18159.66,0.4,2.59,15.646,16.049,16.429,15251.47,19130.79,24522.39
2018-09-05,15.71,15.97,15.44,15.41,15461.13,-0.36,-2.28,15.682,16.149,16.422,14949.26,21293.41,24803.78
2018-09-04,15.54,16.0,15.8,15.48,14970.02,0.28,1.8,15.874,16.284,16.413,15764.15,22634.23,24876.01
2018-09-03,15.63,15.68,15.52,15.04,12809.16,-0.11,-0.7,16.07,16.444,16.409,17869.59,25675.52,25132.73
2018-08-31,16.04,16.1,15.63,15.62,14857.36,-0.39,-2.43,16.326,16.552,16.392,21265.58,26208.4,25267.78
2018-08-30,16.41,16.61,16.02,16.0,16648.62,-0.38,-2.32,16.452,16.605,16.394,23010.12,26398.94,25244.89
2018-08-29,16.5,16.5,16.4,16.15,19535.6,-0.38,-2.27,16.616,16.647,16.385,27637.57,27008.72,25681.02
2018-08-28,16.93,17.25,16.78,16.47,25497.2,-0.02,-0.12,16.694,16.651,16.396,29504.31,27259.64,25739.33
2018-08-27,16.2,16.99,16.8,16.2,29789.14,0.54,3.32,16.818,16.667,16.417,33481.45,28107.13,25315.87
2018-08-24,16.8,16.8,16.26,16.17,23580.03,-0.58,-3.44,16.778,16.706,16.432,31151.21,30557.65,25227.51
2018-08-23,16.6,16.99,16.84,16.0,39785.86,0.05,0.3,16.758,16.808,16.526,29787.75,29913.98,24745.58
2018-08-22,17.1,17.1,16.79,16.7,28869.33,-0.61,-3.51,16.678,16.695,16.605,26379.88,28314.15,23909.35
