date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,45.68,46.46,46.2,44.7,10030.1,0.34,0.74,46.854,47.678,48.426,9006.64,9118.03,10421.26
2018-09-17,46.5,47.14,45.86,45.79,7189.3,-1.18,-2.51,47.044,48.07,48.436,9104.67,9444.45,10286.38
2018-09-14,48.23,48.47,47.04,46.31,8123.31,-1.11,-2.31,47.532,48.442,48.437,9181.48,9355.96,10344.03
2018-09-13,47.61,48.67,48.15,47.06,8376.08,1.13,2.4,47.884,48.608,48.352,9772.89,9107.22,10086.52
2018-09-12,47.15,48.15,47.02,45.71,11314.4,-0.13,-0.28,48.032,48.693,48.214,10164.68,9046.64,9831.81
2018-09-11,48.3,48.59,47.15,46.51,10520.27,-1.15,-2.38,48.502,49.015,48.158,9229.43,9003.09,9462.58
2018-09-10,48.99,49.45,48.3,48.13,7573.35,-0.5,-1.02,49.096,49.26,48.111,9784.23,8717.8,9077.26
2018-09-07,49.59,50.18,48.8,48.73,11080.35,-0.09,-0.18,49.352,49.412,48.019,9530.44,9613.15,8936.49
2018-09-06,49.0,50.09,48.89,48.51,10335.01,-0.48,-0.97,49.332,49.442,47.903,8441.54,11532.73,8591.61
2018-09-05,50.12,50.96,49.37,49.35,6638.15,-0.75,-1.5,49.354,49.353,47.779,7928.6,11595.04,8475.44
2018-09-04,49.5,50.17,50.12,49.03,13294.31,0.54,1.09,49.528,49.173,47.538,8776.76,11724.49,8363.0
2018-09-03,48.75,49.72,49.58,48.3,6304.39,0.88,1.81,49.424,48.802,47.302,7651.37,11128.3,8079.47
2018-08-31,48.76,49.5,48.7,48.0,5635.84,-0.3,-0.61,49.472,48.431,47.024,9695.87,11332.09,8307.87
2018-08-30,50.08,50.79,49.0,48.75,7770.3,-1.24,-2.47,49.552,48.096,46.897,14623.92,11065.82,8443.5
2018-08-29,49.61,50.98,50.24,49.61,10878.97,0.64,1.29,49.352,47.735,46.75,15261.47,10616.99,8547.95
2018-08-28,49.5,50.15,49.6,49.3,7667.37,-0.22,-0.44,48.818,47.301,46.533,14672.21,9922.06,8547.0
2018-08-27,48.8,50.08,49.82,48.18,16526.85,0.72,1.47,48.18,46.961,46.378,14605.23,9436.72,8488.49
2018-08-24,50.3,51.6,49.1,48.78,30276.13,1.1,2.29,47.39,46.626,46.213,12968.31,8259.84,8114.36
2018-08-23,48.1,48.25,48.0,47.38,10958.04,0.43,0.9,46.64,46.364,46.112,7507.71,5650.49,7103.6
2018-08-22,46.45,47.6,47.57,46.12,7932.65,1.16,2.5,46.118,46.204,46.099,5972.5,5355.85,7109.54
2018-08-21,46.18,46.45,46.41,45.21,7332.49,0.54,1.18,45.784,45.903,46.176,5171.91,5001.52,7703.91
2018-08-20,45.35,46.31,45.87,44.82,8342.24,0.52,1.15,45.742,45.802,46.423,4268.21,5030.64,8353.99
2018-08-17,46.0,46.04,45.35,45.05,2973.11,-0.04,-0.09,45.862,45.616,46.601,3551.36,5283.65,8548.73
2018-08-16,45.44,46.12,45.39,45.3,3282.0,-0.51,-1.11,46.088,45.698,46.813,3793.28,5821.19,9058.5
2018-08-15,46.55,46.55,45.9,45.51,3929.71,-0.3,-0.65,46.29,45.764,46.987,4739.21,6478.92,9766.91
