date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,8.97,10.16,10.16,8.82,322710.38,0.92,9.96,9.672,10.011,8.631,340485.23,361257.05,202213.25
2018-09-17,9.05,9.37,9.24,8.68,263926.06,0.19,2.1,9.928,9.817,8.473,379868.69,330761.85,187929.41
2018-09-14,9.39,9.4,9.05,9.04,267000.84,-0.56,-5.83,10.16,9.64,8.359,411665.49,308652.55,177107.77
2018-09-13,9.78,9.91,9.61,9.27,384119.88,-0.69,-6.7,10.536,9.414,8.259,461681.16,286214.53,165686.19
2018-09-12,11.75,11.88,10.3,10.3,464668.97,-1.14,-9.96,10.602,9.15,8.132,471445.13,252980.99,148423.98
2018-09-11,10.45,11.44,11.44,10.4,519627.69,1.04,10.0,10.35,8.843,7.984,382028.87,210601.57,127199.71
2018-09-10,10.84,10.9,10.4,9.84,422910.09,-0.53,-4.85,9.706,8.436,7.792,281655.02,163396.12,103212.55
2018-09-07,10.05,10.93,10.93,9.94,517079.16,0.99,9.96,9.12,8.134,7.653,205639.61,128509.85,84527.76
2018-09-06,9.56,9.94,9.94,9.35,432939.75,0.9,9.96,8.292,7.746,7.477,110747.9,81113.66,60909.02
2018-09-05,9.04,9.04,9.04,9.04,17587.68,0.82,9.98,7.698,7.452,7.348,34516.84,41655.46,42410.24
2018-09-04,8.22,8.22,8.22,8.22,17758.4,0.75,10.04,7.336,7.25,7.261,39174.26,43169.46,45438.64
2018-09-03,6.91,7.47,7.47,6.91,42833.05,0.68,10.02,7.166,7.128,7.241,45137.23,45096.98,49235.8
2018-08-31,6.97,6.97,6.79,6.77,42620.6,-0.18,-2.58,7.148,7.078,7.268,51380.1,45562.99,51505.58
2018-08-30,7.26,7.29,6.97,6.97,51784.46,-0.26,-3.6,7.2,7.103,7.373,51479.42,45157.85,52079.39
2018-08-29,7.34,7.34,7.23,7.18,40874.8,-0.14,-1.9,7.206,7.114,7.461,48794.09,43866.98,53078.36
2018-08-28,7.29,7.47,7.37,7.23,47573.22,-0.01,-0.14,7.164,7.124,7.559,47164.65,43797.86,56985.1
2018-08-27,7.05,7.6,7.38,7.04,74047.4,0.33,4.68,7.09,7.148,7.627,45056.73,43028.98,57238.27
2018-08-24,7.0,7.13,7.05,6.9,43117.22,0.05,0.71,7.008,7.171,7.695,39745.89,40545.68,59115.64
2018-08-23,6.92,7.04,7.0,6.91,38357.8,-0.02,-0.28,7.006,7.208,7.828,38836.28,40704.38,59996.68
2018-08-22,7.03,7.06,7.02,6.95,32727.62,0.02,0.29,7.022,7.243,7.974,38939.87,43165.02,61761.44
2018-08-21,6.96,7.07,7.0,6.86,37033.6,0.03,0.43,7.084,7.272,8.117,40431.06,47707.82,64602.72
2018-08-20,7.05,7.14,6.97,6.66,47493.2,-0.07,-0.99,7.206,7.354,8.251,41001.22,53374.62,66812.58
2018-08-17,7.16,7.24,7.04,7.03,38569.17,-0.04,-0.56,7.334,7.457,8.39,41345.46,57448.16,67365.88
2018-08-16,7.29,7.3,7.08,7.05,38875.75,-0.25,-3.41,7.41,7.642,8.525,42572.48,59000.93,68488.11
2018-08-15,7.68,7.68,7.33,7.3,40183.6,-0.28,-3.68,7.464,7.808,8.65,47390.18,62289.74,70537.43
2018-08-14,7.56,7.76,7.61,7.53,39884.4,0.0,0.0,7.46,7.994,8.778,54984.58,70172.34,73096.97
2018-08-13,7.34,7.61,7.61,7.22,49214.4,0.19,2.56,7.502,8.105,8.91,65748.02,71447.56,75590.38
2018-08-10,7.35,7.52,7.42,7.35,44704.24,0.07,0.95,7.58,8.218,9.04,73550.86,77685.61,80203.01
2018-08-09,7.12,7.52,7.35,7.02,62964.24,0.04,0.55,7.874,8.447,9.208,75429.38,79288.99,87350.44
2018-08-08,7.69,7.76,7.31,7.28,78155.62,-0.51,-6.52,8.152,8.704,9.379,77189.3,80357.87,94688.73
2018-08-07,8.04,8.04,7.82,7.39,93701.6,-0.18,-2.25,8.528,8.962,9.547,85360.09,81497.62,101275.77
2018-08-06,8.67,8.69,8.0,8.0,88228.59,-0.89,-10.01,8.708,9.148,9.674,77147.09,80250.54,105433.81
