date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,9.0,9.34,9.31,9.0,4455.69,0.07,0.76,9.24,9.244,9.394,4221.76,4597.78,6327.23
2018-09-17,9.31,9.31,9.24,9.1,3752.4,-0.08,-0.86,9.208,9.251,9.398,4084.43,4752.59,6339.05
2018-09-14,9.22,9.39,9.32,9.16,4977.12,0.09,0.97,9.19,9.254,9.405,4340.35,4965.37,6409.99
2018-09-13,9.18,9.25,9.2,9.12,3775.81,0.07,0.77,9.186,9.26,9.416,4248.81,4908.52,6602.33
2018-09-12,9.12,9.2,9.13,9.06,4147.8,-0.02,-0.22,9.206,9.283,9.432,4722.83,5186.76,6769.87
2018-09-11,9.13,9.21,9.15,9.02,3769.01,0.0,0.0,9.248,9.341,9.461,4973.79,5519.14,7122.17
2018-09-10,9.23,9.24,9.15,9.08,5032.01,-0.15,-1.61,9.294,9.402,9.491,5420.75,5702.14,7240.31
2018-09-07,9.26,9.4,9.3,9.16,4519.4,0.0,0.0,9.318,9.451,9.525,5590.39,5919.24,7460.87
2018-09-06,9.3,9.32,9.3,9.21,6145.93,-0.04,-0.43,9.334,9.472,9.555,5568.23,6867.24,7835.16
2018-09-05,9.4,9.45,9.34,9.3,5402.6,-0.04,-0.43,9.36,9.538,9.582,5650.68,8143.33,8236.55
2018-09-04,9.27,9.43,9.38,9.27,6003.8,0.11,1.19,9.434,9.543,9.597,6064.48,8056.69,8474.83
2018-09-03,9.38,9.48,9.27,9.12,5880.22,-0.11,-1.17,9.51,9.544,9.624,5983.52,7925.51,8595.7
2018-08-31,9.45,9.6,9.38,9.35,4408.6,-0.05,-0.53,9.584,9.556,9.653,6248.08,7854.6,8900.15
2018-08-30,9.66,9.72,9.43,9.43,6558.2,-0.28,-2.88,9.61,9.571,9.687,8166.24,8296.14,8905.28
2018-08-29,9.76,10.15,9.71,9.64,7471.6,-0.05,-0.51,9.716,9.581,9.723,10635.97,8352.98,9126.17
2018-08-28,9.64,9.8,9.76,9.57,5599.0,0.12,1.25,9.652,9.58,9.764,10048.89,8725.2,8996.58
2018-08-27,9.53,9.7,9.64,9.53,7203.01,0.13,1.37,9.578,9.579,9.806,9867.49,8778.48,9029.09
2018-08-24,9.82,9.88,9.51,9.41,13999.41,-0.45,-4.52,9.528,9.598,9.856,9461.13,9002.51,9024.97
2018-08-23,9.4,10.27,9.96,9.36,18906.83,0.57,6.07,9.532,9.638,9.934,8426.04,8803.08,8591.27
2018-08-22,9.4,9.45,9.39,9.28,4536.19,0.0,0.0,9.446,9.626,9.992,6070.0,8329.77,8404.96
2018-08-21,9.42,9.48,9.39,9.25,4692.0,0.0,0.0,9.508,9.651,10.098,7401.52,8892.96,9780.9
2018-08-20,9.42,9.52,9.39,9.15,5171.2,-0.13,-1.37,9.58,9.704,10.203,7689.48,9265.9,10383.56
2018-08-17,9.62,9.81,9.53,9.16,8824.0,0.0,0.0,9.668,9.75,10.28,8543.89,9945.69,10492.69
2018-08-16,9.61,9.66,9.53,9.45,7126.6,-0.17,-1.75,9.744,9.802,10.348,9180.11,9514.41,10668.74
2018-08-15,9.83,9.93,9.7,9.6,11193.8,-0.08,-0.82,9.806,9.864,10.418,10589.54,9899.35,11264.17
2018-08-14,9.85,9.87,9.75,9.75,6131.8,-0.08,-0.81,9.794,9.947,10.468,10384.41,9267.95,10939.59
2018-08-13,9.85,9.85,9.83,9.61,9443.27,-0.08,-0.81,9.828,10.032,10.52,10842.31,9279.69,10913.37
2018-08-10,9.73,9.98,9.91,9.71,12005.08,0.06,0.61,9.832,10.113,10.567,11347.48,9047.42,10693.06
2018-08-09,9.81,9.95,9.84,9.74,14173.77,0.21,2.18,9.86,10.23,10.614,9848.71,8379.47,10456.44
2018-08-08,9.92,10.0,9.64,9.55,10168.12,-0.29,-2.92,9.922,10.357,10.663,9209.15,8480.15,10148.34
2018-08-07,9.76,9.97,9.92,9.61,8421.32,0.09,0.92,10.1,10.545,10.706,8151.49,10668.83,10062.76
2018-08-06,10.15,10.15,9.85,9.72,11969.12,-0.19,-1.89,10.236,10.701,10.759,7717.06,11501.22,9900.98
2018-08-03,10.06,10.22,10.05,10.03,4511.2,-0.1,-0.98,10.394,10.809,10.814,6747.36,11039.7,9682.56
2018-08-02,10.57,10.59,10.15,9.98,10976.0,-0.39,-3.7,10.6,10.894,10.84,6910.24,11823.08,9721.13
2018-08-01,10.85,10.85,10.53,10.53,4879.8,-0.06,-0.57,10.792,10.971,10.855,7751.16,12628.99,9651.01
2018-07-31,10.52,10.73,10.6,10.48,6249.19,-0.04,-0.38,10.99,10.989,10.855,13186.18,12611.23,9787.18
2018-07-30,11.02,11.08,10.64,10.61,7120.6,-0.41,-3.71,11.166,11.007,10.868,15285.39,12547.06,9875.63
2018-07-27,11.11,11.24,11.08,10.97,5325.6,-0.04,-0.36,11.224,11.021,10.87,15332.04,12338.69,9935.51
2018-07-26,11.22,11.38,11.11,11.02,15180.59,-0.4,-3.48,11.188,10.998,10.86,16735.92,12533.4,9962.27
2018-07-25,11.89,11.92,11.52,11.4,32054.91,0.12,1.05,11.15,10.969,10.834,17506.82,11816.53,9493.94
2018-07-24,10.81,11.5,11.48,10.81,16745.23,0.56,5.13,10.988,10.867,10.803,12036.28,9456.69,8140.96
2018-07-23,10.88,10.94,10.93,10.68,7353.86,0.03,0.28,10.848,10.816,10.78,9808.74,8300.73,7652.56
2018-07-20,10.79,10.99,10.9,10.68,12345.0,-0.02,-0.18,10.818,10.819,10.774,9345.35,8325.43,7588.16
2018-07-19,10.68,11.12,10.92,10.59,19035.1,0.24,2.25,10.808,10.786,10.771,8330.89,7619.18,7281.81
2018-07-18,10.92,10.92,10.71,10.67,4702.2,-0.03,-0.28,10.788,10.738,10.746,6126.23,6673.03,6760.25
2018-07-17,10.86,10.86,10.78,10.52,5607.52,-0.01,-0.09,10.746,10.721,10.746,6877.11,6963.13,7119.77
2018-07-16,10.77,10.92,10.78,10.64,5036.92,-0.07,-0.65,10.784,10.729,10.72,6792.73,7204.2,7834.51
2018-07-13,10.82,10.94,10.85,10.73,7272.71,0.03,0.28,10.82,10.718,10.744,7305.5,7532.32,8548.09
2018-07-12,10.6,10.94,10.82,10.58,8011.8,0.32,3.05,10.764,10.721,10.79,6907.46,7391.13,8945.96
2018-07-11,10.9,10.9,10.5,10.33,8456.6,-0.45,-4.11,10.688,10.699,10.851,7219.82,7171.36,9191.52
2018-07-10,11.05,11.05,10.97,10.81,5185.6,0.02,0.18,10.696,10.738,10.939,7049.14,6825.24,9716.35
2018-07-09,10.6,11.1,10.96,10.6,7600.8,0.42,3.98,10.674,10.744,11.015,7615.68,7004.4,10006.28
2018-07-06,10.46,10.7,10.57,10.37,5282.52,0.13,1.25,10.616,10.728,11.086,7759.14,6850.89,10228.36
2018-07-05,10.45,10.72,10.44,10.42,9573.6,-0.11,-1.04,10.678,10.755,11.182,7874.8,6944.44,10995.41
2018-07-04,10.85,10.86,10.54,10.45,7603.2,-0.32,-2.95,10.71,10.754,11.296,7122.9,6847.48,11489.92
2018-07-03,10.46,10.97,10.86,10.46,8018.27,0.2,1.88,10.78,10.77,11.396,6601.33,7276.42,12301.82
2018-07-02,10.9,10.99,10.67,10.6,8318.11,-0.24,-2.2,10.814,10.71,11.471,6393.11,8464.82,13057.4
2018-06-29,10.58,10.94,10.88,10.56,5860.8,0.28,2.64,10.84,10.77,11.559,5942.64,9563.87,14348.35
2018-06-28,10.64,10.93,10.6,10.54,5814.13,-0.23,-2.12,10.832,10.859,11.624,6014.08,10500.8,14833.65
2018-06-27,10.98,11.13,10.89,10.77,4995.32,-0.14,-1.27,10.798,11.002,11.69,6572.05,11211.68,16079.91
2018-06-26,10.69,11.12,11.03,10.44,6977.2,0.22,2.04,10.76,11.14,11.794,7951.51,12607.47,16808.91
2018-06-25,10.9,11.03,10.8,10.78,6065.73,-0.04,-0.37,10.606,11.285,12.139,10536.52,13008.17,17303.9
2018-06-22,10.39,10.86,10.84,10.22,6218.0,0.35,3.34,10.7,11.444,12.513,13185.09,13605.84,17720.8
2018-06-21,10.7,10.87,10.43,10.43,8604.0,-0.27,-2.52,10.886,11.609,12.878,14987.51,15046.39,17857.85
2018-06-20,10.28,10.87,10.7,10.28,11892.6,0.42,4.09,11.206,11.838,13.268,15851.31,16132.37,18147.5
2018-06-19,10.98,11.04,10.26,10.15,19902.26,-1.01,-8.96,11.52,12.022,13.666,17263.43,17327.23,18192.7
2018-06-15,11.77,11.88,11.27,10.71,19308.61,-0.5,-4.25,11.964,12.232,14.07,15479.82,17649.98,17708.68
2018-06-14,12.0,12.08,11.77,11.6,15230.1,-0.26,-2.16,12.188,12.348,14.422,14026.58,19132.84,17322.4
2018-06-13,12.2,12.26,12.03,11.95,12923.0,-0.23,-1.88,12.332,12.389,14.733,15105.27,19166.5,17027.24
2018-06-12,12.47,12.54,12.27,11.89,18953.17,-0.2,-1.6,12.47,12.377,15.036,16413.42,20948.14,17073.21
2018-06-11,12.36,12.53,12.48,12.27,10984.21,0.12,0.97,12.524,12.448,15.319,17391.02,21010.36,16679.87
2018-06-08,12.31,12.45,12.39,12.11,12042.4,-0.07,-0.56,12.5,12.993,15.569,19820.14,21599.63,16570.62
2018-06-07,12.76,12.9,12.49,12.33,20623.58,-0.23,-1.81,12.508,13.581,15.83,24239.1,21835.77,16462.75
