date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,24.8,25.45,25.3,24.55,49867.06,0.1,0.4,26.878,27.053,27.857,75457.6,61397.84,54303.19
2018-09-17,25.4,26.0,25.2,25.2,84748.7,-2.8,-10.0,27.318,27.254,28.099,74937.2,61096.84,54712.27
2018-09-14,30.58,30.58,28.0,27.71,125137.29,0.2,0.72,27.654,27.412,28.346,65751.95,56877.16,53459.21
2018-09-13,28.39,28.39,27.8,27.48,52629.0,-0.29,-1.03,27.484,27.365,28.482,51490.15,49985.2,49777.66
2018-09-12,27.49,28.09,28.09,27.01,64905.93,0.59,2.15,27.434,27.496,28.678,50862.3,49107.14,51012.04
2018-09-11,27.25,27.5,27.5,26.9,47265.08,0.62,2.31,27.228,27.603,28.948,47338.09,45991.06,52191.72
2018-09-10,27.08,27.42,26.88,26.58,38822.43,-0.27,-0.99,27.19,27.818,29.334,47256.48,45230.11,57081.81
2018-09-07,27.7,27.87,27.15,26.48,53828.31,-0.4,-1.45,27.17,28.1,29.696,48002.37,46222.42,58740.18
2018-09-06,26.89,27.96,27.55,26.81,49489.74,0.49,1.81,27.246,28.31,30.017,48480.25,46475.02,59979.79
2018-09-05,27.31,28.12,27.06,27.01,47284.88,-0.25,-0.92,27.558,28.485,30.308,47351.99,46372.74,61293.9
2018-09-04,26.59,28.16,27.31,26.45,46857.05,0.53,1.98,27.978,28.66,30.605,44644.04,47208.54,63892.54
2018-09-03,27.53,27.58,26.78,26.09,42551.88,-0.75,-2.72,28.446,28.943,30.93,43203.73,48327.7,66435.6
2018-08-31,28.9,28.92,27.53,27.5,56217.7,-1.58,-5.43,29.03,29.28,31.262,44442.46,50041.26,69921.87
2018-08-30,29.25,29.77,29.11,29.01,43848.43,-0.05,-0.17,29.374,29.598,31.743,44469.79,49570.11,74781.99
2018-08-29,29.66,29.82,29.16,28.9,33745.12,-0.49,-1.65,29.412,29.859,32.083,45393.5,52916.94,78670.19
2018-08-28,30.04,30.07,29.65,29.32,39655.52,-0.05,-0.17,29.342,30.292,32.369,49773.04,58392.38,80084.33
2018-08-27,28.51,29.95,29.7,28.51,48745.53,0.45,1.54,29.44,30.85,32.701,53451.68,68933.51,82222.01
2018-08-24,30.5,30.5,29.25,28.98,56354.35,-0.05,-0.17,29.53,31.291,33.085,55640.06,71257.95,85057.3
2018-08-23,29.08,29.49,29.3,28.68,48466.96,0.49,1.7,29.822,31.724,33.438,54670.43,73484.55,87185.53
