date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,12.85,13.28,13.28,12.83,13610.0,0.32,2.47,13.118,13.167,13.591,12102.8,14140.84,19893.72
2018-09-17,12.98,13.06,12.96,12.76,10948.0,-0.06,-0.46,13.064,13.196,13.663,11752.18,14716.54,21125.52
2018-09-14,13.29,13.3,13.02,12.97,10553.0,-0.23,-1.74,13.036,13.238,13.748,12518.82,15497.55,22459.22
2018-09-13,13.17,13.29,13.25,13.04,12923.0,0.17,1.3,13.076,13.28,13.816,14369.65,15829.25,24024.67
2018-09-12,13.07,13.23,13.08,12.97,12480.0,0.07,0.54,13.136,13.31,13.873,15314.27,17180.95,26030.74
2018-09-11,12.86,13.15,13.01,12.8,11856.89,0.19,1.48,13.216,13.403,13.964,16178.88,18186.45,28932.38
2018-09-10,13.24,13.25,12.82,12.82,14781.22,-0.4,-3.03,13.328,13.55,14.069,17680.9,19885.26,33650.65
2018-09-07,13.41,13.65,13.22,13.1,19807.12,-0.33,-2.44,13.44,13.706,14.225,18476.28,22846.43,40982.85
2018-09-06,13.45,13.75,13.55,13.38,17646.14,0.07,0.52,13.484,13.815,14.413,17288.86,23828.62,44274.34
2018-09-05,13.51,13.78,13.48,13.41,16803.02,-0.09,-0.66,13.484,13.916,14.507,19047.63,24936.41,47548.11
2018-09-04,13.37,13.71,13.57,13.31,19367.0,0.19,1.42,13.59,14.014,14.534,20194.02,25646.61,47787.06
2018-09-03,13.42,13.43,13.38,12.95,18758.12,-0.06,-0.45,13.772,14.129,14.493,22089.62,27534.49,47183.61
2018-08-31,13.53,13.7,13.44,13.4,13870.0,-0.11,-0.81,13.972,14.258,14.449,27216.57,29420.88,46677.75
2018-08-30,14.03,14.16,13.55,13.55,26440.0,-0.46,-3.28,14.146,14.352,14.417,30368.37,32220.08,46333.14
2018-08-29,14.41,14.44,14.01,14.0,22535.0,-0.47,-3.25,14.348,14.435,14.389,30825.19,34880.53,45790.61
2018-08-28,14.34,14.54,14.48,14.26,28845.0,0.1,0.69,14.438,14.524,14.37,31099.19,39678.32,45088.23
2018-08-27,14.1,14.46,14.38,13.81,44392.87,0.07,0.49,14.486,14.587,14.344,32979.36,47416.03,43990.1
2018-08-24,14.44,14.75,14.31,14.29,29629.0,-0.25,-1.72,14.544,14.744,14.321,31625.19,59119.27,42405.19
2018-08-23,14.47,14.6,14.56,14.34,28724.06,0.1,0.69,14.558,15.01,14.322,34071.79,64720.06,41598.26
2018-08-22,14.59,14.67,14.46,14.3,23905.04,-0.26,-1.77,14.522,15.097,14.309,38935.87,70159.82,40731.44
2018-08-21,14.58,14.84,14.72,14.32,38245.82,0.05,0.34,14.61,15.054,14.303,48257.44,69927.51,40358.09
2018-08-20,14.08,14.67,14.67,14.08,37622.05,0.29,2.02,14.688,14.857,14.282,61852.7,66832.72,39356.36
2018-08-17,14.52,14.68,14.38,14.2,41862.0,0.0,0.0,14.944,14.639,14.256,86613.34,63934.61,38108.05
2018-08-16,14.55,14.78,14.38,14.28,53044.42,-0.52,-3.49,15.462,14.482,14.237,95368.32,60446.19,36622.52
2018-08-15,14.96,15.41,14.9,14.75,70512.91,-0.21,-1.39,15.672,14.342,14.207,101383.76,56700.69,34541.03
2018-08-14,15.42,15.55,15.11,14.93,106222.12,-0.84,-5.27,15.498,14.216,14.162,91597.58,50498.14,31833.48
2018-08-13,16.89,17.32,15.95,15.63,161425.25,-1.02,-6.01,15.026,14.1,14.123,71812.74,40564.17,27484.66
2018-08-10,16.45,16.97,16.97,16.09,85636.88,1.54,9.98,14.334,13.897,14.053,41255.89,25691.11,20944.1
2018-08-09,15.43,15.43,15.43,14.94,83121.66,1.4,9.98,13.502,13.634,13.911,25524.06,18476.47,17322.16
2018-08-08,12.95,14.03,14.03,12.8,21581.99,1.28,10.04,13.012,13.52,13.837,12017.61,11303.07,13841.58
2018-08-07,12.55,12.76,12.75,12.41,7297.91,0.26,2.08,12.934,13.551,13.811,9398.7,10788.68,13537.78
2018-08-06,12.8,12.93,12.49,12.45,8641.0,-0.32,-2.5,13.174,13.707,13.883,9315.59,11880.01,13624.17
2018-08-03,12.98,13.05,12.81,12.8,6977.72,-0.17,-1.31,13.46,13.872,13.968,10126.33,12281.49,13598.32
2018-08-02,13.63,13.63,12.98,12.7,15589.44,-0.66,-4.84,13.766,13.991,14.021,11428.88,12798.86,14018.24
2018-08-01,13.95,14.06,13.64,13.64,8487.44,-0.31,-2.22,14.028,14.071,14.071,10588.54,12381.36,13769.62
2018-07-31,13.88,14.04,13.95,13.82,6882.36,0.03,0.22,14.168,14.107,14.091,12178.65,13168.82,13977.71
2018-07-30,14.36,14.36,13.92,13.83,12694.68,-0.42,-2.93,14.24,14.145,14.119,14444.42,14405.15,14165.3
2018-07-27,14.2,14.39,14.34,14.11,13490.5,0.05,0.35,14.284,14.208,14.132,14436.65,16197.1,14169.06
2018-07-26,14.36,14.42,14.29,14.17,11387.7,-0.05,-0.35,14.216,14.188,14.138,14168.84,16167.86,14134.75
2018-07-25,14.28,14.51,14.34,14.21,16438.0,0.03,0.21,14.114,14.154,14.12,14174.19,16380.09,13891.46
2018-07-24,14.09,14.48,14.31,13.99,18211.24,0.17,1.2,14.046,14.07,14.108,14158.99,16286.89,13379.31
