date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.64,3.72,3.71,3.64,35289.63,0.06,1.64,3.726,3.787,3.907,37993.42,52890.01,44220.99
2018-09-17,3.72,3.72,3.65,3.63,34775.29,-0.08,-2.15,3.734,3.806,3.928,42398.41,55348.93,43476.98
2018-09-14,3.79,3.8,3.73,3.73,32673.0,-0.06,-1.58,3.764,3.826,3.953,47232.61,56569.88,42734.54
2018-09-13,3.78,3.81,3.79,3.73,37763.57,0.04,1.07,3.806,3.839,3.97,58890.36,59888.49,42172.33
2018-09-12,3.77,3.81,3.75,3.72,49465.6,0.0,0.0,3.836,3.861,3.987,67567.21,62343.14,41690.06
2018-09-11,3.78,3.84,3.75,3.73,57314.6,-0.05,-1.32,3.848,3.901,4.007,67786.6,59397.31,41033.29
2018-09-10,3.92,3.93,3.8,3.79,58946.3,-0.14,-3.55,3.878,3.941,4.032,68299.44,55835.94,39612.22
2018-09-07,3.94,4.02,3.94,3.86,90961.71,0.0,0.0,3.888,3.974,4.056,65907.15,52469.65,38695.64
2018-09-06,3.81,4.06,3.94,3.81,81147.82,0.13,3.41,3.872,3.987,4.07,60886.62,44993.17,35976.64
2018-09-05,3.89,3.89,3.81,3.81,50562.58,-0.09,-2.31,3.886,4.001,4.083,57119.06,38523.65,35707.7
2018-09-04,3.86,3.91,3.9,3.79,59878.8,0.05,1.3,3.954,4.027,4.1,51008.02,35551.98,35353.1
2018-09-03,3.92,3.92,3.85,3.78,46984.82,-0.01,-0.26,4.004,4.05,4.113,43372.44,31605.04,34226.51
2018-08-31,3.98,3.99,3.86,3.86,65859.1,-0.15,-3.74,4.06,4.079,4.123,39032.15,28899.2,34524.63
2018-08-30,4.13,4.15,4.01,4.0,62310.02,-0.14,-3.37,4.102,4.101,4.138,29099.71,24456.16,36886.52
2018-08-29,4.17,4.17,4.15,4.11,20007.35,0.0,0.0,4.116,4.112,4.155,19928.24,21036.99,42926.09
2018-08-28,4.16,4.18,4.15,4.12,21700.89,0.02,0.48,4.1,4.113,4.158,20095.94,22669.28,44853.68
2018-08-27,4.07,4.15,4.13,4.07,25283.4,0.06,1.47,4.096,4.123,4.168,19837.64,23388.51,46268.45
2018-08-24,4.06,4.11,4.07,4.05,16196.88,-0.01,-0.24,4.098,4.137,4.177,18766.26,24921.63,48226.53
2018-08-23,4.08,4.11,4.08,4.07,16452.67,0.01,0.25,4.1,4.152,4.193,19812.62,26960.1,56876.01
2018-08-22,4.12,4.13,4.07,4.06,20845.86,-0.06,-1.45,4.108,4.165,4.219,22145.75,32891.76,67799.65
2018-08-21,4.14,4.16,4.13,4.09,20409.37,-0.01,-0.24,4.126,4.172,4.225,25242.61,35154.22,68555.01
2018-08-20,4.08,4.18,4.14,4.07,19926.5,0.06,1.47,4.15,4.175,4.229,26939.38,36847.99,70199.14
2018-08-17,4.18,4.18,4.08,4.06,21428.7,-0.04,-0.97,4.176,4.167,4.229,31077.01,40150.05,70723.52
2018-08-16,4.14,4.19,4.12,4.06,28118.3,-0.04,-0.96,4.204,4.175,4.23,34107.59,49316.88,70982.21
2018-08-15,4.26,4.28,4.16,4.15,36330.2,-0.09,-2.12,4.222,4.197,4.226,43637.77,64815.19,71259.93
2018-08-14,4.27,4.27,4.25,4.22,28893.22,-0.02,-0.47,4.218,4.203,4.223,45065.82,67038.09,73097.27
2018-08-13,4.17,4.27,4.27,4.11,40614.62,0.05,1.19,4.2,4.213,4.219,46756.6,69148.39,78484.75
