date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,12.18,12.48,12.38,12.14,4466.79,0.18,1.48,12.54,12.705,13.003,4940.8,5365.37,5655.36
2018-09-17,12.56,12.68,12.2,12.15,5672.0,-0.39,-3.1,12.634,12.785,13.066,5038.77,5294.41,5741.97
2018-09-14,12.84,12.84,12.59,12.58,4200.59,-0.17,-1.33,12.734,12.866,13.139,4807.77,5400.82,5796.82
2018-09-13,12.78,12.89,12.76,12.65,5649.0,-0.01,-0.08,12.802,12.937,13.195,5291.05,5923.96,6299.89
2018-09-12,12.84,12.9,12.77,12.61,4715.62,-0.08,-0.62,12.83,12.983,13.26,5635.85,5904.26,6845.39
2018-09-11,12.61,12.91,12.85,12.61,4956.62,0.15,1.18,12.87,13.036,13.297,5789.95,5983.42,6934.56
2018-09-10,12.8,12.91,12.7,12.69,4517.0,-0.23,-1.78,12.936,13.108,13.334,5550.04,6182.95,6977.79
2018-09-07,12.92,13.0,12.93,12.74,6617.0,0.03,0.23,12.998,13.188,13.377,5993.87,6372.45,7105.64
2018-09-06,13.01,13.05,12.9,12.73,7373.0,-0.07,-0.54,13.072,13.219,13.411,6556.87,6220.15,7081.94
2018-09-05,13.13,13.26,12.97,12.97,5486.11,-0.21,-1.59,13.136,13.263,13.441,6172.67,5958.05,7097.98
2018-09-04,13.05,13.23,13.18,13.05,3757.11,0.17,1.31,13.202,13.3,13.454,6176.89,5945.34,7140.13
2018-09-03,13.35,13.35,13.01,12.94,6736.11,-0.29,-2.18,13.28,13.346,13.477,6815.86,6189.53,7314.39
2018-08-31,13.22,13.86,13.3,13.11,9432.0,0.08,0.6,13.378,13.412,13.488,6751.04,6192.82,7401.28
2018-08-30,13.26,13.46,13.22,13.22,5452.0,-0.08,-0.6,13.366,13.452,13.505,5883.44,6675.82,7253.18
2018-08-29,13.48,13.6,13.3,13.29,5507.21,-0.27,-1.99,13.39,13.537,13.531,5743.44,7786.52,7695.38
2018-08-28,13.5,13.59,13.57,13.38,6952.0,0.07,0.52,13.398,13.557,13.595,5713.8,7885.7,7807.16
2018-08-27,13.19,13.63,13.5,13.19,6412.0,0.26,1.96,13.412,13.559,13.656,5563.2,7772.63,7876.62
