date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.11,3.25,3.23,3.1,250505.48,0.1,3.19,3.306,3.415,3.568,249082.25,287705.57,445510.21
2018-09-17,3.35,3.35,3.13,3.12,364407.75,-0.24,-7.12,3.352,3.472,3.591,243218.84,318751.52,458234.55
2018-09-14,3.4,3.42,3.37,3.35,169160.98,-0.05,-1.46,3.414,3.538,3.603,213707.09,339212.44,465237.82
2018-09-13,3.41,3.43,3.42,3.34,222728.55,0.04,1.18,3.44,3.573,3.608,251866.57,390898.15,475433.77
2018-09-12,3.4,3.46,3.38,3.35,238608.5,-0.08,-2.31,3.466,3.589,3.615,290967.96,398834.19,492587.72
2018-09-11,3.43,3.51,3.46,3.38,221188.41,0.02,0.58,3.524,3.619,3.622,326328.9,410732.59,511105.1
2018-09-10,3.49,3.56,3.44,3.42,216849.0,-0.06,-1.71,3.592,3.652,3.633,394284.2,440039.7,556563.77
2018-09-07,3.57,3.63,3.5,3.43,359958.38,-0.05,-1.41,3.662,3.689,3.651,464717.79,492499.13,579151.74
2018-09-06,3.65,3.71,3.55,3.49,418235.53,-0.12,-3.27,3.706,3.707,3.649,529929.73,514677.88,582795.52
2018-09-05,3.77,3.81,3.67,3.67,415413.16,-0.13,-3.42,3.712,3.722,3.644,506700.42,537589.62,593004.63
2018-09-04,3.82,3.88,3.8,3.66,560964.94,0.01,0.26,3.714,3.72,3.626,495136.28,603314.84,597965.65
2018-09-03,3.67,3.84,3.79,3.64,569016.94,0.07,1.88,3.712,3.71,3.602,485795.2,597717.59,589052.74
2018-08-31,3.6,3.85,3.72,3.55,686018.06,0.14,3.91,3.716,3.667,3.573,520280.46,591263.2,587311.1
2018-08-30,3.68,3.72,3.58,3.57,302089.0,-0.1,-2.72,3.708,3.643,3.565,499426.04,559969.39,578516.24
2018-08-29,3.77,3.79,3.68,3.66,357592.47,-0.11,-2.9,3.732,3.641,3.559,568478.81,586341.25,587321.52
2018-08-28,3.81,3.86,3.79,3.73,514259.53,-0.02,-0.53,3.726,3.625,3.558,711493.4,611477.61,596575.11
