date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.32,23.0,22.94,22.19,10893.04,0.54,2.41,23.018,23.139,23.814,9179.61,7854.13,7078.74
2018-09-17,23.49,23.49,22.4,22.4,10398.0,-0.96,-4.11,23.032,23.219,23.912,8063.8,7382.28,6863.84
2018-09-14,23.3,24.18,23.36,23.06,13627.0,0.06,0.26,23.134,23.348,24.041,7743.8,7036.68,6847.45
2018-09-13,23.29,23.55,23.3,23.07,5731.0,0.21,0.91,23.148,23.421,24.124,6259.4,6381.28,7202.91
2018-09-12,23.1,23.25,23.09,22.84,5249.0,0.08,0.35,23.17,23.562,24.255,6321.6,6560.98,8352.8
2018-09-11,22.77,23.18,23.01,22.77,5314.0,0.1,0.44,23.26,23.723,24.383,6528.65,6570.88,9015.55
2018-09-10,23.43,23.59,22.91,22.86,8798.0,-0.52,-2.22,23.406,23.921,24.524,6700.75,6686.08,9128.7
2018-09-07,23.42,23.69,23.43,23.33,6205.0,0.02,0.09,23.562,24.13,24.679,6329.55,6499.18,9315.9
2018-09-06,23.56,23.7,23.41,23.35,6042.0,-0.13,-0.55,23.694,24.247,24.805,6503.15,6351.48,9562.75
2018-09-05,23.7,23.87,23.54,23.44,6284.25,-0.2,-0.84,23.954,24.389,24.91,6800.35,6369.08,9919.1
2018-09-04,23.65,23.9,23.74,23.48,6174.5,0.05,0.21,24.186,24.488,24.987,6613.1,6303.36,10123.54
2018-09-03,24.1,24.1,23.69,23.23,6942.0,-0.4,-1.66,24.436,24.605,25.076,6671.41,6345.41,10411.02
2018-08-31,24.51,24.7,24.09,24.05,7073.0,-0.62,-2.51,24.698,24.733,25.141,6668.81,6658.23,10625.77
2018-08-30,24.7,24.94,24.71,24.52,7528.0,0.01,0.04,24.8,24.826,25.208,6199.81,8024.54,10818.17
2018-08-29,24.99,24.99,24.7,24.59,5348.0,-0.29,-1.16,24.824,24.948,25.241,5937.81,10144.63,11364.02
2018-08-28,24.86,25.07,24.99,24.83,6466.03,-0.01,-0.04,24.79,25.043,25.344,5993.61,11460.23,11797.42
2018-08-27,24.6,25.09,25.0,24.59,6929.04,0.4,1.63,24.774,25.127,25.469,6019.41,11571.33,11991.41
2018-08-24,24.79,25.07,24.6,24.55,4728.0,-0.23,-0.93,24.768,25.228,25.591,6647.65,12132.63,12365.11
2018-08-23,24.5,25.17,24.83,24.4,6218.0,0.3,1.22,24.852,25.363,25.756,9849.26,12774.03,12943.46
