date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.26,4.38,4.35,4.24,30526.2,0.08,1.87,4.306,4.304,4.297,29142.96,37394.19,32888.03
2018-09-17,4.27,4.32,4.27,4.24,19823.47,-0.03,-0.7,4.296,4.3,4.294,29965.66,36061.21,32393.52
2018-09-14,4.3,4.35,4.3,4.29,35145.4,-0.01,-0.23,4.3,4.298,4.293,33467.18,35400.24,32516.17
2018-09-13,4.33,4.35,4.31,4.28,38769.72,0.01,0.23,4.304,4.298,4.29,34120.85,34876.64,31858.24
2018-09-12,4.31,4.33,4.3,4.26,21450.0,0.0,0.0,4.302,4.299,4.29,35846.33,35290.37,31974.99
2018-09-11,4.26,4.34,4.3,4.23,34639.71,0.01,0.23,4.302,4.3,4.287,45645.41,35456.6,32048.59
2018-09-10,4.3,4.33,4.29,4.21,37331.08,-0.03,-0.69,4.304,4.306,4.29,42156.75,38049.62,31437.83
2018-09-07,4.28,4.36,4.32,4.25,38413.74,0.02,0.47,4.296,4.31,4.296,37333.3,38707.77,31749.66
2018-09-06,4.21,4.47,4.3,4.21,47397.14,0.0,0.0,4.292,4.299,4.298,35632.43,36800.7,30860.01
2018-09-05,4.38,4.56,4.3,4.3,70445.4,-0.01,-0.23,4.296,4.299,4.302,34734.4,34406.48,31397.53
2018-09-04,4.24,4.34,4.31,4.23,17196.4,0.06,1.41,4.298,4.289,4.302,25267.78,28381.86,29855.25
2018-09-03,4.3,4.33,4.25,4.2,13213.8,-0.05,-1.16,4.308,4.288,4.306,33942.49,28725.82,30943.07
2018-08-31,4.32,4.36,4.3,4.26,29909.4,-0.02,-0.46,4.324,4.288,4.308,40082.25,29632.1,31351.97
2018-08-30,4.35,4.42,4.32,4.29,42907.0,0.01,0.23,4.306,4.281,4.309,37968.97,28839.84,30897.01
2018-08-29,4.32,4.35,4.31,4.3,23112.32,-0.05,-1.15,4.302,4.28,4.316,34078.57,28659.6,30742.21
2018-08-28,4.33,4.56,4.36,4.25,60569.92,0.03,0.69,4.28,4.273,4.331,31495.94,28640.57,31167.69
2018-08-27,4.22,4.36,4.33,4.21,43912.6,0.12,2.85,4.268,4.274,4.346,23509.16,24826.04,31641.66
2018-08-24,4.3,4.3,4.21,4.19,19343.0,-0.09,-2.09,4.252,4.282,4.357,19181.96,24791.54,30674.56
2018-08-23,4.23,4.32,4.3,4.16,23455.0,0.1,2.38,4.256,4.296,4.377,19710.72,24919.32,31611.12
2018-08-22,4.24,4.29,4.2,4.2,10199.2,-0.1,-2.33,4.258,4.305,4.392,23240.64,28388.58,32177.92
2018-08-21,4.26,4.3,4.3,4.2,20636.0,0.05,1.18,4.266,4.314,4.407,25785.2,31328.64,33138.43
2018-08-20,4.22,4.25,4.25,4.13,22276.6,0.02,0.47,4.28,4.323,4.421,26142.92,33160.32,34777.29
2018-08-17,4.31,4.34,4.23,4.16,21986.8,-0.08,-1.86,4.312,4.327,4.429,30401.12,33071.84,34787.75
2018-08-16,4.16,4.41,4.31,4.14,41104.6,0.07,1.65,4.336,4.337,4.434,30127.92,32954.17,35045.48
2018-08-15,4.37,4.38,4.24,4.24,22922.0,-0.13,-2.98,4.352,4.352,4.435,33536.52,32824.82,36652.01
2018-08-14,4.36,4.4,4.37,4.36,22424.6,-0.04,-0.91,4.362,4.389,4.458,36872.08,33694.82,39954.6
2018-08-13,4.36,4.5,4.41,4.3,43567.6,0.06,1.38,4.366,4.417,4.456,40177.72,38457.28,39268.23
2018-08-10,4.38,4.39,4.35,4.32,20620.8,-0.04,-0.91,4.342,4.432,4.452,35742.56,36557.58,37801.21
2018-08-09,4.26,4.42,4.39,4.26,58147.6,0.1,2.33,4.338,4.457,4.454,35780.42,38302.92,37784.3
2018-08-08,4.39,4.45,4.29,4.28,39599.8,-0.1,-2.28,4.352,4.478,4.452,32113.12,35967.26,35999.46
2018-08-07,4.35,4.41,4.39,4.29,38952.8,0.1,2.33,4.416,4.5,4.449,30517.55,34948.22,34882.76
2018-08-06,4.43,4.43,4.29,4.26,21391.8,-0.04,-0.92,4.468,4.519,4.449,36736.83,36394.26,33774.11
2018-08-03,4.48,4.49,4.33,4.32,20810.08,-0.13,-2.92,4.522,4.531,4.452,37372.59,36503.66,34387.71
