date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.37,5.44,5.43,5.37,15503.77,0.04,0.74,5.41,5.403,5.404,12388.5,12883.83,12907.9
2018-09-17,5.42,5.42,5.39,5.37,9061.36,-0.05,-0.92,5.4,5.41,5.4,10970.15,13621.46,12651.65
2018-09-14,5.39,5.45,5.44,5.39,17052.58,0.02,0.37,5.396,5.415,5.397,13179.09,14022.77,13001.23
2018-09-13,5.4,5.43,5.42,5.36,10482.23,0.05,0.93,5.392,5.41,5.391,11885.39,14098.54,12948.6
2018-09-12,5.4,5.41,5.37,5.35,9842.58,-0.01,-0.19,5.388,5.405,5.388,11805.55,14302.22,13301.64
2018-09-11,5.36,5.4,5.38,5.36,8412.0,0.01,0.19,5.396,5.41,5.389,13379.16,14548.36,14100.59
2018-09-10,5.43,5.44,5.37,5.36,20106.06,-0.05,-0.92,5.42,5.414,5.395,16272.76,14614.31,14911.88
2018-09-07,5.41,5.45,5.42,5.39,10584.09,0.02,0.37,5.434,5.42,5.402,14866.44,14114.42,15298.61
2018-09-06,5.4,5.45,5.4,5.39,10083.0,-0.01,-0.18,5.428,5.415,5.408,16311.69,13794.46,15867.71
2018-09-05,5.5,5.5,5.41,5.4,17710.63,-0.09,-1.64,5.422,5.411,5.416,16798.89,13589.06,16672.9
2018-09-04,5.44,5.51,5.5,5.42,22880.04,0.06,1.1,5.424,5.404,5.423,15717.56,12931.97,17641.1
2018-09-03,5.4,5.45,5.44,5.37,13074.44,0.05,0.93,5.408,5.39,5.422,12955.86,11681.83,17347.95
2018-08-31,5.36,5.44,5.39,5.34,17810.32,0.02,0.37,5.406,5.379,5.42,13362.4,11979.69,18092.63
2018-08-30,5.44,5.44,5.37,5.36,12519.0,-0.05,-0.92,5.402,5.371,5.427,11277.23,11798.66,17765.27
2018-08-29,5.43,5.44,5.42,5.4,12304.0,0.0,0.0,5.4,5.371,5.435,10379.23,12301.06,18760.27
2018-08-28,5.43,5.45,5.42,5.4,9071.53,-0.01,-0.18,5.384,5.368,5.446,10146.37,13652.82,18883.53
2018-08-27,5.39,5.45,5.43,5.38,15107.15,0.06,1.12,5.372,5.375,5.458,10407.81,15209.45,19722.21
2018-08-24,5.35,5.4,5.37,5.34,7384.47,0.01,0.19,5.352,5.383,5.468,10596.98,16482.8,20217.15
2018-08-23,5.33,5.39,5.36,5.33,8029.0,0.02,0.38,5.34,5.4,5.482,12320.09,17940.95,21106.48
2018-08-22,5.37,5.39,5.34,5.34,11139.71,-0.02,-0.37,5.342,5.42,5.499,14222.88,19756.73,22812.82
2018-08-21,5.32,5.38,5.36,5.31,10378.71,0.03,0.56,5.352,5.442,5.513,17159.26,22350.24,23108.63
2018-08-20,5.32,5.36,5.33,5.28,16053.0,0.02,0.38,5.378,5.454,5.526,20011.09,23014.07,23946.28
2018-08-17,5.38,5.41,5.31,5.3,16000.01,-0.05,-0.93,5.414,5.46,5.54,22368.62,24205.58,24678.47
2018-08-16,5.39,5.41,5.37,5.33,17542.97,-0.02,-0.37,5.46,5.483,5.55,23561.82,23731.89,25280.12
2018-08-15,5.51,5.51,5.39,5.36,25821.62,-0.1,-1.82,5.498,5.499,5.552,25290.59,25219.49,25055.12
2018-08-14,5.5,5.52,5.49,5.45,24637.86,-0.01,-0.18,5.532,5.523,5.553,27541.22,24114.24,24593.1
2018-08-13,5.51,5.51,5.51,5.45,27840.65,-0.02,-0.36,5.53,5.54,5.547,26017.05,24234.97,23824.84
2018-08-10,5.57,5.61,5.54,5.51,21966.0,-0.02,-0.36,5.506,5.552,5.539,26042.53,23951.5,22961.25
2018-08-09,5.48,5.61,5.56,5.45,26186.8,0.02,0.36,5.506,5.564,5.531,23901.95,24272.0,22314.45
2018-08-08,5.5,5.71,5.56,5.46,37074.81,0.07,1.27,5.5,5.577,5.522,25148.39,25868.9,22031.3
2018-08-07,5.4,5.49,5.48,5.36,17017.0,0.09,1.67,5.514,5.584,5.507,20687.25,23867.01,21154.17
2018-08-06,5.53,5.56,5.39,5.35,27968.06,-0.15,-2.71,5.55,5.598,5.501,22452.88,24878.49,20947.42
2018-08-03,5.52,5.59,5.54,5.49,11263.1,0.01,0.18,5.598,5.62,5.501,21860.47,25151.36,20427.31
2018-08-02,5.63,5.63,5.53,5.49,32419.0,-0.09,-1.6,5.622,5.616,5.49,24642.05,26828.35,21312.98
2018-08-01,5.69,5.7,5.63,5.6,14769.09,-0.04,-0.7,5.654,5.605,5.48,26589.41,24890.75,20428.43
2018-07-31,5.63,5.7,5.66,5.59,25845.17,0.03,0.53,5.654,5.582,5.466,27046.77,25071.96,20387.8
2018-07-30,5.64,5.71,5.63,5.58,25006.0,-0.02,-0.35,5.646,5.554,5.451,27304.1,23414.7,20268.38
2018-07-27,5.64,5.73,5.66,5.62,25171.01,-0.03,-0.53,5.642,5.526,5.436,28442.25,21970.99,19924.49
2018-07-26,5.6,5.84,5.69,5.58,42155.8,0.06,1.07,5.61,5.498,5.424,29014.64,20356.89,19764.92
2018-07-25,5.64,5.65,5.63,5.58,17055.85,0.01,0.18,5.556,5.466,5.408,23192.09,18193.69,18282.23
2018-07-24,5.64,5.66,5.62,5.59,27131.84,0.01,0.18,5.51,5.429,5.397,23097.16,18441.32,18120.77
2018-07-23,5.5,5.64,5.61,5.47,30696.73,0.12,2.19,5.462,5.404,5.386,19525.3,17016.34,17530.88
2018-07-20,5.42,5.5,5.5,5.4,28033.0,0.08,1.48,5.41,5.382,5.377,15499.74,15703.27,16909.24
2018-07-19,5.4,5.43,5.42,5.37,13043.01,0.01,0.18,5.386,5.364,5.374,11699.14,15797.61,16536.13
2018-07-18,5.37,5.44,5.4,5.37,16581.23,0.02,0.37,5.376,5.354,5.375,13195.29,15966.11,16721.7
2018-07-17,5.36,5.39,5.38,5.33,9272.55,0.03,0.56,5.348,5.35,5.381,13785.48,15703.64,17120.08
2018-07-16,5.39,5.39,5.35,5.33,10568.92,-0.03,-0.56,5.346,5.347,5.385,14507.37,17122.05,19140.3
2018-07-13,5.36,5.39,5.38,5.36,9030.0,0.01,0.19,5.354,5.346,5.405,15906.79,17877.99,19449.36
2018-07-12,5.27,5.39,5.37,5.27,20523.76,0.1,1.9,5.342,5.35,5.426,19896.08,19172.96,20005.11
2018-07-11,5.35,5.35,5.26,5.24,19532.18,-0.11,-2.05,5.332,5.35,5.448,18736.93,18370.78,20424.12
2018-07-10,5.38,5.4,5.37,5.33,12882.0,-0.02,-0.37,5.352,5.364,5.481,17621.8,17800.23,20652.69
2018-07-09,5.31,5.4,5.39,5.29,17566.0,0.07,1.32,5.348,5.368,5.508,19736.74,18045.42,21267.22
2018-07-06,5.28,5.34,5.32,5.16,28976.47,0.01,0.19,5.338,5.372,5.537,19849.19,18115.22,22925.9
2018-07-05,5.35,5.38,5.32,5.29,14727.98,-0.04,-0.75,5.358,5.384,5.592,18449.83,17274.64,23317.67
2018-07-04,5.34,5.37,5.36,5.31,13956.57,0.01,0.19,5.368,5.396,5.648,18004.63,17477.3,24096.68
2018-07-03,5.37,5.38,5.35,5.25,23456.66,0.01,0.19,5.376,5.411,5.701,17978.65,18536.52,24478.18
2018-07-02,5.42,5.42,5.34,5.34,18128.26,-0.08,-1.48,5.388,5.422,5.754,16354.11,21158.55,24238.4
2018-06-29,5.37,5.44,5.42,5.34,21979.68,0.05,0.93,5.406,5.464,5.804,16381.26,21020.73,24045.43
2018-06-28,5.4,5.42,5.37,5.36,12502.0,-0.02,-0.37,5.41,5.501,5.849,16099.46,20837.27,24154.57
2018-06-27,5.41,5.44,5.4,5.37,13826.65,-0.01,-0.18,5.424,5.546,5.89,16949.96,22477.47,25733.82
2018-06-26,5.34,5.43,5.41,5.34,15333.95,-0.01,-0.18,5.446,5.597,5.937,19094.38,23505.15,26014.9
2018-06-25,5.5,5.53,5.43,5.38,18264.0,-0.01,-0.18,5.456,5.647,5.983,25962.99,24489.01,26177.56
2018-06-22,5.45,5.46,5.44,5.37,20570.68,0.0,0.0,5.522,5.701,6.03,25660.21,27736.58,26541.67
2018-06-21,5.51,5.58,5.44,5.42,16754.54,-0.06,-1.09,5.592,5.8,6.079,25575.08,29360.7,26894.99
2018-06-20,5.48,5.53,5.51,5.43,24548.73,0.04,0.73,5.668,5.899,6.129,28004.97,30716.06,27965.4
2018-06-19,5.72,5.76,5.46,5.26,49677.01,-0.29,-5.04,5.748,5.991,6.176,27915.93,30419.85,27946.31
2018-06-15,5.78,5.84,5.76,5.74,16750.1,-0.02,-0.35,5.838,6.085,6.225,23015.03,27318.25,27238.96
2018-06-14,5.8,5.84,5.79,5.77,20145.0,-0.02,-0.34,5.88,6.143,6.256,29812.95,27070.12,27467.83
2018-06-13,5.92,5.92,5.82,5.8,28904.0,-0.09,-1.52,6.008,6.196,6.284,33146.33,27471.88,27224.79
2018-06-12,5.92,5.92,5.91,5.87,24103.52,-0.01,-0.17,6.13,6.234,6.311,33427.16,28990.18,26611.69
2018-06-11,5.96,6.0,5.91,5.89,25172.53,-0.06,-1.0,6.234,6.276,6.333,32923.77,28524.64,26315.25
2018-06-08,6.1,6.1,5.97,5.94,50739.71,-0.16,-2.61,6.332,6.319,6.355,31621.46,27866.11,26234.02
2018-06-07,6.42,6.45,6.43,6.4,36811.89,-0.01,-0.15,6.406,6.359,6.376,24327.29,25346.76,24456.38
2018-06-06,6.44,6.44,6.43,6.4,30308.13,0.0,0.0,6.384,6.358,6.375,21797.43,24429.28,23835.23
2018-06-05,6.4,6.44,6.43,6.38,21586.59,0.03,0.47,6.338,6.359,6.374,24553.21,25214.74,24558.53
2018-06-04,6.35,6.43,6.4,6.33,18661.0,0.06,0.95,6.318,6.36,6.372,24125.51,25472.78,24576.83
2018-06-01,6.31,6.34,6.34,6.28,14268.82,0.03,0.47,6.306,6.364,6.372,24110.76,27159.68,25539.3
2018-05-31,6.3,6.33,6.32,6.26,24162.63,0.12,1.94,6.312,6.368,6.372,26366.24,27865.55,25878.41
2018-05-30,6.33,6.33,6.2,6.18,44087.0,-0.13,-2.05,6.332,6.372,6.373,27061.13,26977.69,26686.42
2018-05-29,6.35,6.38,6.33,6.32,19448.1,-0.01,-0.16,6.38,6.387,6.38,25876.27,24233.2,26973.56
2018-05-28,6.37,6.38,6.34,6.32,18587.27,-0.03,-0.47,6.402,6.39,6.382,26820.05,24105.85,29278.06
2018-05-25,6.42,6.42,6.37,6.33,25546.21,-0.05,-0.78,6.422,6.39,6.392,30208.6,24601.92,29378.78
2018-05-24,6.46,6.47,6.42,6.4,27637.09,-0.03,-0.47,6.424,6.392,6.402,29364.86,23566.0,28976.36
2018-05-23,6.45,6.47,6.44,6.42,38162.67,0.0,0.0,6.412,6.391,6.412,26894.25,23241.18,29317.49
2018-05-22,6.42,6.46,6.44,6.41,24167.01,0.0,0.0,6.394,6.388,6.415,22590.14,23902.31,29001.93
2018-05-21,6.43,6.46,6.44,6.41,35530.01,0.05,0.78,6.378,6.384,6.417,21391.65,23680.87,29630.13
2018-05-18,6.33,6.39,6.38,6.33,21327.51,0.02,0.31,6.358,6.38,6.425,18995.25,23918.91,29186.04
2018-05-17,6.35,6.37,6.36,6.33,15284.03,0.01,0.16,6.36,6.376,6.435,17767.15,23891.26,29830.97
2018-05-16,6.36,6.36,6.35,6.32,16642.12,-0.01,-0.16,6.37,6.374,6.443,19588.11,26395.15,30989.21
2018-05-15,6.34,6.36,6.36,6.32,18174.58,0.02,0.32,6.382,6.372,6.456,25214.49,29713.91,32424.61
2018-05-14,6.38,6.4,6.34,6.33,23548.0,-0.04,-0.63,6.39,6.374,6.476,25970.1,34450.27,33398.63
2018-05-11,6.39,6.41,6.39,6.36,15187.02,-0.02,-0.31,6.402,6.393,6.492,28842.57,34155.65,33725.28
2018-05-10,6.42,6.42,6.41,6.37,24388.84,0.0,0.0,6.392,6.411,6.509,30015.37,34386.71,34742.13
2018-05-09,6.4,6.48,6.41,6.37,44774.0,0.02,0.31,6.378,6.433,6.524,33202.18,35393.8,35935.76
2018-05-08,6.38,6.41,6.4,6.36,21952.63,0.01,0.16,6.362,6.442,6.536,34213.33,34101.54,36008.12
2018-05-07,6.36,6.4,6.4,6.31,37910.38,0.06,0.95,6.358,6.449,6.548,42930.45,35579.38,37132.12
2018-05-04,6.35,6.35,6.34,6.3,21051.01,0.0,0.0,6.384,6.47,6.562,39468.72,34453.17,37804.4
2018-05-03,6.34,6.36,6.34,6.24,40322.87,0.01,0.16,6.43,6.493,6.581,38758.06,35770.67,39719.3
2018-05-02,6.42,6.44,6.33,6.26,49829.78,-0.12,-1.86,6.488,6.511,6.596,37585.41,35583.28,40020.66
2018-04-27,6.47,6.52,6.38,6.36,65538.2,-0.13,-2.0,6.522,6.54,6.612,33989.75,35135.31,40669.92
2018-04-26,6.58,6.6,6.53,6.5,20601.72,-0.03,-0.46,6.54,6.577,6.622,28228.31,32346.99,40522.14
2018-04-25,6.61,6.62,6.57,6.55,17497.71,-0.05,-0.76,6.556,6.59,6.622,29437.62,33294.91,42627.87
2018-04-24,6.52,6.63,6.63,6.52,34459.65,0.13,2.0,6.556,6.606,6.616,32783.28,35097.55,44598.18
2018-04-23,6.48,6.6,6.5,6.45,31851.48,0.03,0.46,6.534,6.615,6.604,33581.15,36477.73,47233.05
2018-04-20,6.62,6.63,6.47,6.45,36731.01,-0.15,-2.27,6.558,6.629,6.607,36280.87,37914.7,48750.74
2018-04-19,6.57,6.63,6.61,6.54,26648.26,0.04,0.61,6.614,6.647,6.616,36465.67,38684.85,53039.1
2018-04-18,6.54,6.57,6.57,6.48,34226.02,0.06,0.92,6.624,6.653,6.608,37152.19,41155.64,52794.38
2018-04-17,6.62,6.66,6.52,6.5,38449.0,-0.11,-1.66,6.656,6.668,6.604,37411.81,43667.93,51954.44
2018-04-16,6.75,6.75,6.62,6.61,45350.07,-0.13,-1.93,6.696,6.68,6.601,39374.31,44458.03,50839.9
2018-04-13,6.68,6.76,6.75,6.67,37655.0,0.08,1.2,6.7,6.683,6.593,39548.52,46204.52,50237.05
2018-04-12,6.73,6.75,6.66,6.66,30080.86,-0.07,-1.04,6.68,6.667,6.583,40904.03,48697.29,49319.06
2018-04-11,6.73,6.75,6.73,6.69,35524.13,0.0,0.0,6.682,6.653,6.578,45159.08,51960.84,49314.14
2018-04-10,6.62,6.74,6.72,6.61,48261.48,0.08,1.21,6.68,6.626,6.57,49924.04,54098.82,49850.33
2018-04-09,6.65,6.68,6.64,6.58,46221.14,-0.01,-0.15,6.664,6.592,6.563,49541.75,57988.37,48805.53
2018-04-04,6.68,6.72,6.65,6.63,44432.54,-0.02,-0.3,6.666,6.585,6.56,52860.52,59586.77,48044.61
2018-04-03,6.6,6.69,6.67,6.58,51356.12,-0.04,-0.6,6.654,6.584,6.554,56490.55,67393.36,46837.58
2018-04-02,6.65,6.74,6.72,6.63,59348.94,0.07,1.05,6.624,6.563,6.548,58762.6,64433.13,45611.93
2018-03-30,6.67,6.68,6.64,6.63,46350.01,-0.01,-0.15,6.572,6.539,6.537,58273.59,60240.95,43748.05
2018-03-29,6.57,6.67,6.65,6.56,62815.0,0.07,1.06,6.52,6.521,6.531,66434.99,57221.77,43408.45
2018-03-28,6.49,6.62,6.59,6.48,62582.68,0.07,1.07,6.504,6.502,6.521,66313.03,54269.57,41502.83
2018-03-27,6.5,6.58,6.52,6.49,62716.35,0.06,0.93,6.514,6.498,6.513,78296.16,49940.82,39669.37
2018-03-26,6.43,6.47,6.46,6.36,56903.91,0.08,1.25,6.502,6.502,6.51,70103.65,46667.44,37890.06
2018-03-23,6.49,6.5,6.38,6.34,87157.01,-0.2,-3.04,6.506,6.513,6.51,62208.3,45601.84,36669.79
2018-03-22,6.61,6.66,6.57,6.54,62205.18,-0.07,-1.05,6.522,6.534,6.513,48008.56,39622.69,33214.56
2018-03-21,6.48,6.85,6.64,6.46,122498.35,0.18,2.79,6.5,6.535,6.506,42226.12,36502.45,30873.06
2018-03-20,6.46,6.48,6.46,6.41,21753.82,-0.02,-0.31,6.482,6.523,6.493,21585.48,26281.81,25613.54
2018-03-19,6.46,6.51,6.48,6.41,17427.16,0.02,0.31,6.502,6.532,6.487,23231.22,26790.73,25474.6
2018-03-16,6.47,6.51,6.46,6.45,16158.27,-0.01,-0.15,6.52,6.535,6.477,28995.38,27255.15,25627.05
2018-03-15,6.55,6.55,6.46,6.44,33293.0,-0.09,-1.37,6.546,6.541,6.467,31236.82,29595.13,27790.29
2018-03-14,6.55,6.57,6.55,6.53,19295.15,0.0,0.0,6.57,6.54,6.465,30778.77,28736.09,27631.39
2018-03-13,6.58,6.61,6.56,6.53,29982.5,-0.01,-0.15,6.564,6.528,6.457,30978.14,29397.91,28374.57
2018-03-12,6.59,6.63,6.57,6.57,46248.0,-0.01,-0.15,6.562,6.517,6.447,30350.24,29112.69,29544.8
2018-03-09,6.58,6.6,6.59,6.54,27365.47,0.01,0.15,6.55,6.507,6.444,25514.91,27737.73,28710.83
2018-03-08,6.52,6.58,6.58,6.5,31002.75,0.06,0.92,6.536,6.491,6.44,27953.43,26806.44,29510.73
2018-03-07,6.54,6.56,6.52,6.5,20292.0,-0.03,-0.46,6.51,6.476,6.434,26693.41,25243.66,32127.58
2018-03-06,6.52,6.55,6.55,6.49,26843.0,0.03,0.46,6.492,6.462,6.436,27817.68,24945.27,33562.28
2018-03-05,6.52,6.52,6.51,6.48,22071.31,-0.01,-0.15,6.472,6.441,6.442,27875.14,24158.48,34764.13
2018-03-02,6.43,6.55,6.52,6.42,39558.11,0.07,1.08,6.464,6.419,6.451,29960.56,23998.96,40370.23
2018-03-01,6.41,6.46,6.45,6.4,24702.65,0.02,0.31,6.446,6.393,6.454,25659.44,25985.45,40357.87
2018-02-28,6.45,6.45,6.43,6.4,25913.33,-0.02,-0.31,6.442,6.39,6.46,23793.91,26526.68,41291.11
2018-02-27,6.46,6.47,6.45,6.44,27130.3,-0.02,-0.31,6.432,6.386,6.467,22072.87,27351.23,42081.4
2018-02-26,6.44,6.48,6.47,6.41,32498.42,0.04,0.62,6.41,6.377,6.472,20441.81,29976.91,43492.11
2018-02-23,6.43,6.44,6.43,6.36,18052.51,0.01,0.16,6.374,6.381,6.475,18037.35,29683.93,44176.83
2018-02-22,6.42,6.44,6.43,6.4,15375.0,0.05,0.78,6.34,6.388,6.478,26311.45,32215.03,45052.6
2018-02-14,6.34,6.4,6.38,6.31,17308.1,0.05,0.79,6.338,6.391,6.482,29259.45,39011.49,45476.52
2018-02-13,6.31,6.38,6.34,6.31,18975.03,0.04,0.64,6.34,6.41,6.487,32629.58,42179.28,47048.96
2018-02-12,6.25,6.32,6.29,6.24,20476.11,0.04,0.64,6.344,6.443,6.492,39512.01,45369.77,47311.68
2018-02-09,6.34,6.46,6.26,6.15,59423.0,-0.15,-2.34,6.388,6.483,6.497,41330.52,56741.5,48385.62
2018-02-08,6.37,6.47,6.42,6.37,30115.01,0.04,0.63,6.436,6.514,6.509,38118.6,54730.3,46880.32
2018-02-07,6.42,6.46,6.39,6.32,34158.77,0.03,0.47,6.444,6.529,6.513,48763.52,56055.54,46690.35
2018-02-06,6.47,6.47,6.36,6.35,53387.14,-0.15,-2.3,6.48,6.547,6.517,51728.97,56811.57,47183.54
2018-02-05,6.47,6.53,6.51,6.44,29568.67,0.01,0.15,6.542,6.567,6.526,51227.54,57007.31,46198.13
2018-02-02,6.41,6.54,6.5,6.4,43363.43,0.04,0.62,6.578,6.569,6.526,72152.48,58669.72,46931.83
2018-02-01,6.58,6.63,6.46,6.45,83339.61,-0.12,-1.82,6.592,6.568,6.527,71341.99,57890.17,46850.69
2018-01-31,6.67,6.67,6.57,6.57,48986.0,-0.1,-1.5,6.614,6.572,6.53,63347.55,51941.55,44961.71
2018-01-30,6.67,6.72,6.67,6.62,50880.0,-0.02,-0.3,6.614,6.564,6.529,61894.18,51918.65,45299.71
2018-01-29,6.65,6.8,6.69,6.65,134193.34,0.12,1.83,6.592,6.54,6.52,62787.08,49253.58,45312.49
2018-01-26,6.54,6.6,6.57,6.53,39311.0,0.02,0.3,6.56,6.511,6.508,45186.96,40029.75,39730.41
2018-01-25,6.57,6.61,6.57,6.55,43367.41,0.0,0.0,6.544,6.503,6.501,44438.36,39030.35,39500.19
2018-01-24,6.55,6.58,6.57,6.52,41719.13,0.01,0.15,6.53,6.496,6.493,40535.55,37325.17,38588.85
2018-01-23,6.54,6.58,6.56,6.51,55344.5,0.03,0.46,6.514,6.487,6.489,41943.13,37555.5,38212.89
2018-01-22,6.5,6.54,6.53,6.46,46192.74,0.04,0.62,6.488,6.484,6.483,35720.08,35388.95,37993.66
2018-01-19,6.52,6.54,6.49,6.48,35568.0,-0.01,-0.15,6.462,6.483,6.483,34872.53,35193.94,38988.24
2018-01-18,6.48,6.5,6.5,6.46,23853.36,0.02,0.31,6.462,6.486,6.48,33622.33,35811.2,39104.81
2018-01-17,6.43,6.55,6.49,6.4,48757.04,0.06,0.93,6.462,6.487,6.476,34114.8,37981.87,39972.96
2018-01-16,6.36,6.44,6.43,6.36,24229.27,0.03,0.47,6.46,6.493,6.471,33167.87,38680.76,38634.12
2018-01-15,6.48,6.48,6.4,6.36,41955.0,-0.09,-1.39,6.48,6.499,6.468,35057.82,41371.4,38104.86
2018-01-12,6.49,6.52,6.49,6.48,29317.0,-0.01,-0.15,6.504,6.505,6.467,35515.35,39431.08,36974.06
2018-01-11,6.49,6.51,6.5,6.46,26315.68,0.02,0.31,6.51,6.498,6.463,38000.07,39970.03,36808.66
2018-01-10,6.54,6.54,6.48,6.47,44022.41,-0.05,-0.77,6.512,6.49,6.456,41848.94,39852.53,37350.28
2018-01-09,6.51,6.54,6.53,6.49,33679.0,0.01,0.15,6.526,6.491,6.45,44193.65,38870.28,36936.55
2018-01-08,6.54,6.54,6.52,6.48,44242.67,0.0,0.0,6.518,6.481,6.447,47684.99,40598.37,36711.25
2018-01-05,6.53,6.56,6.52,6.5,41740.6,0.0,0.0,6.506,6.482,6.443,43346.82,42782.54,36177.69
2018-01-04,6.58,6.58,6.51,6.49,45560.0,-0.03,-0.46,6.486,6.473,6.436,41939.98,42398.41,35556.65
2018-01-03,6.52,6.55,6.55,6.49,55746.0,0.05,0.77,6.468,6.465,6.428,37856.11,41964.05,34976.95
2018-01-02,6.47,6.52,6.49,6.46,51135.68,0.03,0.46,6.456,6.449,6.417,33546.91,38587.47,34378.21
2017-12-29,6.41,6.47,6.46,6.41,22551.8,0.04,0.62,6.444,6.437,6.411,33511.74,34838.32,33565.47
2017-12-28,6.44,6.47,6.42,6.41,34706.42,-0.01,-0.16,6.458,6.429,6.411,42218.26,34517.04,33332.18
2017-12-27,6.49,6.49,6.42,6.41,25140.67,-0.07,-1.08,6.46,6.427,6.413,42856.84,33647.3,32725.21
2017-12-26,6.41,6.5,6.49,6.4,34200.0,0.06,0.93,6.462,6.421,6.416,46071.99,34848.03,33098.03
2017-12-25,6.51,6.56,6.43,6.4,50959.81,-0.1,-1.53,6.442,6.409,6.415,43628.02,35002.81,32853.93
2017-12-22,6.44,6.59,6.53,6.4,66084.4,0.09,1.4,6.43,6.412,6.413,36164.91,32824.13,31573.29
2017-12-21,6.42,6.45,6.43,6.36,37899.32,0.0,0.0,6.4,6.404,6.408,26815.83,29572.85,29414.62
2017-12-20,6.4,6.44,6.43,6.37,41216.44,0.03,0.47,6.394,6.399,6.407,24437.76,28714.9,29538.4
2017-12-19,6.36,6.42,6.39,6.36,21980.13,0.03,0.47,6.38,6.39,6.41,23624.07,27989.84,29481.88
2017-12-18,6.38,6.41,6.37,6.33,13644.25,-0.01,-0.16,6.376,6.384,6.415,26377.61,30168.95,30101.88
2017-12-15,6.37,6.41,6.38,6.35,19339.0,-0.01,-0.16,6.394,6.385,6.42,29483.36,32292.61,31703.58
2017-12-14,6.35,6.41,6.4,6.33,26008.97,0.05,0.79,6.408,6.393,6.428,32329.86,32147.31,33960.97
2017-12-13,6.37,6.39,6.36,6.29,37148.0,0.0,0.0,6.404,6.398,6.442,32992.04,31803.12,33968.92
2017-12-12,6.45,6.45,6.37,6.36,35747.82,-0.09,-1.39,6.4,6.411,6.458,32355.6,31348.02,33350.9
2017-12-11,6.45,6.49,6.46,6.4,29173.0,0.01,0.15,6.392,6.42,6.474,33960.29,30705.05,33156.06
