date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,28.44,29.3,29.3,28.08,55248.87,0.38,1.31,29.036,29.101,29.978,58240.5,73941.65,71939.08
2018-09-17,28.02,29.17,28.92,28.02,47024.85,0.46,1.62,29.018,28.991,30.117,64224.26,73174.18,73673.54
2018-09-14,29.5,29.88,28.46,28.38,60525.29,-1.04,-3.52,28.794,28.891,30.271,65371.07,75746.77,75359.91
2018-09-13,29.85,30.1,29.5,28.85,68483.93,0.5,1.72,28.918,29.02,30.368,68879.09,76221.84,74910.32
2018-09-12,28.8,29.59,29.0,28.53,59919.55,-0.21,-0.72,29.018,29.22,30.46,75375.9,74847.27,74849.97
2018-09-11,28.0,29.84,29.21,27.66,85167.67,1.41,5.07,29.166,29.563,30.58,89642.79,73813.67,74691.52
2018-09-10,28.5,29.0,27.8,27.7,52758.91,-1.28,-4.4,28.964,29.891,30.764,82124.11,73694.73,74560.79
2018-09-07,30.28,30.6,29.08,28.76,78065.39,-0.92,-3.07,28.988,30.355,30.998,86122.46,79004.37,76690.96
2018-09-06,29.68,30.46,30.0,28.98,100967.98,0.26,0.87,29.122,30.553,31.127,83564.6,77690.1,76598.03
2018-09-05,28.2,31.02,29.74,28.05,131254.02,1.54,5.46,29.422,30.753,31.158,74318.65,76864.68,74853.4
2018-09-04,27.89,28.47,28.2,27.69,47574.23,0.28,1.0,29.96,30.855,31.146,57984.54,69936.52,71421.67
2018-09-03,29.3,29.5,27.92,27.01,72750.69,-1.83,-6.15,30.818,31.242,31.318,65265.36,74172.9,73126.38
2018-08-31,31.3,31.68,29.75,29.71,65276.06,-1.75,-5.56,31.722,31.65,31.474,71886.28,74973.06,72070.14
2018-08-30,32.58,32.58,31.5,31.38,54738.24,-0.93,-2.87,31.984,31.715,31.518,71815.6,73598.81,71253.84
2018-08-29,32.31,32.51,32.43,31.91,49583.49,-0.06,-0.18,32.084,31.7,31.494,79410.71,74852.67,72182.55
2018-08-28,32.71,33.0,32.49,32.12,83978.3,0.05,0.15,31.75,31.597,31.573,81888.49,75569.36,71786.76
2018-08-27,31.4,32.83,32.44,31.1,105855.3,1.38,4.44,31.666,31.636,31.712,83080.44,75426.84,69057.98
2018-08-24,31.8,31.94,31.06,30.86,64922.67,-0.94,-2.94,31.578,31.64,31.863,78059.84,74377.55,65407.15
2018-08-23,31.18,32.79,32.0,30.81,92713.78,1.24,4.03,31.446,31.701,32.098,75382.01,75505.95,64133.9
2018-08-22,31.8,31.99,30.76,30.72,61972.4,-1.31,-4.08,31.316,31.562,32.293,70294.63,72842.12,64063.06
2018-08-21,31.89,32.98,32.07,31.22,89938.04,0.07,0.22,31.444,31.436,32.673,69250.23,72906.83,64268.87
2018-08-20,30.96,32.13,32.0,30.83,80752.31,1.6,5.26,31.606,31.394,33.018,67773.24,72079.86,63105.65
2018-08-17,31.94,32.35,30.4,30.36,51533.52,-0.95,-3.03,31.702,31.297,33.334,70695.26,69167.21,62480.14
2018-08-16,30.67,33.18,31.35,30.48,67276.86,-0.05,-0.16,31.956,31.321,33.752,75629.9,68908.88,63107.94
2018-08-15,32.5,32.71,31.4,31.31,56750.44,-1.48,-4.5,31.808,31.287,34.125,75389.61,69512.43,62938.9
2018-08-14,32.48,33.0,32.88,31.85,82553.07,0.4,1.23,31.428,31.548,34.492,76563.43,68004.16,63789.28
2018-08-13,30.8,32.97,32.48,30.6,95362.42,0.81,2.56,31.182,31.788,34.85,76386.49,62689.12,64213.26
2018-08-10,30.68,32.0,31.67,30.52,76206.69,1.06,3.46,30.892,32.085,35.262,67639.16,56436.75,66454.69
2018-08-09,29.74,31.58,30.61,29.52,66075.41,1.11,3.76,30.686,32.494,35.679,62187.86,52761.84,69223.22
2018-08-08,31.27,31.5,29.5,29.35,62619.56,-2.15,-6.79,30.766,33.023,36.158,63635.25,55284.01,75264.53
2018-08-07,31.18,31.65,31.65,29.2,81668.36,0.62,2.0,31.668,33.909,36.603,59444.88,55630.91,78019.57
2018-08-06,30.8,31.49,31.03,30.42,51625.79,0.39,1.27,32.394,34.642,37.013,48991.75,54131.43,81035.22
2018-08-03,31.17,31.4,30.64,30.47,48950.16,-0.37,-1.19,33.278,35.37,37.343,45234.34,55793.06,82366.16
2018-08-02,33.5,33.5,31.01,30.88,73312.39,-3.0,-8.82,34.302,36.182,37.634,43335.83,57307.01,85179.45
2018-08-01,35.5,35.79,34.01,34.01,41667.71,-1.27,-3.6,35.28,36.963,37.851,46932.77,56365.37,85839.68
2018-07-31,35.28,36.05,35.28,35.02,29402.71,-0.17,-0.48,36.15,37.435,38.034,51816.94,59574.41,90470.43
2018-07-30,35.82,36.12,35.45,35.33,32838.74,-0.31,-0.87,36.89,37.911,38.345,59271.11,65737.4,96753.02
2018-07-27,35.68,36.48,35.76,35.63,39457.59,-0.14,-0.39,37.462,38.439,38.488,66351.78,76472.62,100202.92
2018-07-26,38.21,38.21,35.9,35.5,91297.08,-2.46,-6.41,38.062,38.863,38.672,71278.2,85684.59,103814.14
2018-07-25,38.99,39.49,38.36,38.12,66088.6,-0.62,-1.59,38.646,39.292,38.781,65797.97,95245.05,104999.22
2018-07-24,38.7,38.99,38.98,37.87,66673.56,0.67,1.75,38.72,39.296,38.788,67331.88,100408.22,107258.7
2018-07-23,38.8,39.5,38.31,37.84,68242.06,-0.45,-1.16,38.932,39.384,38.699,72203.69,107939.01,108681.42
2018-07-20,38.4,39.18,38.76,37.5,64089.69,-0.06,-0.15,39.416,39.316,38.588,86593.47,108939.26,109173.96
2018-07-19,39.0,39.9,38.82,38.4,63895.92,0.09,0.23,39.664,39.085,38.447,100090.99,113051.9,110497.53
2018-07-18,40.0,40.4,38.73,38.68,73758.17,-1.31,-3.27,39.938,38.739,38.259,124692.12,115314.0,112304.33
2018-07-17,40.4,40.47,40.04,38.9,91032.61,-0.69,-1.69,39.872,38.632,38.231,133484.56,121366.45,113333.63
2018-07-16,39.92,41.4,40.73,39.19,140190.95,0.73,1.82,39.836,38.778,38.108,143674.33,127768.63,112624.92
2018-07-13,39.96,40.8,40.0,39.18,131577.3,-0.19,-0.47,39.216,38.537,38.159,131285.06,123933.21,109945.59
2018-07-12,42.24,42.24,40.19,40.12,186901.59,1.79,4.66,38.506,38.48,38.329,126012.8,121943.69,108774.92
2018-07-11,38.65,38.66,38.4,36.6,117720.33,-1.46,-3.66,37.54,38.27,38.429,105935.88,114753.4,104419.65
2018-07-10,37.95,40.9,39.86,37.58,141981.47,2.23,5.93,37.392,38.28,38.663,109248.34,114109.17,105005.96
2018-07-09,37.06,37.84,37.63,36.92,78244.61,1.18,3.24,37.72,38.013,38.905,111862.93,109423.82,106709.3
2018-07-06,35.75,37.78,36.45,35.5,105216.0,1.09,3.08,37.858,37.859,39.495,116581.37,109408.66,110609.48
2018-07-05,36.62,38.2,35.36,35.08,86516.98,-2.3,-6.11,38.454,37.808,40.128,117874.57,107943.16,111784.31
2018-07-04,39.9,40.7,37.66,37.38,134282.66,-3.69,-8.92,39.0,37.779,40.896,123570.93,109294.66,115661.37
2018-07-03,38.4,41.73,41.5,38.4,155054.41,3.18,8.3,39.168,37.83,41.514,118970.0,105300.81,118037.7
2018-07-02,39.2,40.18,38.32,37.51,101836.79,-1.11,-2.81,38.306,37.438,41.798,106984.71,97481.21,116621.47
2018-06-29,38.19,39.75,39.43,37.65,111682.02,1.34,3.52,37.86,37.781,42.177,102235.96,95957.97,117538.53
2018-06-28,38.2,39.4,38.09,37.51,114998.77,-0.41,-1.06,37.162,38.178,42.541,98011.74,95606.16,119729.27
2018-06-27,37.18,38.8,38.5,37.0,111278.01,1.31,3.52,36.558,38.588,42.894,95018.38,94085.89,121686.81
2018-06-26,35.0,37.56,37.19,35.0,95127.96,1.1,3.05,36.492,39.046,43.478,91631.61,95902.75,125092.99
2018-06-25,36.34,37.28,36.09,36.01,78093.03,0.15,0.42,36.57,39.797,44.07,87977.7,103994.78,130661.98
