date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.54,15.83,15.8,15.17,9129.09,0.26,1.67,15.646,15.689,16.191,6665.55,7427.31,7993.82
2018-09-17,15.54,15.87,15.54,15.46,4756.67,-0.06,-0.39,15.578,15.728,16.262,5909.07,7094.3,7997.31
2018-09-14,15.68,15.9,15.6,15.52,5702.35,-0.15,-0.95,15.512,15.771,16.335,6501.69,7510.77,8215.37
2018-09-13,15.76,15.81,15.75,15.6,7270.0,0.21,1.35,15.58,15.841,16.396,6742.58,7505.93,8330.04
2018-09-12,15.46,15.7,15.54,15.31,6469.63,0.08,0.52,15.614,15.925,16.474,6725.73,7471.83,8282.33
2018-09-11,15.27,15.53,15.46,15.19,5346.72,0.25,1.64,15.732,16.079,16.57,8189.07,7392.31,8363.7
2018-09-10,15.88,15.93,15.21,15.15,7719.75,-0.73,-4.58,15.878,16.256,16.692,8279.52,8024.55,8368.65
2018-09-07,16.0,16.21,15.94,15.8,6906.79,0.02,0.13,16.03,16.448,16.832,8519.85,8441.79,8421.23
2018-09-06,16.09,16.26,15.92,15.77,7185.74,-0.21,-1.3,16.102,16.527,16.926,8269.29,8583.88,8533.39
2018-09-05,16.18,16.77,16.13,16.05,13786.34,-0.06,-0.37,16.236,16.63,17.015,8217.94,9149.42,8663.99
2018-09-04,16.08,16.25,16.19,15.8,5798.96,0.22,1.38,16.426,16.693,17.073,6595.54,8560.34,8444.11
2018-09-03,16.35,16.47,15.97,15.67,8921.41,-0.33,-2.02,16.634,16.795,17.161,7769.58,8900.33,8637.1
2018-08-31,16.61,16.75,16.3,16.3,5654.0,-0.29,-1.75,16.866,16.898,17.236,8363.74,8919.97,8592.73
2018-08-30,17.11,17.2,16.59,16.58,6929.0,-0.49,-2.87,16.952,16.95,17.322,8898.47,9154.14,8751.4
2018-08-29,17.1,17.2,17.08,16.91,5674.34,-0.15,-0.87,17.024,17.023,17.418,10080.9,9092.83,9186.22
2018-08-28,17.13,17.45,17.23,16.96,11669.14,0.1,0.58,16.96,17.06,17.531,10525.14,9335.09,9600.02
2018-08-27,16.95,17.21,17.13,16.73,11892.21,0.4,2.39,16.956,17.128,17.634,10031.08,8712.75,9403.26
2018-08-24,16.95,17.06,16.73,16.64,8327.67,-0.22,-1.3,16.93,17.215,17.738,9476.19,8400.66,9418.89
2018-08-23,16.44,17.1,16.95,16.41,12841.15,0.19,1.13,16.948,17.324,17.888,9409.81,8482.89,9555.26
2018-08-22,17.2,17.2,16.76,16.66,7895.53,-0.45,-2.62,17.022,17.399,18.032,8104.75,8178.56,10013.85
2018-08-21,17.05,17.38,17.21,16.63,9198.86,0.21,1.24,17.16,17.453,18.208,8145.03,8327.88,10998.16
2018-08-20,16.71,17.56,17.0,16.52,9117.75,0.18,1.07,17.3,17.527,18.374,7394.42,8373.86,12542.81
2018-08-17,17.38,17.65,16.82,16.82,7995.74,-0.5,-2.89,17.5,17.573,18.52,7325.13,8265.49,12861.55
2018-08-16,17.36,17.59,17.32,16.9,6315.86,-0.13,-0.74,17.7,17.693,18.677,7555.98,8348.66,13698.36
2018-08-15,17.88,17.99,17.45,17.4,8096.96,-0.46,-2.57,17.776,17.812,18.789,8252.37,9279.62,14161.03
2018-08-14,18.0,18.14,17.91,17.82,5445.79,-0.09,-0.5,17.746,18.002,18.886,8510.72,9864.94,14535.03
2018-08-13,17.6,18.03,18.0,17.4,8771.29,0.18,1.01,17.754,18.14,18.982,9353.31,10093.78,15188.23
2018-08-10,17.7,17.97,17.82,17.44,9150.0,0.12,0.68,17.646,18.261,19.065,9205.85,10437.12,15642.5
2018-08-09,17.23,17.95,17.7,17.11,9797.79,0.4,2.31,17.686,18.452,19.149,9141.34,10627.63,16100.55
2018-08-08,17.9,17.94,17.3,17.18,9388.73,-0.65,-3.62,17.848,18.664,19.246,10306.87,11849.14,16863.88
2018-08-07,17.46,17.98,17.95,17.22,9658.73,0.49,2.81,18.258,18.963,19.324,11219.17,13668.44,17343.06
2018-08-06,18.06,18.16,17.46,17.45,8034.0,-0.56,-3.11,18.526,19.221,19.399,10834.24,16711.76,17871.12
2018-08-03,18.51,18.64,18.02,18.02,8827.44,-0.49,-2.65,18.876,19.467,19.482,11668.39,17457.61,18396.69
2018-08-02,19.05,19.06,18.51,17.92,15625.47,-0.84,-4.34,19.218,19.661,19.514,12113.93,19048.07,19256.62
2018-08-01,19.29,19.84,19.35,19.25,13950.19,0.06,0.31,19.48,19.765,19.517,13391.4,19042.44,19166.42
2018-07-31,19.15,19.41,19.29,19.06,7734.11,0.08,0.42,19.668,19.77,19.511,16117.71,19205.12,19370.1
2018-07-30,19.7,19.92,19.21,19.05,12204.74,-0.52,-2.64,19.916,19.824,19.543,22589.29,20282.68,19906.12
2018-07-27,19.9,19.97,19.73,19.62,11055.14,-0.09,-0.45,20.058,19.868,19.553,23246.83,20847.88,20213.43
2018-07-26,20.1,20.33,19.82,19.71,22012.8,-0.47,-2.32,20.104,19.846,19.559,25982.21,21573.47,20717.2
