date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.73,6.84,6.83,6.7,10849.0,0.16,2.4,6.772,6.774,6.913,10758.92,10258.23,11382.26
2018-09-17,6.75,6.84,6.67,6.66,8823.0,-0.15,-2.2,6.744,6.79,6.931,10605.92,10355.43,11422.64
2018-09-14,6.85,6.95,6.82,6.77,13780.79,0.0,0.0,6.73,6.812,6.957,10990.72,10378.13,11637.74
2018-09-13,6.8,6.86,6.82,6.7,14480.8,0.1,1.49,6.73,6.82,6.977,10252.16,9950.47,11658.85
2018-09-12,6.72,6.75,6.72,6.66,5861.0,0.03,0.45,6.734,6.834,7.005,9066.85,9989.69,11657.65
2018-09-11,6.63,6.73,6.69,6.59,10084.0,0.09,1.36,6.776,6.871,7.041,9757.54,10463.09,12289.55
2018-09-10,6.78,6.86,6.6,6.55,10747.0,-0.22,-3.23,6.836,6.919,7.087,10104.94,10586.35,13443.87
2018-09-07,6.87,6.93,6.82,6.79,10088.0,-0.02,-0.29,6.894,6.983,7.124,9765.54,11499.25,13513.64
2018-09-06,6.98,7.0,6.84,6.82,8554.23,-0.09,-1.3,6.91,7.007,7.153,9648.78,11592.25,13862.41
2018-09-05,6.94,7.05,6.93,6.9,9314.46,-0.06,-0.86,6.934,7.038,7.183,10912.54,12492.73,14650.66
2018-09-04,6.88,7.03,6.99,6.88,11821.0,0.1,1.45,6.966,7.051,7.208,11168.65,12506.28,15982.84
2018-09-03,6.87,6.93,6.89,6.76,9050.0,-0.01,-0.14,7.002,7.072,7.221,11067.75,12489.85,17056.89
2018-08-31,7.04,7.04,6.9,6.89,9504.2,-0.06,-0.86,7.072,7.101,7.22,13232.96,12897.36,17767.27
2018-08-30,7.13,7.13,6.96,6.95,14873.05,-0.13,-1.83,7.104,7.134,7.232,13535.72,13367.24,18155.19
2018-08-29,7.19,7.19,7.09,7.09,10595.0,-0.08,-1.12,7.142,7.175,7.249,14072.91,13325.6,19166.3
2018-08-28,7.27,7.28,7.17,7.14,11316.52,-0.07,-0.97,7.136,7.21,7.274,13843.91,14116.0,20315.12
2018-08-27,7.06,7.27,7.24,7.06,19876.02,0.18,2.55,7.142,7.254,7.298,13911.95,16301.4,22249.48
2018-08-24,7.14,7.2,7.06,7.03,11018.0,-0.09,-1.26,7.13,7.264,7.33,12561.75,15528.04,26027.89
2018-08-23,7.1,7.2,7.15,7.0,17559.03,0.09,1.27,7.164,7.299,7.366,13198.75,16132.56,30550.93
2018-08-22,7.21,7.21,7.06,7.05,9450.0,-0.14,-1.94,7.208,7.328,7.373,12578.29,16808.59,31736.29
2018-08-21,7.21,7.26,7.2,7.14,11656.71,0.02,0.28,7.284,7.364,7.377,14388.09,19459.39,32152.46
2018-08-20,7.26,7.28,7.18,7.03,13125.02,-0.05,-0.69,7.366,7.369,7.373,18690.84,21623.92,32597.98
2018-08-17,7.47,7.58,7.23,7.2,14203.0,-0.14,-1.9,7.398,7.338,7.364,18494.33,22637.19,32694.39
2018-08-16,7.36,7.48,7.37,7.24,14456.72,-0.07,-0.94,7.434,7.33,7.348,19066.37,22943.14,32582.59
2018-08-15,7.55,7.65,7.44,7.34,18499.0,-0.17,-2.23,7.448,7.323,7.323,21038.88,25006.99,32358.26
2018-08-14,7.3,7.67,7.61,7.29,33170.46,0.27,3.68,7.444,7.337,7.296,24530.7,26514.23,32117.46
2018-08-13,7.22,7.4,7.34,7.21,12142.45,-0.07,-0.94,7.372,7.342,7.261,24557.0,28197.57,31172.4
2018-08-10,7.38,7.47,7.41,7.3,17063.24,-0.03,-0.4,7.278,7.396,7.244,26780.05,36527.74,31879.45
2018-08-09,7.4,7.52,7.44,7.24,24319.27,0.02,0.27,7.226,7.433,7.21,26819.9,44969.3,31551.24
2018-08-08,7.28,7.64,7.42,7.14,35958.07,0.17,2.35,7.198,7.417,7.175,28975.1,46663.99,31112.12
2018-08-07,6.88,7.36,7.25,6.86,33301.99,0.38,5.53,7.23,7.389,7.133,28497.76,44845.52,29928.86
2018-08-06,7.13,7.13,6.87,6.81,23257.69,-0.28,-3.92,7.312,7.377,7.108,31838.14,43572.04,28760.56
2018-08-03,7.29,7.29,7.15,7.15,17262.49,-0.15,-2.06,7.514,7.39,7.1,46275.43,42751.58,28139.2
2018-08-02,7.56,7.56,7.3,7.01,35095.24,-0.28,-3.69,7.64,7.366,7.069,63118.69,42222.04,27834.27
2018-08-01,7.61,7.7,7.58,7.48,33571.4,-0.08,-1.04,7.636,7.323,7.026,64352.89,39709.53,26588.81
2018-07-31,7.78,7.84,7.66,7.52,50003.89,-0.22,-2.79,7.548,7.254,6.985,61193.28,37720.69,25371.29
2018-07-30,7.55,8.31,7.88,7.51,95444.12,0.1,1.28,7.442,7.179,6.944,55305.94,34147.23,23642.27
2018-07-27,7.16,8.01,7.78,7.16,101478.8,0.5,6.87,7.266,7.091,6.883,39227.74,27231.15,19382.71
2018-07-26,7.42,7.77,7.28,7.22,41266.23,0.14,1.96,7.092,6.987,6.832,21325.38,18133.17,14826.83
2018-07-25,7.13,7.17,7.14,7.05,17773.38,0.01,0.14,7.01,6.932,6.798,15066.18,15560.26,13124.77
2018-07-24,7.0,7.17,7.13,6.97,20567.18,0.13,1.86,6.96,6.877,6.776,14248.1,15012.19,12744.8
2018-07-23,6.9,7.09,7.0,6.87,15053.11,0.09,1.3,6.916,6.839,6.755,12988.52,13949.08,12175.16
2018-07-20,6.75,6.94,6.91,6.75,11967.0,0.04,0.58,6.916,6.81,6.738,15234.57,13526.81,11991.21
2018-07-19,6.87,6.93,6.87,6.81,9970.23,-0.02,-0.29,6.882,6.771,6.726,14940.97,13446.51,12124.46
2018-07-18,6.89,6.97,6.89,6.87,13683.0,-0.02,-0.29,6.854,6.729,6.713,16054.33,13468.09,12478.59
2018-07-17,7.0,7.0,6.91,6.83,14269.24,-0.09,-1.29,6.794,6.716,6.72,15776.28,13021.89,12766.79
2018-07-16,6.79,7.24,7.0,6.79,26283.37,0.26,3.86,6.762,6.709,6.728,14909.64,13137.31,13282.63
2018-07-13,6.7,6.79,6.74,6.67,10499.0,0.01,0.15,6.704,6.674,6.77,11819.06,11534.27,12735.48
2018-07-12,6.55,6.76,6.73,6.5,15537.05,0.14,2.12,6.66,6.677,6.83,11952.06,11520.49,12981.63
2018-07-11,6.66,6.66,6.59,6.42,12292.74,-0.16,-2.37,6.604,6.664,6.888,10881.85,10689.29,13380.38
2018-07-10,6.71,6.76,6.75,6.67,9936.03,0.04,0.6,6.638,6.674,6.946,10267.5,10477.42,13580.25
2018-07-09,6.54,6.77,6.71,6.54,10830.46,0.19,2.91,6.656,6.671,6.981,11364.98,10401.24,13433.05
2018-07-06,6.48,6.6,6.52,6.36,11164.01,0.07,1.08,6.644,6.666,7.017,11249.49,10455.61,13511.81
2018-07-05,6.7,6.77,6.45,6.45,10186.0,-0.31,-4.59,6.694,6.681,7.071,11088.93,10802.4,13319.06
2018-07-04,6.83,6.86,6.76,6.71,9221.0,-0.08,-1.17,6.724,6.697,7.134,10496.73,11489.1,13242.16
2018-07-03,6.63,6.85,6.84,6.63,15423.45,0.19,2.86,6.71,6.723,7.184,10687.33,12511.7,13197.77
