date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.06,4.37,4.33,4.05,233828.7,0.28,6.91,4.244,4.28,4.42,116746.93,130662.31,161797.97
2018-09-17,4.18,4.18,4.05,3.98,92093.8,-0.17,-4.03,4.232,4.294,4.434,91837.62,119403.41,168864.36
2018-09-14,4.35,4.35,4.22,4.21,91785.2,-0.12,-2.77,4.284,4.334,4.46,96670.75,120876.36,177356.68
2018-09-13,4.33,4.35,4.34,4.24,95893.08,0.06,1.4,4.322,4.351,4.471,121717.15,126440.37,189660.49
2018-09-12,4.29,4.33,4.28,4.25,70133.88,0.01,0.23,4.312,4.359,4.492,122857.06,139664.58,205562.29
2018-09-11,4.31,4.33,4.27,4.2,109282.15,-0.04,-0.93,4.316,4.402,4.531,144577.68,154748.68,218055.38
2018-09-10,4.38,4.45,4.31,4.29,116259.42,-0.1,-2.27,4.356,4.442,4.576,146969.21,164077.54,230839.4
2018-09-07,4.28,4.54,4.41,4.23,217017.2,0.12,2.8,4.384,4.478,4.619,145081.98,183721.13,243354.71
2018-09-06,4.3,4.37,4.29,4.26,101592.65,-0.01,-0.23,4.38,4.492,4.657,131163.58,176092.33,258099.08
2018-09-05,4.47,4.49,4.3,4.29,178737.0,-0.17,-3.8,4.406,4.526,4.706,156472.09,184908.64,290398.1
2018-09-04,4.43,4.5,4.47,4.4,121239.76,0.02,0.45,4.488,4.559,4.753,164919.68,192933.62,337297.39
2018-09-03,4.4,4.47,4.45,4.36,106823.29,0.06,1.37,4.528,4.574,4.782,181185.86,218325.32,358022.18
2018-08-31,4.42,4.49,4.39,4.36,147425.22,-0.03,-0.68,4.572,4.585,4.789,222360.29,233836.99,366947.55
2018-08-30,4.68,4.74,4.42,4.36,228135.2,-0.29,-6.16,4.604,4.591,4.805,221021.08,252880.62,384767.9
2018-08-29,4.63,4.75,4.71,4.6,220974.95,0.04,0.86,4.646,4.624,4.823,213345.18,271460.01,405425.18
2018-08-28,4.62,4.74,4.67,4.61,202570.66,0.0,0.0,4.63,4.659,4.82,220947.56,281362.08,421054.51
2018-08-27,4.53,4.69,4.67,4.5,312695.41,0.12,2.64,4.62,4.709,4.817,255464.77,297601.26,448450.97
2018-08-24,4.61,4.64,4.55,4.54,140729.2,-0.08,-1.73,4.598,4.759,4.812,245313.69,302988.28,450131.4
2018-08-23,4.61,4.68,4.63,4.54,189755.69,0.0,0.0,4.578,4.821,4.793,284740.15,340105.83,451671.01
2018-08-22,4.6,4.7,4.63,4.5,258986.84,0.01,0.22,4.602,4.885,4.767,329574.84,395887.57,447460.25
2018-08-21,4.52,4.79,4.62,4.47,375156.69,0.06,1.32,4.688,4.947,4.74,341776.61,481661.16,440427.61
2018-08-20,4.48,4.56,4.56,4.35,261940.02,0.11,2.47,4.798,4.99,4.717,339737.75,497719.04,435376.22
2018-08-17,4.8,4.83,4.45,4.44,337861.5,-0.3,-6.32,4.92,4.993,4.692,360662.88,500058.12,431939.77
2018-08-16,4.85,4.95,4.75,4.74,413929.16,-0.32,-6.31,5.064,5.018,4.665,395471.5,516655.19,418293.1
2018-08-15,5.14,5.27,5.06,5.03,319995.66,-0.11,-2.13,5.168,5.021,4.619,462200.29,539390.36,399770.49
2018-08-14,5.12,5.27,5.17,5.07,364962.41,0.02,0.39,5.206,4.98,4.56,621545.71,560746.93,387256.42
2018-08-13,5.06,5.19,5.17,5.01,366565.66,0.01,0.19,5.182,4.924,4.499,655700.33,599300.69,374862.01
2018-08-10,5.2,5.29,5.17,5.1,511904.62,-0.09,-1.71,5.066,4.865,4.437,639453.36,597274.51,359137.61
2018-08-09,5.1,5.37,5.27,5.07,747573.12,0.02,0.38,4.972,4.764,4.376,637838.88,563236.19,337865.66
2018-08-08,5.34,5.45,5.25,5.09,1116722.75,0.2,3.96,4.874,4.649,4.311,616580.42,499032.93,309300.7
2018-08-07,4.61,5.05,5.05,4.52,535735.5,0.46,10.02,4.754,4.533,4.248,499948.16,399194.05,264628.02
2018-08-06,4.58,4.72,4.59,4.48,285330.81,-0.11,-2.34,4.666,4.444,4.189,542901.04,373033.4,243380.25
2018-08-03,4.6,4.89,4.7,4.55,503832.22,-0.08,-1.67,4.664,4.391,4.15,555095.66,363821.42,233567.19
