date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.04,4.25,4.24,4.04,65327.0,0.16,3.92,4.11,4.056,4.026,28620.65,22199.36,26568.36
2018-09-17,4.16,4.16,4.08,4.05,19522.0,-0.02,-0.49,4.06,4.038,4.005,18189.75,19650.01,24403.89
2018-09-14,4.09,4.13,4.1,4.05,19163.84,0.01,0.24,4.042,4.033,3.991,17181.45,19984.89,24517.38
2018-09-13,4.05,4.09,4.09,4.02,17914.78,0.05,1.24,4.026,4.022,3.975,16372.76,19963.62,24370.74
2018-09-12,3.99,4.06,4.04,3.87,21175.63,0.05,1.25,4.004,4.013,3.962,16710.0,20224.16,24948.16
2018-09-11,3.99,4.01,3.99,3.95,13172.51,0.0,0.0,4.002,4.012,3.956,15778.08,19730.62,25133.46
2018-09-10,4.02,4.03,3.99,3.98,14480.47,-0.03,-0.75,4.016,4.016,3.956,21110.26,20669.23,25873.3
2018-09-07,3.98,4.02,4.02,3.97,15120.41,0.04,1.0,4.024,4.02,3.958,22788.33,22896.78,27110.43
2018-09-06,4.05,4.05,3.98,3.98,19601.0,-0.05,-1.24,4.018,4.018,3.961,23554.49,25427.52,28530.35
2018-09-05,4.06,4.08,4.03,4.03,16516.0,-0.03,-0.74,4.022,4.021,3.966,23738.31,31096.3,31754.67
2018-09-04,4.03,4.09,4.06,4.03,39833.42,0.03,0.74,4.022,3.996,3.971,23683.16,30937.36,37493.07
2018-09-03,3.98,4.04,4.03,3.92,22870.82,0.04,1.0,4.016,3.971,3.971,20228.19,29157.78,40511.24
2018-08-31,3.98,4.02,3.99,3.96,18951.2,-0.01,-0.25,4.016,3.949,3.965,23005.23,29049.86,41021.93
2018-08-30,4.04,4.04,4.0,3.98,20520.12,-0.03,-0.74,4.018,3.927,3.963,27300.55,28777.87,41763.6
2018-08-29,4.04,4.04,4.03,3.99,16240.23,0.0,0.0,4.02,3.91,3.962,38454.28,29672.15,43675.07
2018-08-28,4.03,4.03,4.03,3.99,22558.59,0.0,0.0,3.97,3.9,3.958,38191.57,30536.31,46856.95
2018-08-27,3.98,4.06,4.03,3.96,36756.0,0.03,0.75,3.926,3.895,3.95,38087.37,31077.37,46950.67
2018-08-24,3.98,4.02,4.0,3.94,40427.8,-0.01,-0.25,3.882,3.896,3.941,35094.5,31324.08,46998.68
2018-08-23,3.81,4.02,4.01,3.81,76288.79,0.23,6.08,3.836,3.904,3.938,30255.18,31633.18,47798.62
2018-08-22,3.81,3.82,3.78,3.77,14926.67,-0.03,-0.79,3.8,3.911,3.939,20890.02,32413.05,49325.01
