date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,40.44,40.71,40.66,40.04,22359.03,0.21,0.52,39.902,39.266,40.002,26134.89,28973.57,32020.43
2018-09-17,40.1,40.65,40.45,39.77,18584.51,0.24,0.6,39.47,39.13,40.069,26000.81,31609.3,32070.85
2018-09-14,39.58,40.45,40.21,39.4,35180.66,0.76,1.93,39.196,38.935,40.076,28037.42,35172.01,32042.78
2018-09-13,39.5,39.64,39.45,38.81,30845.03,0.71,1.83,38.97,38.94,40.13,29151.45,34350.04,30954.86
2018-09-12,38.85,39.3,38.74,38.4,23705.23,0.24,0.62,38.74,39.101,40.251,30586.67,34044.1,29966.92
2018-09-11,39.07,39.38,38.5,38.38,21688.64,-0.58,-1.48,38.63,39.338,40.451,31812.25,34365.19,29294.86
2018-09-10,39.38,39.43,39.08,38.5,28767.55,0.0,0.0,38.79,39.596,40.696,37217.79,35851.94,28563.8
2018-09-07,38.7,39.8,39.08,38.7,40750.79,0.78,2.04,38.674,39.861,40.915,42306.6,37153.66,27566.99
2018-09-06,38.29,39.21,38.3,38.25,38021.14,0.11,0.29,38.91,40.096,41.134,39548.64,36334.11,26058.55
2018-09-05,39.58,39.6,38.19,38.08,29833.12,-1.11,-2.82,39.462,40.376,41.394,37501.54,37190.33,24862.7
2018-09-04,38.61,39.54,39.3,38.5,48716.33,0.8,2.08,40.046,40.737,41.613,36918.14,35067.29,24372.92
2018-09-03,40.26,40.33,38.5,37.98,54211.61,-1.76,-4.37,40.402,41.007,41.838,34486.09,32532.4,23792.13
2018-08-31,41.05,41.05,40.26,40.03,26961.0,-0.8,-1.95,41.048,41.216,41.975,32000.71,28913.56,22249.89
2018-08-30,41.2,41.46,41.06,40.7,27785.63,-0.05,-0.12,41.282,41.32,42.092,33119.58,27559.68,22348.89
2018-08-29,41.09,41.53,41.11,40.76,26916.12,0.03,0.07,41.29,41.401,42.192,36879.12,25889.73,22455.14
2018-08-28,41.66,41.66,41.08,41.0,36556.11,-0.65,-1.56,41.428,41.564,42.272,33216.44,24224.53,22631.73
