date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,7.13,7.23,7.18,7.08,50895.07,0.05,0.7,7.216,7.299,7.507,55061.87,87880.31,94094.06
2018-09-17,7.09,7.17,7.13,7.07,39468.5,-0.04,-0.56,7.26,7.327,7.525,72230.99,94960.13,95761.31
2018-09-14,7.35,7.39,7.17,7.12,72209.5,-0.18,-2.45,7.268,7.34,7.541,91695.71,116948.11,98790.8
2018-09-13,7.32,7.39,7.35,7.24,63611.5,0.1,1.38,7.328,7.403,7.563,100826.27,115177.35,97806.73
2018-09-12,7.35,7.35,7.25,7.23,49124.79,-0.15,-2.03,7.36,7.445,7.58,114082.01,114878.22,97668.32
2018-09-11,7.16,7.4,7.4,7.02,136740.66,0.23,3.21,7.382,7.509,7.616,120698.75,115679.84,98913.15
2018-09-10,7.4,7.4,7.17,7.06,136792.12,-0.3,-4.02,7.394,7.562,7.642,117689.26,113066.29,95599.97
2018-09-07,7.52,7.59,7.47,7.27,117862.29,-0.04,-0.53,7.412,7.643,7.679,142200.5,109875.69,91545.6
2018-09-06,7.26,7.51,7.51,7.26,129890.17,0.15,2.04,7.478,7.677,7.694,129528.43,108144.34,88635.28
2018-09-05,7.51,7.51,7.36,7.32,82208.5,-0.1,-1.34,7.53,7.689,7.7,115674.44,101062.1,85983.24
2018-09-04,7.19,7.46,7.46,7.12,121693.22,0.2,2.75,7.636,7.714,7.705,110660.94,100307.82,84864.48
2018-09-03,7.72,7.75,7.26,7.02,259348.31,-0.54,-6.92,7.73,7.722,7.711,108443.32,96562.49,83236.0
2018-08-31,7.76,7.86,7.8,7.66,54501.94,0.03,0.39,7.874,7.742,7.722,77550.88,80633.49,73351.57
2018-08-30,7.86,7.93,7.77,7.69,60620.21,-0.12,-1.52,7.876,7.722,7.718,86760.25,80436.1,74049.4
2018-08-29,7.87,7.99,7.89,7.84,57141.0,-0.04,-0.5,7.848,7.715,7.715,86449.76,80458.42,77580.25
2018-08-28,7.99,8.1,7.93,7.85,110605.15,-0.05,-0.63,7.792,7.723,7.718,89954.7,82146.46,78578.39
2018-08-27,7.77,8.03,7.98,7.73,104886.12,0.17,2.18,7.714,7.722,7.731,84681.65,78133.66,75313.46
2018-08-24,7.7,7.97,7.81,7.7,100548.76,0.18,2.36,7.61,7.715,7.742,83716.09,73215.52,73062.98
2018-08-23,7.61,7.69,7.63,7.52,59067.78,0.02,0.26,7.568,7.711,7.774,74111.96,69126.21,70149.08
2018-08-22,7.53,7.71,7.61,7.49,74665.67,0.07,0.93,7.582,7.711,7.82,74467.08,70904.39,70465.24
2018-08-21,7.44,7.64,7.54,7.37,84239.91,0.08,1.07,7.654,7.695,7.873,74338.23,69421.14,69517.59
2018-08-20,7.6,7.68,7.46,7.2,100058.32,-0.14,-1.84,7.73,7.7,7.932,71585.67,69909.52,68012.46
2018-08-17,7.79,7.85,7.6,7.6,52528.1,-0.1,-1.3,7.82,7.702,7.995,62714.94,66069.65,66053.73
2018-08-16,7.77,7.99,7.7,7.7,60843.4,-0.27,-3.39,7.854,7.714,8.042,64140.47,67662.7,67736.84
2018-08-15,7.92,8.06,7.97,7.9,74021.41,0.05,0.63,7.84,7.714,8.082,67341.69,74702.09,69046.34
2018-08-14,7.83,8.0,7.92,7.81,70477.1,0.01,0.13,7.736,7.712,8.115,64504.06,75010.31,70004.1
2018-08-13,7.71,7.93,7.91,7.65,55704.71,0.14,1.8,7.67,7.739,8.145,68233.38,72493.25,71332.47
