date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,55.73,57.99,57.85,54.3,114559.96,1.65,2.94,57.494,49.368,46.024,84978.08,42729.81,35632.32
2018-09-17,55.5,57.5,56.2,54.5,119702.68,-2.96,-5.0,55.816,46.653,44.949,62230.91,31277.28,28457.08
2018-09-14,65.84,65.84,59.16,58.9,187091.36,-0.69,-1.15,53.568,43.824,43.824,38450.66,19332.52,19332.52
2018-09-13,59.85,59.85,59.85,59.85,1840.29,5.44,10.0,49.91,42.12,42.12,1139.52,692.65,692.65
2018-09-12,54.41,54.41,54.41,54.41,1696.12,4.95,10.01,45.37,39.904,39.904,804.72,549.2,549.2
2018-09-11,49.46,49.46,49.46,49.46,824.12,4.5,10.01,41.242,37.831,37.831,481.54,385.35,385.35
2018-09-10,44.96,44.96,44.96,44.96,801.42,4.09,10.01,37.49,35.893,35.893,323.65,312.23,312.23
2018-09-07,40.87,40.87,40.87,40.87,535.63,3.72,10.01,34.08,34.08,34.08,214.39,214.39,214.39
2018-09-06,37.15,37.15,37.15,37.15,166.29,3.38,10.01,32.383,32.383,32.383,134.08,134.08,134.08
2018-09-05,33.77,33.77,33.77,33.77,80.22,3.07,10.0,30.793,30.793,30.793,123.34,123.34,123.34
2018-09-04,30.7,30.7,30.7,30.7,34.71,2.79,10.0,29.305,29.305,29.305,144.9,144.9,144.9
2018-09-03,25.59,27.91,27.91,25.59,255.08,8.53,44.01,27.91,27.91,27.91,255.08,255.08,255.08
