date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,19.61,20.09,20.05,19.56,30461.89,0.32,1.62,20.896,21.622,22.15,49930.47,56112.41,44896.3
2018-09-17,20.2,20.22,19.73,19.63,37782.2,-0.86,-4.18,21.418,21.796,22.307,64671.26,56355.14,44944.04
2018-09-14,21.6,21.96,20.59,20.51,60143.99,-1.07,-4.94,22.236,21.965,22.466,80262.72,56845.59,44488.44
2018-09-13,22.35,22.42,21.66,21.09,64638.69,-0.79,-3.52,22.448,22.186,22.547,74775.64,55465.51,42948.54
2018-09-12,22.66,22.66,22.45,21.78,56625.6,-0.21,-0.93,22.498,22.252,22.636,67304.57,51617.85,40887.52
2018-09-11,23.8,23.82,22.66,22.38,104165.81,-1.16,-4.87,22.348,22.303,22.729,62294.34,48682.63,40032.78
2018-09-10,21.79,23.82,23.82,21.58,115739.5,2.17,10.02,22.174,22.371,22.851,48039.03,43358.76,38265.96
2018-09-07,22.1,22.5,21.65,21.36,32708.59,-0.26,-1.19,21.694,22.305,22.89,33428.47,34844.27,34763.58
2018-09-06,21.5,22.16,21.91,21.4,27283.33,0.21,0.97,21.924,22.4,23.026,36155.39,34400.87,35037.59
2018-09-05,21.52,22.2,21.7,21.41,31574.49,-0.09,-0.41,22.006,22.538,23.135,35931.12,34230.04,35938.38
2018-09-04,21.42,22.5,21.79,21.12,32889.23,0.37,1.73,22.258,22.678,23.201,35070.91,33680.19,36017.3
2018-09-03,22.63,22.64,21.42,21.02,42686.7,-1.38,-6.05,22.568,22.818,23.309,38678.49,33532.94,36131.07
2018-08-31,22.56,22.95,22.8,21.61,46343.2,0.48,2.15,22.916,22.967,23.403,36260.07,32131.29,35216.9
2018-08-30,22.68,23.02,22.32,22.14,26162.0,-0.64,-2.79,22.876,22.908,23.446,32646.35,30431.57,34404.48
2018-08-29,23.32,23.7,22.96,22.81,27273.4,-0.38,-1.63,23.07,23.02,23.573,32528.96,30157.19,35034.69
2018-08-28,23.55,24.33,23.34,23.25,50927.14,0.18,0.78,23.098,23.154,23.675,32289.48,31382.94,35512.95
