date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.94,4.12,4.09,3.94,22267.4,0.12,3.02,4.09,4.056,4.071,25275.62,17784.89,14648.38
2018-09-17,4.07,4.07,3.97,3.95,15723.4,-0.11,-2.7,4.078,4.051,4.074,23086.07,16424.17,14069.76
2018-09-14,4.14,4.15,4.08,4.04,18272.7,-0.08,-1.92,4.08,4.052,4.082,22559.91,15900.17,13737.8
2018-09-13,4.13,4.23,4.16,4.1,27713.94,0.01,0.24,4.076,4.045,4.082,20835.15,14875.9,13674.16
2018-09-12,4.02,4.23,4.15,4.02,42400.67,0.12,2.98,4.05,4.032,4.082,16867.84,14474.69,12767.27
2018-09-11,4.03,4.05,4.03,3.99,11319.63,0.05,1.26,4.022,4.034,4.085,10294.15,11421.01,11449.37
2018-09-10,4.05,4.07,3.98,3.97,13092.62,-0.08,-1.97,4.024,4.048,4.096,9762.26,11691.76,11917.97
2018-09-07,4.05,4.09,4.06,4.01,9648.89,0.03,0.74,4.024,4.066,4.111,9240.44,11558.3,12219.76
2018-09-06,3.98,4.06,4.03,3.96,7877.4,0.02,0.5,4.014,4.069,4.124,8916.66,11657.71,12646.03
2018-09-05,4.05,4.08,4.01,4.01,9532.2,-0.03,-0.74,4.014,4.077,4.138,12081.53,11756.02,13689.36
2018-09-04,3.98,4.05,4.04,3.98,8660.2,0.06,1.51,4.046,4.086,4.149,12547.88,11511.88,14504.14
2018-09-03,4.02,4.04,3.98,3.91,10483.49,-0.03,-0.75,4.072,4.097,4.158,13621.26,11715.36,15175.33
2018-08-31,4.01,4.05,4.01,3.99,8030.0,-0.02,-0.5,4.108,4.111,4.165,13876.17,11575.43,16028.46
2018-08-30,4.15,4.17,4.03,4.02,23701.75,-0.14,-3.36,4.124,4.119,4.181,14398.77,12472.42,18153.08
2018-08-29,4.18,4.18,4.17,4.13,11863.96,0.0,0.0,4.14,4.132,4.208,11430.52,11059.85,20690.34
2018-08-28,4.16,4.18,4.17,4.14,14027.1,0.01,0.24,4.126,4.136,4.223,10475.89,11477.73,22329.58
2018-08-27,4.11,4.17,4.16,4.11,11758.04,0.07,1.71,4.122,4.144,4.235,9809.47,12144.17,22532.4
2018-08-24,4.11,4.15,4.09,4.07,10643.0,-0.02,-0.49,4.114,4.156,4.248,9274.7,12881.21,22867.4
2018-08-23,4.1,4.15,4.11,4.09,8860.49,0.01,0.24,4.114,4.178,4.268,10546.07,13634.35,24534.6
2018-08-22,4.15,4.15,4.1,4.08,7090.8,-0.05,-1.21,4.124,4.198,4.291,10689.18,15622.7,26590.3
2018-08-21,4.09,4.18,4.15,4.09,10695.0,0.03,0.73,4.146,4.211,4.311,12479.58,17496.39,29885.96
2018-08-20,4.09,4.12,4.12,4.03,9084.2,0.03,0.73,4.166,4.219,4.336,14478.88,18635.3,34885.98
2018-08-17,4.16,4.21,4.09,4.06,16999.88,-0.07,-1.68,4.198,4.219,4.345,16487.72,20481.49,35390.83
2018-08-16,4.2,4.22,4.16,4.09,9576.0,-0.05,-1.19,4.242,4.242,4.353,16722.63,23833.74,35461.95
2018-08-15,4.25,4.25,4.21,4.18,16042.82,-0.04,-0.94,4.272,4.284,4.356,20556.23,30320.83,35956.87
2018-08-14,4.28,4.3,4.25,4.21,20691.5,-0.03,-0.7,4.276,4.309,4.362,22513.2,33181.44,36288.22
2018-08-13,4.26,4.3,4.28,4.18,19128.4,-0.03,-0.7,4.272,4.326,4.366,22791.72,32920.62,36399.07
2018-08-10,4.29,4.34,4.31,4.26,18174.44,0.0,0.0,4.24,4.34,4.369,24475.26,32853.59,36099.0
2018-08-09,4.2,4.36,4.31,4.18,28744.0,0.08,1.89,4.242,4.358,4.373,30944.85,35434.86,36831.29
2018-08-08,4.22,4.38,4.23,4.19,25827.67,0.0,0.0,4.296,4.383,4.38,40085.43,37557.9,38307.14
