date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.06,4.18,4.17,4.06,25947.6,0.07,1.71,4.182,4.199,4.307,23881.96,26344.86,28541.7
2018-09-17,4.2,4.21,4.1,4.06,24289.36,-0.11,-2.61,4.184,4.206,4.324,23327.03,26263.4,28085.46
2018-09-14,4.26,4.27,4.21,4.19,21546.0,-0.04,-0.94,4.2,4.218,4.343,24553.13,25913.97,27710.65
2018-09-13,4.2,4.26,4.25,4.2,28885.0,0.07,1.68,4.208,4.216,4.355,26619.13,29341.91,27807.05
2018-09-12,4.19,4.22,4.18,4.16,18741.86,0.0,0.0,4.208,4.236,4.368,26985.53,29181.68,27719.2
2018-09-11,4.18,4.25,4.18,4.16,23172.95,0.0,0.0,4.216,4.274,4.386,28807.76,28963.47,28902.85
2018-09-10,4.26,4.26,4.18,4.15,30419.86,-0.07,-1.65,4.228,4.313,4.408,29199.77,30697.17,31248.01
2018-09-07,4.25,4.31,4.25,4.2,31876.0,0.0,0.0,4.236,4.354,4.429,27274.8,34109.69,30969.38
2018-09-06,4.22,4.34,4.25,4.22,30717.0,0.03,0.71,4.224,4.374,4.447,32064.68,32624.99,30671.13
2018-09-05,4.24,4.31,4.22,4.21,27853.0,-0.02,-0.47,4.264,4.393,4.464,31377.83,31575.03,30904.03
2018-09-04,4.24,4.29,4.24,4.22,25133.0,0.02,0.47,4.332,4.414,4.477,29119.17,30738.53,31081.38
2018-09-03,4.23,4.27,4.22,4.17,20795.0,0.03,0.72,4.398,4.441,4.492,32194.57,29907.53,31432.88
2018-08-31,4.42,4.42,4.19,4.16,55825.42,-0.26,-5.84,4.472,4.468,4.503,40944.57,29507.33,32430.73
2018-08-30,4.55,4.59,4.45,4.45,27282.72,-0.11,-2.41,4.524,4.493,4.522,33185.29,26272.18,31374.83
2018-08-29,4.56,4.59,4.56,4.53,16559.73,-0.01,-0.22,4.522,4.499,4.524,31772.23,26256.71,32591.75
2018-08-28,4.56,4.63,4.57,4.54,40510.0,-0.02,-0.44,4.496,4.497,4.533,32357.88,28842.24,33333.37
2018-08-27,4.44,4.85,4.59,4.44,64545.0,0.14,3.15,4.484,4.503,4.548,27620.48,31798.84,33214.08
2018-08-24,4.44,4.48,4.45,4.41,17029.0,0.01,0.23,4.464,4.504,4.56,18070.08,27829.07,34702.04
2018-08-23,4.43,4.49,4.44,4.42,20217.4,0.01,0.23,4.462,4.52,4.593,19359.08,28717.27,39134.19
2018-08-22,4.48,4.52,4.43,4.43,19488.0,-0.08,-1.77,4.476,4.534,4.624,20741.2,30233.03,47296.32
2018-08-21,4.5,4.54,4.51,4.46,16822.98,0.02,0.45,4.498,4.539,4.644,25326.6,31424.23,49503.35
2018-08-20,4.44,4.5,4.49,4.4,16793.0,0.01,0.22,4.522,4.542,4.659,35977.2,32958.23,51742.13
2018-08-17,4.61,4.61,4.44,4.42,23474.0,-0.06,-1.33,4.544,4.538,4.67,37588.06,35354.13,53370.53
2018-08-16,4.48,4.55,4.51,4.36,27128.0,-0.03,-0.66,4.578,4.55,4.684,38075.46,36477.47,56174.68
2018-08-15,4.6,4.67,4.54,4.53,42415.0,-0.11,-2.37,4.592,4.549,4.693,39724.86,38926.8,60062.83
2018-08-14,4.79,4.9,4.63,4.63,70076.0,0.03,0.65,4.58,4.568,4.705,37521.86,37824.5,60634.06
2018-08-13,4.6,4.61,4.6,4.5,24847.3,-0.01,-0.22,4.562,4.592,4.713,29939.26,34629.32,59142.95
2018-08-10,4.56,4.62,4.61,4.53,25911.0,0.03,0.66,4.532,4.616,4.724,33120.2,41575.01,59766.94
2018-08-09,4.46,4.65,4.58,4.44,35375.0,0.11,2.46,4.522,4.665,4.734,34879.47,49551.12,61818.84
2018-08-08,4.53,4.56,4.48,4.44,31400.0,-0.05,-1.1,4.506,4.714,4.75,38128.74,64359.62,63019.44
2018-08-07,4.42,4.56,4.54,4.37,32163.0,0.1,2.25,4.556,4.749,4.768,38127.14,67582.48,65577.1
2018-08-06,4.55,4.55,4.45,4.33,40752.0,-0.11,-2.41,4.622,4.776,4.786,39319.38,70526.04,67846.65
2018-08-03,4.51,4.6,4.56,4.48,34707.37,0.05,1.11,4.7,4.802,4.807,50029.82,71386.94,70859.2
2018-08-02,4.69,4.73,4.5,4.42,51621.31,-0.22,-4.66,4.808,4.818,4.824,64222.76,75871.89,78988.96
2018-08-01,4.86,4.9,4.73,4.71,31392.0,-0.14,-2.88,4.922,4.837,4.852,90590.5,81198.86,88010.56
2018-07-31,4.76,4.88,4.87,4.7,38124.2,0.04,0.83,4.942,4.842,4.845,97037.82,83443.62,92844.62
2018-07-30,5.15,5.15,4.84,4.8,94304.21,-0.27,-5.28,4.93,4.833,4.856,101732.7,83656.58,97047.37
2018-07-27,4.98,5.14,5.1,4.92,105672.08,0.03,0.59,4.904,4.831,4.872,92744.06,77958.86,100775.44
2018-07-26,4.84,5.32,5.07,4.84,183460.02,0.23,4.75,4.828,4.803,4.894,87521.01,74086.56,111916.49
2018-07-25,4.8,4.9,4.83,4.79,63628.59,0.02,0.42,4.752,4.786,4.915,71807.21,61679.25,103239.94
2018-07-24,4.71,4.82,4.81,4.68,61598.59,0.1,2.12,4.742,4.787,4.978,69849.41,63571.72,101254.66
2018-07-23,4.72,4.72,4.71,4.64,49361.0,0.0,0.0,4.736,4.795,5.075,65580.47,65167.27,99536.71
2018-07-20,4.66,4.84,4.72,4.62,79556.85,0.02,0.43,4.758,4.812,5.178,63173.67,70331.47,99484.76
2018-07-19,4.75,4.78,4.69,4.5,104891.02,-0.09,-1.88,4.778,4.83,5.283,60652.1,82106.04,99784.17
2018-07-18,4.78,4.87,4.78,4.74,53839.6,0.0,0.0,4.82,4.866,5.385,51551.3,94822.27,102454.09
2018-07-17,4.8,4.83,4.78,4.72,40253.87,-0.03,-0.62,4.832,4.847,5.494,57294.02,102245.62,102995.61
2018-07-16,4.87,4.88,4.82,4.78,37327.0,0.01,0.21,4.854,4.879,5.606,64754.07,110438.16,104228.17
2018-07-13,4.89,4.98,4.82,4.77,66949.01,-0.09,-1.83,4.866,4.913,5.717,77489.28,123592.01,106096.87
2018-07-12,4.76,4.93,4.9,4.76,59387.0,0.06,1.24,4.882,4.985,5.818,103559.97,149746.43,106431.02
2018-07-11,4.82,4.95,4.84,4.68,82553.24,-0.05,-1.02,4.912,5.043,5.914,138093.25,144800.63,107435.88
2018-07-10,4.87,4.98,4.89,4.82,77554.08,0.02,0.41,4.862,5.168,6.02,147197.21,138937.6,108333.98
2018-07-09,4.96,4.96,4.88,4.83,101003.05,-0.02,-0.41,4.904,5.355,6.124,156122.26,133906.16,106341.89
2018-07-06,4.92,5.16,4.9,4.75,197302.48,-0.15,-2.97,4.96,5.544,6.23,169694.75,128638.05,105693.64
2018-07-05,4.8,5.05,5.05,4.68,232053.38,0.46,10.02,5.088,5.735,6.338,195932.88,117462.31,100712.56
2018-07-04,5.12,5.15,4.59,4.59,128073.04,-0.51,-10.0,5.174,5.904,6.429,151508.0,110085.91,94857.49
2018-07-03,5.16,5.37,5.1,5.09,122179.34,-0.08,-1.54,5.474,6.141,6.549,130678.0,103745.6,92908.54
2018-07-02,5.33,5.45,5.16,5.13,168865.52,-0.38,-6.86,5.806,6.333,6.648,111690.06,98018.17,90066.52
2018-06-29,4.94,5.98,5.54,4.94,328493.12,0.06,1.09,6.128,6.52,6.742,87581.35,88601.72,85092.04
2018-06-28,5.48,5.48,5.48,5.48,9929.0,-0.61,-10.02,6.382,6.65,6.808,38991.73,63115.61,70533.14
2018-06-27,6.09,6.09,6.09,6.09,23923.0,-0.68,-10.04,6.634,6.784,6.879,68663.81,70071.13,73679.61
2018-06-08,6.77,6.8,6.76,6.69,27239.64,-0.03,-0.44,6.808,6.872,6.916,76813.21,77730.35,75725.18
2018-06-07,6.81,6.85,6.77,6.72,48322.0,-0.04,-0.59,6.86,6.892,6.908,84346.28,78777.62,76590.45
2018-06-06,6.7,6.82,6.81,6.55,85545.01,0.07,1.04,6.912,6.915,6.9,89622.09,82749.23,76069.27
2018-06-05,6.97,7.0,6.74,6.59,158289.39,-0.21,-3.02,6.918,6.941,6.894,87239.49,83962.81,73243.52
2018-06-04,7.08,7.14,6.96,6.91,64670.01,-0.06,-0.85,6.934,6.953,6.89,71478.45,79629.07,66497.6
2018-06-01,7.0,7.07,7.02,6.84,64905.01,0.0,0.0,6.936,6.956,6.878,78647.49,82071.47,65858.94
2018-05-31,6.9,7.09,7.03,6.83,74701.01,0.2,2.93,6.924,6.963,6.86,73208.96,82114.86,63521.87
2018-05-30,6.77,6.87,6.84,6.65,73632.01,0.01,0.15,6.918,6.963,6.839,75876.37,81582.37,61652.81
2018-05-29,6.96,6.97,6.82,6.81,79484.21,-0.19,-2.71,6.964,6.965,6.826,80686.14,77950.67,61260.16
2018-05-28,6.96,7.19,6.97,6.93,100515.2,0.01,0.14,6.972,6.973,6.824,87779.69,77288.1,62369.35
2018-05-25,6.96,7.04,6.96,6.89,37712.36,-0.04,-0.57,6.976,6.959,6.82,85495.46,73720.01,62297.69
2018-05-24,7.07,7.12,7.0,6.94,88038.09,-0.06,-0.85,7.002,6.924,6.812,91020.76,74403.28,62577.32
2018-05-23,6.76,7.1,7.07,6.76,97680.85,0.21,3.06,7.008,6.885,6.804,87288.36,69389.3,62316.78
2018-05-22,6.95,6.97,6.86,6.79,114951.96,-0.15,-2.14,6.966,6.846,6.795,75215.19,62524.22,61227.06
2018-05-21,7.08,7.2,6.99,6.97,89094.04,-0.1,-1.41,6.974,6.827,6.791,66796.5,53366.13,59694.09
2018-05-18,7.03,7.12,7.09,6.93,65338.87,0.06,0.85,6.942,6.8,6.789,61944.57,49646.4,62105.75
