date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,11.13,11.42,11.42,11.08,60353.2,0.21,1.87,11.432,11.606,11.797,67271.01,87888.65,103531.2
2018-09-17,11.14,11.34,11.21,11.1,43889.51,-0.05,-0.44,11.476,11.672,11.821,67759.51,95330.54,105063.22
2018-09-14,11.74,11.78,11.26,11.2,98017.37,-0.48,-4.09,11.552,11.712,11.856,80484.68,102294.43,108051.68
2018-09-13,11.68,11.78,11.74,11.57,70534.02,0.21,1.82,11.706,11.763,11.873,94321.7,99952.99,108877.16
2018-09-12,11.68,11.74,11.53,11.49,63560.94,-0.11,-0.94,11.738,11.771,11.884,101749.15,105569.48,110984.56
2018-09-11,11.65,11.82,11.64,11.48,62795.73,0.05,0.43,11.78,11.848,11.911,108506.28,111070.49,113275.2
2018-09-10,11.95,11.98,11.59,11.56,107515.33,-0.44,-3.66,11.868,11.925,11.945,122901.56,120660.21,117885.82
2018-09-07,11.92,12.36,12.03,11.7,167202.48,0.13,1.09,11.872,12.002,11.997,124104.18,126740.18,123525.58
2018-09-06,11.6,12.15,11.9,11.56,107671.27,0.16,1.36,11.82,11.976,11.996,105584.28,118479.61,122322.25
2018-09-05,12.02,12.1,11.74,11.74,97346.61,-0.34,-2.81,11.804,11.981,11.994,109389.81,119270.11,125630.26
2018-09-04,11.55,12.23,12.08,11.52,134772.12,0.47,4.05,11.916,11.987,11.973,113634.69,119173.75,125721.95
2018-09-03,11.78,11.85,11.61,11.21,113528.42,-0.16,-1.36,11.982,11.969,11.954,118418.86,114795.9,125793.85
2018-08-31,11.75,11.98,11.77,11.7,74603.0,-0.05,-0.42,12.132,11.999,11.931,129376.18,113808.93,123633.81
2018-08-30,12.14,12.27,11.82,11.76,126698.89,-0.48,-3.9,12.132,11.983,11.9,131374.93,117801.33,123498.64
2018-08-29,12.5,12.51,12.3,12.1,118571.0,-0.11,-0.89,12.158,11.997,11.869,129150.41,116399.63,123327.4
2018-08-28,12.31,12.74,12.41,12.24,158693.0,0.05,0.41,12.058,11.974,11.839,124712.81,115479.91,121943.03
2018-08-27,11.82,12.47,12.36,11.82,168315.0,0.59,5.01,11.956,11.964,11.81,111172.93,115111.43,120760.85
2018-08-24,11.93,12.04,11.77,11.73,84596.74,-0.18,-1.51,11.866,11.991,11.812,98241.68,120310.98,116549.39
2018-08-23,11.81,12.15,11.95,11.55,115576.29,0.15,1.27,11.834,12.016,11.84,104227.72,126164.9,118383.77
2018-08-22,11.88,12.22,11.8,11.8,96383.02,-0.1,-0.84,11.836,12.007,11.877,103648.86,131990.4,124119.69
2018-08-21,11.87,12.09,11.9,11.75,90993.62,-0.01,-0.08,11.89,11.959,11.956,106247.02,132270.15,134268.71
2018-08-20,11.27,11.96,11.91,11.27,103658.73,0.3,2.58,11.972,11.938,12.017,119049.92,136791.8,138772.83
2018-08-17,12.12,12.27,11.61,11.53,114526.96,-0.35,-2.93,12.116,11.863,12.082,142380.28,133458.69,145287.52
2018-08-16,11.98,12.33,11.96,11.73,112681.96,-0.11,-0.91,12.198,11.816,12.146,148102.08,129195.96,152020.68
2018-08-15,12.21,12.45,12.07,11.95,109373.82,-0.24,-1.95,12.178,11.741,12.182,160331.95,130255.17,153635.37
2018-08-14,12.48,12.56,12.31,12.16,155008.11,-0.32,-2.53,12.028,11.704,12.209,158293.28,128406.15,159057.67
2018-08-13,11.8,12.77,12.63,11.7,220310.56,0.61,5.08,11.904,11.656,12.253,154533.69,126410.27,161245.99
2018-08-10,11.75,12.08,12.02,11.69,143135.94,0.16,1.35,11.61,11.632,12.301,124537.1,112787.8,162389.91
2018-08-09,11.32,12.09,11.86,11.22,173831.31,0.54,4.77,11.434,11.663,12.36,110289.84,110602.64,166603.76
2018-08-08,11.6,11.73,11.32,11.26,99180.47,-0.37,-3.17,11.304,11.747,12.45,100178.4,116248.98,174259.98
2018-08-07,11.25,11.74,11.69,11.16,136210.16,0.53,4.75,11.38,11.953,12.559,98519.02,136267.26,185437.2
2018-08-06,11.02,11.35,11.16,10.98,70327.6,0.02,0.18,11.408,12.095,12.648,98286.85,140753.85,191112.52
2018-08-03,11.23,11.42,11.14,11.11,71899.65,-0.07,-0.62,11.654,12.3,12.773,101038.51,157116.36,208723.73
2018-08-02,11.55,11.6,11.21,10.87,123274.12,-0.49,-4.19,11.892,12.476,12.864,110915.44,174845.4,227675.52
2018-08-01,11.83,12.15,11.7,11.67,90883.57,-0.13,-1.1,12.19,12.623,12.921,132319.56,177015.57,236889.97
2018-07-31,12.3,12.44,11.83,11.53,135049.31,-0.56,-4.52,12.526,12.713,12.94,174015.5,189709.18,244843.28
2018-07-30,12.31,12.5,12.39,12.11,84085.9,0.06,0.49,12.782,12.85,13.005,183220.85,196081.71,257454.41
2018-07-27,12.68,12.68,12.33,12.32,121284.31,-0.37,-2.91,12.946,12.969,13.021,213194.2,211992.02,272211.51
