date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.79,5.84,5.83,5.72,38508.05,0.07,1.22,5.85,5.841,5.819,43106.12,29904.1,22423.53
2018-09-17,5.85,5.85,5.76,5.74,14664.0,-0.09,-1.54,5.85,5.845,5.819,39010.92,29926.32,22736.54
2018-09-14,5.88,5.91,5.85,5.8,40137.82,-0.03,-0.51,5.852,5.845,5.814,39483.48,30132.22,23165.74
2018-09-13,5.92,5.97,5.88,5.84,35310.9,-0.05,-0.84,5.856,5.835,5.804,33708.27,27211.74,21788.04
2018-09-12,5.82,6.2,5.93,5.8,86909.85,0.1,1.72,5.852,5.824,5.796,29980.85,25258.75,20706.89
2018-09-11,5.79,5.88,5.83,5.73,18032.02,0.06,1.04,5.832,5.811,5.788,16702.08,17414.87,16896.03
2018-09-10,5.87,5.89,5.77,5.77,17026.79,-0.1,-1.7,5.84,5.807,5.789,20841.73,16538.87,16507.76
2018-09-07,5.87,5.9,5.87,5.83,11261.79,0.01,0.17,5.838,5.813,5.792,20780.97,16286.68,16705.12
2018-09-06,5.82,5.9,5.86,5.79,16673.79,0.03,0.52,5.814,5.805,5.793,20715.21,15916.31,17044.18
2018-09-05,5.87,5.91,5.83,5.83,20516.0,-0.04,-0.68,5.796,5.798,5.794,20536.66,15167.4,17136.63
2018-09-04,5.75,5.92,5.87,5.74,38730.28,0.11,1.91,5.79,5.797,5.793,18127.66,14942.96,16616.48
2018-09-03,5.79,5.81,5.76,5.68,16723.0,0.01,0.17,5.774,5.793,5.793,12236.0,15546.76,15473.57
2018-08-31,5.76,5.82,5.75,5.75,10933.0,-0.02,-0.35,5.788,5.782,5.793,11792.38,16199.25,15278.4
2018-08-30,5.82,5.85,5.77,5.74,15781.0,-0.03,-0.52,5.796,5.772,5.797,11117.41,16364.34,15224.6
2018-08-29,5.81,5.84,5.8,5.77,8471.0,0.01,0.17,5.8,5.767,5.8,9798.14,16155.04,15728.93
2018-08-28,5.84,5.87,5.79,5.78,9272.0,-0.04,-0.69,5.804,5.765,5.809,11758.26,16377.19,16188.22
2018-08-27,5.79,5.84,5.83,5.78,14504.91,0.04,0.69,5.812,5.771,5.821,18857.52,16476.65,16195.47
2018-08-24,5.81,5.81,5.79,5.75,7558.13,0.0,0.0,5.776,5.77,5.831,20606.11,17123.56,16549.06
2018-08-23,5.77,5.84,5.79,5.77,9184.67,-0.03,-0.52,5.748,5.781,5.844,21611.26,18172.05,17828.02
2018-08-22,5.8,5.89,5.82,5.79,18271.57,-0.01,-0.17,5.734,5.79,5.862,22511.93,19105.85,18115.3
2018-08-21,5.63,5.91,5.83,5.61,44768.33,0.18,3.19,5.726,5.789,5.879,20996.12,18289.99,17953.58
