date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,8.22,8.39,8.35,8.14,8055.41,0.15,1.83,8.246,8.227,8.236,9242.1,10356.19,10153.08
2018-09-17,8.27,8.34,8.2,8.15,6358.2,-0.07,-0.85,8.22,8.204,8.237,10314.68,10288.66,10045.75
2018-09-14,8.18,8.37,8.27,8.18,14130.51,0.06,0.73,8.206,8.183,8.245,10614.21,10666.13,10031.3
2018-09-13,8.2,8.29,8.21,8.16,5631.0,0.01,0.12,8.21,8.163,8.251,9576.47,9998.75,9772.36
2018-09-12,8.6,8.6,8.2,8.17,12035.4,-0.02,-0.24,8.214,8.164,8.265,10923.26,10842.47,10023.11
2018-09-11,8.05,8.36,8.22,8.04,13418.27,0.09,1.11,8.208,8.192,8.285,11470.28,11357.21,9957.39
2018-09-10,8.29,8.33,8.13,8.11,7855.87,-0.16,-1.93,8.188,8.221,8.309,10262.64,11056.87,9639.5
2018-09-07,8.21,8.32,8.29,8.16,8941.81,0.06,0.73,8.16,8.241,8.337,10718.05,11443.86,9650.09
2018-09-06,8.13,8.31,8.23,8.11,12364.97,0.06,0.73,8.116,8.23,8.36,10421.02,11422.24,9679.01
2018-09-05,8.08,8.27,8.17,8.06,14770.49,0.05,0.62,8.114,8.233,8.388,10761.67,10953.31,9693.92
2018-09-04,7.96,8.14,8.12,7.92,7380.08,0.13,1.63,8.176,8.244,8.407,11244.15,9949.96,9384.95
2018-09-03,8.09,8.09,7.99,7.9,10132.89,-0.08,-0.99,8.254,8.269,8.438,11851.09,9802.84,9633.46
2018-08-31,8.2,8.2,8.07,8.04,7456.67,-0.15,-1.82,8.322,8.307,8.461,12169.67,9396.47,9496.58
2018-08-30,8.48,8.48,8.22,8.16,14068.2,-0.26,-3.07,8.344,8.339,8.501,12423.45,9545.97,9650.27
2018-08-29,8.69,8.75,8.48,8.42,17182.89,-0.03,-0.35,8.352,8.366,8.542,11144.94,9203.76,9690.56
2018-08-28,8.37,8.51,8.51,8.26,10414.81,0.18,2.16,8.312,8.377,8.588,8655.78,8557.57,9479.94
2018-08-27,8.1,8.34,8.33,8.08,11725.77,0.15,1.83,8.284,8.396,8.635,7754.59,8222.12,9479.03
2018-08-24,8.21,8.26,8.18,8.06,8725.6,-0.08,-0.97,8.292,8.433,8.692,6623.28,7856.33,9746.88
2018-08-23,8.31,8.36,8.26,8.18,7675.65,-0.02,-0.24,8.334,8.489,8.769,6668.48,7935.79,10170.65
2018-08-22,8.33,8.35,8.28,8.19,4737.08,-0.09,-1.07,8.38,8.542,8.855,7262.57,8434.54,11157.47
2018-08-21,8.37,8.45,8.37,8.23,5908.86,0.0,0.0,8.442,8.569,8.934,8459.35,8819.93,11983.68
2018-08-20,8.39,8.42,8.37,8.15,6069.2,-0.02,-0.24,8.508,8.606,9.011,8689.66,9464.08,12794.64
2018-08-17,8.49,8.58,8.39,8.12,8951.6,-0.1,-1.18,8.574,8.614,9.091,9089.38,9596.7,13548.62
2018-08-16,8.48,8.59,8.49,8.31,10646.12,-0.1,-1.16,8.644,8.663,9.181,9203.11,9754.57,14606.54
2018-08-15,8.7,8.78,8.59,8.49,10720.96,-0.11,-1.26,8.704,8.717,9.259,9606.5,10177.37,15089.61
2018-08-14,8.75,8.76,8.7,8.62,7060.4,0.0,0.0,8.696,8.798,9.322,9180.52,10402.32,15503.48
2018-08-13,8.63,8.82,8.7,8.54,8067.8,-0.04,-0.46,8.704,8.873,9.379,10238.49,10735.94,16466.24
2018-08-10,8.83,8.83,8.74,8.58,9520.25,-0.05,-0.57,8.654,8.951,9.426,10104.01,11637.43,16736.93
2018-08-09,8.45,8.85,8.79,8.45,12663.08,0.24,2.81,8.682,9.049,9.473,10306.02,12405.51,17487.1
2018-08-08,8.68,8.75,8.55,8.41,8591.06,-0.19,-2.17,8.73,9.167,9.532,10748.24,13880.4,18336.39
2018-08-07,8.45,8.8,8.74,8.37,12350.28,0.29,3.43,8.9,9.298,9.58,11624.12,15147.44,19244.12
2018-08-06,8.86,8.89,8.45,8.35,7395.4,-0.43,-4.84,9.042,9.416,9.639,11233.38,16125.21,19310.96
2018-08-03,8.87,9.02,8.88,8.7,10530.3,-0.15,-1.66,9.248,9.567,9.712,13170.85,17500.54,19483.52
2018-08-02,9.3,9.39,9.03,8.51,14874.16,-0.37,-3.94,9.416,9.699,9.758,14504.99,19458.52,19498.04
2018-08-01,9.45,9.53,9.4,9.1,12970.45,-0.05,-0.53,9.604,9.8,9.797,17012.57,20001.84,19536.4
2018-07-31,9.6,9.6,9.45,9.34,10396.6,-0.03,-0.32,9.696,9.845,9.822,18670.75,20604.65,19638.8
2018-07-30,9.72,9.72,9.48,9.32,17082.75,-0.24,-2.47,9.79,9.884,9.86,21017.05,22196.55,19833.77
2018-07-27,9.98,9.98,9.72,9.68,17200.97,-0.25,-2.51,9.886,9.9,9.884,21830.22,21836.44,19698.45
2018-07-26,9.8,10.24,9.97,9.78,27412.07,0.11,1.12,9.982,9.896,9.906,24412.05,22568.69,19606.46
2018-07-25,9.82,9.98,9.86,9.8,21261.37,-0.06,-0.6,9.996,9.897,9.902,22991.12,22792.37,18822.37
2018-07-24,10.0,10.03,9.92,9.5,22128.07,-0.04,-0.4,9.994,9.861,9.908,22538.54,23340.81,18201.86
2018-07-23,10.12,10.26,9.96,9.91,21148.62,-0.24,-2.35,9.978,9.861,9.911,23376.06,22496.7,17768.01
2018-07-20,9.87,10.89,10.2,9.87,30110.1,0.16,1.59,9.914,9.857,9.906,21842.65,21466.51,17393.98
2018-07-19,9.71,10.15,10.04,9.71,20307.43,0.19,1.93,9.81,9.816,9.905,20725.34,19537.56,16860.95
2018-07-18,9.89,10.13,9.85,9.8,18998.48,0.01,0.1,9.798,9.793,9.901,22593.63,19070.96,17365.15
2018-07-17,9.67,9.84,9.84,9.57,26315.65,0.2,2.08,9.728,9.798,9.919,24143.07,18672.95,18783.28
2018-07-16,9.68,9.71,9.64,9.46,13481.6,-0.04,-0.41,9.744,9.835,9.926,21617.34,17470.99,18265.93
2018-07-13,9.85,9.9,9.68,9.61,24523.52,-0.3,-3.01,9.8,9.867,9.999,21090.36,17560.46,18090.31
2018-07-12,9.36,9.98,9.98,9.31,29648.9,0.48,5.05,9.822,9.915,10.105,18349.77,16644.22,17231.42
2018-07-11,9.84,9.84,9.5,9.11,26745.68,-0.42,-4.23,9.788,9.907,10.199,15548.29,14852.37,16332.15
