date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.18,14.78,14.64,14.04,23570.5,0.24,1.67,15.188,15.595,16.381,36354.55,32812.68,29307.98
2018-09-17,14.81,14.81,14.4,14.21,24590.0,-0.72,-4.76,15.578,15.726,16.556,48082.25,32412.69,30182.03
2018-09-14,15.74,15.86,15.12,15.07,35379.5,-0.76,-4.79,16.086,15.861,16.747,46404.85,32852.02,31785.63
2018-09-13,15.68,15.98,15.88,15.68,37773.74,-0.02,-0.13,16.142,16.001,16.941,42618.85,32036.64,34633.3
2018-09-12,15.94,16.38,15.9,15.57,60459.0,-0.69,-4.16,16.086,16.169,17.119,38108.05,30254.26,34715.41
2018-09-11,17.8,18.6,16.59,16.51,82209.0,-0.35,-2.07,16.002,16.342,17.207,29270.81,26251.31,33462.61
2018-09-10,16.94,16.94,16.94,16.94,16203.0,1.54,10.0,15.874,16.481,17.297,16743.13,21393.15,31883.64
2018-09-07,15.6,15.85,15.4,15.33,16449.5,-0.2,-1.28,15.636,16.569,17.385,19299.19,22389.78,33738.64
2018-09-06,15.54,15.87,15.6,15.54,15219.74,0.12,0.78,15.86,16.777,17.515,21454.42,23183.33,34868.34
2018-09-05,15.96,16.09,15.48,15.36,16272.83,-0.47,-2.95,16.252,16.97,17.599,22400.48,24195.75,35280.95
2018-09-04,15.58,16.04,15.95,15.56,19570.57,0.2,1.27,16.682,17.167,17.665,23231.81,25803.27,35648.34
2018-09-03,16.53,16.66,15.75,15.15,28983.33,-0.77,-4.66,17.088,17.386,17.77,26043.16,27951.36,35738.06
2018-08-31,17.56,17.56,16.52,16.51,27225.65,-1.04,-5.92,17.502,17.632,17.866,25480.36,30719.23,35222.02
2018-08-30,17.64,17.94,17.56,17.44,19950.0,-0.07,-0.4,17.694,17.88,17.935,24912.23,37229.97,34766.43
2018-08-29,17.82,17.94,17.63,17.4,20429.5,-0.35,-1.95,17.688,18.068,17.962,25991.03,39176.57,35266.93
2018-08-28,18.08,18.43,17.98,17.72,33627.33,0.16,0.9,17.652,18.072,18.036,28374.73,40673.92,35275.83
2018-08-27,17.5,17.88,17.82,17.48,26169.33,0.34,1.95,17.684,18.113,18.132,29859.57,42374.13,35014.92
2018-08-24,17.5,17.71,17.48,17.36,24385.0,-0.05,-0.28,17.762,18.2,18.223,35958.1,45087.5,35186.62
2018-08-23,17.29,17.69,17.53,17.12,25344.0,0.08,0.46,18.066,18.252,18.361,49547.7,46553.35,35699.87
2018-08-22,17.89,18.1,17.45,17.27,32348.0,-0.69,-3.8,18.448,18.228,18.54,52362.1,46366.15,36956.51
2018-08-21,17.99,18.35,18.14,17.61,41051.5,-0.07,-0.38,18.492,18.163,18.776,52973.1,45493.4,37765.39
2018-08-20,18.57,18.72,18.21,17.6,56662.0,-0.79,-4.16,18.542,18.153,18.992,54888.7,43524.75,39777.18
2018-08-17,20.66,20.99,19.0,19.0,92333.0,-0.44,-2.26,18.638,18.1,19.141,54216.9,39724.8,39724.05
2018-08-16,17.5,19.44,19.44,17.36,39416.0,1.77,10.02,18.438,17.99,19.297,43559.0,32302.9,38813.5
2018-08-15,18.11,18.33,17.67,17.6,35403.0,-0.72,-3.92,18.008,17.856,19.46,40370.2,31357.3,41998.56
2018-08-14,18.9,19.6,18.39,18.39,50629.5,-0.3,-1.6,17.834,17.999,19.664,38013.7,29877.75,43781.96
2018-08-13,18.13,18.88,18.69,17.69,53303.0,0.69,3.83,17.764,18.15,19.843,32160.8,27655.7,45232.05
2018-08-10,17.17,18.69,18.0,17.17,39043.5,0.71,4.11,17.562,18.245,19.964,25232.7,25285.75,45760.05
2018-08-09,16.8,17.64,17.29,16.8,23472.0,0.49,2.92,17.542,18.47,20.073,21046.8,24846.4,45897.08
2018-08-08,17.86,18.03,16.8,16.8,23620.5,-1.24,-6.87,17.704,18.851,20.253,22344.4,27546.87,47833.98
2018-08-07,17.62,18.2,18.04,17.3,21365.0,0.36,2.04,18.164,19.388,20.418,21741.8,30037.37,49171.18
2018-08-06,17.96,18.38,17.68,17.05,18662.5,-0.22,-1.23,18.536,19.83,20.57,23150.6,36029.61,50905.0
2018-08-03,18.19,18.55,17.9,17.9,18113.99,-0.2,-1.1,18.928,20.182,20.693,25338.79,39723.3,52092.67
2018-08-02,19.0,19.0,18.1,17.54,29959.99,-1.0,-5.24,19.398,20.604,20.765,28646.0,45324.11,53480.77
2018-08-01,19.8,19.95,19.1,19.1,20607.5,-0.8,-4.02,19.998,21.063,20.839,32749.35,52639.82,54739.12
2018-07-31,19.62,20.0,19.9,19.1,28409.0,0.26,1.32,20.612,21.328,20.925,38332.95,57686.18,58031.33
2018-07-30,20.41,20.6,19.64,19.35,29603.49,-0.61,-3.01,21.124,21.535,21.055,48908.63,62808.4,62505.92
2018-07-27,20.95,21.24,20.25,20.2,34650.01,-0.85,-4.03,21.436,21.682,21.154,54107.8,66234.35,64145.27
2018-07-26,21.84,22.15,21.1,20.91,50476.73,-1.07,-4.83,21.81,21.675,21.241,62002.22,66947.75,67761.53
2018-07-25,22.18,22.28,22.17,21.83,48525.5,-0.29,-1.29,22.128,21.655,21.273,72530.29,68121.08,69128.14
2018-07-24,21.25,22.83,22.46,20.71,81287.43,1.26,5.94,22.044,21.448,21.152,77039.41,68304.98,69924.65
2018-07-23,21.71,21.71,21.2,20.6,55599.31,-0.92,-4.16,21.946,21.31,20.993,76708.17,65780.39,67946.63
2018-07-20,22.02,22.93,22.12,21.82,74122.11,-0.57,-2.51,21.928,21.204,20.873,78360.91,64462.04,67493.47
2018-07-19,22.07,23.45,22.69,21.53,103117.11,0.94,4.32,21.54,20.926,20.692,71893.29,61637.43,65418.01
2018-07-18,22.05,22.54,21.75,21.3,71071.1,-0.22,-1.0,21.182,20.614,20.462,63711.87,56838.42,62839.75
2018-07-17,21.27,22.88,21.97,21.2,79631.23,0.86,4.07,20.852,20.521,20.366,59570.55,58376.48,61478.84
2018-07-16,20.01,22.15,21.11,20.01,63863.0,0.93,4.61,20.674,20.575,20.242,54852.6,62203.44,59076.28
2018-07-13,20.5,20.86,20.18,20.16,41784.0,-0.72,-3.44,20.48,20.625,20.27,50563.17,62056.19,58004.13
2018-07-12,20.71,21.49,20.9,20.71,62210.0,0.8,3.98,20.312,20.807,20.413,51381.57,68575.31,57888.38
2018-07-11,20.41,20.84,20.1,19.11,50364.5,-0.98,-4.65,20.046,20.89,20.511,49964.97,70135.19,57327.45
2018-07-10,19.95,21.08,21.08,19.8,56041.5,0.94,4.67,20.19,20.855,20.682,57182.41,71544.33,58046.14
2018-07-09,19.0,20.14,20.14,19.0,42415.86,0.8,4.14,20.476,20.676,20.807,69554.28,70112.88,58719.03
2018-07-06,19.74,20.29,19.34,18.85,45875.99,-0.23,-1.18,20.77,20.542,21.027,73549.21,70524.89,60716.09
2018-07-05,20.32,20.62,19.57,19.31,55127.0,-1.25,-6.0,21.302,20.457,21.282,85769.05,69198.59,62721.19
2018-07-04,21.3,21.98,20.82,20.26,86451.69,-1.69,-7.51,21.734,20.31,21.565,90305.41,68841.08,65335.89
2018-07-03,22.21,23.77,22.51,21.8,117900.87,0.9,4.17,21.52,20.21,21.765,85906.25,64581.2,67649.65
2018-07-02,21.4,21.68,21.61,21.01,62390.5,-0.39,-1.77,20.876,19.909,21.897,70671.48,55949.11,65521.98
2018-06-29,21.5,22.3,22.0,20.89,106975.19,0.27,1.24,20.314,19.915,22.215,67500.58,53952.06,73521.23
2018-06-28,20.08,21.73,21.73,19.65,77808.82,1.98,10.03,19.612,20.019,22.586,52628.14,47201.44,68977.47
2018-06-27,19.8,20.92,19.75,19.62,64455.87,0.46,2.38,18.886,20.131,22.837,47376.75,44519.7,73763.76
2018-06-26,18.35,19.38,19.29,18.13,41727.0,0.49,2.61,18.9,20.509,23.066,43256.15,44547.94,74817.54
2018-06-25,18.74,19.34,18.8,18.48,46536.0,0.31,1.68,18.942,20.937,23.86,41226.75,47325.18,74858.19
2018-06-22,17.94,18.78,18.49,17.58,32613.0,0.39,2.15,19.516,21.511,24.787,40403.55,50907.29,75951.79
2018-06-21,19.55,19.88,18.1,17.84,51551.87,-1.72,-8.68,20.426,22.106,25.656,41774.75,56243.78,76998.1
2018-06-20,19.7,19.96,19.82,18.6,43852.87,0.32,1.64,21.376,22.82,26.556,41662.65,61830.69,79058.38
2018-06-19,21.35,21.6,19.5,19.5,31580.0,-2.17,-10.01,22.118,23.319,27.342,45839.74,70718.1,80152.06
2018-06-15,23.01,23.09,21.67,21.13,42420.0,-1.37,-5.95,22.932,23.885,27.982,53423.61,75094.84,79791.41
2018-06-14,22.67,23.31,23.04,22.33,39469.0,0.19,0.83,23.506,24.514,28.468,61411.03,93090.39,78601.96
2018-06-13,23.32,23.57,22.85,22.5,50991.37,-0.68,-2.89,23.786,25.153,28.872,70712.81,90753.49,77578.01
2018-06-12,23.5,23.79,23.53,22.41,64738.32,-0.04,-0.17,24.264,25.543,29.272,81998.73,103007.82,76096.39
2018-06-11,24.1,24.43,23.57,23.02,69499.37,-0.97,-3.95,24.52,25.622,29.657,95596.46,105087.13,73982.58
2018-06-08,24.57,24.71,24.54,23.77,82357.11,0.1,0.41,24.838,26.782,30.02,96766.07,102391.2,72587.06
2018-06-07,25.0,25.01,24.44,24.01,85977.88,-0.8,-3.17,25.522,28.063,30.42,124769.75,100996.28,72202.31
2018-06-06,25.0,25.4,25.24,24.53,107420.98,0.43,1.73,26.52,29.205,30.995,110794.17,97752.43,69758.87
2018-06-05,24.35,25.22,24.81,23.91,132726.95,-0.35,-1.39,26.822,30.291,31.367,124016.9,96286.07,65516.06
2018-06-04,26.99,27.42,25.16,25.16,75347.41,-2.8,-10.01,26.724,31.364,31.611,114577.8,89586.03,59589.89
2018-06-01,32.37,32.37,27.96,27.09,222375.52,-1.47,-5.0,28.726,32.079,31.84,108016.34,84487.99,56689.17
2018-05-31,29.43,29.43,29.43,29.43,16100.0,2.68,10.02,30.604,32.421,31.89,77222.82,64113.53,46212.49
2018-05-30,25.55,26.75,26.75,25.55,173534.64,2.43,9.99,31.89,32.591,31.846,84710.68,64402.53,46028.72
2018-05-29,22.59,25.53,24.32,22.59,85531.45,1.11,4.78,33.76,33.001,31.909,68555.23,49184.97,37788.54
2018-05-28,37.33,37.35,35.17,33.78,42540.09,-2.18,-5.84,36.004,33.691,32.12,64594.25,42878.03,34053.37
2018-05-25,35.87,39.4,37.35,35.87,68407.91,1.49,4.16,35.432,33.257,31.781,60959.63,42782.92,32731.86
2018-05-24,34.5,37.25,35.86,34.25,53539.32,-0.24,-0.67,34.238,32.777,31.393,51004.25,43408.34,30801.65
2018-05-23,36.09,38.56,36.1,35.88,92757.37,0.56,1.58,33.292,32.785,31.106,44094.38,41765.32,29543.96
2018-05-22,35.3,35.54,35.54,34.2,65726.55,3.23,10.0,32.242,32.442,30.67,29814.71,34746.04,25265.75
2018-05-21,31.6,32.4,32.31,31.38,24367.0,0.93,2.96,31.378,31.858,30.286,21161.81,29593.75,22791.66
2018-05-18,31.1,31.4,31.38,30.5,18631.0,0.25,0.8,31.082,31.601,30.057,24606.22,28890.35,21940.01
2018-05-17,30.6,31.89,31.13,30.51,18990.0,0.28,0.91,31.316,31.358,29.888,35812.42,28311.45,21507.86
