date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,20.82,21.9,21.74,20.82,18995.43,0.55,2.6,21.494,21.374,22.389,14921.21,12844.03,12067.88
2018-09-17,20.98,21.57,21.19,20.7,9324.66,0.02,0.09,21.342,21.373,22.532,12719.2,11857.39,11658.32
2018-09-14,21.77,21.97,21.17,21.08,11958.66,-0.89,-4.03,21.328,21.399,22.706,13064.07,12072.62,11914.14
2018-09-13,21.41,22.3,22.06,21.12,20900.27,0.75,3.52,21.456,21.51,22.893,14277.57,12287.55,12376.55
2018-09-12,21.05,21.86,21.31,20.46,13427.02,0.33,1.57,21.276,21.657,23.064,11502.65,10979.28,11982.58
2018-09-11,21.38,21.38,20.98,20.88,7985.41,-0.14,-0.66,21.254,21.919,23.329,10766.85,10840.8,12567.51
2018-09-10,21.6,21.6,21.12,21.01,11049.0,-0.69,-3.16,21.404,22.261,23.64,10995.57,11733.86,14144.55
2018-09-07,21.16,22.8,21.81,20.71,18026.17,0.65,3.07,21.47,22.614,23.908,11081.17,11961.34,15193.56
2018-09-06,21.27,21.55,21.16,21.01,7025.66,-0.04,-0.19,21.564,22.825,24.085,10297.53,10974.02,15321.53
2018-09-05,21.7,21.84,21.2,21.17,9748.0,-0.53,-2.44,22.038,23.131,24.25,10455.9,11204.64,15610.92
2018-09-04,21.49,21.93,21.73,21.33,9129.0,0.28,1.3,22.584,23.404,24.38,10914.75,11291.73,15718.52
2018-09-03,22.28,22.38,21.45,21.01,11477.0,-0.83,-3.73,23.118,23.691,24.531,12472.15,11459.25,15819.63
2018-08-31,23.55,23.55,22.28,22.25,14108.0,-1.25,-5.31,23.758,24.012,24.666,12841.51,11755.67,15937.42
2018-08-30,24.17,24.18,23.53,23.5,7817.5,-0.4,-1.67,24.086,24.275,24.807,11650.51,12465.54,16107.47
2018-08-29,24.32,24.35,23.93,23.8,12042.27,-0.47,-1.93,24.224,24.471,24.939,11953.38,12985.89,16728.97
2018-08-28,24.76,25.3,24.4,24.31,16916.0,-0.25,-1.01,24.224,24.738,25.104,11668.7,14294.23,17179.86
2018-08-27,23.84,24.72,24.65,23.84,13323.8,0.73,3.05,24.264,25.018,25.255,10446.34,16555.24,17361.98
2018-08-24,24.08,24.26,23.92,23.9,8153.0,-0.3,-1.24,24.266,25.201,25.424,10669.82,18425.79,18202.77
2018-08-23,24.01,24.4,24.22,23.85,9331.85,0.29,1.21,24.464,25.344,25.698,13280.57,19669.03,20149.9
2018-08-22,24.58,24.58,23.93,23.78,10618.85,-0.67,-2.72,24.718,25.368,25.872,14018.4,20017.19,20882.11
2018-08-21,24.79,25.0,24.6,24.01,10804.2,-0.06,-0.24,25.252,25.355,26.136,16919.76,20145.31,21477.76
2018-08-20,24.35,24.97,24.66,23.76,14441.2,-0.3,-1.2,25.772,25.371,26.361,22664.14,20180.01,21899.01
2018-08-17,25.69,26.24,24.91,24.71,21206.77,-0.57,-2.24,26.136,25.32,26.546,26181.75,20119.17,21974.29
2018-08-16,25.8,26.18,25.49,25.24,13020.97,-0.73,-2.78,26.224,25.338,26.736,26057.49,19749.39,21669.26
2018-08-15,27.16,27.16,26.6,25.8,25125.64,-0.6,-2.21,26.018,25.406,26.876,26015.99,20472.04,21964.37
2018-08-14,26.25,27.58,27.2,25.92,39526.12,0.74,2.8,25.458,25.469,27.007,23370.86,20065.48,21834.04
2018-08-13,24.83,26.73,26.48,24.61,32029.27,1.13,4.46,24.97,25.492,27.136,17695.88,18168.71,21493.13
2018-08-10,24.6,25.48,25.35,24.35,20585.46,0.89,3.64,24.504,25.646,27.284,14056.59,17979.76,21356.39
2018-08-09,24.01,24.79,24.46,23.96,12813.46,0.65,2.73,24.452,26.052,27.474,13441.29,20630.78,22504.3
2018-08-08,24.62,25.15,23.8,23.8,11900.0,-0.95,-3.84,24.794,26.376,27.666,14928.09,21747.03,23404.35
2018-08-07,24.13,24.82,24.76,24.0,11151.21,0.64,2.65,25.48,26.916,27.843,16760.1,22810.21,24155.72
2018-08-06,25.09,25.15,24.15,23.86,13832.8,-0.96,-3.82,26.014,27.35,28.023,18641.54,23618.01,25053.77
2018-08-03,26.16,26.26,25.09,25.0,17509.0,-1.07,-4.09,26.788,27.772,28.193,21902.94,23829.4,25539.93
2018-08-02,26.16,26.83,26.17,25.78,20247.43,-1.08,-3.96,27.652,28.133,28.267,27820.26,23589.13,25973.6
2018-08-01,28.01,29.0,27.23,27.1,21060.07,-0.23,-0.84,27.958,28.346,28.269,28565.97,23456.71,26194.56
2018-07-31,27.69,28.57,27.43,26.8,20558.41,-0.46,-1.65,28.352,28.544,28.299,28860.32,23602.6,26646.1
2018-07-30,29.14,29.28,28.02,27.8,30139.77,-1.37,-4.66,28.686,28.78,28.427,28594.47,24817.56,27123.88
2018-07-27,28.17,30.4,29.41,28.05,47095.61,1.69,6.1,28.756,28.922,28.516,25755.87,24733.02,27280.89
2018-07-26,29.04,29.21,27.7,27.6,23976.0,-1.52,-5.2,28.614,28.896,28.605,19357.99,24377.82,26939.26
2018-07-25,29.0,30.09,29.2,28.8,22531.8,0.11,0.38,28.734,28.955,28.75,18347.44,25061.66,27889.83
