date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.02,6.19,6.18,6.02,99346.39,0.09,1.48,6.162,6.27,6.578,102973.91,96617.78,100157.14
2018-09-17,6.22,6.22,6.09,6.08,81324.94,-0.12,-1.93,6.162,6.323,6.624,96527.59,95606.69,101251.28
2018-09-14,6.3,6.34,6.21,6.2,145188.06,0.03,0.48,6.178,6.374,6.675,103726.62,99148.74,104602.64
2018-09-13,6.2,6.25,6.18,6.08,107798.26,0.03,0.49,6.22,6.42,6.716,95706.86,97308.97,103691.3
2018-09-12,6.21,6.22,6.15,6.13,81211.92,-0.03,-0.48,6.296,6.484,6.764,90882.92,97945.63,105867.66
2018-09-11,6.18,6.26,6.18,6.12,67114.77,0.01,0.16,6.378,6.568,6.813,90261.64,97780.06,109820.01
2018-09-10,6.4,6.43,6.17,6.14,117320.08,-0.25,-3.89,6.484,6.655,6.87,94685.79,102489.83,113567.68
2018-09-07,6.55,6.65,6.42,6.4,105089.29,-0.14,-2.13,6.57,6.746,6.932,94570.86,103581.51,118518.81
2018-09-06,6.57,6.71,6.56,6.52,83678.55,0.0,0.0,6.62,6.797,6.979,98911.08,102977.16,121710.1
2018-09-05,6.7,6.71,6.56,6.5,78105.51,-0.15,-2.23,6.672,6.844,7.02,105008.33,102679.96,133206.96
2018-09-04,6.6,6.75,6.71,6.57,89235.51,0.11,1.67,6.758,6.885,7.048,105298.47,103696.51,139878.7
2018-09-03,6.7,6.7,6.6,6.42,116745.45,-0.07,-1.05,6.826,6.925,7.078,110293.86,106895.88,145577.25
2018-08-31,6.81,6.85,6.67,6.66,126790.36,-0.15,-2.2,6.922,6.976,7.103,112592.16,110056.54,146520.33
2018-08-30,7.01,7.02,6.82,6.81,114164.84,-0.17,-2.43,6.974,7.012,7.125,107043.25,110073.64,148949.36
2018-08-29,7.04,7.04,6.99,6.95,79556.19,-0.06,-0.85,7.016,7.043,7.143,100351.58,113789.68,156014.15
2018-08-28,7.08,7.1,7.05,7.0,114212.48,-0.03,-0.42,7.012,7.057,7.151,102094.54,121859.96,163187.13
2018-08-27,6.95,7.09,7.08,6.93,128236.94,0.15,2.17,7.024,7.084,7.168,103497.89,124645.53,164921.87
2018-08-24,7.01,7.04,6.93,6.91,99045.78,-0.1,-1.42,7.03,7.118,7.184,107520.92,133456.11,168154.45
2018-08-23,6.97,7.08,7.03,6.96,80706.5,0.06,0.86,7.05,7.161,7.215,113104.03,140443.03,172248.57
2018-08-22,7.09,7.1,6.97,6.96,88271.0,-0.14,-1.97,7.07,7.196,7.246,127227.79,163733.96,181120.44
2018-08-21,7.07,7.17,7.11,7.04,121229.24,0.0,0.0,7.102,7.21,7.287,141625.38,176060.9,200452.66
2018-08-20,6.99,7.11,7.11,6.93,148352.06,0.07,0.99,7.144,7.23,7.317,145793.17,184258.62,213031.19
2018-08-17,7.21,7.23,7.03,7.01,126961.36,-0.1,-1.4,7.206,7.23,7.34,159391.31,182984.12,217341.66
2018-08-16,7.0,7.19,7.13,6.95,151325.28,0.01,0.14,7.272,7.238,7.363,167782.03,187825.08,221106.32
2018-08-15,7.26,7.32,7.13,7.12,160258.94,-0.19,-2.6,7.322,7.242,7.373,200240.14,198238.61,224102.06
2018-08-14,7.38,7.42,7.32,7.22,142068.23,-0.11,-1.48,7.318,7.245,7.39,210496.43,204514.3,232291.68
2018-08-13,7.24,7.47,7.42,7.19,216342.73,0.06,0.81,7.316,7.252,7.407,222724.06,205198.21,243282.16
2018-08-10,7.35,7.4,7.36,7.29,168914.95,-0.01,-0.14,7.254,7.249,7.409,206576.94,202852.8,244525.53
2018-08-09,7.08,7.44,7.38,7.05,313615.84,0.27,3.8,7.204,7.268,7.411,207868.13,204054.1,244205.33
2018-08-08,7.24,7.33,7.11,7.02,211540.41,-0.2,-2.74,7.162,7.296,7.411,196237.08,198506.91,242844.41
2018-08-07,7.23,7.33,7.31,7.15,203206.39,0.21,2.96,7.172,7.364,7.412,198532.16,224844.41,249338.76
2018-08-06,7.11,7.25,7.11,7.01,135607.09,0.0,0.0,7.188,7.403,7.422,187672.35,241803.76,250814.23
2018-08-03,7.14,7.21,7.11,7.0,175370.92,-0.06,-0.84,7.244,7.449,7.445,199128.66,251699.19,255577.74
2018-08-02,7.13,7.2,7.17,6.89,255460.59,0.02,0.28,7.332,7.487,7.463,200240.08,254387.56,267009.93
2018-08-01,7.4,7.47,7.16,7.13,223015.8,-0.22,-2.98,7.43,7.503,7.469,200776.74,249965.51,266332.52
2018-07-31,7.38,7.45,7.39,7.26,148907.34,0.0,0.0,7.556,7.535,7.484,251156.66,260069.07,274866.93
2018-07-30,7.52,7.58,7.39,7.33,192888.64,-0.16,-2.12,7.618,7.561,7.488,295935.17,281366.1,284078.62
