date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.89,25.75,25.0,22.89,103228.3,1.59,6.79,23.726,22.412,21.767,80827.61,61672.33,41609.23
2018-09-17,23.32,24.78,23.41,23.29,62568.53,-0.13,-0.55,22.982,22.012,21.563,66691.23,53935.75,37388.23
2018-09-14,24.4,24.42,23.54,22.93,76381.62,-0.91,-3.72,22.51,21.693,21.435,65756.29,49143.28,35323.3
2018-09-13,22.42,24.45,24.45,22.3,95597.82,2.22,9.99,22.228,21.41,21.281,67334.21,43126.41,32883.57
2018-09-12,21.1,22.8,22.23,20.4,66361.8,0.95,4.46,21.422,21.05,21.155,51512.25,35373.96,28905.63
2018-09-11,21.48,21.48,21.28,21.03,32546.36,0.23,1.09,21.098,20.981,21.154,42517.05,31205.16,26669.17
2018-09-10,21.08,21.78,21.05,20.97,57893.84,-1.08,-4.88,21.042,21.062,21.243,41180.28,31990.86,26299.24
2018-09-07,20.36,22.46,22.13,20.36,84271.24,1.71,8.37,20.876,21.101,21.335,32530.28,28087.22,24594.99
2018-09-06,20.58,21.0,20.42,20.31,16488.0,-0.19,-0.92,20.592,20.998,21.357,18918.6,21364.2,21588.33
2018-09-05,21.21,21.3,20.61,20.6,21385.83,-0.39,-1.86,20.678,21.087,21.447,19235.66,21521.61,22006.06
2018-09-04,20.13,21.35,21.0,20.13,25862.5,0.78,3.86,20.864,21.121,21.509,19893.26,21546.13,22494.88
2018-09-03,20.65,20.9,20.22,19.62,14643.83,-0.49,-2.37,21.082,21.114,21.623,22801.44,20840.7,22311.97
2018-08-31,20.82,21.13,20.71,20.38,16212.83,-0.14,-0.67,21.326,21.176,21.748,23644.15,21503.32,23333.06
2018-08-30,21.61,21.7,20.85,20.8,18073.33,-0.69,-3.2,21.404,21.152,21.976,23809.8,22640.74,24028.19
2018-08-29,21.71,21.95,21.54,21.28,24673.83,-0.55,-2.49,21.496,21.26,22.192,23807.56,22437.3,25012.37
2018-08-28,21.26,22.98,22.09,21.26,40403.37,0.65,3.03,21.378,21.327,22.443,23199.0,22133.18,26249.93
2018-08-27,21.28,21.63,21.44,21.06,18857.39,0.34,1.61,21.146,21.423,22.654,18879.96,20607.61,25351.26
2018-08-24,21.2,21.48,21.1,21.01,17041.07,-0.21,-0.98,21.026,21.569,22.933,19362.49,21102.77,25859.93
2018-08-23,20.91,21.38,21.31,20.82,18062.13,0.36,1.72,20.9,21.716,23.237,21471.67,21812.47,25965.21
2018-08-22,21.17,21.64,20.95,20.9,21631.04,0.02,0.1,21.024,21.806,23.522,21067.04,22490.5,26938.19
2018-08-21,21.07,21.2,20.93,20.59,18808.19,0.09,0.43,21.276,21.896,23.876,21067.37,23443.64,28200.71
2018-08-20,20.67,20.97,20.84,20.3,21270.0,0.35,1.71,21.7,22.131,24.245,22335.26,23783.24,29412.21
2018-08-17,22.1,22.33,20.47,20.11,27587.0,-1.46,-6.66,22.112,22.32,24.584,22843.06,25162.8,29520.11
2018-08-16,21.71,22.28,21.93,21.5,16038.98,-0.29,-1.3,22.532,22.8,24.952,22153.26,25415.64,30132.62
2018-08-15,23.15,23.2,22.21,22.1,21632.67,-0.84,-3.64,22.588,23.124,25.263,23913.96,27587.44,32267.85
2018-08-14,22.84,23.34,23.05,22.7,25147.66,0.16,0.7,22.516,23.559,25.542,25819.91,30366.68,32406.8
2018-08-13,21.96,23.08,22.9,21.96,23809.0,0.32,1.42,22.562,23.885,25.774,25231.21,30094.91,32370.04
2018-08-10,22.48,23.01,22.57,22.3,24138.0,0.34,1.53,22.528,24.297,26.028,27482.54,30617.1,32145.14
2018-08-09,21.39,22.54,22.21,21.39,24842.49,0.38,1.74,23.068,24.758,26.307,28678.01,30117.96,32483.03
2018-08-08,23.19,23.49,21.85,21.55,31162.38,-1.46,-6.26,23.66,25.237,26.61,31260.91,31385.87,33618.66
2018-08-07,22.45,23.4,23.28,22.41,22204.17,0.55,2.42,24.602,25.855,26.889,34913.45,32957.79,34523.97
2018-08-06,24.39,24.4,22.73,22.73,35065.64,-2.52,-9.98,25.208,26.359,27.16,34958.62,35041.18,36454.99
2018-08-03,25.29,25.79,25.27,24.89,30115.38,0.08,0.32,26.066,26.848,27.376,33751.65,33877.42,35787.31
2018-08-02,25.59,26.14,25.17,24.7,37757.0,-1.42,-5.34,26.448,27.104,27.427,31557.91,34849.6,35824.82
2018-08-01,28.0,28.36,26.56,26.56,49425.07,0.25,0.95,26.814,27.401,27.493,31510.82,36948.26,35875.3
2018-07-31,26.75,27.12,26.31,26.2,22430.0,-0.73,-2.7,27.108,27.525,27.605,31002.13,34446.92,36914.46
2018-07-30,27.39,28.2,27.02,26.38,29030.82,-0.17,-0.62,27.51,27.663,27.727,35123.74,34645.17,37524.95
2018-07-27,27.12,27.4,27.18,26.81,19146.65,0.16,0.59,27.63,27.759,27.805,34003.19,33673.19,38902.74
2018-07-26,27.66,27.86,27.0,26.85,37521.56,-1.08,-3.85,27.76,27.855,27.875,38141.29,34848.11,39285.13
2018-07-25,28.53,29.2,28.03,28.03,46881.6,-0.29,-1.02,27.988,27.983,27.903,42385.71,35851.44,38540.56
2018-07-24,27.7,28.58,28.32,27.4,43038.09,0.68,2.46,27.942,27.922,27.916,37891.71,36090.15,37264.35
2018-07-23,27.55,27.66,27.62,27.2,23428.07,-0.21,-0.76,27.816,27.961,27.951,34166.59,37868.79,36648.78
