date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,11.66,12.12,11.95,11.56,17717.2,0.33,2.84,12.182,12.521,13.381,15073.25,17475.49,20149.4
2018-09-17,12.18,12.28,11.62,11.54,15493.0,-0.53,-4.36,12.356,12.694,13.558,15114.64,18154.37,20623.55
2018-09-14,12.54,12.59,12.15,12.15,14397.0,-0.41,-3.26,12.564,12.868,13.755,14850.48,18216.51,22012.52
2018-09-13,12.66,12.83,12.56,12.37,12791.4,-0.07,-0.55,12.674,12.998,13.955,15561.31,18753.11,24816.09
2018-09-12,12.62,12.74,12.63,12.47,14967.67,-0.19,-1.48,12.722,13.137,14.107,19649.07,20015.94,26808.29
2018-09-11,12.73,13.09,12.82,12.73,17924.15,0.16,1.26,12.86,13.328,14.232,19877.73,20370.18,28110.96
2018-09-10,12.74,12.87,12.66,12.59,14172.2,-0.04,-0.32,13.032,13.526,14.379,21194.1,21805.53,30200.72
2018-09-07,12.8,13.07,12.7,12.55,17951.11,-0.1,-0.78,13.172,13.721,14.531,21582.54,22718.11,32019.66
2018-09-06,13.06,13.26,12.8,12.51,33230.2,-0.52,-3.9,13.322,13.892,14.656,21944.92,22971.2,32778.42
2018-09-05,13.55,13.85,13.32,13.31,16111.0,-0.36,-2.63,13.552,14.094,14.757,20382.82,21663.76,32360.23
2018-09-04,13.6,14.2,13.68,13.5,24506.0,0.32,2.4,13.796,14.24,14.816,20862.62,22823.3,33076.27
2018-09-03,13.05,13.42,13.36,13.05,16114.4,-0.09,-0.67,14.02,14.422,14.902,22416.95,23092.72,33689.95
2018-08-31,13.93,14.05,13.45,13.36,19763.0,-0.5,-3.58,14.27,14.641,14.977,23853.67,25808.52,34681.85
2018-08-30,14.55,14.55,13.95,13.94,25419.71,-0.59,-4.06,14.462,14.911,15.03,23997.47,30879.06,34871.48
2018-08-29,14.71,14.75,14.54,14.45,18510.0,-0.26,-1.76,14.636,15.076,15.063,22944.69,33600.63,35440.21
2018-08-28,14.8,15.19,14.8,14.73,32277.64,0.19,1.3,14.684,15.135,15.113,24783.98,35851.75,36144.16
2018-08-27,14.49,14.77,14.61,14.37,23298.0,0.2,1.39,14.824,15.231,15.186,23768.5,38595.92,35675.98
2018-08-24,14.77,14.77,14.41,14.38,20482.0,-0.41,-2.77,15.012,15.34,15.265,27763.37,41321.22,37001.65
2018-08-23,14.72,15.1,14.82,14.7,20155.8,0.04,0.27,15.36,15.419,15.41,37760.65,42585.64,37524.47
2018-08-22,15.33,15.47,14.78,14.69,27706.48,-0.72,-4.64,15.516,15.419,15.528,44256.57,43056.7,39850.16
2018-08-21,15.55,15.55,15.5,15.11,27200.2,-0.05,-0.32,15.586,15.391,15.708,46919.51,43329.23,41425.36
2018-08-20,15.89,16.0,15.55,15.07,43272.35,-0.59,-3.66,15.638,15.381,15.881,53423.35,44287.17,43425.75
2018-08-17,15.91,16.25,16.15,15.1,70468.4,0.56,3.59,15.668,15.313,16.058,54879.08,43555.17,45418.84
2018-08-16,14.8,16.5,15.6,14.54,52635.4,0.46,3.04,15.478,15.148,16.169,47410.64,38863.89,45047.41
2018-08-15,15.35,15.75,15.13,15.01,41021.2,-0.64,-4.06,15.322,15.05,16.311,41856.83,37279.79,45985.07
2018-08-14,16.13,16.58,15.76,15.72,59719.4,0.06,0.38,15.196,15.091,16.497,39738.96,36436.57,50243.67
2018-08-13,14.9,16.25,15.7,14.74,50551.0,0.51,3.36,15.124,15.14,16.602,35150.98,32756.03,48948.91
2018-08-10,14.8,15.52,15.2,14.74,33126.2,0.38,2.56,14.958,15.19,16.709,32231.27,32682.07,48499.27
2018-08-09,14.22,15.1,14.82,14.21,24866.36,0.32,2.21,14.818,15.4,16.853,30317.15,32463.3,50244.28
2018-08-08,15.3,15.3,14.5,14.41,30431.82,-0.89,-5.78,14.778,15.636,17.047,32702.74,36643.63,53897.05
2018-08-07,14.7,15.4,15.4,14.65,36779.54,0.54,3.63,14.986,16.024,17.23,33134.18,39521.49,56179.46
2018-08-06,14.37,15.39,14.87,14.21,35952.42,0.35,2.41,15.156,16.381,17.404,30361.07,42564.34,60056.41
2018-08-03,14.58,14.87,14.5,14.41,23555.6,-0.13,-0.89,15.422,16.802,17.582,33132.87,47282.5,64912.98
2018-08-02,15.34,15.54,14.62,14.23,36794.34,-0.93,-5.98,15.982,17.19,17.769,34609.44,51230.92,69299.81
2018-08-01,16.29,16.39,15.54,15.5,32589.0,-0.72,-4.43,16.494,17.572,17.867,40584.51,54690.35,72609.41
2018-07-31,16.14,16.5,16.25,16.01,22914.0,0.03,0.18,17.062,17.902,18.011,45908.79,64050.78,77611.94
2018-07-30,17.22,17.24,16.2,15.61,49811.4,-1.12,-6.47,17.606,18.063,18.146,54767.61,65141.79,87398.91
2018-07-27,16.94,17.38,17.3,16.89,30938.48,0.1,0.58,18.182,18.228,18.282,61432.13,64316.47,92515.25
2018-07-26,18.25,18.26,17.18,17.18,66669.68,-1.18,-6.43,18.398,18.306,18.278,67852.4,68025.27,97871.33
2018-07-25,18.8,18.89,18.38,18.25,59210.41,-0.56,-2.96,18.65,18.457,18.231,68796.19,71150.47,98273.47
2018-07-24,19.1,19.16,18.97,18.76,67208.06,-0.09,-0.47,18.742,18.435,18.164,82192.76,72837.43,99853.12
2018-07-23,18.6,19.2,19.08,18.43,83134.0,0.7,3.81,18.52,18.427,18.078,75515.97,77548.49,103614.2
2018-07-20,18.23,18.98,18.38,18.06,63039.86,-0.07,-0.38,18.274,18.362,17.969,67200.8,82543.45,104812.74
2018-07-19,18.45,18.66,18.44,17.8,71388.6,-0.39,-2.07,18.214,18.348,17.82,68198.14,87368.69,105427.98
