date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.96,4.09,4.07,3.96,141522.03,0.04,0.99,4.102,4.098,4.053,189874.2,194841.11,147357.05
2018-09-17,4.12,4.24,4.03,4.02,186621.02,-0.15,-3.59,4.13,4.095,4.051,207396.9,193033.44,144432.7
2018-09-14,4.09,4.24,4.18,4.05,240160.03,0.08,1.95,4.168,4.09,4.05,241641.65,182620.86,140548.11
2018-09-13,4.11,4.15,4.1,4.01,201436.12,-0.03,-0.73,4.138,4.07,4.041,215342.87,166159.72,135376.31
2018-09-12,4.19,4.27,4.13,4.12,179631.81,-0.08,-1.9,4.114,4.058,4.042,197184.63,154264.91,133869.27
2018-09-11,4.2,4.25,4.21,4.11,229135.52,-0.01,-0.24,4.094,4.048,4.05,199808.03,145314.24,137800.95
2018-09-10,4.0,4.23,4.22,4.0,357844.78,0.19,4.71,4.06,4.033,4.049,178669.97,139303.5,139583.49
2018-09-07,3.97,4.1,4.03,3.96,108666.11,0.05,1.26,4.012,4.011,4.043,123600.08,113812.51,130907.77
2018-09-06,4.0,4.03,3.98,3.95,110644.95,-0.05,-1.24,4.002,4.006,4.051,116976.57,110079.43,143135.82
2018-09-05,4.04,4.23,4.03,4.01,192748.77,-0.01,-0.25,4.002,4.007,4.052,111345.18,108390.16,146633.51
2018-09-04,3.96,4.07,4.04,3.95,123445.24,0.06,1.51,4.002,4.007,4.05,90820.45,99872.98,144611.81
2018-09-03,3.97,3.99,3.98,3.91,82495.31,0.0,0.0,4.006,4.006,4.048,99937.02,95831.96,146311.67
2018-08-31,3.96,3.98,3.98,3.92,75548.56,0.0,0.0,4.01,4.009,4.049,104024.93,98475.36,151772.51
2018-08-30,4.02,4.03,3.98,3.95,82488.0,-0.05,-1.24,4.01,4.011,4.05,103182.29,104592.9,155989.12
2018-08-29,4.03,4.07,4.03,4.0,90125.12,-0.03,-0.74,4.012,4.026,4.053,105435.14,113473.63,167250.44
2018-08-28,4.0,4.27,4.06,3.98,169028.11,0.06,1.5,4.012,4.051,4.06,108925.52,130287.66,175763.49
2018-08-27,3.96,4.01,4.0,3.94,102934.88,0.02,0.5,4.006,4.065,4.073,91726.9,139863.49,184601.97
2018-08-24,3.99,4.01,3.98,3.96,71335.32,-0.01,-0.25,4.008,4.074,4.095,92925.78,148003.03,214374.68
2018-08-23,4.01,4.04,3.99,3.98,93752.29,-0.04,-0.99,4.012,4.095,4.14,106003.52,176192.21,240861.82
2018-08-22,4.05,4.12,4.03,4.01,107577.01,0.0,0.0,4.04,4.097,4.163,121512.12,184876.86,262007.9
2018-08-21,4.01,4.08,4.03,3.98,83035.0,0.02,0.5,4.09,4.093,4.163,151649.79,189350.65,263734.2
2018-08-20,4.0,4.02,4.01,3.91,108929.28,-0.01,-0.25,4.124,4.09,4.163,188000.08,196791.37,268124.84
2018-08-17,4.18,4.2,4.0,4.0,136724.03,-0.14,-3.38,4.14,4.089,4.162,203080.28,205069.67,270479.52
