date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.85,6.08,6.04,5.82,68466.02,0.18,3.07,6.036,6.104,6.288,51999.26,50428.29,65781.07
2018-09-17,6.05,6.06,5.86,5.86,63737.0,-0.22,-3.62,6.042,6.14,6.32,48939.54,50010.6,68322.83
2018-09-14,6.16,6.17,6.08,6.07,34712.0,-0.08,-1.3,6.09,6.187,6.351,46079.34,48851.16,70019.63
2018-09-13,6.09,6.16,6.16,6.03,50183.02,0.12,1.99,6.124,6.21,6.372,47877.9,51681.91,73671.52
2018-09-12,6.07,6.11,6.04,6.01,42898.28,-0.03,-0.49,6.136,6.233,6.395,45194.96,53954.74,76607.82
2018-09-11,6.1,6.12,6.07,5.99,53167.38,-0.03,-0.49,6.172,6.279,6.429,48857.31,57963.44,81509.58
2018-09-10,6.2,6.24,6.1,6.09,49436.02,-0.15,-2.4,6.238,6.334,6.467,51081.67,62041.82,85766.33
2018-09-07,6.23,6.33,6.25,6.2,43704.8,0.03,0.48,6.284,6.386,6.503,51622.98,67938.16,89953.76
2018-09-06,6.22,6.27,6.22,6.19,36768.34,0.0,0.0,6.296,6.403,6.533,55485.91,71224.8,96314.93
2018-09-05,6.4,6.41,6.22,6.22,61210.0,-0.18,-2.81,6.33,6.437,6.561,62714.52,78494.36,105811.17
2018-09-04,6.33,6.44,6.4,6.3,64289.2,0.07,1.11,6.386,6.472,6.581,67069.57,81133.84,115164.11
2018-09-03,6.33,6.33,6.33,6.22,52142.54,0.02,0.32,6.43,6.499,6.601,73001.97,86635.05,125473.59
2018-08-31,6.38,6.41,6.31,6.31,63019.48,-0.08,-1.25,6.488,6.515,6.598,84253.35,91188.1,128698.47
2018-08-30,6.5,6.52,6.39,6.36,72911.37,-0.11,-1.69,6.51,6.533,6.594,86963.69,95661.14,128889.44
2018-08-29,6.62,6.62,6.5,6.47,82985.24,-0.12,-1.81,6.544,6.556,6.586,94274.2,99260.9,131525.22
2018-08-28,6.64,6.66,6.62,6.55,93951.23,0.0,0.0,6.558,6.579,6.585,95198.12,105055.72,132553.76
2018-08-27,6.42,6.65,6.62,6.42,108399.44,0.2,3.12,6.568,6.599,6.585,100268.13,109490.83,132246.0
2018-08-24,6.53,6.55,6.42,6.41,76571.17,-0.14,-2.13,6.542,6.62,6.581,98122.85,111969.35,131600.15
2018-08-23,6.56,6.63,6.56,6.42,109463.91,-0.01,-0.15,6.556,6.663,6.591,104358.58,121405.06,133334.9
2018-08-22,6.64,6.64,6.57,6.52,87604.86,-0.1,-1.5,6.568,6.684,6.601,104247.6,133127.98,135099.79
2018-08-21,6.46,6.67,6.67,6.42,119301.29,0.18,2.77,6.6,6.689,6.609,114913.32,149194.37,138112.52
2018-08-20,6.51,6.54,6.49,6.27,97673.01,0.0,0.0,6.63,6.702,6.609,118713.52,164312.12,143083.18
2018-08-17,6.7,6.71,6.49,6.43,107749.84,-0.13,-1.96,6.698,6.681,6.609,125815.85,166208.83,143459.8
2018-08-16,6.67,6.76,6.62,6.61,108909.0,-0.11,-1.63,6.77,6.654,6.602,138451.54,162117.75,142563.16
2018-08-15,6.82,6.9,6.73,6.71,140933.47,-0.09,-1.32,6.8,6.616,6.584,162008.36,163789.54,141891.23
2018-08-14,6.78,6.95,6.82,6.76,138302.3,-0.01,-0.15,6.778,6.591,6.567,183475.41,160051.8,138499.9
2018-08-13,6.75,6.85,6.83,6.71,133184.66,-0.02,-0.29,6.774,6.57,6.546,209910.71,155001.18,135745.87
2018-08-10,6.73,6.86,6.85,6.73,170928.28,0.08,1.18,6.664,6.542,6.529,206601.81,151230.94,134629.35
2018-08-09,6.62,6.87,6.77,6.59,226693.09,0.15,2.27,6.538,6.518,6.518,185783.96,145264.74,132934.88
2018-08-08,6.7,6.78,6.62,6.58,248268.73,-0.18,-2.65,6.432,6.518,6.503,165570.73,137071.6,127433.05
2018-08-07,6.26,6.83,6.8,6.25,270478.81,0.52,8.28,6.404,6.528,6.488,136628.18,127030.67,120764.74
2018-08-06,6.2,6.42,6.28,6.14,116640.15,0.06,0.96,6.366,6.515,6.473,100091.64,121854.25,112523.03
2018-08-03,6.21,6.37,6.22,6.19,66839.0,-0.02,-0.32,6.42,6.536,6.481,95860.07,120710.76,112411.38
2018-08-02,6.45,6.45,6.24,6.04,125626.95,-0.24,-3.7,6.498,6.549,6.479,104745.51,123008.58,115821.69
2018-08-01,6.6,6.72,6.48,6.48,103556.0,-0.13,-1.97,6.604,6.552,6.47,108572.46,119992.91,118653.95
2018-07-31,6.52,6.63,6.61,6.5,87796.1,0.06,0.92,6.652,6.542,6.471,117433.16,116948.01,121106.62
2018-07-30,6.61,6.67,6.55,6.49,95482.3,-0.06,-0.91,6.664,6.522,6.483,143616.86,116490.57,121656.29
2018-07-27,6.76,6.76,6.61,6.61,111266.22,-0.16,-2.36,6.652,6.516,6.492,145561.45,118027.75,123964.45
2018-07-26,6.7,6.79,6.77,6.63,144761.7,0.05,0.74,6.6,6.518,6.51,141271.64,120605.03,123814.46
2018-07-25,6.75,6.81,6.72,6.65,147859.5,0.05,0.75,6.5,6.488,6.51,131413.35,117794.51,120286.37
2018-07-24,6.49,6.83,6.67,6.46,218714.58,0.18,2.77,6.432,6.447,6.519,116462.85,114498.8,117387.54
2018-07-23,6.31,6.49,6.49,6.27,105205.23,0.14,2.21,6.38,6.43,6.531,89364.27,103191.8,110735.77
2018-07-20,6.23,6.37,6.35,6.15,89817.21,0.08,1.28,6.38,6.425,6.548,90494.05,104112.0,110550.08
2018-07-19,6.4,6.42,6.27,6.19,95470.22,-0.11,-1.72,6.436,6.409,6.575,99938.42,108634.8,111605.83
2018-07-18,6.41,6.49,6.38,6.36,73107.0,-0.03,-0.47,6.476,6.387,6.597,104175.67,117314.99,115565.57
2018-07-17,6.48,6.48,6.41,6.32,83221.71,-0.08,-1.23,6.462,6.4,6.625,112534.76,125265.24,118123.37
2018-07-16,6.6,6.64,6.49,6.42,110854.13,-0.14,-2.11,6.48,6.443,6.644,117019.33,126822.01,122555.22
2018-07-13,6.5,6.65,6.63,6.44,137039.02,0.16,2.47,6.47,6.467,6.694,117729.94,129901.15,122241.55
2018-07-12,6.31,6.5,6.47,6.29,116656.49,0.16,2.54,6.382,6.501,6.745,117331.18,127023.9,119259.15
2018-07-11,6.33,6.39,6.31,6.18,114902.44,-0.19,-2.92,6.298,6.531,6.804,130454.32,122778.24,118129.23
2018-07-10,6.44,6.55,6.5,6.37,105644.58,0.06,0.93,6.338,6.59,6.882,137995.73,120276.28,117928.65
2018-07-09,6.21,6.46,6.44,6.21,114407.18,0.25,4.04,6.406,6.631,6.948,136624.7,118279.75,117845.36
2018-07-06,6.07,6.26,6.19,5.96,135045.19,0.14,2.31,6.464,6.671,7.019,142072.35,116988.17,118544.18
2018-07-05,6.54,6.56,6.05,6.03,182272.19,-0.46,-7.07,6.62,6.741,7.117,136716.62,114576.87,117067.83
2018-07-04,6.8,6.8,6.51,6.47,152609.5,-0.33,-4.83,6.764,6.806,7.224,115102.16,113816.14,114427.08
2018-07-03,6.71,6.86,6.84,6.64,98789.42,0.11,1.63,6.842,6.849,7.304,102556.83,110981.5,112164.74
2018-07-02,6.97,7.0,6.73,6.66,141645.44,-0.24,-3.44,6.856,6.844,7.357,99934.8,118288.43,114179.43
2018-06-29,6.78,7.01,6.97,6.76,108266.55,0.2,2.95,6.878,6.92,7.409,91903.99,114581.95,113225.07
2018-06-28,6.91,6.99,6.77,6.75,74199.88,-0.13,-1.88,6.862,6.988,7.456,92437.12,111494.4,116154.22
2018-06-27,6.97,7.06,6.9,6.86,89882.88,-0.01,-0.14,6.848,7.077,7.509,112530.13,113480.21,121039.5
2018-06-26,6.74,6.99,6.91,6.68,85679.23,0.07,1.02,6.856,7.174,7.57,119406.16,115581.01,127291.3
2018-06-25,6.98,7.08,6.84,6.8,101491.42,-0.05,-0.73,6.832,7.264,7.645,136642.05,117410.97,130115.5
2018-06-22,6.7,6.91,6.89,6.62,110932.2,0.19,2.84,6.962,7.367,7.722,137259.9,120100.18,134952.93
2018-06-21,6.93,7.08,6.7,6.65,174664.91,-0.24,-3.46,7.114,7.493,7.811,130551.68,119558.8,138632.12
2018-06-20,6.78,7.05,6.94,6.74,124263.02,0.15,2.21,7.306,7.642,7.91,114430.3,115038.01,147793.91
2018-06-19,7.32,7.45,6.79,6.74,171858.72,-0.7,-9.35,7.492,7.758,8.026,111755.87,113347.99,154572.0
2018-06-15,7.69,7.7,7.49,7.44,104580.66,-0.16,-2.09,7.696,7.87,8.153,98179.89,110070.43,167313.67
2018-06-14,7.66,7.79,7.65,7.59,77391.08,-0.01,-0.13,7.772,7.898,8.227,102940.46,111868.19,181874.99
2018-06-13,7.84,7.88,7.66,7.66,94058.01,-0.21,-2.67,7.872,7.923,8.292,108565.92,120814.04,197668.33
2018-06-12,7.85,7.9,7.87,7.66,110890.87,0.06,0.77,7.978,7.94,8.335,115645.72,128598.79,205110.17
2018-06-11,7.82,7.93,7.81,7.77,103978.85,-0.06,-0.76,8.024,7.966,8.375,114940.11,139001.58,213388.45
2018-06-08,8.15,8.19,7.87,7.8,128383.49,-0.28,-3.44,8.044,8.025,8.401,121960.96,142820.02,216297.99
2018-06-07,8.25,8.33,8.15,8.13,105518.36,-0.04,-0.49,8.024,8.076,8.432,120795.91,149805.68,217980.1
