date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,9.12,9.25,9.23,9.06,28818.28,0.15,1.65,9.478,9.675,10.165,45733.64,45337.3,49745.05
2018-09-17,9.39,9.42,9.08,8.96,38506.64,-0.41,-4.32,9.648,9.764,10.284,63809.97,45002.17,53459.42
2018-09-14,9.74,9.8,9.49,9.48,36200.0,-0.3,-3.06,9.744,9.857,10.417,61081.77,44410.56,56375.13
2018-09-13,9.9,9.94,9.79,9.6,44438.0,-0.01,-0.1,9.834,9.925,10.6,58792.01,45462.46,59652.82
2018-09-12,9.75,9.9,9.8,9.6,80705.26,-0.28,-2.78,9.856,10.018,10.783,55244.61,43984.96,64006.85
2018-09-11,9.66,10.52,10.08,9.66,119199.97,0.52,5.44,9.872,10.126,10.995,44940.96,41454.24,67632.55
2018-09-10,10.0,10.01,9.56,9.49,24865.64,-0.38,-3.82,9.88,10.241,11.227,26194.37,39364.29,68447.49
2018-09-07,9.99,10.13,9.94,9.82,24751.18,0.04,0.4,9.97,10.366,11.419,27739.35,41227.4,69184.39
2018-09-06,9.87,10.0,9.9,9.72,26701.02,0.02,0.2,10.016,10.443,11.532,32132.92,44203.88,69333.29
2018-09-05,10.06,10.3,9.88,9.85,29187.0,-0.24,-2.37,10.18,10.548,11.631,32725.31,47122.46,68928.99
2018-09-04,9.99,10.16,10.12,9.93,25467.0,0.11,1.1,10.38,10.655,11.733,37967.51,54152.81,68844.49
2018-09-03,10.22,10.22,10.01,9.71,32590.57,-0.16,-1.57,10.602,10.803,11.833,52534.22,61916.68,68635.86
2018-08-31,10.7,10.77,10.17,10.1,46719.0,-0.55,-5.13,10.762,10.977,11.917,54715.45,68339.7,67777.97
2018-08-30,10.87,10.99,10.72,10.67,29663.0,-0.16,-1.47,10.87,11.274,11.988,56274.85,73843.18,65933.65
2018-08-29,11.1,11.11,10.88,10.75,55398.0,-0.35,-3.12,10.916,11.548,12.044,61519.61,84028.73,65268.57
2018-08-28,11.0,11.3,11.23,10.99,98300.51,0.42,3.88,10.93,11.863,12.12,70338.1,93810.86,63096.0
2018-08-27,10.76,10.87,10.81,10.61,43496.74,0.1,0.93,11.004,12.213,12.197,71299.14,97530.68,58824.73
2018-08-24,10.89,10.9,10.71,10.49,54516.0,-0.24,-2.19,11.192,12.471,12.298,81963.95,97141.37,57705.51
2018-08-23,10.81,11.03,10.95,10.75,55886.8,0.0,0.0,11.678,12.62,12.425,91411.51,94462.7,56089.15
2018-08-22,11.53,11.55,10.95,10.85,99490.46,-0.65,-5.6,12.18,12.714,12.536,106537.85,90735.52,54114.91
2018-08-21,11.9,11.98,11.6,11.3,103105.68,-0.15,-1.28,12.796,12.81,12.646,117283.62,83536.18,50070.96
2018-08-20,12.44,12.58,11.75,11.73,96820.8,-1.28,-9.82,13.422,12.863,12.722,123762.23,75355.04,46078.84
2018-08-17,13.56,13.96,13.14,12.95,101753.83,-0.3,-2.23,13.75,12.856,12.773,112318.79,67216.23,41909.66
2018-08-16,13.33,14.73,13.46,13.11,131518.47,-0.56,-3.99,13.562,12.702,12.759,97513.89,58024.11,37622.62
2018-08-15,13.88,15.13,14.03,13.73,153219.33,-0.7,-4.75,13.248,12.539,12.726,74933.2,46508.41,32154.77
2018-08-14,14.73,14.73,14.73,14.27,135498.73,1.34,10.01,12.824,12.376,12.689,49788.73,32381.14,25819.9
2018-08-13,11.97,13.39,13.39,11.96,39603.6,1.22,10.03,12.304,12.181,12.602,26947.85,20118.77,19710.42
