date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.06,3.12,3.1,3.03,20795.77,0.05,1.64,3.062,3.061,3.129,14133.2,16436.3,22627.01
2018-09-17,3.03,3.09,3.05,3.02,12463.87,0.02,0.66,3.052,3.069,3.14,13616.89,16450.55,25160.61
2018-09-14,3.05,3.08,3.03,3.03,11905.7,-0.04,-1.3,3.044,3.078,3.152,14864.78,17048.1,28034.01
2018-09-13,3.08,3.1,3.07,3.05,14162.98,0.01,0.33,3.052,3.09,3.164,16246.77,17562.73,31277.48
2018-09-12,3.03,3.08,3.06,3.03,11337.67,0.01,0.33,3.05,3.1,3.177,17080.14,18881.87,36769.4
2018-09-11,3.0,3.06,3.05,3.0,18214.23,0.04,1.33,3.06,3.121,3.188,18739.4,19884.62,41401.43
2018-09-10,3.1,3.1,3.01,3.0,18703.33,-0.06,-1.95,3.086,3.143,3.203,19284.2,22066.5,46595.81
2018-09-07,3.06,3.12,3.07,3.05,18815.65,0.01,0.33,3.112,3.166,3.218,19231.42,23716.23,49731.56
2018-09-06,3.11,3.15,3.06,3.06,18329.8,-0.05,-1.61,3.128,3.177,3.228,18878.69,24636.03,55183.7
2018-09-05,3.19,3.2,3.11,3.11,19634.0,-0.07,-2.2,3.15,3.189,3.241,20683.59,26428.87,65252.63
2018-09-04,3.14,3.2,3.18,3.13,20938.24,0.04,1.27,3.182,3.197,3.251,21029.83,28817.72,70439.88
2018-09-03,3.15,3.17,3.14,3.08,18439.4,-0.01,-0.32,3.2,3.21,3.242,24848.79,33870.68,71163.57
2018-08-31,3.21,3.21,3.15,3.13,17052.0,-0.02,-0.63,3.22,3.225,3.232,28201.04,39019.92,71819.6
2018-08-30,3.29,3.29,3.17,3.17,27354.33,-0.1,-3.06,3.226,3.237,3.224,30393.37,44992.24,72729.77
2018-08-29,3.25,3.27,3.27,3.22,21365.17,0.0,0.0,3.228,3.254,3.215,32174.15,54656.93,74531.37
2018-08-28,3.29,3.33,3.27,3.23,40033.07,0.03,0.93,3.212,3.254,3.207,36605.62,62918.25,76548.05
2018-08-27,3.18,3.25,3.24,3.14,35200.62,0.06,1.89,3.22,3.263,3.205,42892.57,71125.11,78039.31
2018-08-24,3.18,3.2,3.18,3.12,28013.66,0.0,0.0,3.23,3.269,3.202,49838.8,75746.9,80762.58
2018-08-23,3.2,3.21,3.18,3.15,36258.23,-0.01,-0.31,3.248,3.279,3.208,59591.1,85731.37,90070.81
2018-08-22,3.28,3.3,3.19,3.19,43522.5,-0.12,-3.62,3.28,3.292,3.225,77139.71,104076.38,106446.88
2018-08-21,3.29,3.39,3.31,3.28,71467.83,0.02,0.61,3.296,3.304,3.236,89230.88,112062.03,114345.03
2018-08-20,3.26,3.29,3.29,3.11,69931.8,0.02,0.61,3.306,3.274,3.225,99357.66,108456.46,113462.61
2018-08-17,3.39,3.39,3.27,3.22,76775.15,-0.07,-2.1,3.308,3.238,3.21,101654.99,104619.28,111011.79
2018-08-16,3.22,3.38,3.34,3.18,124001.25,0.07,2.14,3.31,3.21,3.198,111871.64,100467.3,108486.86
2018-08-15,3.3,3.35,3.27,3.2,103978.35,-0.09,-2.68,3.304,3.175,3.179,131013.05,94405.82,103291.96
2018-08-14,3.37,3.48,3.36,3.32,122101.73,0.06,1.82,3.312,3.16,3.168,134893.19,90177.86,99617.67
2018-08-13,3.24,3.34,3.3,3.19,81418.48,0.02,0.61,3.242,3.147,3.151,117555.27,84953.5,94832.72
2018-08-10,3.24,3.41,3.28,3.23,127858.38,-0.03,-0.91,3.168,3.135,3.136,107583.57,85778.27,91552.32
2018-08-09,3.3,3.45,3.31,3.2,219708.31,0.0,0.0,3.11,3.136,3.123,89062.95,94410.25,85872.48
2018-08-08,3.02,3.31,3.31,2.98,123379.04,0.3,9.97,3.046,3.157,3.108,57798.59,108817.39,75968.71
