date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.45,17.89,17.76,17.21,19587.58,0.21,1.2,17.408,17.158,16.631,28158.91,30206.2,34707.98
2018-09-17,17.65,17.85,17.55,17.06,20702.04,-0.23,-1.29,17.158,17.261,16.493,29548.2,34630.8,34350.95
2018-09-14,17.09,17.95,17.78,16.79,43212.6,0.66,3.85,16.916,17.292,16.354,29826.74,36672.75,33909.52
2018-09-13,16.89,17.14,17.12,16.3,23395.09,0.29,1.72,16.734,17.138,16.233,28932.37,35055.94,32482.44
2018-09-12,16.52,17.3,16.83,16.4,33897.25,0.32,1.94,16.754,17.098,16.171,29188.28,37121.55,31912.43
2018-09-11,16.38,16.8,16.51,16.21,26534.0,0.17,1.04,16.908,17.125,16.15,32253.49,39633.66,31032.17
2018-09-10,16.88,17.05,16.34,16.33,22094.74,-0.53,-3.14,17.364,17.168,16.144,39713.4,41949.73,30962.85
2018-09-07,17.34,18.2,16.87,16.87,38740.79,-0.35,-2.03,17.668,17.074,16.147,43518.76,43232.7,30629.96
2018-09-06,17.46,17.65,17.22,17.11,24674.61,-0.38,-2.16,17.542,16.787,16.166,41179.51,41518.43,29106.59
2018-09-05,18.18,18.24,17.6,17.5,49223.32,-1.19,-6.33,17.442,16.453,16.17,45054.83,41632.53,28334.25
2018-09-04,18.0,19.65,18.79,17.59,63833.55,0.93,5.21,17.342,16.103,16.165,47013.82,39209.77,26410.4
2018-09-03,16.66,17.86,17.86,16.21,41121.52,1.62,9.97,16.972,15.724,16.118,44186.05,34071.1,23697.61
2018-08-31,16.7,17.19,16.24,16.2,27044.54,-0.48,-2.87,16.48,15.415,16.117,42946.65,31146.29,21978.35
2018-08-30,16.46,17.68,16.72,16.46,44051.2,-0.38,-2.22,16.032,15.327,16.212,41857.34,29908.94,21119.74
2018-08-29,18.0,18.63,17.1,17.04,59018.28,0.16,0.94,15.464,15.244,16.283,38210.23,26703.32,19678.17
2018-08-28,15.2,16.94,16.94,15.19,49694.7,1.54,10.0,14.864,15.174,16.354,31405.71,22430.69,17413.94
2018-08-27,14.14,15.4,15.4,14.14,34924.53,1.4,10.0,14.476,15.12,16.457,23956.16,19975.98,16639.04
2018-08-24,13.61,14.16,14.0,13.42,21598.0,0.12,0.86,14.35,15.219,16.595,19345.93,18027.22,15856.17
2018-08-23,13.82,14.07,13.88,13.4,25815.66,-0.22,-1.56,14.622,15.544,16.799,17960.53,16694.76,14979.45
2018-08-22,14.95,15.07,14.1,13.57,24995.67,-0.9,-6.0,15.024,15.886,17.018,15196.4,15035.97,14273.74
2018-08-21,15.48,15.48,15.0,14.75,12446.92,0.23,1.56,15.484,16.226,17.23,13455.66,13611.03,13603.64
2018-08-20,15.49,15.54,14.77,14.2,11873.4,-0.77,-4.96,15.764,16.512,17.413,15995.8,13324.11,13912.35
2018-08-17,16.16,16.18,15.36,15.27,14671.0,-0.73,-4.54,16.088,16.819,17.569,16708.52,12810.42,13951.76
2018-08-16,15.65,16.45,15.89,15.61,11995.0,-0.51,-3.11,16.466,17.096,17.671,15428.99,12330.55,13758.5
2018-08-15,17.0,17.0,16.4,16.04,16292.0,-0.03,-0.18,16.748,17.322,17.739,14875.55,12653.03,13637.76
2018-08-14,16.39,16.49,16.4,15.76,25147.61,0.04,0.24,16.968,17.534,17.788,13766.39,12397.19,13444.47
2018-08-13,17.3,17.3,16.39,16.11,15436.97,-0.81,-4.71,17.26,17.794,17.853,10652.42,13302.1,13288.73
2018-08-10,17.33,17.75,17.25,17.1,8273.35,-0.09,-0.52,17.55,17.971,17.911,8912.31,13685.11,13118.54
2018-08-09,17.39,17.77,17.3,17.13,9227.8,-0.17,-0.97,17.726,18.053,17.917,9232.11,13264.14,13041.1
2018-08-08,17.8,17.8,17.5,17.06,10746.2,-0.36,-2.02,17.896,18.149,17.922,10430.51,13511.51,12950.32
2018-08-07,17.87,17.97,17.86,17.31,9577.8,0.05,0.28,18.1,18.234,17.912,11027.99,13596.25,12939.9
2018-08-06,17.79,18.14,17.84,17.38,6736.42,-0.12,-0.67,18.328,18.313,17.893,15951.77,14500.59,13035.15
2018-08-03,18.19,18.19,18.13,17.41,9872.32,0.02,0.11,18.392,18.318,17.876,18457.91,15093.11,13225.67
2018-08-02,18.45,18.5,18.15,17.21,15219.8,-0.35,-1.89,18.38,18.245,17.848,17296.17,15186.45,13103.18
2018-08-01,18.45,19.0,18.52,18.26,13733.6,-0.48,-2.53,18.402,18.156,17.833,16592.51,14622.49,12747.38
2018-07-31,19.0,19.48,19.0,18.35,34196.69,0.85,4.68,18.368,18.041,17.787,16164.51,14491.75,12557.37
2018-07-30,18.0,18.28,18.16,17.28,19267.13,0.11,0.61,18.298,17.911,17.757,13049.4,13275.37,11511.38
2018-07-27,18.2,18.2,18.07,17.78,4063.61,-0.14,-0.77,18.244,17.85,17.739,11728.3,12551.97,11061.29
2018-07-26,18.52,18.52,18.26,17.86,11701.54,-0.06,-0.33,18.11,17.781,17.729,13076.74,12818.07,11747.18
